Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
202	-146.71068	27.04312	-89.313515	-199.58788	-161.67323	27.204496	-105.57993	-206.95134	110.0	110.0	333299	-115.57847	13.056306	-86.46793	-170.53944	-115.57821	13.059146	-86.343925	-169.49121	115.17206	0.99479204	2416.1653559207916
203	-148.66856	26.781649	-101.9505	-201.4403	-162.64117	36.815594	-102.06644	-222.07756	110.0	110.0	334949	-115.61739	13.097022	-86.49005	-168.01723	-115.61728	13.100414	-86.5014	-167.85788	115.128235	0.9981932	2430.6068336963654
204	-154.7881	32.130222	-91.27953	-214.2967	-134.97894	35.720394	-77.754265	-194.90556	110.0	110.0	336599	-115.65933	13.124936	-86.2271	-171.5926	-115.65942	13.127454	-86.20929	-168.63268	115.19822	0.997029	2444.198451757431
205	-150.56367	12.527792	-128.0182	-168.38411	-146.41034	34.93353	-100.19499	-199.79988	110.0	110.0	338249	-115.76726	13.160618	-86.266304	-170.98822	-115.76709	13.163396	-86.13301	-168.7312	115.364716	1.0087103	2457.288531780243
206	-148.95317	26.491966	-94.69223	-192.68753	-155.3678	23.607977	-121.32749	-195.13506	110.0	110.0	339899	-115.90043	13.209714	-86.50824	-173.18869	-115.90045	13.212973	-86.33597	-169.44705	115.496216	1.0129151	2472.0885841846466
207	-144.63037	23.582073	-104.14055	-183.23749	-152.97908	34.800526	-89.51813	-195.66302	110.0	110.0	341549	-115.95548	13.241445	-86.42101	-169.22766	-115.955536	13.244216	-86.25792	-170.33005	115.582825	1.0130315	2485.5845642089844
208	-146.20926	30.676804	-99.38827	-201.1066	-136.19212	34.94496	-71.360916	-198.95068	110.0	110.0	343199	-116.0474	13.267557	-86.45701	-172.24474	-116.046974	13.270113	-86.25228	-170.13336	115.61208	1.0078787	2498.3114399909973
209	-149.89432	19.577667	-105.428665	-188.13013	-149.33273	34.939266	-74.857994	-200.92705	110.0	110.0	344849	-116.127846	13.311441	-86.44442	-171.40338	-116.12794	13.314413	-86.05848	-170.79889	115.65846	1.0190626	2511.522277355194
210	-147.48589	27.544022	-97.98893	-205.99683	-168.83614	23.934784	-119.427666	-203.5868	110.0	110.0	346499	-116.202805	13.307236	-86.08902	-172.68747	-116.20267	13.310231	-85.95774	-170.6357	115.77936	1.0015862	2525.203510761261
211	-145.65312	29.229122	-105.61245	-212.68831	-163.23752	31.287733	-111.050026	-215.01564	110.0	110.0	348149	-116.25647	13.35468	-86.0564	-170.45729	-116.25659	13.357147	-86.235664	-172.17297	115.817604	1.0111336	2538.8266172409058
212	-152.98886	30.076725	-102.82872	-214.73677	-128.02534	33.21807	-71.49064	-165.5724	110.0	110.0	349799	-116.30434	13.372062	-86.45244	-175.58948	-116.30429	13.374136	-86.14248	-171.75938	115.88655	1.01008	2553.9076986312866
213	-150.30045	30.285845	-95.42591	-210.31735	-142.67839	25.575708	-86.5797	-173.09416	110.0	110.0	351449	-116.388695	13.416137	-86.57373	-170.90575	-116.388565	13.418021	-86.345184	-172.51154	115.9713	1.0027597	2567.5277075767517
214	-158.33847	24.541418	-106.82796	-196.57939	-135.91696	19.69439	-102.89607	-163.5719	110.0	110.0	353099	-116.45703	13.421191	-86.48954	-173.6614	-116.45696	13.4241705	-86.25483	-173.07558	116.044044	1.0084896	2580.957752943039
215	-149.85843	24.232943	-109.90335	-186.6883	-151.78165	26.75316	-114.96727	-187.52423	110.0	110.0	354749	-116.53745	13.43589	-86.2218	-175.37209	-116.53745	13.438737	-86.18924	-173.1171	116.15459	1.0280435	2593.6852111816406
216	-153.53157	22.578194	-107.614525	-191.8919	-138.91457	33.589233	-86.27555	-196.09448	110.0	110.0	356399	-116.59206	13.500904	-86.3492	-172.34988	-116.59187	13.503062	-86.122314	-173.57806	116.18254	1.0169427	2606.4251840114594
217	-148.0095	33.219257	-77.15476	-206.47746	-131.68497	39.510773	-73.19519	-180.64166	110.0	110.0	358049	-116.682915	13.49339	-86.2904	-175.9871	-116.682976	13.495986	-86.16085	-175.02318	116.25133	1.0229241	2618.1121814250946
218	-154.15598	23.661682	-113.33906	-190.13054	-141.75539	20.307495	-112.763405	-172.50635	110.0	110.0	359699	-116.72934	13.523604	-86.41199	-174.86272	-116.72925	13.526051	-86.26644	-172.81104	116.31812	1.0141728	2629.5700347423553
219	-147.17995	19.191486	-111.15686	-180.55078	-140.05951	38.429302	-84.51394	-210.59154	110.0	110.0	361349	-116.779205	13.591984	-86.22869	-174.16402	-116.77919	13.594845	-86.260574	-174.78242	116.37532	1.0094857	2641.3551366329193
220	-152.51872	28.724096	-99.98103	-205.5959	-142.32611	24.142715	-109.72534	-181.84503	110.0	110.0	362999	-116.89623	13.621815	-86.15349	-174.61108	-116.89609	13.623678	-86.05963	-173.82074	116.43947	1.02387	2652.1521990299225
221	-142.5814	25.268642	-82.20669	-178.37029	-145.83066	47.7407	-70.015686	-224.68626	110.0	110.0	364649	-116.931046	13.615659	-86.08486	-177.29765	-116.931046	13.618895	-86.0317	-174.71826	116.54248	1.0279304	2665.2585945129395
222	-167.77257	21.843868	-113.62583	-204.91312	-146.62567	35.93882	-89.52084	-205.52246	110.0	110.0	366299	-117.02719	13.645186	-86.136665	-175.22058	-117.027016	13.646715	-85.869644	-175.23955	116.632065	1.0240858	2678.3262326717377
223	-159.74467	26.187645	-115.747475	-196.30385	-144.98715	26.855312	-87.94085	-192.38388	110.0	110.0	367949	-117.12297	13.662743	-86.01877	-176.04948	-117.12309	13.665019	-86.07651	-175.5617	116.700836	1.0160704	2691.0647265911102
224	-139.13936	28.373943	-80.55063	-189.47926	-152.59854	20.30898	-125.552124	-196.01776	110.0	110.0	369599	-117.14016	13.716081	-86.04578	-176.57834	-117.13991	13.718989	-86.034454	-175.84421	116.7125	1.0118654	2704.7608008384705
225	-147.72234	20.60152	-104.756676	-186.57788	-123.89479	24.847065	-73.949615	-155.29774	110.0	110.0	371249	-117.218155	13.74775	-85.65223	-177.12047	-117.21821	13.75003	-85.853455	-175.96054	116.76927	1.0362043	2717.0373361110687
226	-154.94702	16.379377	-130.02017	-183.03017	-132.5317	37.461445	-67.967224	-203.52385	110.0	110.0	372899	-117.3014	13.783901	-85.91166	-175.33183	-117.3014	13.786282	-85.87543	-175.63326	116.85985	1.0304863	2728.517008304596
227	-136.58383	28.6608	-96.24485	-188.59373	-125.43484	29.039711	-65.33788	-160.05377	110.0	110.0	374549	-117.37161	13.780237	-85.5534	-176.23972	-117.37156	13.783652	-85.83923	-176.94879	116.95698	1.031685	2740.1658704280853
228	-141.5601	27.406134	-97.89316	-195.94246	-157.15611	46.342068	-108.80955	-257.9321	110.0	110.0	376199	-117.35364	13.83579	-85.750656	-178.96274	-117.3536	13.837611	-85.78156	-177.01617	116.92269	1.0136614	2751.8529872894287
229	-140.898	24.830265	-100.04193	-190.30203	-151.1011	28.335686	-94.45711	-189.54175	110.0	110.0	377849	-117.44075	13.863858	-85.72326	-177.25395	-117.44048	13.867696	-85.71214	-177.59845	117.03195	1.0346252	2763.0736713409424
230	-145.41676	15.344993	-124.15686	-175.26799	-138.21916	26.324862	-87.90683	-182.36034	110.0	110.0	379499	-117.484795	13.918073	-85.66217	-175.43274	-117.484825	13.920837	-85.61946	-176.25064	117.03898	1.0187905	2774.5926201343536
231	-131.22073	22.473335	-88.76222	-176.74547	-139.7078	25.68099	-99.04315	-187.0249	110.0	110.0	381149	-117.5733	13.9502325	-85.43793	-176.86115	-117.57324	13.953651	-85.56104	-176.79747	117.11261	1.0298135	2785.942170381546
232	-141.33514	20.278048	-102.212135	-174.63745	-136.53998	32.36264	-83.37243	-188.58324	110.0	110.0	382799	-117.59073	13.969833	-85.306755	-178.07428	-117.590805	13.972153	-85.16793	-177.76122	117.17235	1.0329512	2797.7726106643677
233	-145.87996	30.37888	-85.83383	-187.80864	-144.74344	35.324142	-87.080055	-211.43694	110.0	110.0	384449	-117.58028	13.971366	-85.011505	-176.57356	-117.580284	13.974253	-85.03306	-177.89595	117.1628	1.0151788	2810.364228248596
234	-155.12483	27.461876	-106.093315	-201.6109	-148.58801	32.690212	-94.29734	-207.40912	110.0	110.0	386099	-117.60385	13.993417	-85.27105	-180.72668	-117.60384	13.99633	-85.238045	-178.10103	117.209984	1.0164112	2823.919801712036
235	-137.69136	22.947645	-89.019005	-178.64227	-138.15921	26.508831	-103.43803	-209.15866	110.0	110.0	387749	-117.68612	14.068183	-85.12076	-178.64218	-117.68589	14.070612	-85.11387	-179.53386	117.26257	1.032253	2837.4754564762115
236	-134.65424	20.19372	-87.65626	-166.5359	-140.3532	32.05121	-96.45051	-194.83557	110.0	110.0	389399	-117.6813	14.029984	-85.29049	-177.2773	-117.681435	14.032821	-85.24838	-178.08292	117.264984	1.0243354	2851.027308702469
237	-145.67232	27.471663	-96.012245	-196.79773	-151.38924	39.934166	-67.79362	-228.46078	110.0	110.0	391049	-117.720894	14.101972	-85.002975	-181.23633	-117.72088	14.104705	-84.98148	-179.35867	117.34739	1.0414717	2862.379205942154
238	-133.084	21.662918	-93.16211	-170.11961	-141.7244	23.80427	-112.145706	-186.92258	110.0	110.0	392699	-117.80874	14.128569	-84.94025	-179.43217	-117.80865	14.130928	-84.90363	-178.24197	117.42343	1.0431784	2874.154596567154
239	-140.17679	32.18053	-60.67948	-184.75337	-138.68517	30.330225	-104.186195	-210.89128	110.0	110.0	394349	-117.83786	14.110291	-84.87255	-178.4529	-117.83782	14.114253	-84.94143	-179.20808	117.4721	1.0249819	2887.4507205486298
240	-146.9727	26.468521	-85.227646	-191.02817	-147.31543	34.59376	-97.32186	-195.56685	110.0	110.0	395999	-117.906685	14.173648	-84.60952	-180.15215	-117.90646	14.176339	-84.834694	-180.41103	117.49881	1.0379833	2900.9883880615234
241	-144.69496	24.218655	-93.09121	-177.61482	-147.96896	21.36658	-120.56174	-188.08289	110.0	110.0	397649	-117.83315	14.158698	-84.95397	-182.52643	-117.83328	14.161579	-84.755226	-182.0911	117.46536	1.026788	2913.414683818817
242	-133.06354	30.377403	-91.378395	-203.02129	-147.30383	29.969618	-96.47941	-196.93266	110.0	110.0	399299	-117.90955	14.190837	-84.97571	-180.66628	-117.90951	14.194122	-85.004295	-180.5342	117.48682	1.0497463	2926.469681739807
243	-134.5469	29.949678	-90.58967	-183.16573	-129.93726	23.22575	-76.270256	-158.75172	110.0	110.0	400949	-117.88865	14.211531	-84.735146	-179.02692	-117.88847	14.215626	-84.838554	-179.96211	117.46917	1.0343472	2939.8822071552277
244	-145.09799	28.24261	-102.03392	-189.13028	-150.6774	31.706871	-107.1895	-196.02684	110.0	110.0	402599	-117.91587	14.25415	-84.887405	-181.32639	-117.915924	14.256846	-84.706055	-179.6089	117.529724	1.0376506	2952.469929456711
245	-137.50864	25.871286	-79.57425	-198.3295	-148.72665	33.13016	-110.766556	-229.3995	110.0	110.0	404249	-117.983894	14.304505	-84.857254	-180.75333	-117.98383	14.307403	-84.734505	-180.3422	117.60163	1.0438534	2966.9546389579773
246	-138.54568	14.957017	-99.62281	-159.9952	-143.90826	30.86575	-82.88056	-177.48639	110.0	110.0	405899	-118.01699	14.269551	-85.128296	-180.96129	-118.016884	14.272571	-85.12215	-180.14885	117.54331	1.0348022	2980.4232025146484
247	-151.6229	25.044067	-120.17672	-210.32663	-148.29678	29.052486	-88.29897	-193.53212	110.0	110.0	407549	-118.0306	14.296621	-84.736855	-183.35027	-118.030594	14.298999	-84.22323	-182.54239	117.658455	1.0340682	2993.9410321712494
248	-145.18877	25.314552	-93.9325	-191.69559	-138.93593	33.632683	-92.18695	-196.73138	110.0	110.0	409199	-118.03551	14.277619	-84.93962	-179.75032	-118.035385	14.280838	-84.66061	-180.18796	117.64197	1.028493	3006.72177195549
249	-145.92163	25.696665	-101.73094	-189.20319	-142.26033	25.667112	-93.5229	-176.89761	110.0	110.0	410849	-118.11431	14.369537	-84.89639	-184.7966	-118.11421	14.372568	-84.85886	-183.10382	117.67858	1.0393288	3019.359322786331
250	-156.52457	25.757322	-103.73677	-194.76802	-132.7643	25.168306	-105.13445	-174.30656	110.0	110.0	412499	-118.16254	14.378207	-84.84371	-184.36157	-118.16278	14.380195	-84.70914	-184.73315	117.79194	1.0415876	3031.0214688777924
251	-151.40912	29.20881	-85.361946	-193.54456	-146.38295	36.52107	-85.93444	-196.66356	110.0	110.0	414149	-118.13515	14.370863	-84.724236	-182.51842	-118.13497	14.373543	-84.84294	-181.952	117.76752	1.04273	3042.721619606018
252	-130.93436	20.37469	-92.665764	-165.23276	-137.8734	29.337627	-87.30677	-188.35611	110.0	110.0	415799	-118.20263	14.444486	-84.611565	-183.98679	-118.202484	14.446839	-84.72212	-184.0334	117.771286	1.04127	3054.0818490982056
253	-155.59341	20.357435	-122.52226	-195.1445	-125.96116	33.49669	-71.497154	-171.89386	110.0	110.0	417449	-118.208916	14.421463	-84.83298	-184.75389	-118.20904	14.42281	-84.83716	-185.83218	117.79894	1.0221173	3067.9727034568787
254	-134.98643	16.767496	-103.51604	-168.80699	-142.03964	23.754425	-102.97805	-188.9058	110.0	110.0	419099	-118.17634	14.455858	-84.62568	-185.02058	-118.176155	14.457637	-84.62748	-184.72467	117.786835	1.0433204	3081.436809539795
255	-133.6457	17.900791	-100.93486	-161.0823	-143.95143	21.266384	-117.91734	-181.7039	110.0	110.0	420749	-118.15967	14.398145	-84.84449	-179.93767	-118.15965	14.400641	-84.67319	-181.05821	117.66417	1.0509437	3095.063359975815
256	-145.7064	26.86457	-103.17378	-191.99638	-165.48436	34.473907	-99.9217	-208.90678	110.0	110.0	422399	-118.17416	14.474622	-84.72191	-183.98459	-118.17398	14.4779415	-84.522865	-185.36035	117.70386	1.0393649	3108.6098742485046
257	-145.81198	32.46818	-73.2148	-201.64197	-136.88472	26.79446	-89.78684	-190.36618	110.0	110.0	424049	-118.13304	14.475385	-84.909325	-179.88776	-118.13306	14.477578	-84.61666	-182.36266	117.67247	1.0298868	3122.1177501678467
258	-151.69376	23.149553	-121.40652	-209.00352	-149.13242	20.866982	-101.201126	-173.80898	110.0	110.0	425699	-118.250175	14.51988	-84.934074	-184.71953	-118.25017	14.522733	-84.68038	-185.35909	117.818596	1.0392262	3135.5441160202026
259	-148.19366	21.441826	-107.09685	-186.46625	-165.21152	15.084773	-140.44199	-187.60527	110.0	110.0	427349	-118.20738	14.495194	-84.78291	-182.18195	-118.20721	14.499083	-84.95669	-182.66096	117.834526	1.0468131	3149.38996386528
260	-142.79042	28.553581	-94.238594	-201.78583	-123.10785	20.335747	-86.478714	-146.64188	110.0	110.0	428999	-118.17836	14.535465	-85.16068	-183.64716	-118.17827	14.538042	-84.95201	-185.22281	117.7407	1.0522155	3162.104287147522
261	-153.88385	26.906555	-98.180534	-200.0852	-134.15771	43.718426	-47.434048	-188.47853	110.0	110.0	430649	-118.24401	14.565634	-84.71403	-181.48679	-118.244095	14.5688305	-84.751816	-183.03198	117.82923	1.0605421	3173.6803958415985
262	-151.78464	28.64908	-89.89386	-195.02097	-151.56398	27.462921	-110.54471	-191.21501	110.0	110.0	432299	-118.254776	14.544178	-85.245895	-181.83144	-118.25474	14.546648	-84.90475	-182.37656	117.84768	1.0442908	3184.893457174301
263	-146.47551	15.005479	-118.63656	-178.23611	-132.83064	29.13982	-55.815105	-168.50418	110.0	110.0	433949	-118.316185	14.578924	-84.481094	-183.48683	-118.31602	14.582075	-84.578804	-186.24457	117.908676	1.0494432	3196.1634442806244
264	-142.91377	22.572351	-105.51423	-187.33446	-127.338295	36.32021	-60.322437	-182.58464	110.0	110.0	435599	-118.324165	14.607783	-84.52487	-184.98128	-118.32415	14.610089	-84.7231	-186.835	117.94657	1.0602903	3206.9528274536133
265	-134.3095	26.869808	-77.696045	-193.43706	-126.91377	30.898705	-92.00649	-188.79657	110.0	110.0	437249	-118.3605	14.630914	-84.74468	-185.20021	-118.36043	14.633779	-84.91745	-187.05779	117.93319	1.0430589	3217.81334733963
266	-139.8301	22.14409	-105.51966	-202.01894	-143.37473	35.98151	-89.69285	-208.03021	110.0	110.0	438899	-118.37937	14.643353	-85.00162	-180.86919	-118.37929	14.6459255	-84.74801	-183.5577	118.02151	1.0562639	3231.399044275284
267	-142.02333	26.96366	-97.60907	-207.58223	-129.53725	35.681488	-65.55801	-174.5602	110.0	110.0	440549	-118.33993	14.616642	-84.87586	-186.24626	-118.339836	14.619065	-84.81599	-187.40114	117.96024	1.0526012	3245.440467119217
268	-149.11165	21.504011	-106.41772	-183.15005	-153.03983	39.642418	-82.73439	-200.22495	110.0	110.0	442199	-118.38298	14.676078	-84.98438	-181.18134	-118.38318	14.679412	-85.07342	-183.82854	117.96883	1.0634731	3259.11164188385
269	-133.78506	23.465733	-92.36428	-198.02884	-133.59586	22.615524	-106.96435	-181.05258	110.0	110.0	443849	-118.42123	14.665281	-84.93648	-181.7887	-118.42083	14.66844	-85.175735	-182.27698	118.00511	1.0515455	3272.7602801322937
270	-145.90201	25.26214	-112.51818	-196.88483	-151.82957	45.009228	-81.617516	-207.18303	110.0	110.0	445499	-118.42948	14.704286	-85.3259	-184.65128	-118.42943	14.706857	-85.12508	-186.22914	118.0428	1.058662	3285.6728644371033
271	-140.86397	19.627499	-109.1954	-176.04451	-147.57469	36.54667	-88.02505	-214.83014	110.0	110.0	447149	-118.379326	14.695807	-85.36845	-182.28888	-118.37931	14.698014	-85.38759	-183.89586	117.95743	1.0491529	3299.339858531952
272	-138.24666	17.239458	-106.6846	-170.94127	-143.46112	24.21788	-102.69517	-173.38876	110.0	110.0	448799	-118.364136	14.688868	-85.02563	-182.95897	-118.36418	14.691927	-85.228874	-185.39627	117.949265	1.0589076	3311.8737437725067
273	-145.06332	24.670734	-112.540016	-192.84401	-137.36989	25.271217	-100.28861	-176.11797	110.0	110.0	450449	-118.36686	14.681429	-85.38662	-187.96907	-118.366714	14.683413	-85.379456	-188.99161	117.955376	1.0654856	3324.5259318351746
274	-138.81393	25.478445	-107.42879	-189.54214	-151.36948	35.493977	-98.0116	-215.7218	110.0	110.0	452099	-118.40534	14.749258	-85.37988	-184.6528	-118.405205	14.751312	-85.31882	-186.88232	118.01036	1.0480937	3337.2166650295258
275	-139.54633	17.02807	-110.9474	-171.08087	-147.75732	21.48401	-109.57391	-181.12422	110.0	110.0	453749	-118.390495	14.732251	-85.212524	-183.44893	-118.39058	14.735058	-85.33	-184.69096	118.041306	1.0436379	3350.6670331954956
276	-133.90218	16.69244	-94.80859	-162.20831	-130.87712	31.123648	-63.699314	-173.41751	110.0	110.0	455399	-118.44919	14.783501	-85.55701	-181.92384	-118.449005	14.786015	-85.58935	-182.36977	118.03134	1.0423616	3364.1640655994415
277	-144.6572	27.36026	-104.65857	-196.11958	-159.46176	24.804857	-117.24624	-213.17445	110.0	110.0	457049	-118.38269	14.73896	-85.36846	-180.42691	-118.382675	14.74148	-85.43438	-181.33054	117.98372	1.0619591	3377.632547855377
278	-149.09724	31.21228	-106.53437	-202.21765	-148.50526	27.515253	-97.877594	-196.37234	110.0	110.0	458699	-118.42599	14.795099	-85.48979	-183.14117	-118.42588	14.797994	-85.40672	-185.33644	118.01017	1.0476398	3390.3171079158783
279	-137.4087	20.858559	-99.238815	-168.61963	-121.35661	35.068317	-63.140068	-169.35593	110.0	110.0	460349	-118.43384	14.804306	-85.66845	-190.11334	-118.433716	14.806835	-85.53599	-189.9296	118.05011	1.0476943	3401.9325172901154
280	-123.42261	19.099907	-95.16309	-165.10904	-124.27181	29.614159	-70.45427	-166.2667	110.0	110.0	461999	-118.379364	14.7603035	-85.45385	-180.99052	-118.379326	14.7618685	-85.456436	-182.90477	117.93944	1.0421622	3413.221588373184
281	-141.6953	26.050581	-90.98486	-182.67273	-122.91555	38.21545	-74.68225	-206.73393	110.0	110.0	463649	-118.39456	14.810848	-85.46506	-184.61372	-118.39452	14.813474	-85.51503	-184.03662	117.981224	1.0556335	3424.9184782505035
282	-153.14084	24.590523	-124.64475	-197.29022	-137.28517	28.898296	-96.26386	-176.26082	110.0	110.0	465299	-118.42912	14.800857	-85.44662	-186.7286	-118.428986	14.803044	-85.4488	-188.63818	118.04978	1.0616932	3436.481262922287
283	-140.466	21.581625	-113.29078	-188.39093	-103.93236	24.23083	-73.232254	-154.5124	110.0	110.0	466949	-118.36432	14.814156	-85.41583	-187.77135	-118.36429	14.816734	-85.33138	-187.51535	117.95937	1.0444516	3448.051839351654
284	-129.29466	30.8767	-82.366135	-205.87941	-146.87471	35.995476	-91.498985	-199.18974	110.0	110.0	468599	-118.46368	14.868253	-85.26944	-182.82199	-118.46351	14.871	-85.332924	-186.14754	118.03911	1.0417275	3459.254776239395
285	-140.2241	28.642944	-104.4079	-196.98802	-156.96584	26.086912	-100.02026	-206.07356	110.0	110.0	470249	-118.46694	14.865914	-85.187256	-181.97102	-118.46689	14.868496	-85.42852	-185.7694	118.06093	1.046261	3472.9399485588074
286	-155.49089	26.73654	-113.28652	-203.13663	-158.16116	34.485664	-113.93337	-225.54538	110.0	110.0	471899	-118.422844	14.893032	-84.75352	-187.91714	-118.42274	14.895754	-85.177635	-189.89772	117.99835	1.0461848	3488.181375980377
287	-137.76459	20.208105	-104.53889	-175.28625	-152.6583	32.082104	-99.9049	-203.60861	110.0	110.0	473549	-118.45421	14.948733	-85.10616	-180.56044	-118.45413	14.950442	-85.18182	-182.54326	118.094185	1.0549634	3502.318327665329
288	-137.55351	32.151184	-70.608246	-208.46289	-151.25851	28.565495	-111.90803	-194.56216	110.0	110.0	475199	-118.40605	14.954629	-84.95625	-184.47113	-118.40611	14.956581	-85.15726	-183.5615	117.980064	1.0515863	3514.7414727211
289	-145.09154	22.650976	-109.081314	-187.08833	-124.92656	32.110695	-57.94457	-174.55771	110.0	110.0	476849	-118.38734	14.957641	-85.00072	-187.76387	-118.38713	14.960021	-85.01941	-187.03091	117.965	1.0442679	3527.6856791973114
290	-146.86453	26.132303	-99.04651	-194.11858	-132.60062	33.69572	-67.60389	-179.69388	110.0	110.0	478499	-118.40794	14.9550705	-84.81401	-189.7982	-118.407974	14.957319	-84.831474	-189.52771	118.03113	1.0389096	3541.270968437195
291	-134.2818	29.025475	-84.492836	-199.77808	-144.15569	42.927475	-74.4554	-207.53493	110.0	110.0	480149	-118.431435	15.0145035	-84.515785	-183.04059	-118.431335	15.01677	-84.92859	-184.55363	118.065834	1.0438313	3554.6771519184113
292	-134.98001	29.35059	-78.58492	-196.25781	-132.06706	22.738485	-81.958496	-158.30058	110.0	110.0	481799	-118.45064	15.002798	-84.62862	-183.88799	-118.45057	15.005116	-84.77861	-184.94835	118.05723	1.0597281	3567.062254667282
293	-127.70213	30.832678	-80.69889	-201.53618	-139.39732	40.122406	-59.723362	-193.86565	110.0	110.0	483449	-118.416504	15.002078	-84.59403	-183.52852	-118.416336	15.0043125	-84.84896	-186.9582	117.99953	1.0462382	3580.0651071071625
294	-140.04747	32.17759	-96.819	-191.62076	-128.51227	31.578108	-78.89853	-169.67392	110.0	110.0	485099	-118.40926	15.031561	-84.406654	-189.17859	-118.40913	15.034156	-84.69075	-190.13773	118.0391	1.0487342	3593.576392889023
295	-138.9407	25.449665	-95.15899	-182.82033	-125.995605	40.78124	-61.613613	-205.80525	110.0	110.0	486749	-118.33642	15.01169	-84.50756	-182.3541	-118.336395	15.015229	-84.40985	-186.78815	117.94297	1.0437448	3607.6142723560333
296	-142.96964	27.454681	-100.769196	-179.52065	-142.86636	50.36706	-16.91661	-208.11421	110.0	110.0	488399	-118.37082	15.0650625	-84.52984	-181.65259	-118.3707	15.067672	-84.45349	-181.7112	117.97161	1.0534893	3619.55677318573
297	-144.59131	24.87732	-97.15521	-184.68195	-148.67621	29.205088	-92.03219	-205.7356	110.0	110.0	490049	-118.435135	15.079286	-84.49281	-182.92038	-118.435234	15.081427	-84.448875	-183.16614	118.075134	1.0411676	3630.4256553649902
298	-133.52806	32.27112	-83.79451	-190.39189	-143.60724	34.952488	-93.03046	-214.51201	110.0	110.0	491699	-118.31852	15.038376	-84.33059	-181.92015	-118.318436	15.041876	-84.35503	-183.34525	117.95357	1.0554566	3642.0245320796967
299	-131.48111	26.686901	-93.64642	-202.54227	-135.21794	29.065735	-71.92638	-170.06287	110.0	110.0	493349	-118.32292	15.060523	-84.23356	-183.75797	-118.322845	15.064016	-84.28091	-188.26479	117.90896	1.0368	3653.6533768177032
300	-133.70247	28.266645	-85.82739	-171.08418	-138.50546	34.115967	-75.93269	-207.38634	110.0	110.0	494999	-118.359955	15.130312	-84.16313	-184.64105	-118.35972	15.132913	-83.905785	-187.46056	117.99204	1.064765	3664.48805475235
301	-145.20091	34.530857	-89.679405	-204.25307	-127.57143	37.973248	-67.30903	-194.7581	110.0	110.0	496649	-118.37874	15.13708	-83.98221	-184.4198	-118.378784	15.139921	-84.068985	-188.16046	118.03243	1.0346274	3675.3578612804413
302	-126.86913	19.94655	-92.78571	-160.07251	-115.472145	32.465828	-63.765293	-177.64961	110.0	110.0	498299	-118.34171	15.147619	-83.906815	-183.92407	-118.34162	15.149972	-83.87933	-182.71553	117.94119	1.048241	3686.925399541855
303	-152.36537	26.127533	-106.998474	-187.0317	-125.64197	33.973354	-73.31179	-172.74817	110.0	110.0	499949	-118.3234	15.169157	-84.0742	-188.71005	-118.32326	15.171109	-84.120636	-190.68893	117.954506	1.0506139	3699.4797337055206
304	-142.05013	25.56768	-97.165695	-184.72438	-137.98636	45.638287	-57.98228	-198.52316	110.0	110.0	501599	-118.3307	15.195169	-83.95192	-182.94092	-118.33061	15.197821	-83.64949	-183.28674	117.92875	1.0380695	3712.7413890361786
305	-143.5063	32.23961	-91.89236	-195.78055	-148.3239	30.26082	-105.90357	-201.99962	110.0	110.0	503249	-118.32759	15.2025585	-83.781456	-189.56772	-118.32756	15.204859	-83.90731	-190.78435	118.02472	1.051246	3725.704621076584
306	-132.871	24.087002	-77.81254	-169.36755	-140.31058	27.443588	-81.48189	-186.2453	110.0	110.0	504899	-118.335785	15.264685	-83.57186	-184.12318	-118.33572	15.267511	-83.62887	-188.11023	117.958595	1.041072	3738.6184833049774
307	-139.84743	28.443846	-84.09269	-199.41801	-130.66104	28.715086	-76.95419	-172.93681	110.0	110.0	506549	-118.32902	15.250445	-83.70782	-186.01157	-118.32895	15.252542	-83.59271	-187.9123	117.99352	1.0516877	3751.9125010967255
308	-140.81778	24.779491	-94.36649	-188.80667	-132.33836	31.44551	-70.22916	-175.47955	110.0	110.0	508199	-118.30386	15.252025	-83.63669	-183.59859	-118.303894	15.25386	-83.48011	-184.17867	117.84623	1.0478109	3763.672873735428
309	-130.13431	30.112156	-82.96794	-184.51335	-138.10269	25.267557	-84.64904	-174.35709	110.0	110.0	509849	-118.30764	15.282704	-83.6134	-186.76953	-118.30741	15.284158	-83.4065	-187.8399	117.92555	1.0516348	3774.860245704651
310	-130.94969	31.246862	-79.357925	-187.13118	-144.8093	25.553436	-91.00209	-172.55092	110.0	110.0	511499	-118.22267	15.319243	-83.604416	-188.42725	-118.22258	15.322	-83.63434	-188.7027	117.85778	1.0516137	3786.4799675941467
311	-128.86684	18.020794	-91.86118	-166.18716	-144.65569	23.578678	-110.60644	-178.60521	110.0	110.0	513149	-118.23353	15.327824	-83.32002	-187.17482	-118.23363	15.329409	-83.46476	-189.06851	117.85936	1.0538745	3798.044892311096
312	-140.48431	23.90537	-88.5442	-179.87926	-141.19675	27.351337	-95.46729	-193.45183	110.0	110.0	514799	-118.18778	15.329648	-83.36914	-185.17369	-118.18767	15.331311	-83.30069	-188.98509	117.76699	1.040868	3809.6646325588226
