Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-134.8884	19.618244	-90.913536	-157.84514	-139.37625	28.95962	-99.39688	-184.76805	110.0	110.0	664949	-241.48637	28.252363	-177.57106	-357.57986	-241.48625	28.252634	-177.71051	-358.3474	241.01382	1.1534344	3875.140002965927
404	-145.36493	30.439968	-78.62252	-206.38376	-129.08464	25.273817	-91.054474	-165.23216	110.0	110.0	666599	-241.35205	28.277191	-177.56508	-356.3444	-241.3521	28.277765	-177.684	-357.08224	241.09706	1.1366519	3885.147025346756
405	-147.77661	22.112654	-117.51856	-192.23001	-131.55191	18.767593	-106.41956	-152.53947	110.0	110.0	668249	-241.23059	28.319656	-177.1921	-356.27762	-241.2303	28.31966	-177.2182	-355.5737	240.88884	1.1392846	3895.5732510089874
406	-132.3991	22.746944	-101.922585	-191.66112	-120.777	21.740639	-86.71485	-167.16463	110.0	110.0	669899	-240.87624	28.303324	-176.99297	-359.4556	-240.8761	28.304708	-177.00117	-359.3131	240.57599	1.1599319	3904.862696647644
407	-133.6113	26.24971	-77.66127	-164.8287	-136.4722	35.78182	-50.820072	-185.03755	110.0	110.0	671549	-240.76192	28.471245	-176.63179	-355.30237	-240.76176	28.472225	-176.55151	-357.08713	240.4147	1.1575449	3914.8114244937897
408	-132.83858	22.542671	-97.592766	-183.82214	-146.86914	26.837467	-92.46434	-194.39542	110.0	110.0	673199	-240.60036	28.33176	-176.23758	-356.07376	-240.60031	28.33178	-176.15253	-357.9185	240.23326	1.144162	3924.0689566135406
409	-147.34001	23.31462	-107.75282	-185.86427	-145.25027	39.425953	-72.57443	-218.54573	110.0	110.0	674849	-240.33261	28.322884	-174.811	-362.0519	-240.3325	28.323843	-174.63121	-360.7111	239.93098	1.1534885	3934.0801112651825
410	-158.78142	25.791212	-120.054924	-230.38933	-121.38108	15.960019	-91.42481	-145.35735	110.0	110.0	676499	-240.14604	28.412643	-174.77484	-356.43042	-240.14577	28.413578	-174.73038	-357.4725	239.8361	1.1518053	3943.315911769867
411	-139.18611	18.036129	-109.40783	-173.19974	-131.60245	37.33249	-74.06242	-189.47441	110.0	110.0	678149	-240.05319	28.575747	-174.22987	-359.91696	-240.05309	28.575863	-174.09431	-360.08994	239.78941	1.1688138	3953.1874125003815
412	-145.2781	28.213743	-110.79904	-216.97433	-135.06886	34.600483	-83.89329	-183.31914	110.0	110.0	679799	-239.91922	28.574356	-174.48921	-356.8283	-239.91913	28.574741	-174.17284	-357.43127	239.63686	1.1521465	3963.077462911606
413	-140.04495	24.98923	-104.32227	-182.99011	-143.3844	35.4811	-51.976746	-181.89685	110.0	110.0	681449	-239.7814	28.566786	-174.17358	-353.3969	-239.78131	28.567265	-174.01001	-353.8574	239.50848	1.1886098	3973.0866870880127
414	-136.34247	32.951893	-79.016556	-203.33365	-131.46204	35.729908	-74.51602	-175.12723	110.0	110.0	683099	-239.6271	28.50959	-174.1788	-358.9612	-239.62703	28.510237	-173.70956	-357.8254	239.29791	1.1391655	3982.9873027801514
415	-137.9486	17.34258	-115.200676	-182.5013	-127.45724	20.599066	-82.74632	-159.32217	110.0	110.0	684749	-239.37125	28.531883	-173.88805	-352.9742	-239.37093	28.532492	-173.89981	-353.6126	239.07056	1.1715668	3993.0241775512695
416	-135.91759	25.836481	-90.71238	-186.72958	-147.49597	29.450127	-113.09839	-216.54279	110.0	110.0	686399	-239.18306	28.44456	-174.04364	-351.70514	-239.18286	28.444996	-173.91626	-352.2286	238.83253	1.1362385	4003.2269423007965
417	-143.03154	35.8234	-75.244675	-222.92377	-124.14203	29.76579	-71.22135	-183.38339	110.0	110.0	688049	-239.0672	28.575272	-173.56836	-352.18964	-239.06699	28.576643	-173.5042	-352.06442	238.70726	1.1552685	4013.1609082221985
418	-134.21532	29.643698	-94.95779	-215.23349	-124.58903	30.018177	-85.708855	-176.61095	110.0	110.0	689699	-238.9914	28.56238	-173.88084	-353.58676	-238.99136	28.562464	-173.64911	-353.1975	238.64882	1.1546565	4022.4179532527924
419	-131.81071	21.837889	-94.20327	-169.439	-124.66042	21.315058	-81.09188	-152.82024	110.0	110.0	691349	-238.70766	28.60186	-173.80176	-355.16983	-238.70752	28.602095	-173.82982	-356.95676	238.34938	1.1405149	4032.3258743286133
420	-139.28304	27.335724	-89.2539	-200.37614	-137.51183	19.59247	-104.202934	-162.0234	110.0	110.0	692999	-238.4591	28.60066	-174.07828	-353.57745	-238.45891	28.601982	-173.89595	-353.55698	238.19617	1.1685952	4042.3486437797546
421	-137.16548	23.875792	-89.42021	-178.62059	-117.71394	22.297686	-68.697754	-149.63512	110.0	110.0	694649	-238.51474	28.675577	-173.83432	-351.29724	-238.5145	28.675793	-173.758	-352.45074	238.14418	1.1728197	4052.19638466835
422	-137.61516	27.31464	-99.84635	-200.43013	-138.88945	31.54442	-78.28821	-177.68066	110.0	110.0	696299	-238.24713	28.651018	-173.73395	-352.82587	-238.24702	28.651281	-173.4953	-353.46225	237.85542	1.14952	4062.0907261371613
423	-135.82512	31.171347	-82.6422	-193.02602	-143.26053	32.166378	-97.30514	-187.88771	110.0	110.0	697949	-238.2657	28.754066	-174.07169	-352.13412	-238.2658	28.753752	-174.14496	-353.39938	237.93748	1.1632737	4072.1617419719696
424	-138.85547	28.142776	-91.3885	-190.33138	-133.95468	34.29681	-82.251915	-189.6836	110.0	110.0	699599	-237.9694	28.749393	-173.765	-350.94308	-237.96916	28.750334	-173.68268	-351.66818	237.66396	1.1697972	4081.451959848404
425	-146.7349	22.117989	-99.38092	-191.84703	-131.2587	28.464935	-73.961555	-165.89862	110.0	110.0	701249	-237.94615	28.728388	-173.93297	-352.7944	-237.94601	28.72845	-174.03503	-352.24014	237.60791	1.1835581	4091.388701438904
426	-126.67821	22.103226	-97.33757	-182.11932	-123.678566	37.641033	-66.362976	-193.42636	110.0	110.0	702899	-237.79926	28.665024	-173.66275	-353.4106	-237.79906	28.666054	-173.62392	-353.43127	237.46527	1.171106	4101.303238391876
427	-137.92552	26.07961	-82.46448	-176.89113	-141.27728	37.887344	-74.95399	-187.85054	110.0	110.0	704549	-237.3559	28.695337	-173.6344	-352.2571	-237.35568	28.69601	-173.78802	-351.7194	237.04808	1.1456264	4111.270415306091
428	-137.32018	26.425585	-99.232056	-187.52563	-133.93419	29.319912	-92.214134	-185.97815	110.0	110.0	706199	-237.3141	28.726397	-173.53622	-351.90002	-237.31416	28.727463	-173.61862	-352.18094	236.97603	1.1679634	4121.389337301254
429	-139.75009	22.337059	-106.06414	-181.45251	-141.3349	31.464321	-92.34263	-189.269	110.0	110.0	707849	-237.21927	28.833174	-173.50359	-353.86435	-237.21896	28.83326	-173.6128	-353.4538	236.903	1.1726775	4131.471663475037
430	-151.9224	37.032013	-102.33931	-215.26671	-141.95688	20.504292	-115.35519	-176.66637	110.0	110.0	709499	-237.02809	28.74852	-173.37764	-351.8078	-237.02788	28.74949	-173.3123	-351.88773	236.6516	1.1721027	4140.766547679901
431	-134.48595	15.5153265	-103.50426	-158.93944	-135.18185	29.776705	-98.45396	-202.67046	110.0	110.0	711149	-236.87624	28.742224	-173.24811	-355.56506	-236.8761	28.741806	-173.29268	-355.88904	236.50046	1.1652533	4150.050770044327
432	-131.81265	27.523432	-85.39323	-181.29211	-125.619125	30.503195	-87.97615	-177.89801	110.0	110.0	712799	-236.8328	28.781363	-173.16798	-351.85876	-236.83273	28.781536	-173.11598	-352.5385	236.42848	1.1836352	4159.438916921616
433	-132.93425	22.51771	-104.42284	-176.86765	-134.26755	37.017544	-82.01568	-216.51892	110.0	110.0	714449	-236.5275	28.69798	-173.1615	-352.36502	-236.52747	28.69866	-173.2598	-351.80182	236.12599	1.1704196	4169.399036645889
434	-135.80713	24.610554	-93.01321	-191.74759	-119.84499	37.603935	-74.391266	-175.93073	110.0	110.0	716099	-236.23624	28.80399	-172.9303	-351.66742	-236.23595	28.803915	-173.22961	-352.2157	235.84421	1.1874987	4179.295358657837
435	-138.47104	25.651669	-95.77917	-187.78479	-129.96573	20.994581	-94.9569	-160.71997	110.0	110.0	717749	-236.06274	28.777212	-173.1065	-357.42645	-236.06267	28.77834	-173.19283	-355.09082	235.61288	1.1814258	4189.193876028061
436	-124.62546	22.56581	-96.58298	-189.93922	-133.18777	31.909489	-90.85215	-180.79404	110.0	110.0	719399	-235.92206	28.851387	-172.79793	-353.0227	-235.92181	28.852615	-172.83589	-353.34274	235.60349	1.1884521	4199.212563753128
437	-129.77171	32.32999	-74.82587	-188.59398	-124.3954	27.35424	-88.57483	-180.57492	110.0	110.0	721049	-235.73215	28.859543	-172.48056	-351.2599	-235.7319	28.859207	-172.78108	-352.0362	235.28	1.1955166	4208.431871891022
438	-135.86876	21.693672	-109.996254	-190.09988	-127.76383	26.29433	-74.20346	-168.513	110.0	110.0	722699	-235.52652	28.776148	-172.5181	-352.32364	-235.5265	28.77776	-172.6455	-352.14395	235.19716	1.1712496	4218.445557117462
439	-126.35889	20.294722	-87.86686	-162.66194	-123.51318	35.988167	-86.31131	-194.54865	110.0	110.0	724349	-235.31375	28.884815	-172.09245	-351.1715	-235.31355	28.884947	-172.59383	-351.55743	235.04587	1.1695541	4227.702750205994
440	-136.03726	26.95586	-76.56199	-175.06075	-128.27403	25.13077	-97.11249	-179.56285	110.0	110.0	725999	-235.14565	28.913614	-172.08269	-349.3863	-235.1456	28.914078	-172.04013	-350.4781	234.78064	1.1626098	4237.774035453796
441	-123.44965	26.021257	-87.97839	-186.32732	-155.48152	17.886906	-122.73436	-179.47566	110.0	110.0	727649	-235.05048	28.92271	-171.9741	-349.77313	-235.05028	28.922379	-172.17404	-350.47525	234.75777	1.1748464	4247.0663850307465
442	-130.15143	26.619173	-92.29972	-170.2472	-137.08768	31.617338	-79.858765	-195.4746	110.0	110.0	729299	-234.69908	28.995905	-171.28477	-348.48788	-234.69897	28.996513	-171.53467	-349.04553	234.3481	1.170419	4257.102354764938
443	-135.89967	27.65275	-108.51925	-211.64302	-120.63887	37.61334	-41.91261	-168.6404	110.0	110.0	730949	-234.40129	28.930197	-171.212	-348.38004	-234.4011	28.93088	-171.45288	-351.90656	233.91232	1.1618546	4267.095910787582
444	-138.13165	23.570963	-98.537254	-201.76175	-111.40676	26.65069	-61.889652	-157.12051	110.0	110.0	732599	-234.35811	29.023832	-171.53064	-348.2479	-234.35791	29.024628	-171.46231	-348.7567	233.99168	1.1834642	4277.048114776611
445	-135.19655	37.526894	-80.44066	-212.82394	-133.50294	54.53863	-40.508522	-193.65268	110.0	110.0	734249	-234.15643	29.00468	-171.0961	-348.1044	-234.15636	29.005133	-171.00514	-348.96194	233.91792	1.1620748	4287.049245595932
446	-146.92714	27.324545	-87.54754	-198.40732	-133.51837	30.40695	-68.47534	-180.99323	110.0	110.0	735899	-234.16762	29.060465	-171.08604	-348.86627	-234.16747	29.060799	-170.96977	-349.4839	233.75446	1.200404	4296.345397949219
447	-140.00809	27.62849	-93.39627	-202.17624	-136.92848	37.94616	-81.931274	-187.50359	110.0	110.0	737549	-233.88701	28.987122	-170.89153	-348.56482	-233.88698	28.98776	-170.9167	-348.9478	233.56027	1.1861168	4306.441610336304
448	-127.118	23.267391	-80.49128	-162.61316	-140.14383	27.612877	-83.53833	-175.52718	110.0	110.0	739199	-233.65607	29.051746	-170.6743	-348.48932	-233.65578	29.052948	-170.96489	-349.263	233.3228	1.1712081	4316.327039241791
449	-138.92813	33.94677	-89.52785	-204.02812	-138.07784	33.897785	-81.95314	-184.8805	110.0	110.0	740849	-233.50233	28.968243	-170.40234	-350.683	-233.50238	28.968975	-170.46863	-351.73355	233.12766	1.1678185	4326.013443470001
450	-129.17775	23.83004	-93.47428	-160.27727	-129.86229	24.995142	-80.86906	-176.61484	110.0	110.0	742499	-233.33432	29.026573	-170.2324	-347.62823	-233.33415	29.027082	-170.18211	-348.6785	232.84595	1.1822902	4336.080326795578
451	-127.90349	17.973759	-99.967766	-153.49376	-139.5599	29.23188	-100.131424	-197.15942	110.0	110.0	744149	-233.11702	29.040329	-170.14854	-348.59167	-233.11685	29.040989	-170.28894	-349.15256	232.74347	1.2046298	4345.472151041031
452	-128.21877	19.62773	-97.93021	-169.2004	-119.60237	20.335812	-87.25451	-160.20595	110.0	110.0	745799	-232.9004	29.033453	-170.05931	-347.97675	-232.90047	29.033957	-169.89853	-348.01364	232.4492	1.1710474	4354.797531366348
453	-143.94052	26.825201	-101.80131	-190.37567	-137.36821	18.879221	-107.42274	-170.06042	110.0	110.0	747449	-232.78629	29.071375	-169.94038	-350.3388	-232.78604	29.071424	-169.89267	-350.06104	232.19975	1.1859357	4364.723707675934
454	-130.51276	22.75739	-83.77161	-164.93182	-122.52096	36.498344	-58.735935	-178.95839	110.0	110.0	749099	-232.78151	29.148691	-169.90459	-348.34634	-232.78143	29.14993	-169.8452	-347.89352	232.49365	1.2036744	4374.7656807899475
455	-145.32979	28.709068	-94.77256	-194.61201	-124.189514	18.972517	-96.22623	-156.59483	110.0	110.0	750749	-232.48616	29.043201	-169.63493	-348.92963	-232.4858	29.043983	-169.31761	-349.37534	232.13425	1.1631613	4384.901544570923
456	-143.11366	29.792929	-78.84577	-189.94275	-114.47972	29.57681	-76.57934	-160.44463	110.0	110.0	752399	-232.22643	29.1254	-169.46991	-347.64413	-232.22633	29.125895	-169.17975	-348.5269	231.89764	1.1637882	4394.895620107651
457	-133.92728	25.89012	-92.794106	-183.64182	-137.55966	31.428408	-82.95195	-202.15594	110.0	110.0	754049	-232.16537	29.062176	-169.37906	-347.7154	-232.16537	29.063494	-169.33488	-347.93573	231.8509	1.1855301	4404.843802690506
458	-130.48862	28.829418	-89.474174	-194.69466	-139.197	30.325161	-86.839005	-189.57133	110.0	110.0	755699	-231.96277	29.14806	-168.8937	-347.69946	-231.96265	29.148825	-168.86157	-347.3075	231.5862	1.2144262	4414.069350004196
459	-132.86377	22.153337	-100.22037	-175.91388	-137.85625	28.149557	-75.87109	-172.14337	110.0	110.0	757349	-231.83765	29.14013	-169.09389	-348.05334	-231.83755	29.1413	-168.89096	-348.1947	231.50917	1.1756598	4424.086784124374
460	-134.95547	24.473457	-97.76407	-188.53342	-133.87161	26.432053	-84.62576	-175.42105	110.0	110.0	758999	-231.53435	29.13256	-168.878	-347.81573	-231.53416	29.133827	-168.69	-348.30548	231.18988	1.1906213	4433.306995391846
461	-144.48277	22.388943	-105.72272	-176.65958	-123.96427	33.922523	-70.736435	-182.87283	110.0	110.0	760649	-231.39731	29.020933	-169.01219	-346.62015	-231.39717	29.021833	-169.01184	-347.10718	231.05228	1.1970329	4443.369913578033
462	-130.50375	23.071539	-88.46617	-161.81201	-139.99777	28.72538	-92.06694	-189.25774	110.0	110.0	762299	-231.3509	29.085411	-169.00128	-345.6794	-231.35101	29.085136	-168.8998	-346.1941	230.9861	1.2168697	4452.621528863907
463	-130.76216	21.210375	-99.64154	-175.85698	-128.08328	31.367998	-70.40958	-172.04535	110.0	110.0	763949	-231.30681	29.167986	-168.6378	-346.27142	-231.30656	29.16906	-168.38976	-347.7574	230.89311	1.2116749	4462.566616535187
464	-138.86205	29.959684	-82.66991	-191.84546	-137.48044	39.309177	-79.22867	-191.64651	110.0	110.0	765599	-231.0532	29.053318	-168.56071	-346.45142	-231.0529	29.054342	-168.33617	-348.15018	230.64879	1.1987851	4471.816551685333
465	-129.19981	30.716623	-68.251625	-181.70532	-153.97153	31.337484	-93.58685	-194.4457	110.0	110.0	767249	-230.72284	28.999126	-168.28201	-346.3902	-230.72281	28.999678	-167.99005	-347.03152	230.40627	1.1821461	4481.840936183929
466	-128.55684	25.64896	-85.40223	-170.53714	-139.60146	19.49902	-99.41644	-168.98618	110.0	110.0	768899	-230.77414	28.994719	-168.24475	-345.68832	-230.77411	28.995525	-167.93604	-346.85306	230.4802	1.20992	4491.951902151108
467	-142.28316	21.77384	-111.2345	-184.01598	-137.19348	17.563326	-101.62668	-172.60602	110.0	110.0	770549	-230.57268	29.069307	-168.02371	-346.82123	-230.57242	29.070883	-167.68349	-346.63275	230.12546	1.2133865	4501.575833559036
468	-133.91867	21.679398	-80.221214	-160.9797	-129.12585	26.171957	-92.07612	-175.71355	110.0	110.0	772199	-230.49239	29.111399	-167.97586	-345.84076	-230.49226	29.112267	-167.79503	-346.60162	230.14894	1.2169945	4511.067914247513
469	-126.6276	21.692554	-80.06507	-173.56113	-136.69214	27.234032	-79.13664	-179.28033	110.0	110.0	773849	-230.15407	29.056183	-167.66423	-344.80374	-230.15411	29.056622	-167.23341	-345.62796	229.849	1.1891488	4520.9890785217285
470	-136.27509	16.92458	-114.32959	-172.09796	-140.87032	16.678057	-117.45054	-169.73953	110.0	110.0	775499	-229.9937	28.989164	-167.43936	-348.48315	-229.99362	28.989939	-167.25742	-348.46436	229.57245	1.1873639	4531.037853002548
471	-122.61113	20.06212	-97.76313	-165.83037	-139.34097	31.53288	-82.44777	-190.45146	110.0	110.0	777149	-229.9534	29.02563	-166.99834	-347.20682	-229.95322	29.026209	-166.84145	-346.72916	229.633	1.190332	4540.259947538376
472	-141.29128	21.07757	-104.70473	-175.1586	-128.57085	33.344486	-81.494095	-192.14558	110.0	110.0	778799	-229.80603	29.022625	-167.01485	-346.8557	-229.8061	29.023264	-166.6813	-346.67117	229.52463	1.1935346	4550.304132938385
473	-136.74176	22.38856	-104.31815	-177.54623	-137.925	18.927134	-104.66867	-167.32253	110.0	110.0	780449	-229.50914	29.045826	-166.56163	-345.70132	-229.50894	29.046219	-166.20358	-345.92154	229.06879	1.1861743	4560.177007436752
474	-126.2432	24.46645	-83.25743	-176.80487	-122.576004	26.343279	-76.41649	-169.67897	110.0	110.0	782099	-229.42584	28.990364	-166.99992	-345.20395	-229.42564	28.990993	-166.64444	-346.80106	229.1508	1.1941593	4570.128991365433
475	-140.53963	16.724165	-101.90266	-171.29787	-125.210365	26.340782	-79.10845	-175.80553	110.0	110.0	783749	-229.21188	28.957394	-166.48486	-346.96304	-229.21205	28.957788	-166.20662	-346.25323	228.8181	1.1818588	4580.102765083313
476	-133.25764	28.952991	-92.06977	-179.19742	-128.52597	29.186565	-67.108444	-190.87343	110.0	110.0	785399	-229.05377	29.001108	-166.57185	-346.8	-229.0536	29.002287	-166.0431	-347.19006	228.69658	1.1770627	4590.256197929382
477	-138.565	22.55052	-103.377495	-174.78865	-139.97917	33.275425	-87.5993	-194.34183	110.0	110.0	787049	-228.85515	28.96502	-166.15147	-345.63104	-228.85527	28.965223	-165.78792	-346.93384	228.46068	1.1931375	4599.835266828537
478	-133.85126	26.292713	-89.425766	-188.4732	-138.20016	28.134146	-90.73717	-190.77405	110.0	110.0	788699	-228.6327	28.941595	-165.97276	-346.92685	-228.63243	28.941637	-165.48448	-347.2499	228.2468	1.2007269	4609.849386692047
479	-129.87192	28.737398	-76.57678	-184.70837	-99.767334	32.549294	-41.949	-162.83511	110.0	110.0	790349	-228.62228	29.101536	-165.36098	-346.50726	-228.62216	29.102032	-165.26006	-346.35974	228.21889	1.2080532	4619.769981145859
480	-126.4853	17.700085	-102.76604	-156.01302	-150.30023	24.868397	-90.0466	-185.56761	110.0	110.0	791999	-228.37103	29.022264	-165.51062	-346.47183	-228.37108	29.022177	-165.28793	-346.3482	228.15814	1.220267	4629.753187179565
481	-137.39676	33.039814	-77.05678	-194.70735	-155.02052	24.26539	-107.528915	-195.2272	110.0	110.0	793649	-228.25003	28.949675	-165.55052	-346.23053	-228.24974	28.949886	-164.80238	-343.88657	227.82443	1.194407	4639.619127511978
482	-137.66048	23.686861	-98.75227	-195.3892	-125.49516	35.55072	-72.23253	-173.68163	110.0	110.0	795299	-227.9056	28.958925	-165.13055	-347.15326	-227.9055	28.959244	-164.96994	-346.35345	227.58504	1.2036046	4648.838743209839
483	-117.75928	21.849241	-76.58511	-154.6907	-153.70554	29.291769	-109.35859	-198.20865	110.0	110.0	796949	-227.73582	28.949171	-165.22519	-346.5418	-227.73581	28.949692	-164.95045	-345.47134	227.34038	1.2041173	4658.824625492096
484	-125.62359	23.746359	-100.06262	-184.10173	-127.84823	31.814798	-70.626526	-162.68076	110.0	110.0	798599	-227.46933	28.903446	-164.79243	-346.83252	-227.46909	28.903955	-164.82472	-345.9584	227.15768	1.2126224	4668.732024669647
485	-140.83438	29.319252	-107.11842	-213.37567	-122.12056	30.383419	-75.42548	-164.10336	110.0	110.0	800249	-227.36009	28.91497	-164.71063	-346.76825	-227.36012	28.914768	-164.63618	-344.91852	227.03136	1.2484854	4677.951219081879
486	-141.24721	26.698214	-98.2918	-181.66422	-150.58507	22.454113	-120.24764	-200.95343	110.0	110.0	801899	-227.14964	28.838394	-164.91501	-346.23227	-227.14967	28.838507	-164.78134	-345.80566	226.77243	1.1870314	4688.013471603394
487	-123.81094	19.276913	-87.3425	-150.52919	-115.04246	39.072365	-38.14933	-182.16519	110.0	110.0	803549	-226.93127	28.903353	-164.98183	-346.9942	-226.93115	28.903582	-164.73143	-347.51886	226.6045	1.2067637	4698.076388597488
488	-133.1524	20.187897	-104.81629	-169.71317	-138.69583	20.049248	-102.060425	-164.31229	110.0	110.0	805199	-226.7534	28.827555	-164.76895	-346.25052	-226.7534	28.828363	-164.69463	-343.3935	226.41568	1.2096494	4707.950949430466
489	-133.72108	24.466766	-98.85702	-174.50256	-117.36064	28.760021	-81.989006	-163.87433	110.0	110.0	806849	-226.38611	28.811369	-164.72011	-344.4135	-226.38597	28.811771	-164.75058	-343.56293	225.95886	1.1688604	4717.659015417099
490	-140.72554	26.130259	-85.13735	-180.16556	-122.31492	26.842468	-69.97499	-150.00317	110.0	110.0	808499	-226.43169	28.767761	-164.84612	-342.46967	-226.43169	28.767735	-164.47676	-341.9167	226.07758	1.1936581	4726.925166606903
491	-139.08757	26.108995	-78.25829	-186.29823	-134.82498	28.68786	-66.097725	-174.74823	110.0	110.0	810149	-226.27626	28.718138	-164.79642	-343.4881	-226.27621	28.718325	-164.5753	-343.34317	225.86792	1.168924	4737.073621273041
492	-136.16524	20.110159	-90.95995	-176.7757	-120.06399	25.105247	-82.98141	-162.4671	110.0	110.0	811799	-226.10529	28.72654	-164.30032	-345.19858	-226.10509	28.726671	-164.5662	-343.66025	225.7508	1.1988188	4746.861663341522
493	-136.6657	29.411427	-89.17427	-200.59598	-126.95769	35.472927	-84.76717	-188.64589	110.0	110.0	813449	-225.99716	28.675491	-164.50722	-341.67093	-225.99733	28.675522	-164.13945	-341.1893	225.58482	1.2051381	4756.169484615326
494	-134.45287	31.404514	-61.96299	-176.17255	-125.03932	28.876308	-92.698074	-172.8237	110.0	110.0	815099	-225.90694	28.58883	-164.57446	-346.06134	-225.9067	28.589275	-164.86581	-343.21448	225.38739	1.1732006	4765.423417568207
495	-129.15474	27.14987	-77.65695	-181.93105	-119.43382	21.90865	-86.167885	-157.02861	110.0	110.0	816749	-225.69267	28.69055	-164.01123	-344.29224	-225.69275	28.690952	-164.05312	-343.8942	225.31781	1.1918002	4775.361122369766
496	-117.89125	13.067295	-104.67051	-147.36299	-107.34896	34.34305	-42.662384	-170.1289	110.0	110.0	818399	-225.39545	28.490229	-164.21375	-345.54187	-225.39532	28.490618	-163.96236	-344.109	225.02519	1.1804544	4785.325947761536
497	-130.40353	24.246805	-82.36561	-171.8269	-122.328445	34.56925	-70.530045	-179.15114	110.0	110.0	820049	-225.21107	28.535831	-163.86775	-344.20694	-225.21107	28.53614	-164.0204	-341.13348	224.82198	1.1800566	4795.307715415955
498	-128.95258	17.592445	-97.49167	-158.0276	-124.31325	31.758125	-64.18128	-167.05826	110.0	110.0	821699	-225.08066	28.515865	-163.88852	-339.88007	-225.08067	28.515282	-163.87161	-339.53094	224.72372	1.1968006	4805.333904504776
499	-129.3114	19.681267	-86.4827	-163.82039	-124.85433	22.650208	-98.40548	-180.42012	110.0	110.0	823349	-224.7919	28.445156	-163.4695	-339.92807	-224.79176	28.445358	-163.79378	-338.6164	224.41664	1.1935439	4814.645498514175
500	-140.1337	23.89587	-87.90845	-176.57423	-110.67948	27.75675	-59.77951	-153.55374	110.0	110.0	824999	-224.8203	28.401972	-163.26099	-341.03207	-224.82027	28.402708	-163.10413	-340.47308	224.46184	1.2128029	4823.943781137466
501	-135.61081	25.615677	-90.71627	-177.96269	-126.40892	29.453188	-87.84531	-187.69373	110.0	110.0	826649	-224.68744	28.38545	-163.5463	-337.3566	-224.68736	28.38535	-163.52261	-337.58063	224.33	1.208775	4833.982823371887
502	-119.365845	20.688726	-87.867455	-150.38591	-136.83405	24.902792	-77.79124	-171.57657	110.0	110.0	828299	-224.55185	28.313065	-163.16095	-344.8541	-224.55176	28.312986	-162.72534	-341.20084	224.23094	1.1590191	4844.049225330353
503	-125.15145	17.99956	-98.19919	-157.40881	-135.04956	30.802702	-83.04295	-201.83386	110.0	110.0	829949	-224.37532	28.28452	-163.18033	-340.7289	-224.37498	28.285488	-163.13518	-339.59717	224.06143	1.1729859	4854.194188117981
504	-140.83684	27.18182	-105.53149	-191.06082	-131.02979	31.064373	-69.21162	-173.58853	110.0	110.0	831599	-224.08273	28.343618	-163.54543	-343.68365	-224.08273	28.343256	-163.36038	-341.69696	223.81862	1.1869466	4863.44255232811
505	-130.61244	25.983406	-95.73329	-205.7913	-117.153824	27.988836	-76.08428	-159.91821	110.0	110.0	833249	-223.99173	28.333858	-163.02632	-337.79898	-223.99171	28.334177	-162.75267	-338.51398	223.6024	1.2007629	4874.172395467758
506	-144.3038	24.420666	-104.68033	-183.5088	-113.4955	38.434	-42.981533	-179.34424	110.0	110.0	834899	-223.9074	28.2808	-163.05212	-343.24893	-223.90723	28.280764	-163.00662	-342.74783	223.55997	1.1980685	4884.149504899979
507	-136.10124	23.00617	-104.68305	-186.34106	-112.812454	24.838083	-71.3131	-161.4334	110.0	110.0	836549	-223.62863	28.152351	-163.26576	-341.09088	-223.62866	28.152443	-162.78114	-339.98273	223.24492	1.1985369	4894.245886087418
508	-139.8823	24.819767	-98.44373	-177.82416	-135.97672	25.096664	-95.37245	-176.25696	110.0	110.0	838199	-223.53706	28.125029	-163.14299	-342.25934	-223.5369	28.124895	-163.11914	-339.82663	223.19284	1.2139003	4903.578879594803
509	-129.0992	24.375088	-93.28598	-194.83653	-128.8556	28.070015	-65.36468	-164.89833	110.0	110.0	839849	-223.48521	28.170794	-162.61143	-343.3952	-223.48512	28.17073	-162.39914	-339.7603	223.2304	1.1995624	4913.597580909729
510	-133.02274	21.09083	-82.83748	-166.85419	-137.03378	14.730824	-111.612885	-161.97437	110.0	110.0	841499	-223.27934	28.0787	-162.48808	-338.86395	-223.27934	28.078636	-162.00711	-338.47223	222.84525	1.1832117	4922.86505818367
511	-123.68909	24.082413	-92.30846	-162.85106	-112.993576	39.80528	-66.009026	-183.59467	110.0	110.0	843149	-223.11076	28.036898	-162.63507	-336.49994	-223.1105	28.036903	-162.68741	-335.893	222.76303	1.2088238	4932.421256065369
512	-137.30273	22.131697	-92.52987	-172.3923	-130.70824	19.393604	-106.845085	-158.86444	110.0	110.0	844799	-222.81595	27.885489	-162.30968	-340.24628	-222.81587	27.884846	-162.38574	-338.7377	222.41232	1.202182	4942.442017316818
513	-122.97591	17.418587	-96.02827	-167.2613	-148.8471	18.564201	-122.64304	-179.3183	110.0	110.0	846449	-222.78381	27.880087	-162.23434	-335.95544	-222.7839	27.881418	-162.26424	-334.81564	222.3588	1.2233529	4952.437469959259
