Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
401	-146.33939	17.513515	-119.86239	-173.79437	-156.29684	31.466385	-113.92483	-211.81952	110.0	110.0	661649	-286.12274	29.92982	-224.05087	-397.3538	-286.12265	29.931768	-224.30807	-397.6892	285.95932	1.1912953	3212.9563999176025
402	-169.36346	26.803978	-129.20728	-211.8487	-160.61601	19.112474	-125.91698	-188.1161	110.0	110.0	663299	-286.06042	29.780643	-223.98114	-396.87958	-286.06042	29.782278	-223.9756	-396.65176	285.8092	1.2030354	3221.254903078079
403	-168.34843	18.998674	-125.97698	-196.27065	-171.91106	18.558388	-139.8815	-205.21008	110.0	110.0	664949	-285.7257	29.720705	-223.94762	-395.51865	-285.72577	29.723005	-223.82758	-395.3838	285.2365	1.198972	3228.922083377838
404	-167.22542	26.77106	-120.27369	-202.08894	-167.85812	28.28755	-96.40147	-196.62282	110.0	110.0	666599	-285.62698	29.561827	-223.79865	-396.05783	-285.62686	29.563904	-223.49774	-396.05588	285.25607	1.1785337	3237.009183883667
405	-163.07481	19.0246	-128.01952	-193.96948	-158.38843	14.680464	-135.45384	-179.72275	110.0	110.0	668249	-285.48163	29.565725	-223.94624	-395.19098	-285.4816	29.567173	-223.96674	-395.48834	285.1467	1.2038546	3245.208339214325
406	-162.69525	30.407452	-82.081635	-200.37059	-174.93109	21.158667	-149.9267	-213.44084	110.0	110.0	669899	-285.23178	29.475973	-223.64848	-393.9636	-285.2318	29.47795	-223.66939	-393.96765	284.88864	1.1715053	3253.386792898178
407	-162.76146	19.652203	-124.35785	-187.96605	-169.11722	22.865482	-132.1134	-207.82205	110.0	110.0	671549	-285.194	29.466608	-223.75044	-394.29242	-285.1939	29.468428	-223.49763	-394.3787	284.8605	1.1707473	3261.5964834690094
408	-163.90579	24.42894	-113.15298	-208.16286	-173.76224	26.063665	-128.52226	-215.08746	110.0	110.0	673199	-285.04715	29.370777	-223.5998	-394.30722	-285.04724	29.372232	-223.65053	-394.5064	284.7168	1.1509155	3269.794919013977
409	-165.43944	19.48853	-122.29518	-201.91371	-173.51236	16.225283	-153.76099	-205.01263	110.0	110.0	674849	-284.92697	29.196768	-223.8055	-392.98862	-284.92703	29.19841	-223.85437	-393.36804	284.5759	1.1457683	3277.4990491867065
410	-155.30492	24.12905	-103.71411	-188.40584	-164.20976	41.20404	-82.794334	-212.65527	110.0	110.0	676499	-284.65527	29.208477	-223.7599	-392.01318	-284.65524	29.20938	-223.44774	-392.3148	284.2811	1.1469151	3285.177380800247
411	-177.67328	17.302982	-140.29047	-194.73029	-161.21506	31.28042	-105.223564	-202.46327	110.0	110.0	678149	-284.51987	29.059849	-223.37386	-392.25098	-284.51984	29.06182	-223.6143	-392.5174	284.1591	1.1384592	3293.3438510894775
412	-171.77022	19.446873	-122.612976	-195.0293	-151.0659	22.628359	-120.686	-189.11716	110.0	110.0	679799	-284.53412	29.055145	-223.37895	-391.82913	-284.53415	29.05584	-223.6201	-391.70328	284.07654	1.1505445	3301.026570558548
413	-169.23148	25.796886	-111.45602	-213.71501	-130.10867	22.768744	-93.97646	-174.51648	110.0	110.0	681449	-284.33383	28.894325	-223.36238	-388.5763	-284.33377	28.895731	-223.73016	-389.5019	284.0804	1.1614246	3309.3078560829163
414	-161.84335	27.422724	-127.79329	-210.14474	-162.54257	25.560047	-119.761955	-194.55023	110.0	110.0	683099	-283.95346	28.798307	-223.17583	-390.5803	-283.95343	28.799383	-223.49638	-389.2446	283.67	1.1327976	3317.464613676071
415	-156.47723	29.01343	-67.63587	-189.12193	-173.85677	25.454563	-141.07178	-224.79274	110.0	110.0	684749	-283.7593	28.67753	-223.09772	-388.2045	-283.75943	28.679653	-223.14879	-387.65436	283.29648	1.1601012	3325.723301887512
416	-165.76683	23.79934	-122.770775	-218.38235	-152.48465	28.924099	-106.55115	-187.22252	110.0	110.0	686399	-283.52423	28.602127	-222.74081	-393.98544	-283.52408	28.603079	-222.86938	-393.46426	283.22498	1.1480064	3333.55521440506
417	-171.98079	36.017963	-111.05167	-238.00305	-170.18076	25.651272	-127.570305	-205.38432	110.0	110.0	688049	-283.36	28.501131	-222.56213	-393.63544	-283.36	28.501898	-222.65685	-393.4691	283.05304	1.1476305	3341.8219504356384
418	-163.1762	19.697506	-135.28265	-197.81863	-158.88069	20.789547	-124.022545	-197.32814	110.0	110.0	689699	-283.22632	28.483374	-222.4971	-388.39392	-283.2264	28.485159	-222.38565	-387.40323	282.95264	1.1362752	3350.034277677536
419	-159.73845	22.758677	-104.18273	-193.74199	-161.07132	25.864897	-115.77934	-199.91106	110.0	110.0	691349	-283.05692	28.246977	-222.2324	-386.08224	-283.05698	28.248787	-222.19772	-387.04245	282.7571	1.175657	3358.3418774604797
420	-171.41779	20.262304	-132.58427	-208.72469	-146.62766	30.02445	-102.2407	-194.84819	110.0	110.0	692999	-282.87296	28.201223	-222.37857	-386.77	-282.87286	28.20283	-222.15923	-387.37195	282.48434	1.142914	3366.5374360084534
421	-169.91092	23.20648	-129.48074	-217.40028	-153.6489	39.639973	-70.96499	-212.09398	110.0	110.0	694649	-282.66562	28.114695	-222.25421	-384.88324	-282.6656	28.116098	-222.16756	-385.3075	282.30328	1.1424812	3374.784682750702
422	-167.69212	28.82375	-114.506744	-218.42592	-157.87094	24.514318	-121.74568	-188.56038	110.0	110.0	696299	-282.47174	27.995842	-221.94426	-383.07404	-282.47165	27.997475	-221.88318	-383.82224	282.20746	1.1673702	3382.832374572754
423	-161.13075	23.457108	-120.33892	-207.94926	-161.98053	17.910767	-137.19678	-193.33325	110.0	110.0	697949	-282.32904	28.00722	-221.71489	-388.47498	-282.32895	28.008448	-221.64362	-388.4111	281.86374	1.1542023	3390.9421656131744
424	-176.96379	26.429943	-130.58157	-247.4022	-153.978	25.52474	-108.25793	-187.7306	110.0	110.0	699599	-282.20212	27.893845	-221.79076	-392.03665	-282.20212	27.895803	-221.70932	-388.94513	281.86594	1.1489067	3399.1468789577484
425	-163.7207	18.444654	-130.36806	-191.31068	-158.26962	31.624266	-113.39313	-210.70549	110.0	110.0	701249	-282.04504	27.865923	-221.62254	-390.31357	-282.045	27.86675	-221.49069	-387.85806	281.73346	1.1573118	3406.811733007431
426	-163.3103	34.83448	-103.04794	-209.51698	-167.371	24.401785	-106.94183	-196.01027	110.0	110.0	702899	-281.79852	27.796494	-221.55646	-390.89304	-281.79828	27.798773	-221.48006	-387.99997	281.52084	1.1616548	3415.000030040741
427	-160.94998	28.243584	-111.396805	-214.5359	-152.00682	34.329025	-71.50323	-192.09972	110.0	110.0	704549	-281.56808	27.623224	-221.47458	-390.9049	-281.56815	27.624245	-221.33649	-387.78265	281.3226	1.1487435	3422.9461596012115
428	-162.26411	18.399765	-134.04272	-198.78943	-158.80533	23.375122	-116.26368	-193.44933	110.0	110.0	706199	-281.49564	27.537119	-221.19183	-383.30344	-281.4956	27.53881	-221.05415	-383.27112	281.1771	1.1712883	3431.1106724739075
429	-172.13647	22.08408	-139.32596	-204.92038	-179.8873	24.610157	-123.479965	-209.41829	110.0	110.0	707849	-281.31595	27.455885	-220.9697	-390.4382	-281.31595	27.456877	-220.76242	-387.5274	281.05417	1.1878322	3439.379217147827
430	-160.50244	28.425781	-95.94669	-200.58167	-153.3165	35.06858	-96.4233	-210.3918	110.0	110.0	709499	-281.22183	27.368536	-220.94655	-383.51956	-281.2218	27.370266	-221.31955	-381.8503	280.87347	1.1682305	3447.7156085968018
431	-168.70786	26.604115	-124.27331	-212.75323	-174.33041	22.37039	-116.418495	-197.53636	110.0	110.0	711149	-280.91827	27.277534	-220.81317	-385.9	-280.91827	27.279276	-220.89438	-385.94083	280.48245	1.1735321	3455.919361114502
432	-166.95511	28.938013	-82.917046	-201.00053	-164.91426	23.740526	-123.68631	-208.64127	110.0	110.0	712799	-280.678	27.143948	-220.93672	-382.37592	-280.67804	27.144943	-220.88347	-383.18503	280.33304	1.1875404	3464.0937824249268
433	-168.9624	30.453093	-101.599976	-207.61583	-169.82085	26.303162	-132.0715	-213.75468	110.0	110.0	714449	-280.60336	26.916992	-220.80417	-382.5977	-280.60333	26.919178	-220.5792	-382.6049	280.2417	1.1987971	3472.4137077331543
434	-164.71617	21.40223	-126.83013	-195.45403	-142.61374	32.474182	-98.026024	-192.03719	110.0	110.0	716099	-280.41074	26.869844	-220.64426	-382.42883	-280.41055	26.87155	-220.5092	-382.76205	280.1191	1.1901355	3480.682807445526
435	-163.67085	24.472383	-115.55346	-199.59076	-161.40211	26.9228	-104.409775	-198.65523	110.0	110.0	717749	-280.3473	26.83948	-220.66743	-385.24637	-280.3473	26.842154	-220.4387	-385.37302	280.01144	1.1975363	3488.5379254817963
436	-160.83649	24.116426	-123.594536	-215.49255	-171.79707	31.825977	-128.71622	-232.25719	110.0	110.0	719399	-280.16614	26.761429	-220.558	-383.65338	-280.16617	26.76365	-220.29636	-383.55753	279.77228	1.2078798	3496.226437330246
437	-167.2482	25.180244	-117.45416	-202.70998	-160.53221	25.682508	-119.900185	-203.80992	110.0	110.0	721049	-279.87613	26.588696	-220.38072	-382.0516	-279.87595	26.589527	-220.33942	-381.11984	279.55814	1.216718	3503.880985736847
438	-160.28839	28.690449	-114.83969	-210.25873	-162.51738	28.930418	-95.73497	-203.92444	110.0	110.0	722699	-279.81485	26.494186	-220.13269	-388.62726	-279.81494	26.495121	-220.09108	-385.8941	279.45233	1.198892	3512.1263041496277
439	-171.96819	25.49941	-127.3391	-210.58191	-156.22238	24.490618	-114.828094	-206.23083	110.0	110.0	724349	-279.60867	26.395033	-220.39116	-384.51273	-279.60855	26.396349	-220.09926	-383.2324	279.37344	1.2222271	3519.8020482063293
440	-166.82297	28.051317	-103.2779	-211.72124	-147.59608	40.230843	-59.45821	-194.27731	110.0	110.0	725999	-279.39877	26.158628	-220.2135	-383.52182	-279.39886	26.159668	-220.13297	-384.09055	279.03442	1.1879882	3527.5096638202667
441	-166.68004	16.563866	-128.77953	-194.25082	-158.56694	26.68907	-113.84742	-197.12355	110.0	110.0	727649	-279.3433	26.173737	-220.15758	-384.3563	-279.3432	26.175407	-220.17944	-383.38126	278.96317	1.2142801	3535.2443475723267
442	-174.0724	20.887436	-127.292465	-213.49496	-158.24635	39.108418	-98.910805	-224.95514	110.0	110.0	729299	-279.25342	25.999508	-220.19705	-383.82938	-279.2535	25.999992	-220.31349	-383.35596	278.95813	1.234181	3543.4022030830383
443	-176.70189	21.697222	-132.90434	-216.66449	-155.47375	33.80425	-82.15872	-195.2767	110.0	110.0	730949	-278.92035	25.780266	-220.39598	-384.05215	-278.92035	25.782526	-220.24413	-383.4592	278.70276	1.2260779	3551.4874494075775
444	-164.78908	27.673744	-98.980515	-199.83162	-164.32175	21.889332	-125.76602	-205.1901	110.0	110.0	732599	-278.7567	25.676006	-220.59917	-386.83212	-278.75665	25.677422	-220.67189	-383.69922	278.4403	1.2415022	3559.7242996692657
445	-168.35056	18.634813	-140.41649	-196.6054	-160.67845	17.797812	-133.37001	-202.80049	110.0	110.0	734249	-278.6043	25.61544	-220.83736	-380.12756	-278.6042	25.616287	-220.7896	-378.69452	278.27454	1.2566319	3567.738587141037
446	-160.91888	16.540155	-136.2137	-188.77359	-162.57532	29.937843	-108.049065	-202.24696	110.0	110.0	735899	-278.4087	25.463379	-221.1089	-384.53683	-278.40857	25.46505	-220.99951	-381.85037	278.04074	1.2367661	3575.9520411491394
447	-159.03355	25.340122	-113.7084	-197.14713	-168.54318	25.306879	-119.191536	-199.58339	110.0	110.0	737549	-278.32062	25.358696	-221.14145	-379.75623	-278.32062	25.361193	-221.24522	-379.95532	277.9403	1.2575272	3584.107597589493
448	-158.74997	18.525236	-120.62752	-186.59013	-159.65538	34.980408	-85.09253	-196.6074	110.0	110.0	739199	-278.0119	25.321297	-221.6904	-381.06992	-278.01172	25.322475	-221.68636	-380.6628	277.65253	1.2454989	3591.9126398563385
449	-171.80817	19.84139	-131.36694	-203.902	-168.77084	33.16421	-117.07434	-225.32211	110.0	110.0	740849	-277.95026	25.07948	-221.81529	-381.17612	-277.95007	25.081192	-221.75143	-381.09766	277.5868	1.2758186	3600.1333475112915
450	-174.35147	17.190403	-138.79684	-197.09093	-154.50252	21.745829	-112.22462	-177.69623	110.0	110.0	742499	-277.72992	24.91898	-221.93175	-381.85873	-277.72986	24.920973	-221.82104	-382.11316	277.40228	1.2748982	3607.8459458351135
451	-160.81732	29.83474	-123.41921	-230.93175	-166.46217	21.59079	-133.93698	-207.86708	110.0	110.0	744149	-277.52634	24.733873	-222.21495	-381.55112	-277.52628	24.735771	-222.41565	-381.94235	277.09207	1.2465545	3615.7097375392914
452	-177.37767	20.762348	-131.75995	-208.95923	-167.51212	18.073917	-128.83392	-192.24039	110.0	110.0	745799	-277.40738	24.5598	-222.14307	-376.0462	-277.40714	24.561422	-222.86388	-375.73276	277.17224	1.2632513	3623.86665558815
453	-162.66072	26.362131	-107.05044	-217.07031	-169.39598	31.125711	-118.34924	-218.92368	110.0	110.0	747449	-277.2751	24.495329	-222.68492	-380.91595	-277.275	24.497093	-222.15614	-381.58212	276.93704	1.2920141	3632.173609018326
454	-162.93887	20.035494	-128.08684	-202.11653	-177.17924	21.02255	-151.02907	-209.42369	110.0	110.0	749099	-277.2167	24.344204	-222.90858	-378.32614	-277.21652	24.345978	-222.08769	-379.2612	276.94397	1.2943972	3640.350653886795
455	-168.40205	36.59386	-96.88617	-224.67384	-153.55923	28.889956	-109.59622	-200.50536	110.0	110.0	750749	-276.9514	24.219164	-223.66054	-379.85968	-276.95135	24.220545	-223.42883	-378.52414	276.56625	1.2750822	3648.517149925232
456	-158.8064	23.0355	-104.7252	-200.38618	-165.82718	24.705177	-120.42602	-211.64201	110.0	110.0	752399	-276.8825	24.116629	-223.9358	-381.01096	-276.8824	24.117344	-223.84389	-381.57465	276.50967	1.2539701	3656.2003717422485
457	-149.0179	28.75763	-99.721306	-204.79163	-157.20052	28.988749	-112.59155	-203.90877	110.0	110.0	754049	-276.75467	23.963545	-224.22551	-375.63858	-276.7547	23.963848	-223.80411	-375.09842	276.44147	1.2841816	3664.4916095733643
458	-155.57175	26.204369	-99.6825	-193.46469	-160.02368	29.17333	-113.5409	-199.48476	110.0	110.0	755699	-276.7348	23.918003	-224.4319	-376.9906	-276.73465	23.918306	-224.63953	-376.47305	276.4296	1.2946556	3672.764811038971
459	-167.8458	30.085575	-104.64289	-229.01726	-169.976	20.962044	-112.79752	-194.62114	110.0	110.0	757349	-276.5727	23.678968	-224.56688	-378.20364	-276.57257	23.679586	-223.80641	-377.57956	276.20383	1.3083041	3680.935232400894
460	-170.62833	23.101671	-141.7021	-208.1529	-171.14954	20.075603	-133.4477	-201.19833	110.0	110.0	758999	-276.51584	23.666855	-224.80717	-379.11145	-276.51596	23.667152	-224.73738	-378.89655	276.14426	1.2774776	3689.1382229328156
461	-168.83359	25.885983	-129.6086	-203.83954	-156.70169	31.887114	-124.273384	-230.5386	110.0	110.0	760649	-276.49487	23.443012	-225.31303	-372.97107	-276.4948	23.443157	-224.9344	-374.1579	276.09286	1.2925234	3696.860870361328
462	-161.3015	26.220232	-101.98972	-195.89871	-163.6107	14.789212	-143.27237	-187.19719	110.0	110.0	762299	-276.29916	23.341965	-225.33632	-379.38516	-276.29886	23.343615	-225.38118	-377.8588	275.9564	1.342665	3705.057205438614
463	-168.32353	17.420654	-130.02168	-196.06912	-161.1553	21.76845	-123.35708	-189.3982	110.0	110.0	763949	-276.16812	23.18549	-225.66188	-374.03287	-276.16815	23.186619	-225.45192	-374.8704	275.85025	1.2994471	3713.4995651245117
464	-175.23569	18.609907	-137.49893	-207.67403	-168.08244	27.95587	-123.970055	-225.74854	110.0	110.0	765599	-276.21484	23.148197	-225.89163	-380.80295	-276.21466	23.150017	-225.87047	-379.17902	275.7293	1.3033441	3721.6601758003235
465	-169.81082	21.12824	-133.51562	-206.92809	-174.1165	25.403662	-123.47639	-212.94557	110.0	110.0	767249	-276.06177	22.970945	-225.91725	-373.10068	-276.06177	22.971956	-226.00908	-372.89587	275.67535	1.267286	3730.04900097847
466	-161.34111	30.195747	-103.448204	-212.94025	-168.88629	20.98466	-137.40196	-202.18129	110.0	110.0	768899	-276.09732	22.850433	-226.27844	-379.61957	-276.09717	22.85194	-225.96277	-378.34323	275.85623	1.2846678	3737.9450476169586
467	-165.7984	17.88777	-136.82533	-199.53142	-170.39526	22.645248	-136.32236	-202.98657	110.0	110.0	770549	-276.00458	22.722765	-226.29793	-377.92764	-276.00452	22.723154	-226.1776	-377.5983	275.74454	1.2625624	3745.6602067947388
468	-169.45657	19.749582	-132.17477	-209.65294	-178.64476	32.968067	-113.49381	-217.89632	110.0	110.0	772199	-276.0424	22.575638	-226.7183	-375.07306	-276.04248	22.577429	-226.3378	-375.5602	275.70712	1.3147671	3753.8466408252716
469	-171.65506	15.830958	-136.98297	-198.34593	-163.08594	17.771633	-136.08118	-190.29645	110.0	110.0	773849	-275.86353	22.404211	-226.94427	-373.70364	-275.86337	22.40571	-226.68625	-373.73862	275.57706	1.2732546	3761.986529111862
470	-175.5162	20.308	-126.95856	-210.2946	-174.68013	37.587845	-95.29752	-218.04106	110.0	110.0	775499	-275.877	22.401028	-227.05547	-374.3409	-275.87695	22.402319	-226.83492	-375.2627	275.56052	1.2761576	3770.2136926651
471	-181.081	16.982128	-150.92102	-222.06905	-157.8383	26.675114	-119.38345	-203.62816	110.0	110.0	777149	-275.87387	22.291094	-227.01726	-372.69083	-275.8738	22.29244	-226.91074	-372.19617	275.49625	1.2850279	3778.4362218379974
472	-163.28163	23.493923	-119.516945	-205.30568	-177.05705	22.688046	-148.59062	-223.461	110.0	110.0	778799	-275.824	22.091688	-227.3199	-372.63788	-275.8238	22.09362	-227.28046	-372.23956	275.56052	1.2661908	3786.592378139496
473	-172.2835	21.969414	-139.16351	-211.43852	-182.60147	23.868454	-138.72078	-211.64304	110.0	110.0	780449	-275.8448	22.018324	-227.57639	-379.25635	-275.84464	22.020147	-227.61087	-377.87927	275.49878	1.3061452	3794.7915370464325
474	-160.34004	21.800083	-108.81237	-202.50136	-155.51834	35.706814	-66.47929	-205.03682	110.0	110.0	782099	-275.71695	21.892822	-227.60942	-372.96243	-275.71686	21.89496	-227.77922	-373.80298	275.45	1.2790203	3802.4785981178284
475	-158.7935	25.502033	-98.61581	-194.18188	-177.5571	16.826399	-136.5159	-197.05315	110.0	110.0	783749	-275.78146	21.891594	-227.86719	-374.78226	-275.78137	21.8938	-228.12053	-375.3763	275.5334	1.3054031	3810.70880484581
476	-170.14127	18.276646	-124.30366	-202.59723	-162.31926	24.86577	-120.24731	-200.65639	110.0	110.0	785399	-275.74347	21.757778	-227.93806	-375.47858	-275.7434	21.760416	-228.17673	-375.95435	275.35217	1.2733705	3818.885371685028
477	-169.58464	25.72144	-125.87122	-210.96286	-168.06982	31.149818	-115.72878	-202.49152	110.0	110.0	787049	-275.64236	21.683645	-228.3799	-378.0568	-275.64246	21.686132	-228.31648	-376.83472	275.31204	1.2726278	3827.1306183338165
478	-170.67001	22.30083	-137.23117	-210.32904	-174.45404	24.80162	-125.90912	-213.58043	110.0	110.0	788699	-275.76608	21.532831	-228.54124	-368.7233	-275.7658	21.536041	-228.66295	-368.75903	275.4922	1.2647779	3835.5910663604736
479	-172.05788	29.079834	-119.392136	-215.52162	-175.8831	37.430054	-125.02132	-215.16512	110.0	110.0	790349	-275.7824	21.534052	-228.90602	-373.12964	-275.7824	21.535717	-228.98479	-372.85757	275.43735	1.2841533	3843.9162423610687
480	-161.0657	22.045208	-126.2365	-201.68692	-162.97932	27.37725	-122.0638	-217.43932	110.0	110.0	791999	-275.69614	21.391975	-229.22568	-373.8146	-275.69608	21.394684	-229.26796	-374.4913	275.39874	1.2776016	3851.923399448395
481	-171.16035	24.307766	-133.48582	-210.94667	-170.62453	21.46604	-127.10137	-209.30757	110.0	110.0	793649	-275.667	21.306923	-229.40227	-370.77164	-275.66687	21.310125	-229.45578	-371.7828	275.34286	1.256161	3860.1115107536316
482	-178.5656	24.213276	-147.47108	-230.60777	-163.41736	22.365725	-111.65982	-193.0763	110.0	110.0	795299	-275.65802	21.190283	-229.50029	-363.67575	-275.6579	21.193827	-229.65063	-363.44812	275.34262	1.2531918	3867.9236254692078
483	-181.19058	21.302286	-142.44963	-219.08409	-161.62285	29.361397	-90.17212	-191.09715	110.0	110.0	796949	-275.7709	21.169994	-229.65323	-374.028	-275.77087	21.17319	-229.39691	-373.21674	275.41583	1.2511356	3876.17693400383
484	-176.12573	22.130709	-145.26729	-224.89719	-166.46283	34.99905	-95.66986	-216.45914	110.0	110.0	798599	-275.74774	21.12117	-229.44221	-374.1515	-275.74765	21.124182	-229.55365	-373.23788	275.47302	1.236798	3883.850940465927
485	-169.85384	15.913072	-133.49666	-198.16219	-178.40103	29.146898	-133.17812	-228.16594	110.0	110.0	800249	-275.79892	21.109701	-229.63612	-371.03534	-275.79883	21.113552	-229.68008	-368.8939	275.60834	1.2216452	3892.107059955597
486	-172.15895	30.800362	-125.216965	-227.39166	-170.88089	35.823013	-78.215866	-212.58058	110.0	110.0	801899	-275.67465	21.037176	-229.6419	-366.31232	-275.67468	21.041843	-229.69795	-366.5001	275.46118	1.2513858	3899.814031600952
487	-175.47768	23.865074	-141.53624	-217.53629	-167.6818	19.09081	-128.24356	-203.1896	110.0	110.0	803549	-275.80377	20.972612	-229.56444	-372.28937	-275.80365	20.977106	-229.72641	-369.6688	275.59903	1.2575556	3907.5648488998413
488	-181.00038	17.538988	-148.54425	-213.53136	-165.20592	26.498348	-105.65402	-193.88235	110.0	110.0	805199	-275.67313	20.94765	-229.6451	-371.37546	-275.67325	20.95086	-229.67192	-370.26602	275.33072	1.2547456	3915.769303560257
489	-168.26224	17.641459	-131.72505	-203.25018	-162.81802	28.736673	-109.09295	-202.34406	110.0	110.0	806849	-275.7205	20.921587	-229.11957	-368.81454	-275.72028	20.925598	-229.2565	-370.11676	275.37268	1.2790765	3923.9892263412476
490	-166.5335	25.204714	-114.586464	-210.55606	-175.2218	15.218444	-152.46054	-202.75726	110.0	110.0	808499	-275.63376	20.880598	-229.46489	-369.01904	-275.63342	20.885078	-229.59795	-370.00168	275.3944	1.2422959	3931.7620282173157
491	-173.1731	17.274244	-147.74915	-211.6467	-167.9259	29.026827	-101.5188	-198.68225	110.0	110.0	810149	-275.65274	20.813463	-229.35596	-371.21344	-275.65262	20.818417	-229.48029	-370.77762	275.38522	1.2678243	3940.128698825836
492	-168.64268	16.335655	-147.59976	-211.32974	-169.97379	20.586374	-139.5933	-199.33293	110.0	110.0	811799	-275.6392	20.740608	-229.44977	-370.6778	-275.63916	20.746092	-229.6172	-369.56195	275.30923	1.2681056	3947.86683511734
493	-171.66605	20.595926	-134.49815	-213.13646	-160.18448	28.662931	-106.36369	-214.28508	110.0	110.0	813449	-275.59402	20.767614	-229.49545	-360.90387	-275.5939	20.77165	-229.48811	-361.03036	275.3267	1.2671597	3955.696504831314
494	-168.45905	21.872665	-122.597755	-205.4275	-168.01558	17.845154	-136.57744	-197.74059	110.0	110.0	815099	-275.58792	20.71956	-229.24597	-364.84592	-275.5878	20.725145	-229.25476	-363.3286	275.2247	1.2467287	3963.8855826854706
495	-167.51973	24.151907	-121.03805	-201.61053	-162.97537	20.712051	-133.85869	-201.64452	110.0	110.0	816749	-275.46414	20.664995	-229.04436	-371.3757	-275.46402	20.669739	-229.09467	-368.9443	275.2376	1.2650852	3972.025463819504
496	-174.79619	26.339346	-121.88139	-209.90443	-171.01694	26.13714	-136.6471	-210.72289	110.0	110.0	818399	-275.44635	20.583208	-229.38264	-368.25342	-275.44626	20.588366	-229.12138	-367.82428	275.0269	1.2587171	3980.016536951065
497	-169.10286	20.80979	-135.89203	-201.47871	-171.8643	21.196821	-135.63597	-204.85254	110.0	110.0	820049	-275.3982	20.530552	-229.32378	-360.2548	-275.39795	20.536362	-228.9991	-360.78302	275.05435	1.2559843	3988.2134852409363
498	-166.23027	32.662376	-88.41344	-217.20999	-186.46481	32.530636	-124.10941	-236.42265	110.0	110.0	821699	-275.34375	20.575878	-228.97192	-368.27722	-275.34375	20.58109	-228.99669	-367.6135	275.05978	1.2775457	3995.9795668125153
499	-171.6526	34.48522	-124.38462	-231.6951	-154.81963	35.74873	-78.6878	-205.13626	110.0	110.0	823349	-275.3795	20.520819	-228.92104	-367.5431	-275.37933	20.52692	-228.80147	-367.2523	275.12836	1.272954	4004.1845486164093
500	-171.80911	21.976652	-114.61643	-217.88809	-168.36208	25.089447	-134.71158	-212.9444	110.0	110.0	824999	-275.25485	20.495594	-228.60022	-365.3802	-275.25464	20.5021	-228.7657	-366.00772	275.02515	1.2521641	4012.406459569931
501	-165.48724	26.326519	-121.24444	-208.84424	-160.492	31.958664	-85.303894	-211.43929	110.0	110.0	826649	-275.12396	20.459173	-228.7363	-367.9081	-275.12387	20.466179	-228.84503	-367.50778	274.90063	1.2783791	4020.50502204895
502	-168.3088	25.650776	-117.26163	-213.53496	-171.24391	17.494017	-140.40778	-210.5165	110.0	110.0	828299	-275.08093	20.422495	-228.92848	-364.41458	-275.0808	20.428928	-228.92265	-364.7468	274.73682	1.2332904	4028.8067638874054
503	-168.8138	39.13	-68.76679	-233.43546	-174.59598	25.58903	-125.07933	-205.63348	110.0	110.0	829949	-275.05713	20.441635	-228.74791	-366.50912	-275.057	20.44907	-228.6648	-366.6307	274.76132	1.2443861	4037.103837966919
504	-170.45274	22.896305	-128.1881	-223.9953	-185.40451	14.738852	-145.29648	-205.23743	110.0	110.0	831599	-274.92554	20.396427	-228.5581	-364.09207	-274.92517	20.402859	-228.48164	-364.58957	274.647	1.2567974	4044.8127148151398
505	-159.41353	20.3186	-119.37968	-196.19115	-165.69296	25.644756	-105.56534	-212.8556	110.0	110.0	833249	-274.80185	20.304697	-228.51942	-363.79364	-274.8017	20.312016	-228.53166	-363.9087	274.57635	1.2692821	4052.9462349414825
506	-172.21175	23.39353	-130.3063	-218.74295	-160.54092	26.861473	-120.49317	-208.07515	110.0	110.0	834899	-274.84094	20.33551	-228.19444	-362.4605	-274.84064	20.342964	-228.72256	-362.8308	274.5666	1.2743382	4060.6638700962067
507	-166.68132	25.224327	-116.52045	-197.06216	-166.41835	31.801018	-119.44786	-219.3406	110.0	110.0	836549	-274.7351	20.301012	-228.23058	-361.39938	-274.73483	20.307987	-228.01546	-361.67374	274.46558	1.2394729	4068.3553533554077
508	-169.93129	18.44349	-143.92564	-209.67096	-161.39719	24.63797	-124.35252	-204.81543	110.0	110.0	838199	-274.6257	20.265898	-227.6388	-360.18927	-274.62582	20.271683	-228.0557	-358.7348	274.27197	1.2647908	4076.3933815956116
509	-170.41388	28.263117	-113.52651	-217.75067	-172.65417	29.504932	-119.38048	-209.892	110.0	110.0	839849	-274.55618	20.243608	-227.9981	-363.66272	-274.55588	20.24978	-228.05115	-364.0216	274.25934	1.2815732	4084.026965856552
510	-164.42757	28.649487	-96.24782	-219.9133	-171.61946	23.25362	-136.6015	-203.2741	110.0	110.0	841499	-274.4018	20.251245	-228.03596	-359.9454	-274.40152	20.258698	-228.03125	-360.71936	274.11923	1.2708613	4092.3333036899567
511	-174.62408	27.79175	-125.66081	-233.44688	-158.94543	27.65261	-122.271645	-214.82637	110.0	110.0	843149	-274.4022	20.151766	-228.06372	-361.295	-274.4021	20.15795	-228.18842	-361.24368	274.12173	1.2595943	4100.590457439423
