Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
202	-144.48018	26.04054	-117.32959	-219.16766	-140.84618	19.88621	-102.686104	-165.41989	110.0	110.0	333299	-112.115654	14.43477	-79.29865	-168.45891	-112.11569	14.436179	-79.2222	-168.58531	111.70277	1.0140774	2708.6190915107727
203	-146.81964	24.957876	-100.0648	-188.00644	-152.05806	28.606638	-111.05194	-192.77075	110.0	110.0	334949	-112.190285	14.466025	-78.906425	-169.17787	-112.19022	14.467634	-78.879974	-169.60109	111.75699	1.0111836	2722.2854478359222
204	-159.23175	27.731684	-109.398056	-191.51262	-142.69351	28.94855	-84.88469	-177.56224	110.0	110.0	336599	-112.30935	14.479454	-79.10719	-169.22601	-112.309204	14.480806	-78.83104	-168.80548	111.89804	1.015919	2735.895960330963
205	-144.68994	32.39624	-95.46622	-187.59328	-136.21024	39.067	-78.73515	-198.02113	110.0	110.0	338249	-112.3576	14.524843	-79.021545	-168.90367	-112.35775	14.52619	-79.01369	-169.42351	111.93549	1.0238019	2749.3209223747253
206	-135.38539	23.649847	-92.128235	-180.10475	-130.31697	19.496542	-90.021454	-155.4083	110.0	110.0	339899	-112.44205	14.594833	-79.04353	-171.07805	-112.44187	14.596042	-78.701996	-170.0182	112.07668	1.021972	2763.0478246212006
207	-145.00557	26.799587	-110.333824	-213.57033	-121.20262	32.60499	-66.46737	-181.74112	110.0	110.0	341549	-112.504486	14.600789	-79.19552	-169.91801	-112.50453	14.602154	-78.89071	-170.8538	112.100136	1.0137942	2776.467622280121
208	-141.84465	31.407307	-105.97729	-216.79669	-156.20981	30.720713	-97.11794	-200.33707	110.0	110.0	343199	-112.58535	14.6461525	-79.02558	-170.93907	-112.58544	14.64718	-78.51798	-171.38374	112.1694	1.0279844	2789.5657062530518
209	-138.79282	29.547344	-101.40518	-198.044	-138.15486	39.79824	-76.62273	-211.95378	110.0	110.0	344849	-112.6832	14.693522	-79.02552	-172.22314	-112.68316	14.695399	-78.53911	-170.41232	112.268936	1.0436654	2803.1305661201477
210	-144.53754	26.531193	-99.16301	-190.52332	-143.27225	23.101568	-108.31568	-174.19403	110.0	110.0	346499	-112.70338	14.678487	-79.07457	-171.3553	-112.70319	14.679469	-78.62938	-173.53723	112.26896	1.0178417	2816.610788345337
211	-152.08939	27.463514	-91.87629	-187.1036	-136.2308	18.898855	-103.032875	-168.63496	110.0	110.0	348149	-112.79814	14.750971	-79.10962	-170.14832	-112.79826	14.752546	-78.78704	-171.37335	112.372375	1.0272143	2830.531149864197
212	-154.92204	31.57893	-105.311905	-212.87816	-145.20497	31.027979	-86.87201	-187.02644	110.0	110.0	349799	-112.872246	14.8129015	-78.82505	-170.99844	-112.87225	14.814486	-78.751366	-172.9466	112.41044	1.0196688	2844.1043784618378
213	-160.1611	18.13742	-131.67447	-192.16386	-144.36148	43.692616	-76.55668	-201.70752	110.0	110.0	351449	-113.004906	14.838338	-79.06489	-171.90869	-113.004875	14.8393135	-78.77892	-172.59242	112.61543	1.0404162	2857.5874574184418
214	-132.60579	25.449697	-79.19583	-196.28473	-143.5682	27.110735	-96.8575	-186.99092	110.0	110.0	353099	-113.0947	14.858233	-79.23452	-172.591	-113.094826	14.860469	-78.76028	-173.42401	112.62248	1.0318164	2871.124411344528
215	-152.03798	30.314629	-105.0877	-218.54684	-139.18655	42.179485	-64.37813	-218.67757	110.0	110.0	354749	-113.13541	14.86372	-79.03044	-171.48822	-113.135315	14.865322	-78.54953	-172.6252	112.78943	1.0341995	2884.462639808655
216	-133.80315	26.563738	-93.49695	-179.79651	-139.53654	28.801414	-82.109726	-179.17993	110.0	110.0	356399	-113.292946	14.977075	-78.77701	-172.65178	-113.29285	14.979404	-78.67778	-173.11186	112.921364	1.039921	2897.744148492813
217	-142.04079	34.773346	-82.414375	-205.69041	-141.50493	30.210567	-84.76589	-199.41139	110.0	110.0	358049	-113.2505	15.002233	-78.74031	-177.65314	-113.25047	15.004155	-78.72448	-175.38644	112.842094	1.0413798	2911.241636276245
218	-130.85612	27.313478	-87.56648	-199.71815	-163.91238	25.943298	-99.605255	-205.68123	110.0	110.0	359699	-113.3091	15.068432	-78.79044	-177.32326	-113.30918	15.070201	-78.798485	-175.5344	112.91227	1.0340118	2925.1617438793182
219	-141.08464	19.687881	-111.5335	-177.06136	-142.38713	25.097425	-117.32857	-201.50421	110.0	110.0	361349	-113.340836	15.0593815	-78.82395	-174.35034	-113.34076	15.060844	-78.763016	-175.3619	112.93911	1.0344279	2938.955017566681
220	-150.79	30.602282	-83.059586	-196.27953	-137.71875	24.528278	-101.5047	-178.28026	110.0	110.0	362999	-113.412186	15.0623455	-78.8085	-173.98294	-113.41236	15.063473	-78.49874	-174.83261	112.97653	1.0396607	2952.9613008499146
221	-133.71169	35.080475	-87.31747	-197.1284	-137.11551	38.491806	-75.16937	-195.34341	110.0	110.0	364649	-113.413506	15.123915	-78.848335	-178.21123	-113.41338	15.125241	-78.65502	-176.829	113.03252	1.0461283	2966.1508510112762
222	-152.9836	30.67255	-94.63321	-206.47891	-133.69545	35.358967	-88.229294	-195.33533	110.0	110.0	366299	-113.48041	15.173861	-78.56145	-177.9425	-113.48047	15.174131	-78.64647	-176.8139	113.128334	1.0398072	2979.4532749652863
223	-143.51929	25.142166	-96.94157	-195.82957	-164.83844	31.81568	-104.51086	-199.95233	110.0	110.0	367949	-113.61077	15.226064	-78.89628	-177.83356	-113.61095	15.227533	-78.653015	-177.93529	113.1776	1.0543348	2993.1622614860535
224	-140.51723	27.567932	-95.9669	-187.68756	-139.95029	25.913193	-90.348854	-187.24246	110.0	110.0	369599	-113.64786	15.255967	-78.81268	-175.31589	-113.64771	15.256959	-78.77715	-175.75606	113.25358	1.052744	3006.8270859718323
225	-158.84059	27.188795	-91.63508	-197.65253	-132.63847	41.96889	-56.65991	-218.43254	110.0	110.0	371249	-113.57769	15.240126	-78.72302	-177.933	-113.57798	15.240564	-78.64757	-177.00116	113.128784	1.0467668	3020.388059616089
226	-145.8247	21.385088	-118.85773	-207.9657	-141.28784	24.533607	-110.05648	-196.92337	110.0	110.0	372899	-113.70423	15.296968	-78.87268	-180.92883	-113.70402	15.298272	-78.88543	-179.23056	113.33377	1.0439095	3034.066336631775
227	-158.38934	23.215008	-125.33038	-208.89966	-160.48329	23.336609	-116.882835	-197.39297	110.0	110.0	374549	-113.771454	15.349081	-78.78908	-177.59126	-113.7714	15.3501	-78.71	-176.95592	113.416176	1.0491047	3047.6601650714874
228	-144.39836	24.497267	-89.03285	-184.79478	-140.95651	31.662653	-73.388084	-183.61107	110.0	110.0	376199	-113.83674	15.38537	-78.83888	-177.66574	-113.83677	15.386423	-78.68071	-177.11417	113.368355	1.0444678	3060.6921837329865
229	-145.89133	24.914755	-108.105446	-195.857	-103.582214	32.285736	-33.19683	-144.2909	110.0	110.0	377849	-113.89005	15.412198	-79.02289	-179.24182	-113.89004	15.41421	-78.59335	-178.76231	113.51288	1.0477041	3074.1247544288635
230	-150.13794	26.248198	-121.76811	-195.23653	-157.81471	26.5593	-102.27454	-193.85254	110.0	110.0	379499	-113.910194	15.384612	-78.83895	-176.01276	-113.91018	15.385323	-78.620895	-176.91162	113.54114	1.041637	3087.7935853004456
231	-153.84741	21.446508	-116.731445	-192.8724	-136.44977	27.436853	-103.361404	-189.86447	110.0	110.0	381149	-113.95725	15.423942	-78.371445	-181.65775	-113.95743	15.424095	-78.19241	-180.81909	113.54157	1.0478913	3101.3784561157227
232	-145.16777	28.977	-105.67848	-209.67969	-136.34009	36.692375	-67.68475	-213.708	110.0	110.0	382799	-114.00515	15.454027	-78.707985	-181.75648	-114.00505	15.455185	-78.56545	-180.58238	113.58971	1.0555059	3115.1560015678406
233	-149.20769	30.552195	-89.94774	-206.2234	-147.01627	18.95233	-119.13676	-177.29398	110.0	110.0	384449	-114.089035	15.488596	-78.49201	-178.30476	-114.08894	15.489792	-78.33864	-178.68553	113.660774	1.042704	3128.685734272003
234	-136.83942	27.792704	-104.62772	-191.00447	-145.02463	30.307005	-97.36414	-187.34184	110.0	110.0	386099	-114.114426	15.529169	-78.3996	-180.27536	-114.11451	15.530163	-78.23335	-180.5384	113.67879	1.0353832	3142.0291469097137
235	-140.9556	27.117674	-103.37583	-183.47214	-120.210045	29.022411	-85.52021	-189.2282	110.0	110.0	387749	-114.164444	15.555746	-78.52777	-181.90918	-114.164406	15.556163	-78.51082	-181.24854	113.75978	1.0365908	3155.7469830513
236	-148.81725	25.014845	-104.00411	-189.39395	-135.77063	38.62269	-66.38253	-183.11858	110.0	110.0	389399	-114.181786	15.583353	-78.297356	-181.4644	-114.181786	15.584416	-78.10583	-183.0532	113.78765	1.0338072	3169.3964264392853
237	-154.95854	25.40204	-112.63892	-206.47357	-133.54123	38.825447	-86.88797	-201.18294	110.0	110.0	391049	-114.24884	15.632106	-78.03072	-181.55933	-114.24912	15.633422	-77.87021	-180.01518	113.800514	1.0461687	3183.0912573337555
238	-145.99483	30.592665	-79.728966	-199.67293	-128.15083	34.532726	-85.933525	-186.79881	110.0	110.0	392699	-114.26737	15.683261	-78.311005	-179.16843	-114.26714	15.683544	-78.24631	-180.08278	113.89464	1.0224453	3196.6997816562653
239	-138.1943	29.175823	-75.7219	-178.23892	-146.80168	25.92692	-111.85514	-192.54297	110.0	110.0	394349	-114.31937	15.680724	-78.02919	-182.65553	-114.31939	15.681626	-77.98803	-183.25084	113.860565	1.0581127	3210.2665667533875
240	-140.83038	24.930555	-107.31003	-193.39433	-124.54734	35.40157	-66.30946	-164.94737	110.0	110.0	395999	-114.329765	15.745096	-78.17987	-182.98875	-114.32992	15.745496	-78.073875	-183.50258	113.89035	1.0523872	3223.9264085292816
241	-149.87302	29.850079	-102.80613	-198.12746	-145.80997	36.894188	-83.47548	-207.47	110.0	110.0	397649	-114.41264	15.811479	-78.347	-184.12068	-114.412605	15.812133	-78.08629	-182.31845	114.05794	1.0419407	3237.1486823558807
242	-137.6355	29.536757	-75.81461	-173.01231	-126.93329	23.973848	-82.618935	-158.82178	110.0	110.0	399299	-114.328804	15.767181	-78.550415	-182.9826	-114.32891	15.76741	-78.22016	-180.88509	113.96467	1.0453814	3250.856465816498
243	-153.09361	29.898436	-102.85553	-214.87898	-136.94595	33.938194	-86.995476	-182.99107	110.0	110.0	400949	-114.40426	15.815908	-78.24851	-182.5637	-114.404205	15.816296	-78.01298	-183.4464	114.00034	1.0529155	3264.612469434738
244	-143.06195	25.364143	-90.9671	-190.79701	-141.04959	31.685486	-70.41341	-183.29474	110.0	110.0	402599	-114.441154	15.843571	-78.01997	-185.89825	-114.44119	15.844372	-77.81949	-185.0324	114.01824	1.0421218	3278.0640642642975
245	-140.84311	27.709398	-89.454865	-189.66484	-125.70925	35.812695	-71.08047	-185.8121	110.0	110.0	404249	-114.47129	15.953108	-78.13806	-181.52003	-114.47142	15.953488	-78.21092	-182.51576	114.08523	1.0436817	3291.6643040180206
246	-143.38646	28.047155	-97.08554	-193.3347	-149.93153	43.923637	-69.81986	-193.88884	110.0	110.0	405899	-114.49636	15.924556	-77.85273	-184.2746	-114.4964	15.925723	-78.133804	-184.53311	114.07456	1.050802	3305.501033306122
247	-145.31694	25.401064	-109.72829	-191.51097	-146.4477	34.192608	-93.31828	-219.53703	110.0	110.0	407549	-114.49082	16.005598	-77.91335	-183.89038	-114.49071	16.005993	-78.04382	-183.60606	114.12786	1.045873	3318.6489927768707
248	-141.09528	22.495766	-92.44996	-176.84956	-145.84738	32.27067	-99.00211	-202.31198	110.0	110.0	409199	-114.544464	15.987366	-78.05649	-186.93681	-114.544395	15.988394	-78.04673	-186.47499	114.13398	1.0521039	3332.146367788315
249	-149.6814	28.350882	-103.27872	-196.84532	-144.29214	26.21411	-101.38394	-189.51497	110.0	110.0	410849	-114.575455	16.012829	-78.02337	-181.1053	-114.57565	16.013407	-77.71205	-181.48112	114.23085	1.050369	3345.7632460594177
250	-134.17313	23.918316	-100.79123	-186.71114	-131.38528	24.720737	-80.738914	-168.37534	110.0	110.0	412499	-114.551796	16.01423	-77.93891	-185.11664	-114.55162	16.015612	-78.1041	-185.89494	114.20001	1.0420268	3359.5537810325623
251	-146.65865	28.667007	-93.376854	-193.99681	-144.04137	35.085552	-95.87857	-197.29282	110.0	110.0	414149	-114.66609	16.048353	-77.89752	-186.83	-114.66637	16.049196	-77.93373	-184.63425	114.28144	1.0407312	3373.0587265491486
252	-136.0921	19.96406	-102.39407	-174.30446	-133.81992	27.875626	-96.15363	-186.8932	110.0	110.0	415799	-114.621315	16.079208	-77.744736	-184.93558	-114.62115	16.079842	-77.661285	-185.62099	114.212166	1.0532256	3386.5473375320435
253	-139.56352	22.407614	-98.0485	-177.94333	-131.64253	24.890455	-97.63054	-175.89192	110.0	110.0	417449	-114.60404	16.119665	-77.72329	-183.67146	-114.604095	16.119406	-77.80299	-184.04346	114.2039	1.0661172	3400.1332743167877
254	-148.08969	22.426182	-92.24266	-185.33878	-146.45578	28.483673	-91.387215	-183.45184	110.0	110.0	419099	-114.70859	16.156345	-77.798935	-184.08958	-114.708664	16.157972	-77.89564	-183.85217	114.298164	1.0577413	3413.655556201935
255	-140.90025	24.180529	-94.75408	-180.5169	-115.9515	19.024454	-88.34295	-152.6062	110.0	110.0	420749	-114.64	16.125122	-77.7252	-184.39459	-114.64011	16.12581	-77.763145	-183.5778	114.28642	1.0600965	3426.789075613022
256	-145.8275	32.578087	-95.86153	-206.33272	-136.76944	36.48018	-60.010647	-186.30482	110.0	110.0	422399	-114.62361	16.17411	-77.645325	-185.28453	-114.62369	16.174608	-77.62186	-184.04184	114.21769	1.0538263	3440.6950504779816
257	-146.82462	35.512463	-80.92852	-217.08565	-112.68065	27.878242	-66.05	-169.14719	110.0	110.0	424049	-114.68895	16.258556	-77.658394	-185.32108	-114.6888	16.259531	-77.57001	-184.03847	114.330284	1.0539745	3454.2342324256897
258	-141.73404	34.403675	-89.30251	-205.94275	-148.51695	19.691723	-111.80887	-181.63892	110.0	110.0	425699	-114.73186	16.284794	-77.56563	-186.47278	-114.73181	16.284517	-77.54349	-184.93309	114.40909	1.0658892	3467.8100810050964
259	-144.42613	37.7649	-96.576256	-198.06416	-134.58948	24.997904	-97.541016	-177.7158	110.0	110.0	427349	-114.7354	16.322191	-77.75714	-183.3589	-114.73553	16.322363	-77.70477	-184.41776	114.29945	1.0717536	3481.411801338196
260	-137.27582	25.884268	-101.85242	-186.31725	-129.80489	32.809566	-68.34127	-185.62064	110.0	110.0	428999	-114.7735	16.336533	-77.4034	-187.57787	-114.77336	16.337078	-77.391914	-187.67691	114.4611	1.0574818	3494.939284801483
261	-148.0374	24.135328	-107.623825	-190.71593	-143.4866	25.580189	-90.07289	-179.41243	110.0	110.0	430649	-114.70258	16.323093	-77.40708	-185.66293	-114.702644	16.323872	-77.34021	-186.3344	114.36495	1.0698491	3507.9533915519714
262	-151.47891	22.93296	-99.93748	-193.28867	-138.67287	28.648758	-71.98817	-173.73056	110.0	110.0	432299	-114.69643	16.30247	-77.45996	-183.79428	-114.69647	16.301273	-77.38139	-185.52113	114.29235	1.0633999	3521.4394941329956
263	-131.03688	25.81744	-94.02018	-173.35419	-133.58293	31.210714	-87.06121	-183.68735	110.0	110.0	433949	-114.85738	16.388391	-77.24832	-184.21793	-114.857445	16.389898	-77.41272	-185.17584	114.45199	1.0767275	3535.0549182891846
264	-144.83896	30.33424	-103.73489	-215.23082	-131.72104	24.699661	-82.92797	-172.84935	110.0	110.0	435599	-114.80773	16.425592	-76.82405	-188.23686	-114.807594	16.425629	-77.18574	-187.42516	114.411125	1.056346	3548.8348636627197
265	-133.3349	35.043118	-61.011097	-198.2244	-138.31042	35.765232	-88.04671	-195.48465	110.0	110.0	437249	-114.79013	16.390165	-76.986725	-186.37492	-114.790184	16.390947	-76.955376	-185.51909	114.45583	1.0707834	3562.8733015060425
266	-135.6911	31.661026	-95.04231	-214.55585	-138.84749	15.748325	-112.36713	-164.32468	110.0	110.0	438899	-114.87847	16.476244	-77.02221	-186.37228	-114.87856	16.47739	-76.64862	-186.17824	114.51416	1.0686499	3576.825336933136
267	-135.2387	21.955843	-100.172356	-192.50201	-140.9751	27.534561	-97.55777	-177.86124	110.0	110.0	440549	-114.834946	16.430288	-77.133514	-189.06473	-114.83481	16.43033	-77.11124	-189.03304	114.40371	1.057574	3590.107036113739
268	-144.79512	21.608673	-108.78434	-184.02109	-148.81662	40.447433	-69.197945	-211.36244	110.0	110.0	442199	-114.8345	16.485767	-77.054276	-188.30125	-114.83459	16.48674	-76.94986	-189.02893	114.421875	1.0729421	3603.6089062690735
269	-128.37921	14.935733	-104.66915	-160.77188	-145.99821	26.219254	-82.61898	-176.6269	110.0	110.0	443849	-114.86276	16.543177	-76.874	-186.19768	-114.86292	16.544601	-77.01782	-186.00282	114.50841	1.0786083	3617.1765625476837
270	-133.83661	24.126282	-92.36852	-177.00858	-120.41762	40.660248	-23.731783	-181.92741	110.0	110.0	445499	-114.83564	16.552908	-76.784325	-188.05913	-114.83553	16.5527	-76.9341	-187.37085	114.42047	1.0748203	3630.768053293228
271	-136.71068	30.823439	-88.88565	-205.93787	-130.49377	25.750353	-83.04958	-183.97076	110.0	110.0	447149	-114.789246	16.535192	-76.86738	-189.68997	-114.789375	16.536118	-76.736855	-190.43318	114.35918	1.06942	3644.3274784088135
272	-128.14378	23.795088	-83.18312	-167.555	-139.94528	47.285133	-51.005978	-216.58313	110.0	110.0	448799	-114.78143	16.596512	-76.84425	-186.64717	-114.78134	16.596775	-76.7841	-186.55377	114.41537	1.082968	3657.8821959495544
273	-142.01541	19.05937	-114.1041	-169.41357	-150.07736	21.799273	-120.11682	-191.0089	110.0	110.0	450449	-114.76524	16.611416	-76.747696	-189.72958	-114.76523	16.611921	-76.902145	-187.8813	114.402725	1.0665221	3671.236383676529
274	-128.2625	29.726728	-67.225815	-170.59932	-124.3824	32.33376	-76.112755	-184.82884	110.0	110.0	452099	-114.86538	16.623035	-76.673355	-187.67856	-114.86532	16.624166	-76.49467	-189.28891	114.46899	1.054015	3684.799581050873
275	-157.57158	26.153975	-96.34164	-191.02675	-124.285324	21.05971	-100.234375	-158.17625	110.0	110.0	453749	-114.79774	16.6562	-76.57824	-188.17114	-114.79787	16.657076	-76.67011	-191.02412	114.436676	1.0691408	3698.543664455414
276	-133.90121	30.784378	-86.10674	-210.24855	-144.85703	27.47334	-106.71933	-190.51523	110.0	110.0	455399	-114.84495	16.67825	-76.36177	-188.52988	-114.84491	16.678999	-76.355225	-187.15613	114.410835	1.062005	3712.144750595093
277	-144.22488	35.975296	-90.661766	-204.99892	-136.31566	31.203093	-75.97406	-182.20673	110.0	110.0	457049	-114.82549	16.721203	-76.152275	-190.5933	-114.825485	16.721653	-76.304115	-189.00293	114.437935	1.07544	3725.614974975586
278	-147.04286	19.99992	-111.220505	-176.22884	-116.65554	27.95418	-57.436886	-150.14984	110.0	110.0	458699	-114.80985	16.68954	-76.19508	-190.34871	-114.80979	16.691027	-76.208755	-188.47868	114.435844	1.0621072	3739.405345916748
279	-142.96494	32.101624	-91.34419	-198.8081	-135.09146	35.639786	-71.36099	-186.403	110.0	110.0	460349	-114.807205	16.715975	-76.479706	-189.61183	-114.80731	16.715733	-76.22815	-188.23602	114.40781	1.0669326	3753.2962036132812
280	-139.19081	19.75208	-101.8512	-171.34523	-131.64597	40.67503	-40.977432	-184.89386	110.0	110.0	461999	-114.89182	16.765863	-76.17641	-188.15607	-114.89183	16.767347	-76.042564	-187.49881	114.46913	1.0459856	3766.519627571106
281	-136.52348	22.55238	-107.34223	-176.37842	-156.25903	31.85476	-118.14116	-214.20084	110.0	110.0	463649	-114.80982	16.76731	-76.100525	-188.11732	-114.80963	16.767986	-75.931526	-188.67374	114.455055	1.0599012	3779.7143421173096
282	-137.13008	23.32763	-82.94001	-172.644	-131.6065	32.362354	-82.16532	-186.27092	110.0	110.0	465299	-114.855774	16.787514	-76.16773	-190.40707	-114.85581	16.788387	-76.1366	-189.57745	114.4768	1.0613703	3793.3331220149994
283	-142.29924	19.396484	-118.87656	-183.71913	-142.44339	34.349407	-77.586006	-213.883	110.0	110.0	466949	-114.83682	16.85579	-76.17372	-190.7744	-114.83697	16.855984	-76.09442	-190.09584	114.44589	1.0731213	3806.8550276756287
284	-140.94939	30.366577	-90.660484	-191.86546	-141.2718	34.076256	-95.11039	-195.18001	110.0	110.0	468599	-114.74406	16.803478	-75.97228	-189.74367	-114.74396	16.804756	-76.05163	-190.65631	114.30689	1.0547744	3820.296496152878
285	-149.30849	26.381908	-91.68124	-194.85962	-135.33089	35.91585	-69.544815	-178.81117	110.0	110.0	470249	-114.82489	16.828537	-76.19232	-191.56607	-114.82484	16.829372	-75.74599	-190.53165	114.45594	1.072811	3834.074999809265
286	-138.16641	32.590527	-95.0809	-212.01373	-128.53558	34.824024	-47.553947	-189.46544	110.0	110.0	471899	-114.80821	16.874704	-75.91348	-189.37744	-114.80834	16.875751	-75.900024	-190.09177	114.344055	1.0487068	3847.570807695389
287	-127.542984	27.401073	-85.5894	-173.73218	-123.45538	31.820917	-82.028854	-197.26024	110.0	110.0	473549	-114.83189	16.90595	-75.843994	-189.96684	-114.83162	16.90659	-75.64602	-189.35591	114.403046	1.0725127	3860.564009666443
288	-135.6138	26.247747	-103.143875	-176.32794	-125.676315	31.081062	-69.15213	-168.18077	110.0	110.0	475199	-114.883194	16.898369	-75.74556	-190.14145	-114.88334	16.900084	-75.52107	-190.42694	114.481	1.072736	3874.2426080703735
289	-140.40698	35.123417	-88.541466	-213.8546	-142.80869	37.255318	-82.989426	-212.09462	110.0	110.0	476849	-114.786156	16.908524	-75.976524	-192.03967	-114.786064	16.908916	-75.76284	-192.2111	114.39815	1.0848322	3888.0324597358704
290	-133.82047	30.880335	-87.15405	-208.28992	-140.6962	39.00394	-83.078354	-199.18297	110.0	110.0	478499	-114.70625	16.896946	-75.6766	-189.44847	-114.705986	16.897575	-75.61872	-189.21147	114.23979	1.0460691	3901.5145497322083
291	-138.74051	23.953096	-104.96824	-179.62184	-126.68126	19.640236	-99.52552	-154.62929	110.0	110.0	480149	-114.74434	16.990768	-75.4981	-192.29398	-114.74445	16.992409	-75.66182	-193.6996	114.36221	1.0785831	3915.118085861206
292	-134.68877	29.425993	-90.4805	-184.5321	-134.70332	50.230286	-48.259933	-221.09387	110.0	110.0	481799	-114.770195	16.994064	-75.55758	-191.798	-114.7702	16.994444	-75.45901	-193.375	114.37927	1.0708036	3928.698567390442
293	-138.23375	21.926748	-102.91997	-181.0135	-130.0437	26.946192	-89.80325	-175.92606	110.0	110.0	483449	-114.74146	16.977816	-75.19131	-192.24596	-114.7413	16.97917	-75.28822	-191.34201	114.32294	1.0664463	3942.2776160240173
294	-129.39693	27.070883	-72.82379	-179.80656	-129.31648	29.157333	-86.71076	-166.10107	110.0	110.0	485099	-114.67109	17.031815	-75.36594	-190.56976	-114.671165	17.031916	-75.46319	-191.78925	114.34353	1.0585543	3955.433493375778
295	-138.73544	22.367212	-106.75474	-196.90446	-146.8454	22.452787	-112.35575	-195.51506	110.0	110.0	486749	-114.732704	17.102053	-75.598816	-191.27669	-114.73279	17.102745	-75.41818	-193.01552	114.36624	1.0767682	3969.0550529956818
296	-125.20877	25.214962	-90.61945	-185.85382	-153.52644	30.575222	-109.61055	-204.96329	110.0	110.0	488399	-114.6122	17.024847	-75.360916	-193.3315	-114.61206	17.025509	-75.34825	-192.98499	114.223114	1.0679706	3982.565291404724
297	-137.31505	15.98254	-105.938225	-162.85185	-140.62157	32.58543	-90.43037	-187.6593	110.0	110.0	490049	-114.65321	17.081167	-75.58219	-190.69815	-114.65327	17.082256	-75.36249	-190.47794	114.29098	1.0668337	3996.2189667224884
298	-140.17043	26.380463	-91.796425	-195.33582	-137.51913	40.381363	-66.99032	-215.81216	110.0	110.0	491699	-114.657875	17.085304	-75.57229	-194.18852	-114.6576	17.086594	-75.4014	-192.4812	114.2472	1.0638033	4009.8291993141174
299	-133.34467	29.844673	-91.46279	-187.416	-127.35879	25.148853	-72.42586	-159.1091	110.0	110.0	493349	-114.624016	17.114641	-75.63088	-190.63652	-114.624084	17.116531	-75.31875	-191.978	114.24263	1.0740875	4023.2887077331543
300	-133.97311	22.214363	-90.206856	-172.99748	-128.10674	16.591557	-106.15016	-162.47447	110.0	110.0	494999	-114.62619	17.10069	-75.125694	-191.82018	-114.62608	17.102827	-75.13086	-192.37915	114.24443	1.0562062	4036.6661972999573
301	-149.40164	33.871754	-84.48327	-195.62636	-134.11685	28.356516	-88.42096	-187.69774	110.0	110.0	496649	-114.6297	17.172964	-75.35822	-191.0584	-114.62952	17.174137	-75.00992	-191.29807	114.26819	1.066546	4049.8354144096375
302	-124.0358	27.599323	-87.530174	-192.46013	-129.7567	27.718086	-80.168076	-167.35567	110.0	110.0	498299	-114.58643	17.138248	-75.467995	-192.24037	-114.586494	17.139353	-75.47586	-192.10677	114.2068	1.0708044	4063.3471550941467
303	-134.97115	26.197004	-100.702774	-198.21114	-116.76837	14.857687	-92.60063	-146.20421	110.0	110.0	499949	-114.65627	17.26291	-74.87525	-193.14592	-114.65634	17.26358	-74.69029	-192.10439	114.26159	1.0641693	4076.9334800243378
304	-134.02438	32.035748	-71.52959	-206.13344	-121.65752	31.762487	-67.72238	-176.40897	110.0	110.0	501599	-114.61556	17.204254	-74.97896	-192.60481	-114.61567	17.205034	-74.72469	-192.49606	114.24486	1.0517769	4090.4462015628815
305	-125.03164	30.655226	-86.25397	-182.14151	-117.99419	13.38387	-95.73028	-142.3015	110.0	110.0	503249	-114.54901	17.216621	-75.34377	-192.0264	-114.548706	17.218155	-75.14653	-192.58604	114.185196	1.0603054	4104.035255908966
306	-146.87259	26.13431	-99.66791	-184.80183	-131.76752	29.627232	-91.42282	-171.24826	110.0	110.0	504899	-114.52606	17.15172	-75.28559	-193.65262	-114.52611	17.152868	-75.06878	-193.0105	114.206764	1.0692402	4117.68209528923
307	-141.90947	29.131342	-79.37124	-193.53633	-119.69706	28.64574	-58.55519	-168.94823	110.0	110.0	506549	-114.5491	17.233862	-75.116	-192.03287	-114.5489	17.234983	-74.66232	-193.09628	114.21144	1.0574161	4130.778415441513
308	-131.7034	23.853262	-89.64657	-173.9012	-119.81484	29.123682	-61.21587	-174.7278	110.0	110.0	508199	-114.595436	17.275488	-74.91127	-191.9108	-114.59548	17.277374	-74.68429	-192.23123	114.23197	1.0743039	4144.217826604843
309	-137.77226	30.250618	-79.07704	-178.5734	-131.02948	22.651752	-102.03689	-177.75084	110.0	110.0	509849	-114.48639	17.267893	-74.938805	-192.85477	-114.48628	17.267866	-74.98468	-192.93704	114.09545	1.0631765	4157.771677494049
310	-137.90947	29.893364	-95.994774	-191.44835	-137.05284	25.733425	-96.10529	-195.3402	110.0	110.0	511499	-114.51591	17.343098	-74.965675	-193.03226	-114.51583	17.344065	-74.81203	-191.88316	114.09252	1.06562	4171.345955610275
311	-123.26954	31.176516	-77.09564	-198.94177	-134.13953	37.811214	-69.72609	-210.41243	110.0	110.0	513149	-114.520775	17.300688	-75.09035	-191.14395	-114.52069	17.3014	-74.79588	-192.3629	114.10909	1.0714369	4185.071630477905
312	-130.90242	24.21964	-98.12342	-177.2672	-143.38113	29.110662	-96.32183	-185.72449	110.0	110.0	514799	-114.43493	17.378263	-75.03199	-194.93602	-114.434944	17.378853	-74.73976	-193.32784	114.07287	1.0592189	4198.841166973114
