Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
203	-155.10408	32.076954	-104.653694	-204.79852	-138.51065	27.417315	-103.94101	-205.59943	110.0	110.0	334949	-112.63607	14.372775	-84.50084	-167.72987	-112.636024	14.372986	-84.08004	-166.98424	112.22889	0.9894298	2559.7597846984863
204	-139.51022	23.31224	-102.249245	-180.09952	-122.976944	24.595705	-91.98024	-174.31555	110.0	110.0	336599	-112.648926	14.431275	-84.536896	-173.12068	-112.64898	14.431391	-84.220024	-171.98006	112.23485	0.995691	2572.543301820755
205	-171.99953	30.93182	-119.202095	-225.64848	-147.3531	16.55991	-121.26599	-181.89482	110.0	110.0	338249	-112.80311	14.547744	-84.60626	-172.1533	-112.80322	14.547257	-84.18312	-170.29475	112.33383	1.002098	2585.2961966991425
206	-131.06657	21.15604	-90.20948	-169.7091	-137.24231	35.839508	-70.52945	-192.82242	110.0	110.0	339899	-112.93109	14.567312	-84.90932	-170.53839	-112.93111	14.56725	-84.44027	-169.97224	112.45466	1.0009942	2598.0857927799225
207	-146.18858	28.472816	-93.75537	-204.98921	-137.29749	20.227455	-111.35985	-189.01949	110.0	110.0	341549	-112.92513	14.554549	-84.694405	-168.45776	-112.92515	14.554234	-84.22373	-169.7037	112.47386	1.0044593	2610.719399213791
208	-158.63542	24.526627	-113.33057	-202.32117	-143.4664	27.134392	-103.498924	-187.35112	110.0	110.0	343199	-113.04745	14.595612	-84.78648	-171.5487	-113.04731	14.595429	-84.37336	-172.45906	112.6809	0.99056226	2623.418939113617
209	-145.56187	32.662296	-104.84533	-198.88477	-140.6506	33.19126	-102.47699	-192.95009	110.0	110.0	344849	-113.14561	14.663013	-84.63081	-171.77788	-113.145615	14.662461	-84.51857	-171.89876	112.71071	1.0075881	2636.426191806793
210	-156.34637	27.307096	-91.30643	-200.4145	-148.1788	41.564304	-94.2031	-209.02652	110.0	110.0	346499	-113.16462	14.692863	-84.931114	-173.3731	-113.16469	14.692087	-84.51698	-173.12155	112.73648	1.004267	2649.9616601467133
211	-142.69914	23.357807	-106.038025	-196.65494	-136.36429	40.4697	-71.426346	-201.85359	110.0	110.0	348149	-113.29544	14.728691	-84.95628	-171.88744	-113.295456	14.728063	-84.58086	-171.03372	112.88933	1.0052103	2662.7000279426575
212	-153.6498	23.439053	-108.81225	-201.03656	-140.15747	38.226715	-82.71503	-204.41736	110.0	110.0	349799	-113.36473	14.777845	-84.71088	-169.95807	-113.36461	14.7775545	-84.60465	-169.72437	112.94786	0.99227804	2675.439442396164
213	-145.16728	20.542555	-102.44851	-179.10262	-158.23041	24.969828	-120.27765	-201.64622	110.0	110.0	351449	-113.45276	14.782388	-84.760704	-171.36879	-113.45291	14.782391	-84.60038	-170.69112	113.0326	0.99623704	2688.3456439971924
214	-149.4946	17.5726	-115.62994	-175.95523	-140.67192	38.34703	-70.312355	-199.3624	110.0	110.0	353099	-113.45798	14.786371	-84.700294	-170.47638	-113.45794	14.785674	-84.48047	-170.49484	113.03687	1.0003576	2701.213440179825
215	-157.1077	23.29185	-100.64008	-188.99782	-149.81288	17.749575	-123.436775	-176.84618	110.0	110.0	354749	-113.599976	14.834375	-84.75324	-173.43782	-113.600075	14.834045	-84.505165	-173.78552	113.162025	1.0118495	2714.1147894859314
216	-152.45882	33.65281	-107.718735	-213.03653	-151.10332	43.785114	-62.103672	-209.09824	110.0	110.0	356399	-113.65441	14.87563	-84.69219	-172.65387	-113.65424	14.874057	-84.57779	-172.70094	113.24767	1.0145073	2726.8694880008698
217	-146.34352	30.193598	-87.85017	-205.76398	-147.12216	33.673607	-85.10263	-198.5087	110.0	110.0	358049	-113.712074	14.891762	-84.6196	-171.0338	-113.71216	14.891116	-84.6178	-171.17366	113.28617	1.011598	2739.765705347061
218	-148.67711	26.763103	-87.23167	-195.45213	-125.13151	25.146286	-86.55875	-166.41754	110.0	110.0	359699	-113.81532	14.916607	-84.58121	-173.22873	-113.81531	14.916756	-84.54011	-172.06346	113.38368	1.014385	2752.443742752075
219	-141.13823	31.320513	-95.8576	-196.90952	-142.22577	40.512054	-84.39074	-201.88075	110.0	110.0	361349	-113.85238	14.976296	-84.67044	-174.69745	-113.85237	14.97646	-84.58747	-174.34366	113.39883	1.0134023	2765.613639354706
220	-156.77802	25.469425	-114.24488	-209.0529	-138.5836	28.831097	-87.016106	-176.64789	110.0	110.0	362999	-113.96925	14.991791	-84.894745	-175.88284	-113.96915	14.991766	-84.57798	-174.78758	113.56338	0.9983943	2778.3253190517426
221	-159.8157	30.53866	-107.64144	-221.47977	-126.013084	22.477457	-100.37638	-180.16498	110.0	110.0	364649	-114.004	15.037794	-84.606186	-173.70938	-114.004196	15.037353	-84.69169	-172.98438	113.63662	1.0299425	2790.899952173233
222	-152.46242	27.677624	-97.05113	-180.88564	-140.57738	42.33114	-79.185684	-205.15822	110.0	110.0	366299	-114.084496	15.04618	-84.90717	-176.44408	-114.084305	15.045575	-84.6013	-176.31624	113.659065	1.0335462	2803.3559789657593
223	-151.23714	25.235785	-110.35428	-198.28055	-139.173	27.10843	-97.44685	-183.20697	110.0	110.0	367949	-114.14715	15.070748	-84.5499	-173.29808	-114.14714	15.070847	-84.47264	-172.9871	113.73589	1.0222013	2815.855461359024
224	-143.59457	23.991201	-104.950264	-177.77492	-153.84682	42.487045	-88.67038	-216.70094	110.0	110.0	369599	-114.21269	15.095445	-84.63775	-174.6173	-114.2126	15.096195	-84.647896	-173.60338	113.77073	1.0382825	2828.331248521805
225	-138.32324	20.76752	-105.18509	-180.4973	-151.75435	24.267744	-101.77901	-199.11325	110.0	110.0	371249	-114.19663	15.0997	-84.78825	-174.54964	-114.19679	15.0984535	-84.47134	-173.56276	113.852615	1.0382259	2840.8663187026978
226	-146.38976	27.00114	-105.65357	-205.35353	-140.08054	8.907512	-127.985214	-154.56894	110.0	110.0	372899	-114.27734	15.131762	-84.760994	-174.44276	-114.27717	15.132144	-84.81068	-174.93605	113.84564	1.0347073	2853.418489933014
227	-147.2814	30.965666	-98.44696	-212.50935	-141.50972	38.760235	-86.87166	-208.93417	110.0	110.0	374549	-114.332924	15.153884	-84.59631	-179.59947	-114.33307	15.153303	-84.664406	-177.15213	113.86977	1.0268095	2866.019435405731
228	-147.3057	20.94148	-103.64599	-193.55571	-138.62473	33.539738	-63.424633	-177.00142	110.0	110.0	376199	-114.42487	15.233099	-84.68857	-177.16139	-114.42479	15.232585	-84.50279	-175.28587	114.04676	1.0215428	2879.250499725342
229	-137.77347	26.787838	-91.93594	-181.7312	-150.66061	32.94051	-73.76163	-192.49397	110.0	110.0	377849	-114.417595	15.216339	-84.72537	-178.53319	-114.41767	15.21613	-84.49913	-177.3281	113.98794	1.0435451	2891.889718055725
230	-141.92236	24.639217	-82.10015	-179.51836	-156.9865	48.94047	-84.538086	-233.97969	110.0	110.0	379499	-114.496376	15.232534	-84.74887	-175.39316	-114.496445	15.232192	-84.31377	-175.73755	114.05238	1.0280312	2904.610991001129
231	-154.01375	30.09667	-106.05556	-199.1295	-135.74675	35.378895	-42.51083	-173.75897	110.0	110.0	381149	-114.61029	15.283076	-84.87391	-176.04959	-114.610275	15.282795	-84.53197	-175.53944	114.14785	1.034415	2917.5222375392914
232	-136.39375	22.132736	-90.88075	-175.25981	-133.61766	36.273632	-58.119606	-177.40541	110.0	110.0	382799	-114.6699	15.299686	-84.80623	-177.8545	-114.66974	15.300113	-84.64976	-176.42148	114.24867	1.0486676	2930.095392227173
233	-134.45737	26.947584	-89.65657	-181.26631	-133.25595	36.036865	-71.74723	-191.19936	110.0	110.0	384449	-114.70631	15.315833	-84.42987	-179.57875	-114.706474	15.31485	-84.43975	-176.68315	114.294365	1.0456657	2942.543492078781
234	-157.43803	30.927633	-105.82571	-215.46674	-148.34363	18.511032	-128.41183	-181.74391	110.0	110.0	386099	-114.68905	15.356779	-84.595505	-176.70078	-114.68903	15.356118	-84.54722	-175.799	114.27234	1.0336078	2955.402824163437
235	-135.31273	32.299595	-86.52026	-195.23668	-142.08316	27.750261	-104.86312	-193.85469	110.0	110.0	387749	-114.75308	15.376904	-84.562996	-178.57463	-114.75311	15.376395	-84.2453	-177.04071	114.29625	1.0393163	2968.3121252059937
236	-146.36632	26.256502	-107.93602	-207.89345	-143.95033	28.049383	-95.47555	-184.1323	110.0	110.0	389399	-114.71068	15.391789	-84.87286	-177.76164	-114.71061	15.391093	-84.3883	-175.49834	114.26461	1.0344796	2980.928013086319
237	-139.73112	33.992596	-78.21416	-191.36343	-121.643654	36.446823	-53.647232	-170.27304	110.0	110.0	391049	-114.78166	15.448024	-84.87864	-178.95613	-114.781624	15.447722	-84.687454	-177.15202	114.41489	1.0446638	2993.5251779556274
238	-134.29811	22.12443	-96.77847	-176.54025	-115.74247	37.92697	-54.523087	-189.77504	110.0	110.0	392699	-114.748795	15.473793	-84.80035	-178.55388	-114.74895	15.473829	-84.43919	-176.59601	114.31394	1.045418	3006.5262820720673
239	-136.68788	26.114094	-87.925476	-177.76378	-144.25363	19.071123	-106.24871	-173.02464	110.0	110.0	394349	-114.85825	15.48845	-84.84884	-179.11028	-114.858154	15.488709	-84.55511	-177.09631	114.4468	1.0598432	3019.3916223049164
240	-136.29445	38.593437	-73.758446	-229.44345	-146.24207	23.45528	-104.41466	-179.09267	110.0	110.0	395999	-114.90793	15.543531	-85.13523	-178.6118	-114.907906	15.544576	-84.535675	-178.02454	114.50752	1.0459977	3031.805459022522
241	-134.25778	23.971483	-86.12703	-171.04614	-129.28928	29.596153	-73.52185	-176.02998	110.0	110.0	397649	-114.771614	15.529441	-84.908165	-175.70348	-114.77165	15.529837	-84.52585	-176.33958	114.33502	1.045169	3044.4986803531647
242	-130.46869	17.786428	-103.68928	-163.14658	-128.30554	32.523746	-69.14162	-174.08383	110.0	110.0	399299	-114.889885	15.604619	-84.88547	-180.66936	-114.889915	15.6040745	-84.48399	-178.18077	114.43801	1.0446668	3057.038585662842
243	-119.53224	24.035368	-83.835785	-157.07361	-141.992	29.70178	-87.3464	-186.93175	110.0	110.0	400949	-114.863754	15.605131	-84.87083	-177.95203	-114.863525	15.60554	-84.36732	-179.0751	114.465454	1.0443819	3069.610475063324
244	-140.39224	25.457884	-98.3293	-189.66791	-151.08092	25.157955	-106.14822	-192.46866	110.0	110.0	402599	-114.94514	15.642521	-84.97392	-177.70364	-114.945435	15.642695	-84.55495	-177.96072	114.51593	1.0579587	3082.2150733470917
245	-138.53407	33.873	-85.759094	-193.61188	-159.1592	22.834368	-130.6723	-192.10876	110.0	110.0	404249	-114.909676	15.702349	-85.060165	-180.88669	-114.90969	15.702374	-84.39244	-177.7406	114.48405	1.0688472	3094.68043589592
246	-157.53902	29.82976	-99.17214	-205.65814	-148.78671	38.02573	-77.10029	-196.5675	110.0	110.0	405899	-115.03079	15.722049	-85.09084	-177.50337	-115.03083	15.721579	-84.37297	-179.12054	114.60725	1.0678617	3107.1838715076447
247	-143.01392	26.183914	-93.167274	-181.52339	-143.65132	37.938744	-88.14946	-212.59583	110.0	110.0	407549	-115.026955	15.764004	-85.06387	-181.25987	-115.02694	15.764376	-84.520996	-180.21455	114.62882	1.0454732	3120.0989260673523
248	-136.9677	35.427044	-80.0215	-191.93333	-147.26117	36.43498	-109.78428	-230.20499	110.0	110.0	409199	-115.01583	15.742716	-84.98092	-179.75458	-115.01577	15.742896	-84.53328	-180.67896	114.57798	1.0625461	3132.727025270462
249	-143.22266	27.88591	-100.41448	-190.54843	-134.36583	40.775574	-84.132034	-201.25047	110.0	110.0	410849	-115.0054	15.765592	-85.21383	-179.09251	-115.00535	15.765602	-84.48343	-178.65399	114.62461	1.0414928	3145.4230070114136
250	-137.30656	30.117779	-90.43503	-189.28519	-127.78984	39.726395	-65.24847	-190.11754	110.0	110.0	412499	-115.1073	15.766723	-84.99636	-182.25298	-115.10749	15.766926	-84.54563	-179.21617	114.696754	1.0674747	3157.8698399066925
251	-146.01346	26.70323	-93.29409	-199.0114	-126.85823	20.828741	-80.541245	-151.70007	110.0	110.0	414149	-115.0695	15.850721	-85.075165	-179.8762	-115.06939	15.850887	-84.56709	-180.6724	114.70911	1.0552217	3170.4011137485504
252	-135.57195	23.156166	-105.30771	-170.18842	-122.48692	35.92972	-74.88594	-196.65427	110.0	110.0	415799	-115.13827	15.895957	-84.991165	-179.3053	-115.13841	15.896966	-84.65125	-180.6483	114.6593	1.0787194	3182.901205778122
253	-138.14424	25.38447	-99.02026	-177.5623	-153.92526	29.766455	-111.81102	-211.11386	110.0	110.0	417449	-115.17298	15.889104	-84.99497	-181.73845	-115.17289	15.8887205	-84.47249	-181.71309	114.74605	1.0673627	3195.690036058426
254	-144.07466	30.233213	-72.59764	-194.55295	-131.26694	34.14989	-78.6604	-186.35992	110.0	110.0	419099	-115.21544	15.966486	-84.82609	-179.59251	-115.2156	15.966627	-84.572975	-181.15616	114.82112	1.054377	3208.452247619629
255	-132.81194	23.281923	-102.91923	-175.38847	-140.46484	22.65035	-101.63816	-182.9095	110.0	110.0	420749	-115.20643	15.980468	-84.75153	-182.77039	-115.206406	15.980963	-84.69537	-180.76585	114.78503	1.0734873	3221.1158425807953
256	-132.57089	21.929619	-98.76359	-163.50763	-145.87602	33.816895	-97.35805	-198.59874	110.0	110.0	422399	-115.24014	15.986927	-84.42123	-181.23523	-115.24025	15.987513	-84.51756	-180.21681	114.85715	1.0636564	3233.6737625598907
257	-148.95921	27.487501	-111.207596	-204.7316	-155.61758	22.220924	-106.57535	-190.88832	110.0	110.0	424049	-115.16527	15.937375	-84.64707	-183.70573	-115.16531	15.937161	-84.30336	-181.24992	114.7408	1.0549996	3246.79003405571
258	-131.00029	28.544973	-80.56758	-164.52498	-121.83982	27.873775	-82.57457	-162.50986	110.0	110.0	425699	-115.2631	16.062374	-84.41886	-180.9968	-115.26299	16.062824	-84.334015	-181.93918	114.82274	1.0700159	3259.480475664139
259	-129.43701	30.215248	-91.56075	-188.37433	-127.56233	43.59833	-42.704838	-184.01741	110.0	110.0	427349	-115.19376	16.058651	-84.45592	-181.08487	-115.19388	16.058605	-84.625565	-180.06223	114.76065	1.0618011	3272.8468465805054
260	-130.11227	21.788147	-94.48014	-166.11931	-111.92722	22.12891	-80.889946	-148.57124	110.0	110.0	428999	-115.23011	16.101627	-84.65714	-182.66322	-115.229996	16.101921	-84.354744	-181.48413	114.77404	1.0656488	3285.5541186332703
261	-142.30112	37.62427	-87.89727	-196.21068	-152.92265	36.327797	-111.19357	-226.32355	110.0	110.0	430649	-115.202835	16.112928	-84.392426	-184.18555	-115.202866	16.113394	-84.08781	-181.71431	114.77774	1.0807782	3298.1499400138855
262	-137.08852	24.158684	-97.32694	-173.5532	-131.89824	42.948853	-51.66107	-187.13556	110.0	110.0	432299	-115.2193	16.139854	-84.28506	-180.75113	-115.21918	16.140461	-84.39484	-181.67262	114.80931	1.0700275	3310.7802662849426
263	-125.05659	31.850294	-78.16345	-178.94902	-123.94537	34.538074	-57.93863	-167.24939	110.0	110.0	433949	-115.22152	16.149656	-84.34716	-182.40604	-115.22168	16.150589	-84.27669	-183.68741	114.82083	1.0585437	3323.3944330215454
264	-152.84962	35.570984	-96.61651	-224.60765	-147.3807	31.05825	-103.143425	-200.83614	110.0	110.0	435599	-115.20408	16.186615	-84.445656	-181.79506	-115.2041	16.186747	-84.26768	-183.33698	114.8121	1.0762028	3335.899005174637
265	-133.80096	34.316345	-81.16044	-194.14047	-139.08435	23.326288	-102.20222	-174.3187	110.0	110.0	437249	-115.2055	16.158138	-84.266624	-183.56584	-115.20545	16.158924	-84.31258	-181.60739	114.75805	1.0714486	3348.403890609741
266	-136.40553	32.154343	-90.22255	-186.84717	-125.199875	33.592587	-78.711	-183.24577	110.0	110.0	438899	-115.24052	16.241772	-84.03272	-184.8427	-115.240456	16.242481	-84.20203	-182.61198	114.85587	1.0629174	3361.58394241333
267	-134.5718	27.825466	-96.56537	-179.00133	-142.9666	39.824013	-94.81875	-208.80482	110.0	110.0	440549	-115.299515	16.297316	-83.99196	-186.2801	-115.29941	16.298649	-84.1845	-183.5721	114.880035	1.0751712	3374.2472400665283
268	-148.39049	24.345316	-105.16402	-209.69135	-135.22319	35.930813	-79.02518	-193.12016	110.0	110.0	442199	-115.26126	16.273306	-83.88758	-184.01622	-115.26133	16.273895	-83.88405	-184.60606	114.887	1.0626352	3386.9473361968994
269	-131.789	29.411665	-91.45236	-203.03577	-134.55779	27.441504	-87.88929	-185.76398	110.0	110.0	443849	-115.24903	16.289724	-83.7347	-183.23256	-115.24906	16.290688	-83.99037	-184.45512	114.85665	1.0729513	3399.6842725276947
270	-142.18797	25.307594	-100.982315	-180.00354	-129.56743	31.085777	-77.99581	-172.2086	110.0	110.0	445499	-115.1641	16.294476	-83.57857	-185.85217	-115.16413	16.295422	-83.82253	-183.89616	114.74862	1.096247	3412.293574810028
271	-136.00688	27.211075	-87.10966	-193.97574	-123.41683	29.905167	-77.100174	-179.35452	110.0	110.0	447149	-115.18448	16.31347	-83.847466	-184.883	-115.18442	16.314583	-83.92177	-184.12418	114.8255	1.082575	3425.0028524398804
272	-127.669876	19.89191	-102.33498	-167.56174	-124.475746	39.918503	-65.51869	-224.08444	110.0	110.0	448799	-115.144356	16.311579	-83.74621	-185.26003	-115.14431	16.31158	-83.897194	-184.19957	114.7311	1.0808284	3437.755679368973
273	-146.11238	21.108315	-114.69191	-189.00996	-146.18947	21.752909	-112.66074	-198.00488	110.0	110.0	450449	-115.168846	16.36019	-83.65553	-183.24829	-115.16893	16.35996	-83.68294	-184.42233	114.781136	1.07692	3450.3863978385925
274	-144.77925	23.478594	-109.42657	-203.47311	-135.89949	38.207363	-71.97307	-175.35994	110.0	110.0	452099	-115.16194	16.362732	-83.61743	-184.94101	-115.16189	16.362925	-83.45249	-184.07903	114.79914	1.0717499	3462.8498272895813
275	-151.0479	22.419086	-109.20225	-195.0439	-124.74841	22.002537	-81.39207	-162.08002	110.0	110.0	453749	-115.17563	16.386719	-83.12148	-183.0587	-115.17569	16.38671	-83.47523	-183.3362	114.79108	1.0901903	3475.794314622879
276	-126.53702	20.27235	-85.06154	-162.21294	-128.832	28.96528	-77.361946	-178.2177	110.0	110.0	455399	-115.13926	16.404793	-83.48778	-187.15976	-115.13906	16.404945	-83.40296	-183.87743	114.71584	1.0794456	3488.5210015773773
277	-145.60812	28.460209	-108.88097	-203.1002	-137.66928	46.063614	-34.336147	-195.78745	110.0	110.0	457049	-115.19912	16.428326	-83.2309	-184.43805	-115.198975	16.42869	-83.03079	-184.65631	114.82232	1.0701749	3501.0581574440002
278	-122.70297	15.650539	-97.935165	-144.48985	-137.84172	28.846264	-96.24837	-189.80411	110.0	110.0	458699	-115.07209	16.443832	-83.28304	-188.69676	-115.0722	16.443792	-83.278824	-184.54005	114.64624	1.07865	3513.608815908432
279	-135.53136	27.255962	-90.01657	-184.91885	-115.91383	35.29011	-56.30032	-186.62788	110.0	110.0	460349	-115.132576	16.496141	-82.90257	-188.35378	-115.13256	16.497698	-83.21065	-185.67331	114.772804	1.0731075	3526.06232881546
280	-149.2565	26.304686	-102.46535	-190.10706	-129.59056	33.466293	-71.18398	-180.99837	110.0	110.0	461999	-115.055115	16.452005	-82.95622	-186.63403	-115.05502	16.452095	-83.26347	-188.10869	114.619736	1.0748677	3538.5315911769867
281	-129.38731	29.462868	-93.17107	-204.04321	-135.24045	43.441593	-68.20833	-207.11847	110.0	110.0	463649	-115.06229	16.497791	-82.88203	-186.47464	-115.06226	16.49878	-82.97548	-188.33472	114.647285	1.079627	3551.1696462631226
282	-141.8236	34.23871	-95.56724	-204.94499	-120.639915	27.33505	-80.88863	-165.48445	110.0	110.0	465299	-115.04484	16.518072	-82.4927	-189.39095	-115.044754	16.51835	-83.0852	-187.32773	114.672035	1.0874184	3563.8529982566833
283	-133.4279	32.59972	-87.01838	-214.86703	-142.33768	22.92462	-96.931915	-190.46613	110.0	110.0	466949	-115.02229	16.55987	-82.74218	-185.30464	-115.02237	16.56065	-83.1891	-187.1495	114.66081	1.0681703	3576.6339404582977
284	-133.17255	22.17974	-91.31252	-181.8813	-132.46712	26.644602	-88.83771	-183.41698	110.0	110.0	468599	-115.0423	16.566393	-82.69108	-188.31807	-115.04211	16.567593	-83.06614	-186.79587	114.627	1.0654757	3589.4675974845886
285	-129.1772	31.782553	-74.50127	-182.04149	-118.8102	20.057678	-84.57392	-144.2336	110.0	110.0	470249	-115.01914	16.621	-82.61373	-184.95671	-115.01928	16.623121	-83.13408	-187.52913	114.64542	1.0774512	3602.3744196891785
286	-136.43384	29.976315	-81.49669	-195.14827	-140.38487	30.997046	-88.13933	-182.35872	110.0	110.0	471899	-114.92764	16.623337	-82.381256	-188.92635	-114.927574	16.62433	-82.880974	-187.07115	114.52191	1.0730592	3614.9951391220093
287	-133.93558	37.114998	-78.891235	-223.56038	-138.80484	23.45703	-109.662155	-190.159	110.0	110.0	473549	-115.03288	16.630533	-82.472885	-185.79086	-115.03306	16.631805	-82.64754	-186.71165	114.63737	1.0678136	3627.563013076782
288	-154.8642	21.204811	-107.22166	-190.30449	-129.19344	47.78162	-56.901627	-181.8811	110.0	110.0	475199	-114.982574	16.655779	-82.51361	-186.21655	-114.98243	16.65694	-82.70197	-187.06062	114.568825	1.0821856	3640.0808658599854
289	-129.75629	34.12621	-87.11641	-200.2358	-126.0272	35.750153	-72.042145	-188.83142	110.0	110.0	476849	-114.91511	16.609646	-82.389854	-190.25182	-114.915085	16.610535	-82.64544	-187.93903	114.574486	1.0695872	3652.477248430252
290	-132.33084	28.278267	-88.74817	-167.5535	-130.57002	21.792303	-102.88736	-177.95766	110.0	110.0	478499	-114.9393	16.682156	-82.51826	-188.65237	-114.9393	16.683449	-82.84887	-185.90677	114.52294	1.0935832	3665.241287946701
291	-135.89198	31.99782	-90.39861	-201.51706	-130.64142	21.14879	-93.9701	-164.92073	110.0	110.0	480149	-114.89209	16.695173	-82.139114	-185.4794	-114.89211	16.69565	-82.611824	-186.261	114.5116	1.085348	3677.8772122859955
292	-136.0122	24.407965	-90.97752	-168.72713	-138.48433	19.770807	-101.98148	-170.82866	110.0	110.0	481799	-114.85945	16.691486	-82.272736	-188.92226	-114.859344	16.69231	-82.393394	-186.7235	114.44241	1.0858865	3690.380157470703
293	-152.94264	26.362923	-110.93301	-214.56865	-132.69135	30.655952	-102.93207	-203.41942	110.0	110.0	483449	-114.88194	16.727768	-81.90136	-188.12213	-114.88201	16.729033	-82.22307	-188.93839	114.46902	1.0811014	3702.9414620399475
294	-141.13249	30.16196	-93.239944	-209.16188	-136.10872	34.534874	-87.657196	-196.73016	110.0	110.0	485099	-114.81315	16.731968	-82.102066	-190.66214	-114.81315	16.732267	-82.14272	-188.52263	114.44641	1.0687846	3715.7458050251007
295	-141.45706	28.960577	-106.628944	-208.39902	-128.2987	32.63178	-56.060993	-182.49217	110.0	110.0	486749	-114.80959	16.76837	-81.868706	-187.74986	-114.80962	16.769798	-82.19463	-186.4198	114.39735	1.0874491	3728.2539508342743
296	-136.94948	26.324224	-95.00276	-199.7637	-126.27718	30.466516	-97.53996	-193.28113	110.0	110.0	488399	-114.78809	16.758572	-81.803925	-189.5121	-114.78803	16.759628	-82.22575	-187.78394	114.31893	1.0726607	3740.781342983246
297	-138.1569	29.562653	-102.97041	-193.88943	-130.29134	38.094177	-75.77681	-216.81664	110.0	110.0	490049	-114.83452	16.772926	-82.02397	-189.3213	-114.83431	16.773994	-82.278145	-186.511	114.506294	1.0904402	3753.2601873874664
298	-144.04404	29.435764	-87.41221	-195.15924	-120.659996	34.733707	-43.69537	-167.52426	110.0	110.0	491699	-114.749306	16.712048	-81.97404	-187.74797	-114.74927	16.713036	-82.050644	-188.85063	114.33078	1.0959334	3765.8079829216003
299	-138.99492	23.84463	-100.14107	-176.00464	-143.37991	29.233654	-107.36417	-205.2252	110.0	110.0	493349	-114.780106	16.792305	-81.711426	-187.40393	-114.780014	16.793839	-81.8419	-187.85902	114.36955	1.086176	3778.431624174118
300	-136.09761	30.863832	-95.23383	-222.63255	-131.1195	37.329777	-71.81794	-189.42656	110.0	110.0	494999	-114.6698	16.78266	-81.401825	-186.2569	-114.66978	16.783545	-81.535	-187.69406	114.33248	1.0809275	3791.131071805954
301	-130.85913	23.356848	-84.24194	-195.37228	-137.16768	30.005682	-97.86238	-185.79955	110.0	110.0	496649	-114.70455	16.804564	-81.56462	-190.88559	-114.70467	16.805988	-81.81362	-190.16765	114.34394	1.0883241	3803.749422311783
302	-142.72404	29.519655	-96.39246	-198.45497	-133.79575	29.199635	-68.7544	-175.73126	110.0	110.0	498299	-114.71898	16.853344	-81.69683	-188.7423	-114.71874	16.85474	-81.74622	-187.62231	114.31085	1.0883144	3816.348083972931
303	-126.83605	31.357645	-77.983505	-178.2955	-116.79109	27.408772	-70.075	-164.96532	110.0	110.0	499949	-114.649666	16.843767	-81.52594	-186.85487	-114.64977	16.844799	-81.57865	-187.75269	114.326546	1.0957972	3828.9504113197327
304	-134.91925	28.009552	-81.870094	-193.78961	-140.66629	30.757647	-95.20429	-187.90605	110.0	110.0	501599	-114.58912	16.799452	-81.47526	-186.6785	-114.58889	16.800226	-81.7315	-186.9499	114.18829	1.096476	3842.017708301544
305	-146.5191	27.415802	-107.679756	-200.7006	-138.3766	29.180305	-96.18709	-195.33562	110.0	110.0	503249	-114.60145	16.827501	-81.17491	-188.06577	-114.601616	16.82899	-81.52373	-188.46764	114.227295	1.0960922	3854.9994733333588
306	-139.90967	31.786415	-83.880066	-188.30621	-123.91439	27.673061	-75.33556	-173.56094	110.0	110.0	504899	-114.62737	16.864698	-81.45428	-188.50275	-114.62728	16.865341	-81.67072	-188.02956	114.21595	1.1067928	3867.8032076358795
307	-134.36264	22.482037	-90.51525	-172.39392	-130.41533	33.204514	-63.009018	-180.52693	110.0	110.0	506549	-114.57936	16.847881	-81.22094	-186.99422	-114.57931	16.84883	-81.37316	-187.43762	114.21515	1.0878973	3880.5081996917725
308	-133.89948	29.421818	-80.13053	-197.33066	-117.237915	38.613186	-65.590225	-183.02187	110.0	110.0	508199	-114.5467	16.863205	-81.21304	-190.54836	-114.54671	16.864927	-81.35172	-188.56746	114.19826	1.0851544	3893.933491706848
309	-134.59946	29.588285	-89.81296	-180.70018	-133.25916	25.349922	-99.349236	-186.77017	110.0	110.0	509849	-114.49388	16.860098	-81.02762	-191.80852	-114.49386	16.86191	-81.56797	-189.86136	114.06963	1.0875577	3906.6135654449463
310	-144.68747	20.716572	-104.16175	-172.92018	-149.10936	29.397856	-100.6335	-186.40959	110.0	110.0	511499	-114.5056	16.859236	-81.354095	-189.62308	-114.50554	16.859913	-81.4215	-190.33833	114.1449	1.1007463	3919.2829394340515
311	-141.43112	28.921368	-82.74543	-200.72403	-134.26291	13.811319	-107.48551	-159.70085	110.0	110.0	513149	-114.43358	16.844185	-81.0605	-187.84395	-114.433624	16.844961	-81.295715	-189.13283	114.03462	1.0953006	3932.0306169986725
312	-122.19384	24.412128	-84.61976	-196.75797	-129.72374	36.61874	-89.49466	-193.0567	110.0	110.0	514799	-114.442604	16.935072	-80.72626	-193.32039	-114.442314	16.935734	-81.3889	-191.54204	114.08481	1.0858616	3944.6918370723724
313	-137.18571	18.466911	-108.211	-179.42123	-126.773094	17.086063	-92.447235	-143.15512	110.0	110.0	516449	-114.41888	16.874712	-81.141815	-193.05714	-114.41912	16.875324	-81.3435	-190.282	114.00534	1.0801316	3957.809124469757
