Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-174.11693	7.7945786	-156.89989	-184.81415	-81.07145	19.078562	-59.493942	-112.3604	110.0	110.0	664949	-64.235374	9.380908	-46.68146	-123.47479	-64.23545	9.379336	-46.64803	-125.601585	63.46153	0.68797946	10091.887373209
404	-183.07811	13.222894	-160.11125	-213.76132	-80.23976	28.476847	-47.17716	-136.12115	110.0	110.0	666599	-64.15352	9.3552685	-46.689156	-125.33952	-64.15371	9.354686	-46.549076	-126.762436	63.390728	0.67614275	10117.114552259445
405	-173.47675	11.528677	-151.14453	-194.67076	-78.945076	22.339863	-47.396763	-111.4612	110.0	110.0	668249	-64.16925	9.413983	-46.73805	-125.41146	-64.16919	9.412988	-46.864864	-124.56044	63.39063	0.6844262	10142.072889089584
406	-174.03906	10.192222	-160.9153	-200.32141	-85.25224	27.514637	-51.671875	-142.54407	110.0	110.0	669899	-64.14345	9.431321	-46.569084	-127.52602	-64.14362	9.430416	-46.73429	-124.54699	63.393635	0.6814698	10167.48343205452
407	-173.47536	6.485675	-162.24411	-183.435	-80.44395	22.353418	-45.789154	-116.844055	110.0	110.0	671549	-64.08601	9.363557	-46.573055	-122.208405	-64.08616	9.362466	-46.691505	-124.043144	63.324272	0.6821813	10193.14866232872
408	-175.88881	10.622423	-160.62357	-198.22636	-81.07147	23.802784	-42.476143	-113.48746	110.0	110.0	673199	-64.020325	9.355676	-46.704967	-121.02937	-64.02047	9.354935	-46.767376	-122.41629	63.28353	0.6764385	10218.93833732605
409	-177.98994	11.087855	-158.99477	-207.1651	-73.83027	19.082235	-49.0944	-115.31558	110.0	110.0	674849	-63.98724	9.378184	-46.589676	-122.75368	-63.987324	9.376717	-46.331512	-125.03193	63.234997	0.6735155	10244.170271158218
410	-173.02902	11.537008	-156.37086	-203.025	-77.76573	24.766548	-30.167126	-117.23333	110.0	110.0	676499	-63.938046	9.34625	-46.844257	-125.82676	-63.938313	9.34454	-46.509064	-124.817566	63.15662	0.6830974	10269.713825941086
411	-177.68037	11.464067	-159.27731	-202.49844	-96.494576	15.814941	-74.63388	-125.28439	110.0	110.0	678149	-63.87576	9.328451	-46.55061	-125.33116	-63.87565	9.327013	-46.350346	-124.6817	63.103836	0.67224264	10294.746937274933
412	-174.79881	10.171135	-158.65952	-190.58919	-82.61319	21.079727	-51.893005	-113.848404	110.0	110.0	679799	-63.86155	9.348335	-46.41	-123.536545	-63.861668	9.347797	-46.730545	-123.12484	63.11253	0.678453	10319.66619849205
413	-177.31412	11.015962	-156.5165	-194.18535	-73.10197	15.604411	-49.889683	-103.3389	110.0	110.0	681449	-63.82843	9.393614	-46.503906	-124.57303	-63.828598	9.39221	-46.32272	-125.174286	63.08499	0.6808391	10345.522621154785
414	-174.9688	11.936048	-154.63556	-198.24297	-77.69066	27.242153	-48.71567	-131.42078	110.0	110.0	683099	-63.768917	9.360687	-46.297592	-123.45464	-63.768932	9.359142	-46.41096	-124.544106	63.014942	0.67076373	10371.345566034317
415	-176.30713	11.135601	-161.43694	-196.01898	-93.319016	26.280664	-39.212143	-140.29324	110.0	110.0	684749	-63.745075	9.356731	-46.46259	-123.89975	-63.74531	9.356108	-46.178528	-126.049965	62.987877	0.67350566	10397.218920946121
416	-175.64229	7.412781	-156.31967	-187.50804	-71.51271	24.106106	-31.313744	-105.644295	110.0	110.0	686399	-63.67948	9.334921	-46.401676	-129.49577	-63.6796	9.333626	-46.267372	-128.59952	62.922367	0.66699314	10422.898807764053
417	-174.51341	7.5011783	-158.45073	-189.00014	-77.314285	15.217517	-55.360645	-100.49251	110.0	110.0	688049	-63.627735	9.338502	-46.333977	-124.77201	-63.62776	9.337877	-46.358646	-123.41615	62.856552	0.6749506	10448.482174634933
418	-171.60323	10.610229	-152.926	-199.49796	-81.4553	21.972126	-43.686195	-125.49038	110.0	110.0	689699	-63.571262	9.3033905	-46.598522	-126.60182	-63.571266	9.30236	-46.23497	-125.70071	62.82092	0.6617769	10474.203933477402
419	-172.6819	9.851392	-152.58635	-187.95694	-77.74028	23.850578	-36.254055	-134.04912	110.0	110.0	691349	-63.534817	9.325178	-46.38175	-125.90349	-63.534958	9.324038	-46.157627	-125.02547	62.782482	0.66146815	10499.984820127487
420	-170.03604	7.706007	-152.6995	-185.21404	-65.010925	18.852377	-40.133358	-92.93917	110.0	110.0	692999	-63.513813	9.33788	-46.264683	-123.00398	-63.51372	9.336827	-46.169014	-123.98255	62.75094	0.66973084	10525.640372514725
421	-172.0948	9.062023	-155.56995	-190.30103	-78.9413	24.846544	-38.56668	-120.21956	110.0	110.0	694649	-63.45232	9.319212	-46.17911	-125.29641	-63.452557	9.318328	-46.064026	-124.28057	62.66645	0.6646461	10551.208394289017
422	-178.21133	7.2782936	-167.93689	-190.11383	-73.96913	14.872453	-54.168575	-100.597984	110.0	110.0	696299	-63.44909	9.349537	-45.716103	-123.25147	-63.449284	9.348086	-46.04184	-125.247536	62.680103	0.66589254	10576.956332206726
423	-175.28714	9.999274	-159.05057	-193.85846	-71.47905	25.953407	-39.222534	-131.19019	110.0	110.0	697949	-63.402596	9.352177	-46.199394	-124.67671	-63.402805	9.350834	-46.343594	-124.520805	62.657097	0.6747742	10602.766948461533
424	-169.01244	7.8283596	-157.70966	-181.94954	-84.45815	23.126322	-46.714077	-115.89764	110.0	110.0	699599	-63.360565	9.330978	-46.04102	-123.13767	-63.360588	9.330195	-46.025764	-124.49657	62.58713	0.6681001	10628.065429449081
425	-172.07379	8.974357	-155.29678	-186.81607	-86.68562	20.235092	-60.922115	-126.619705	110.0	110.0	701249	-63.333847	9.35111	-46.310055	-123.27248	-63.334034	9.35049	-46.129353	-122.86901	62.57757	0.66152567	10653.334843158722
426	-174.74614	8.975562	-155.25807	-189.21504	-71.4383	25.117067	-26.77894	-101.153725	110.0	110.0	702899	-63.24616	9.340673	-46.129692	-121.453575	-63.245975	9.339868	-46.027977	-121.84575	62.49234	0.675726	10678.391076803207
427	-176.01408	8.434205	-161.256	-192.40448	-89.99295	28.557533	-50.105938	-130.87485	110.0	110.0	704549	-63.18048	9.293713	-45.97956	-123.86604	-63.180687	9.292643	-46.088375	-123.68938	62.43669	0.65879965	10703.682812929153
428	-170.67676	10.91046	-147.81973	-189.3235	-81.15357	20.70846	-45.516254	-117.102684	110.0	110.0	706199	-63.15015	9.301869	-45.77594	-121.43801	-63.150284	9.300241	-45.961327	-123.16547	62.385006	0.6666769	10729.070730686188
429	-175.0572	10.926467	-162.25555	-195.27484	-89.600006	26.821442	-52.498478	-144.49355	110.0	110.0	707849	-63.12674	9.298482	-46.138607	-123.03586	-63.126907	9.298119	-46.00853	-123.478455	62.324364	0.6634758	10754.710421323776
430	-174.07893	10.951696	-157.97604	-197.24518	-104.38625	26.904951	-68.75904	-163.53258	110.0	110.0	709499	-63.100643	9.309073	-46.25947	-123.61815	-63.10063	9.308105	-45.798595	-123.59413	62.34142	0.66790897	10780.32867360115
431	-174.84793	8.940828	-158.46442	-195.75038	-91.727036	31.063425	-48.364544	-146.46161	110.0	110.0	711149	-63.026985	9.305779	-45.85532	-122.07253	-63.02711	9.304787	-45.654617	-122.54815	62.26272	0.66317326	10805.705978155136
432	-177.48877	9.878902	-159.28116	-195.76599	-81.349106	27.19069	-37.313946	-116.77775	110.0	110.0	712799	-63.005146	9.306047	-45.94789	-123.27584	-63.005142	9.3052	-46.007492	-123.47584	62.18202	0.6576879	10830.758512496948
433	-171.80063	9.8610735	-158.76736	-195.43044	-80.710846	22.978573	-46.987003	-120.84158	110.0	110.0	714449	-62.96503	9.308705	-45.981987	-122.812485	-62.96505	9.307906	-46.08904	-121.98173	62.19889	0.6634898	10855.769865512848
434	-177.33823	11.215902	-158.4638	-197.26268	-81.09188	28.498808	-25.490755	-122.539894	110.0	110.0	716099	-62.919502	9.2962885	-45.878708	-124.50114	-62.91969	9.295351	-45.99042	-122.03149	62.147495	0.66286176	10880.831293821335
435	-170.04701	13.4078455	-151.53445	-201.25288	-83.084595	18.353622	-56.99674	-115.11921	110.0	110.0	717749	-62.89455	9.301722	-45.780342	-122.56172	-62.89478	9.300826	-45.66321	-120.775635	62.098434	0.6691546	10906.296509027481
436	-177.7498	9.320755	-162.77988	-197.48453	-87.34126	23.028116	-48.677216	-129.08824	110.0	110.0	719399	-62.843037	9.320435	-45.82672	-123.031265	-62.843117	9.318892	-45.84315	-122.91216	62.090218	0.6606415	10932.06085729599
437	-172.7589	10.873989	-145.181	-189.01831	-78.29591	25.054373	-37.762287	-121.32093	110.0	110.0	721049	-62.8026	9.30486	-45.66533	-121.51997	-62.802673	9.303542	-45.62929	-123.347404	62.036255	0.660665	10957.331198692322
438	-173.26619	11.623496	-156.4493	-202.38329	-78.363976	18.499115	-54.90841	-116.70484	110.0	110.0	722699	-62.756905	9.307702	-45.819115	-126.19124	-62.756916	9.306405	-45.94834	-123.69078	61.990402	0.6650552	10982.241111516953
439	-174.25389	13.161773	-155.66942	-197.02644	-81.69853	23.960522	-37.14549	-118.78071	110.0	110.0	724349	-62.740368	9.301286	-45.75343	-125.569115	-62.74043	9.300341	-45.61298	-122.26835	61.98141	0.6609721	11007.34203004837
440	-171.7928	8.732856	-161.61386	-191.3904	-63.070534	15.729956	-38.210293	-90.333466	110.0	110.0	725999	-62.711987	9.298736	-45.635082	-125.44638	-62.712147	9.297489	-45.85579	-121.11165	61.932	0.6623705	11032.38315653801
441	-171.21243	13.443329	-146.32668	-196.99127	-81.72349	15.860747	-59.79385	-113.26286	110.0	110.0	727649	-62.683254	9.317259	-45.41265	-123.04284	-62.683407	9.316523	-45.51563	-122.87811	61.93824	0.67163354	11057.52545261383
442	-178.56194	10.315928	-165.6227	-199.31586	-82.37288	21.600203	-51.951836	-127.43744	110.0	110.0	729299	-62.64176	9.307848	-45.680767	-123.51984	-62.641777	9.306616	-45.726154	-122.267136	61.85071	0.6732445	11082.62293434143
443	-173.01756	12.126438	-155.82457	-201.15761	-80.622696	22.66358	-42.65149	-121.54567	110.0	110.0	730949	-62.572136	9.2918215	-45.57978	-125.85	-62.572178	9.290458	-45.601833	-121.28948	61.797638	0.6507102	11107.429761648178
444	-176.2248	12.719598	-156.75104	-201.48605	-91.866714	20.669973	-60.701973	-140.03505	110.0	110.0	732599	-62.555157	9.2915325	-45.55121	-123.04749	-62.555332	9.291015	-45.870255	-121.56371	61.789036	0.66005373	11132.362956523895
445	-170.56934	10.980333	-150.32204	-187.8192	-90.35069	21.300768	-58.313416	-118.65805	110.0	110.0	734249	-62.49953	9.298095	-45.76439	-124.272865	-62.49938	9.297157	-45.515434	-121.19033	61.708126	0.65576726	11157.506805419922
446	-171.73087	12.750727	-153.82266	-197.7398	-76.13493	12.032171	-60.196198	-97.61532	110.0	110.0	735899	-62.502018	9.308771	-45.56647	-123.71936	-62.502163	9.307758	-45.494976	-120.935394	61.719166	0.6636501	11182.702538251877
447	-167.84666	10.25637	-156.18095	-187.0986	-87.1937	23.782297	-59.653797	-132.81102	110.0	110.0	737549	-62.46534	9.299402	-45.522186	-123.34907	-62.465485	9.298924	-45.469204	-121.80403	61.670673	0.6636695	11208.03446507454
448	-177.04018	8.185431	-164.3768	-194.02315	-82.52502	21.653606	-55.88454	-138.91934	110.0	110.0	739199	-62.38274	9.290422	-45.4303	-126.04928	-62.382862	9.28902	-45.333633	-119.38493	61.61031	0.66089875	11233.80954861641
449	-176.73116	11.38652	-155.64302	-202.90086	-76.39237	22.288029	-45.24343	-123.63755	110.0	110.0	740849	-62.37651	9.294692	-45.547935	-120.04951	-62.37658	9.293348	-45.454315	-120.3465	61.582973	0.6508917	11259.009585142136
450	-170.76515	10.82473	-153.9409	-191.20297	-84.07	21.145874	-49.665062	-130.0739	110.0	110.0	742499	-62.32245	9.300534	-45.171707	-118.44797	-62.322357	9.299646	-45.26616	-122.1396	61.54611	0.65877765	11284.06246638298
451	-173.86638	15.060994	-147.71252	-200.17387	-74.74291	15.440493	-52.34411	-99.385735	110.0	110.0	744149	-62.318016	9.310264	-45.144196	-120.50238	-62.318283	9.308975	-45.2598	-121.144646	61.513702	0.65645236	11309.104887723923
452	-167.61067	10.254029	-149.35898	-183.9149	-81.02566	18.413406	-61.461697	-120.31171	110.0	110.0	745799	-62.254684	9.304715	-45.321407	-121.44579	-62.25472	9.303717	-45.313942	-120.6026	61.486526	0.66479653	11334.065687417984
453	-173.38129	11.126108	-159.95299	-195.04623	-81.3106	19.675154	-58.10146	-117.24524	110.0	110.0	747449	-62.19879	9.262166	-44.924866	-124.693245	-62.198776	9.261197	-45.042343	-121.594826	61.41987	0.6534883	11359.09662771225
454	-172.48885	11.039504	-154.19582	-202.30087	-89.15822	25.37849	-53.265217	-140.64458	110.0	110.0	749099	-62.179585	9.294192	-45.271744	-120.94513	-62.17977	9.2933235	-45.378193	-120.25659	61.40218	0.65272045	11384.073627233505
455	-174.44293	8.424964	-156.95572	-186.44731	-72.52283	19.315168	-37.662136	-96.34939	110.0	110.0	750749	-62.151676	9.297988	-44.690502	-120.412834	-62.15168	9.296457	-44.8905	-122.49972	61.41118	0.6527677	11409.160899877548
456	-173.26376	12.501607	-157.32503	-198.8643	-90.82535	24.23765	-63.463367	-129.41312	110.0	110.0	752399	-62.10953	9.308374	-44.886448	-125.08069	-62.10955	9.307873	-45.091587	-122.05933	61.333855	0.6550475	11434.421626091003
457	-170.97177	10.311719	-159.86568	-193.13176	-72.04509	10.701855	-46.123463	-86.43564	110.0	110.0	754049	-62.089806	9.309332	-45.033447	-121.521324	-62.090115	9.307879	-45.122208	-120.3555	61.339046	0.6575772	11459.362355947495
458	-172.60007	12.879767	-146.79713	-193.39792	-82.43595	20.666912	-50.854008	-114.14779	110.0	110.0	755699	-62.047283	9.297427	-44.75044	-120.22875	-62.047306	9.296356	-45.144493	-120.743866	61.292328	0.6515595	11484.284355640411
459	-174.10306	13.301625	-154.29535	-205.0967	-83.34389	16.721235	-53.285843	-108.14831	110.0	110.0	757349	-62.027653	9.317431	-44.904133	-123.10076	-62.027725	9.316452	-44.98956	-121.554405	61.2398	0.66021574	11509.492146730423
460	-170.70499	9.868022	-155.1059	-190.56125	-86.78643	17.713139	-62.537987	-128.3016	110.0	110.0	758999	-61.979626	9.30514	-44.893658	-118.32456	-61.979473	9.304574	-44.62337	-121.86954	61.170128	0.6499633	11534.704176664352
461	-175.13588	12.651217	-151.89003	-199.12044	-78.545364	13.33665	-53.856007	-105.28265	110.0	110.0	760649	-61.90511	9.271947	-44.806377	-124.70696	-61.90549	9.271358	-44.959045	-119.921005	61.14926	0.6464105	11559.595917224884
462	-172.9294	11.687393	-158.10738	-200.16339	-80.62315	10.475447	-66.79234	-95.64604	110.0	110.0	762299	-61.889095	9.28688	-45.173473	-120.39986	-61.889065	9.2858305	-45.016277	-121.24884	61.103294	0.65411866	11584.96663594246
463	-173.04054	11.87475	-140.25105	-185.64474	-84.900116	24.739054	-41.16591	-122.60426	110.0	110.0	763949	-61.871346	9.300882	-44.830467	-121.06057	-61.87135	9.299486	-45.083805	-120.37691	61.09947	0.6565526	11610.077490091324
464	-170.63194	10.160224	-148.25812	-194.26677	-79.64579	27.54124	-32.103912	-115.89974	110.0	110.0	765599	-61.841415	9.267536	-45.01364	-119.29603	-61.841454	9.266964	-44.96435	-119.2573	61.05572	0.64654636	11635.466485500336
465	-175.57205	10.506793	-159.5616	-198.39317	-79.60962	19.28377	-54.44068	-113.2684	110.0	110.0	767249	-61.80374	9.291133	-44.695793	-121.190155	-61.803905	9.289858	-44.764946	-120.060165	61.040836	0.65179896	11660.578359365463
466	-170.27116	12.003902	-147.96129	-192.87479	-97.19606	23.419357	-71.49452	-139.43845	110.0	110.0	768899	-61.7684	9.289106	-44.607067	-119.36544	-61.768196	9.288808	-44.777184	-118.95257	60.986694	0.6542507	11685.519073009491
467	-176.70218	12.947312	-152.90955	-196.82814	-86.37148	18.240835	-52.70691	-107.87708	110.0	110.0	770549	-61.711964	9.284328	-44.764988	-124.313225	-61.712166	9.283187	-44.596046	-122.180695	60.962868	0.65890604	11710.651141643524
468	-171.78467	8.071145	-158.17781	-184.96996	-92.492546	16.681849	-68.30179	-132.15573	110.0	110.0	772199	-61.673	9.264695	-44.347004	-119.70332	-61.67305	9.263891	-44.90583	-120.825676	60.872906	0.64815784	11736.244324684143
469	-176.5619	11.233474	-158.72307	-199.93419	-68.61846	27.338285	-29.427795	-114.67958	110.0	110.0	773849	-61.647343	9.288308	-44.318676	-124.223564	-61.647587	9.287019	-44.62007	-120.65102	60.899315	0.6458879	11761.718837976456
470	-170.6201	7.8847337	-155.68675	-186.03491	-73.05584	27.130867	-20.70753	-123.33167	110.0	110.0	775499	-61.60541	9.237329	-44.48687	-117.87569	-61.605507	9.236984	-44.63446	-117.04434	60.843723	0.64379984	11787.650280714035
471	-173.59695	11.772682	-152.20715	-190.73175	-85.52402	19.089275	-55.793415	-121.976974	110.0	110.0	777149	-61.578392	9.247979	-44.596752	-122.01674	-61.578434	9.246903	-44.424194	-121.07388	60.828285	0.6447975	11813.633766889572
472	-171.48209	7.6124163	-160.64223	-183.2587	-94.93678	23.389284	-61.667126	-148.09714	110.0	110.0	778799	-61.5331	9.269804	-44.17942	-121.6104	-61.53306	9.268322	-44.462967	-121.651695	60.73921	0.6424959	11839.763447284698
473	-174.2477	8.687425	-163.01613	-198.25468	-78.39367	22.41944	-49.726406	-124.439575	110.0	110.0	780449	-61.494804	9.273966	-44.42206	-118.97502	-61.494976	9.273449	-44.35488	-120.87544	60.70651	0.6484863	11865.603518486023
474	-171.1183	12.190082	-150.50621	-193.15686	-73.85925	14.383174	-52.417572	-99.58494	110.0	110.0	782099	-61.427273	9.22928	-44.48288	-118.303986	-61.427277	9.227809	-44.66242	-118.79534	60.652565	0.6388577	11891.668722629547
475	-175.83755	15.650012	-146.05046	-208.75635	-88.58469	21.144417	-56.98753	-115.77605	110.0	110.0	783749	-61.44435	9.295916	-44.242935	-119.10182	-61.444397	9.2943	-44.345993	-120.500465	60.65584	0.6513132	11917.538346290588
476	-173.80049	11.069981	-157.09724	-196.64206	-69.26641	21.455648	-43.91467	-111.96912	110.0	110.0	785399	-61.383842	9.268486	-44.179047	-119.84101	-61.384094	9.267917	-44.269024	-120.685844	60.580494	0.64937174	11943.119199752808
477	-168.48122	8.15727	-152.52946	-182.39005	-84.352036	30.608809	-34.967724	-140.8347	110.0	110.0	787049	-61.337387	9.272074	-44.13549	-118.15973	-61.337406	9.270884	-44.133995	-117.77858	60.56004	0.63667923	11969.08969116211
478	-175.03334	8.941434	-158.82121	-189.03365	-64.792465	20.00449	-40.164368	-105.67191	110.0	110.0	788699	-61.318684	9.287443	-44.02187	-124.46897	-61.3187	9.28645	-44.28779	-121.11191	60.52104	0.64442635	11995.467947006226
479	-171.9663	11.99534	-143.17795	-197.93222	-85.9625	27.430124	-50.53495	-134.76633	110.0	110.0	790349	-61.30074	9.293099	-44.093624	-119.03641	-61.30093	9.291898	-43.8272	-118.82036	60.535275	0.6464742	12022.091945409775
480	-170.0625	10.041892	-151.9237	-183.79533	-86.10535	26.302305	-41.430534	-129.9759	110.0	110.0	791999	-61.256847	9.283698	-43.759407	-120.19412	-61.2569	9.282937	-44.031666	-117.983475	60.461487	0.6463512	12048.614593029022
481	-170.26909	11.89035	-145.6537	-184.06238	-73.37187	24.371017	-42.863537	-113.4795	110.0	110.0	793649	-61.19444	9.248354	-44.08346	-116.32496	-61.19449	9.247013	-44.169308	-117.31862	60.427612	0.64644146	12074.882424354553
482	-171.88135	12.281586	-152.54578	-207.33325	-82.45915	21.52878	-40.515976	-102.70949	110.0	110.0	795299	-61.195904	9.25523	-44.3267	-116.99253	-61.195885	9.254174	-44.398933	-118.901985	60.432198	0.6467674	12101.510615110397
483	-171.363	9.652144	-157.05847	-191.76332	-68.01871	16.752218	-30.532509	-93.62684	110.0	110.0	796949	-61.13626	9.265782	-43.852795	-123.39704	-61.136368	9.264815	-43.91897	-121.16104	60.345066	0.6381967	12128.64707493782
484	-174.73079	13.825494	-153.10617	-209.12128	-92.992615	11.264121	-73.78784	-115.16	110.0	110.0	798599	-61.130596	9.262085	-43.956944	-116.51894	-61.130703	9.261546	-43.64306	-116.94763	60.360596	0.6539096	12156.037189722061
485	-176.57368	7.2431283	-163.61484	-192.56494	-77.548996	26.891481	-39.25991	-114.92357	110.0	110.0	800249	-61.088966	9.258693	-44.09908	-122.972275	-61.089066	9.257569	-44.01628	-117.624054	60.302177	0.6375272	12182.758170843124
486	-170.08372	13.415157	-147.43378	-195.14346	-80.62734	20.261753	-54.2799	-111.654045	110.0	110.0	801899	-61.038345	9.260003	-43.84501	-119.549484	-61.038326	9.259204	-43.513123	-118.52268	60.24235	0.64433277	12209.188717842102
487	-171.17479	9.809809	-152.30937	-190.01167	-74.91936	12.919164	-58.921062	-97.44227	110.0	110.0	803549	-60.989346	9.238064	-43.771835	-117.588036	-60.98942	9.236645	-43.677433	-117.2673	60.238815	0.65112203	12235.261182785034
488	-172.60689	8.595436	-156.87918	-184.01974	-85.51266	22.777184	-39.05101	-123.61087	110.0	110.0	805199	-60.974865	9.250742	-43.978504	-118.10941	-60.97505	9.249881	-43.779995	-119.79236	60.182842	0.6465221	12261.414043188095
489	-174.07133	8.232292	-159.06621	-186.29277	-86.47847	21.097221	-52.449596	-121.62379	110.0	110.0	806849	-60.96813	9.298338	-43.622482	-118.041824	-60.96801	9.297475	-43.836464	-119.188286	60.134182	0.64644396	12287.274860620499
490	-170.05336	10.708174	-151.44968	-188.07683	-78.88831	18.144236	-44.13416	-100.42951	110.0	110.0	808499	-60.88167	9.228716	-43.80985	-118.87944	-60.881866	9.227573	-43.860744	-117.502975	60.1132	0.6416304	12313.28602051735
491	-173.314	12.548963	-148.12764	-196.82056	-79.62411	16.385233	-52.252724	-110.804016	110.0	110.0	810149	-60.87759	9.27922	-43.733498	-118.25434	-60.877674	9.2785	-43.78988	-117.82189	60.087807	0.640248	12339.281078577042
492	-176.2704	10.286538	-154.83693	-195.59532	-82.866745	13.331689	-65.69139	-102.15613	110.0	110.0	811799	-60.848484	9.278123	-43.745205	-122.8102	-60.848446	9.277687	-43.97753	-118.59713	60.10673	0.64894295	12365.067796945572
493	-173.21501	6.772933	-162.32536	-186.84285	-73.65948	17.527115	-46.50561	-117.0632	110.0	110.0	813449	-60.79843	9.251067	-43.9111	-118.757904	-60.79849	9.249126	-43.716576	-117.22812	60.02533	0.6473788	12391.010978937149
494	-174.37549	8.815105	-157.45593	-191.05212	-90.76405	24.993628	-45.958347	-126.66208	110.0	110.0	815099	-60.791405	9.254499	-43.8644	-119.64714	-60.791706	9.253437	-43.78514	-118.17225	60.02083	0.641275	12416.839268922806
495	-172.22995	7.987559	-158.14755	-189.55214	-80.9988	21.707605	-54.847755	-128.6268	110.0	110.0	816749	-60.74181	9.255641	-44.013298	-117.520065	-60.7417	9.254932	-44.030663	-118.27434	59.980434	0.6451355	12443.067826271057
496	-168.1977	13.334601	-149.74182	-199.00702	-83.78606	19.9443	-52.51861	-116.964	110.0	110.0	818399	-60.72669	9.251996	-43.854507	-119.0831	-60.7267	9.251511	-43.72032	-122.431564	59.930473	0.63822734	12469.354855537415
497	-176.29842	10.63208	-161.59932	-194.30653	-89.28369	24.644918	-42.25171	-129.27608	110.0	110.0	820049	-60.687057	9.254801	-43.681866	-117.684845	-60.68703	9.253198	-43.68413	-120.161736	59.924347	0.645297	12495.437436580658
498	-171.51968	11.687323	-145.58487	-190.7737	-85.78822	14.8803625	-58.519203	-107.43987	110.0	110.0	821699	-60.645916	9.240785	-43.7117	-118.512276	-60.64613	9.240269	-43.683212	-120.80084	59.867985	0.635879	12521.150536298752
499	-179.84103	8.563834	-162.78783	-192.86322	-93.714905	29.110682	-53.51874	-161.8829	110.0	110.0	823349	-60.63527	9.2481165	-43.722755	-116.78753	-60.635273	9.24694	-43.58043	-117.91832	59.876686	0.64117444	12546.497733831406
500	-169.32559	6.957903	-156.61267	-181.03127	-78.76393	22.40256	-48.68379	-114.72709	110.0	110.0	824999	-60.602528	9.24256	-43.605515	-121.07567	-60.60265	9.241389	-43.39636	-121.53018	59.805607	0.64433503	12572.127147197723
501	-173.60431	9.852767	-157.07132	-196.6376	-94.72021	29.235226	-68.061584	-166.73962	110.0	110.0	826649	-60.62174	9.3127575	-43.54517	-116.50442	-60.621895	9.311956	-43.69787	-118.39469	59.847767	0.6437187	12597.714824914932
502	-177.74075	8.551049	-162.37427	-191.64496	-86.52826	20.973595	-45.26429	-121.229126	110.0	110.0	828299	-60.54391	9.239867	-43.587223	-119.32739	-60.543888	9.238765	-43.438564	-119.10615	59.767918	0.6449505	12623.216097593307
503	-176.29378	10.173155	-153.55164	-192.98001	-96.146545	22.476107	-55.876595	-126.31527	110.0	110.0	829949	-60.515015	9.242082	-43.453114	-117.8769	-60.51504	9.241126	-43.67027	-120.17192	59.762016	0.6450664	12648.644558668137
504	-173.22382	12.536626	-152.87811	-191.34935	-73.03497	25.257933	-25.009233	-113.85432	110.0	110.0	831599	-60.479942	9.239653	-43.449097	-122.624	-60.480072	9.239362	-43.64198	-120.377686	59.703087	0.64060944	12673.982887744904
505	-174.25233	11.57584	-153.0364	-192.21309	-77.04257	23.19058	-46.327694	-124.736015	110.0	110.0	833249	-60.471268	9.27465	-43.61229	-119.83094	-60.47129	9.273593	-43.26162	-120.724174	59.686516	0.642654	12699.273889780045
506	-174.60156	9.141484	-151.9091	-185.7038	-72.4546	16.639923	-42.401844	-93.27662	110.0	110.0	834899	-60.42876	9.266497	-43.53148	-123.0188	-60.42884	9.265492	-43.64073	-119.75075	59.632965	0.6458539	12724.881931781769
507	-172.7264	7.353277	-161.99895	-185.26001	-91.0126	25.073566	-45.121395	-130.05817	110.0	110.0	836549	-60.388855	9.249554	-43.655876	-118.54668	-60.388973	9.2485285	-43.671055	-120.664955	59.60035	0.63410753	12750.857708454132
508	-176.577	12.826629	-155.31438	-194.35995	-81.3639	13.656312	-57.05886	-100.019165	110.0	110.0	838199	-60.353672	9.26276	-43.554928	-118.47422	-60.353676	9.26199	-43.924522	-116.586685	59.53967	0.6353035	12777.457102060318
509	-170.46555	11.790738	-147.66743	-192.27435	-74.918076	26.764875	-35.08275	-130.48071	110.0	110.0	839849	-60.366898	9.279465	-43.520744	-117.88104	-60.36691	9.278339	-43.329887	-117.81875	59.59035	0.63665974	12804.556981801987
510	-174.43019	6.921698	-164.5716	-185.10957	-85.85189	27.778904	-38.167377	-121.72275	110.0	110.0	841499	-60.351036	9.269783	-43.661	-116.02179	-60.35126	9.269164	-43.656963	-116.18008	59.544777	0.6454396	12830.388279676437
511	-178.34683	8.592412	-165.35199	-195.5194	-81.04993	25.130976	-27.626114	-125.42389	110.0	110.0	843149	-60.315666	9.279465	-43.389484	-123.103676	-60.315514	9.278273	-43.46159	-119.10073	59.51564	0.64675146	12855.8144698143
512	-172.53218	10.046932	-146.83334	-191.589	-90.154976	20.572992	-46.802643	-113.68242	110.0	110.0	844799	-60.26909	9.244898	-43.600685	-118.82281	-60.269424	9.243845	-43.840244	-115.80864	59.48987	0.628326	12881.129710912704
513	-177.16081	13.507287	-160.71277	-212.16173	-77.493774	20.77227	-46.83912	-108.0094	110.0	110.0	846449	-60.27349	9.28792	-43.39673	-117.06737	-60.273373	9.2871895	-43.17268	-118.4295	59.48577	0.6439357	12906.67615199089
