Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
199	-130.25313	26.63296	-82.01961	-194.10207	-143.20758	30.724432	-99.44086	-195.90816	110.0	110.0	328349	-111.86831	13.773645	-84.39443	-174.40059	-111.86808	13.774993	-84.608734	-173.70457	111.391945	1.182939	2971.2753512859344
200	-133.49962	22.714542	-96.67502	-180.26683	-134.03873	41.854736	-77.584816	-209.1241	110.0	110.0	329999	-111.835556	13.778427	-84.535736	-172.17795	-111.835686	13.778804	-84.63917	-172.05225	111.35069	1.1907482	2986.3546557426453
201	-141.13155	30.292513	-102.003456	-214.92772	-125.06838	22.764893	-102.243256	-164.99591	110.0	110.0	331649	-111.89279	13.754453	-84.124565	-173.50665	-111.8926	13.754826	-84.71068	-175.30383	111.43335	1.1781214	3001.304678916931
202	-129.24327	22.410479	-90.21769	-177.46886	-139.1916	19.841839	-114.28436	-187.75957	110.0	110.0	333299	-111.965096	13.840015	-84.78512	-174.98845	-111.96531	13.84006	-84.76194	-174.61722	111.52527	1.1903572	3016.933581829071
203	-132.96523	31.118723	-79.43007	-188.09496	-130.75969	29.007189	-89.69453	-175.56288	110.0	110.0	334949	-111.932076	13.833702	-84.51379	-175.87396	-111.931984	13.833252	-84.86022	-175.8317	111.47342	1.1772683	3031.872565507889
204	-124.94548	27.468027	-91.41921	-199.2943	-144.85245	20.59195	-110.961945	-178.20705	110.0	110.0	336599	-112.01434	13.873291	-84.61267	-172.57292	-112.01439	13.8757925	-84.90529	-174.54414	111.542564	1.1844782	3047.1090338230133
205	-154.62762	22.433157	-100.1384	-191.37543	-144.3099	29.114746	-74.499794	-182.57321	110.0	110.0	338249	-112.06559	13.9274235	-84.235916	-170.99756	-112.06545	13.927929	-84.86637	-172.43173	111.60267	1.1952868	3062.225856781006
206	-145.4358	25.645918	-81.90515	-197.82721	-118.67439	43.273125	-40.202126	-175.4646	110.0	110.0	339899	-112.10512	13.940807	-84.82663	-174.50859	-112.105156	13.941547	-84.95349	-175.16412	111.70364	1.1998587	3077.3536083698273
207	-131.13692	27.312477	-96.91586	-178.03229	-141.21346	32.043087	-84.09792	-204.49106	110.0	110.0	341549	-112.101555	13.964824	-84.80541	-174.59175	-112.10143	13.964788	-84.64918	-175.17227	111.63543	1.2077785	3092.4769864082336
208	-139.0205	28.749334	-92.7132	-184.28958	-142.11005	26.818686	-110.99173	-190.35341	110.0	110.0	343199	-112.14291	13.97302	-84.74461	-172.5616	-112.142914	13.973428	-84.972984	-172.27596	111.70569	1.1854225	3108.1308772563934
209	-128.83687	23.30648	-81.98364	-169.2354	-130.34285	32.424625	-54.43441	-170.4639	110.0	110.0	344849	-112.17615	14.037732	-84.534836	-173.95818	-112.1761	14.038663	-84.83803	-172.02046	111.691536	1.218272	3123.277771949768
210	-132.5829	28.35427	-84.6539	-181.97322	-150.65118	49.683975	-54.88692	-226.38406	110.0	110.0	346499	-112.22326	14.049172	-84.62893	-173.25266	-112.22325	14.049832	-84.75243	-170.89822	111.78148	1.2166557	3138.56640958786
211	-135.59798	33.311317	-78.0676	-196.20494	-151.29146	37.911766	-90.42267	-215.05615	110.0	110.0	348149	-112.20702	14.05449	-84.831184	-175.31393	-112.20715	14.054832	-84.211525	-176.17543	111.69748	1.2035089	3153.7251982688904
212	-132.62141	24.564522	-88.8191	-182.30092	-137.45514	45.113403	-61.255047	-217.8077	110.0	110.0	349799	-112.23996	14.056156	-84.46349	-176.9897	-112.23987	14.057079	-84.63411	-177.34242	111.77881	1.2146083	3169.1853868961334
213	-143.4847	30.297445	-94.465515	-198.15659	-138.65082	42.274937	-68.1878	-204.8121	110.0	110.0	351449	-112.252205	14.066728	-84.34094	-176.6088	-112.25235	14.066557	-84.231735	-175.7595	111.757065	1.2003543	3184.182928800583
214	-138.37161	19.904636	-114.60607	-194.24968	-126.91807	25.434946	-87.27667	-172.43727	110.0	110.0	353099	-112.33771	14.077054	-84.61879	-176.27592	-112.337524	14.0777645	-84.377304	-177.61235	111.84415	1.2053573	3199.34796500206
215	-138.59428	17.779465	-101.035805	-166.59299	-144.3739	32.958946	-83.70121	-186.65822	110.0	110.0	354749	-112.38936	14.098155	-84.49098	-176.49876	-112.389275	14.098573	-84.472046	-175.3395	111.90235	1.2156447	3214.5234100818634
216	-134.29016	35.675613	-90.700226	-219.71863	-127.17094	25.386879	-85.56954	-164.59476	110.0	110.0	356399	-112.29413	14.0673	-84.49709	-173.18227	-112.294586	14.067599	-84.50341	-173.61633	111.80089	1.1894343	3229.399494409561
217	-138.61165	28.101206	-84.388	-195.67738	-135.4515	37.260193	-82.84742	-191.74406	110.0	110.0	358049	-112.33721	14.13696	-84.127235	-176.2425	-112.33715	14.136941	-84.27992	-176.12894	111.83432	1.2148136	3244.603443145752
218	-144.13861	29.687344	-95.75824	-204.42703	-149.89108	38.887897	-63.586437	-201.98517	110.0	110.0	359699	-112.3104	14.13213	-84.12611	-176.01044	-112.31043	14.132286	-83.859406	-174.29276	111.81494	1.223461	3260.0167722702026
219	-137.41098	32.63916	-96.833595	-205.48036	-141.11292	28.676184	-90.35465	-182.15668	110.0	110.0	361349	-112.39228	14.16118	-84.27257	-177.12761	-112.39226	14.160595	-84.2468	-173.52039	111.92952	1.2183744	3275.1472675800323
220	-146.82526	22.027557	-108.017525	-179.36006	-144.18344	23.885094	-101.98146	-192.73274	110.0	110.0	362999	-112.41253	14.199186	-84.33078	-175.6575	-112.41281	14.199778	-84.32051	-175.02444	111.96922	1.2087247	3290.1283206939697
221	-129.25932	20.131538	-98.49708	-166.1337	-120.133385	42.98655	-46.567905	-188.00748	110.0	110.0	364649	-112.41617	14.20593	-84.2405	-178.34433	-112.41603	14.2063875	-84.13833	-175.8215	111.970085	1.215708	3305.41521692276
222	-143.4349	26.436054	-97.424484	-198.39742	-162.9324	30.843822	-119.83905	-206.34453	110.0	110.0	366299	-112.444405	14.262091	-84.101974	-173.70987	-112.444534	14.262344	-84.16729	-173.64201	112.00331	1.2231834	3320.908676147461
223	-138.81543	25.847557	-97.952866	-184.96985	-138.76782	30.210123	-77.42043	-185.07706	110.0	110.0	367949	-112.435036	14.264961	-84.01031	-178.45296	-112.435	14.265387	-83.84316	-175.65422	111.993484	1.2278681	3336.1470420360565
224	-133.99931	25.135672	-106.35125	-198.74069	-123.57053	23.492907	-89.076706	-164.29672	110.0	110.0	369599	-112.43134	14.285172	-83.5182	-178.65709	-112.431465	14.285636	-84.20806	-174.58098	111.952225	1.2420937	3351.371301651001
225	-130.77403	23.987806	-77.37263	-176.72366	-128.66402	29.333387	-91.62387	-173.8338	110.0	110.0	371249	-112.45789	14.306887	-83.7694	-177.12878	-112.45775	14.3074045	-84.1015	-174.32909	112.05548	1.2208103	3366.3101325035095
226	-134.89854	24.7024	-93.563324	-190.7736	-138.0212	33.887432	-85.64026	-192.09634	110.0	110.0	372899	-112.45656	14.301954	-83.9776	-177.8884	-112.45657	14.301721	-84.115585	-174.7321	112.02602	1.2281338	3382.143613100052
227	-135.79626	27.557508	-81.33541	-177.6998	-132.5308	43.50621	-62.14979	-198.93898	110.0	110.0	374549	-112.41214	14.364411	-84.11039	-178.0458	-112.412	14.365281	-84.06123	-175.91524	111.948715	1.2223014	3397.403043985367
228	-137.31047	16.462395	-99.4852	-160.96387	-138.20987	32.27564	-85.250534	-200.59105	110.0	110.0	376199	-112.45476	14.342841	-83.966446	-175.92595	-112.454895	14.342885	-83.83601	-174.98015	111.98593	1.2261002	3412.6461791992188
229	-137.34619	28.432213	-89.453674	-185.99223	-115.35588	14.507149	-88.85951	-142.9102	110.0	110.0	377849	-112.3911	14.3377695	-83.89529	-178.76405	-112.3909	14.337032	-83.565575	-174.79422	111.95233	1.2206793	3427.9195387363434
230	-150.12411	31.044655	-100.25678	-200.48051	-139.80495	29.373644	-83.05663	-175.85721	110.0	110.0	379499	-112.464905	14.407499	-83.87666	-176.95644	-112.46516	14.407694	-83.3745	-175.44081	111.98609	1.2284385	3443.1211421489716
231	-144.8562	27.46996	-103.98621	-195.75865	-131.53998	28.246805	-92.3385	-186.83679	110.0	110.0	381149	-112.451294	14.385122	-83.9264	-175.1362	-112.45116	14.38529	-83.72452	-175.59631	111.93449	1.2155678	3458.5196948051453
232	-132.31267	22.158117	-98.00668	-170.45766	-123.084984	24.038956	-85.936554	-155.70065	110.0	110.0	382799	-112.468285	14.431033	-83.86968	-179.126	-112.46837	14.430819	-83.804985	-176.83401	111.9964	1.2299604	3473.422177553177
233	-140.66505	29.7207	-95.56124	-194.21538	-152.40625	42.500187	-74.79529	-214.93022	110.0	110.0	384449	-112.4321	14.434575	-83.810646	-178.03221	-112.432236	14.435042	-83.63224	-175.5632	111.95679	1.2372011	3488.5162959098816
234	-138.4369	23.061565	-104.81957	-186.13742	-130.81813	20.781199	-100.03233	-167.04881	110.0	110.0	386099	-112.45533	14.4593315	-83.889984	-176.09657	-112.45517	14.4594145	-83.71524	-174.7515	112.00193	1.2256861	3503.6441283226013
235	-141.49942	25.247402	-98.20705	-179.48817	-126.43205	43.3089	-50.60646	-188.43317	110.0	110.0	387749	-112.39776	14.43604	-83.680984	-178.2011	-112.39797	14.436063	-83.69691	-176.15933	111.90028	1.2291291	3518.811229467392
236	-135.02367	21.319874	-96.1836	-166.4527	-133.02596	38.865585	-64.580124	-179.41667	110.0	110.0	389399	-112.44635	14.456427	-83.75937	-179.88539	-112.44628	14.45731	-83.59941	-176.31293	112.01899	1.2128448	3534.1286294460297
237	-141.17693	18.35118	-113.74829	-169.65517	-133.67108	35.77878	-83.38802	-189.39026	110.0	110.0	391049	-112.433075	14.503077	-83.853905	-176.84933	-112.4333	14.503121	-83.750694	-175.14565	112.02222	1.242898	3549.439057826996
238	-135.59203	18.347544	-91.90326	-156.99196	-128.59491	19.50591	-102.34008	-157.6812	110.0	110.0	392699	-112.46713	14.52551	-83.85868	-178.60555	-112.46708	14.526042	-83.65583	-177.994	111.99537	1.2378128	3564.8822751045227
239	-132.84502	22.387817	-90.17776	-178.0457	-140.97882	38.852764	-85.93768	-202.6147	110.0	110.0	394349	-112.41898	14.565533	-83.49024	-178.9463	-112.41893	14.566192	-83.56221	-178.50642	111.9749	1.2282181	3580.1515805721283
240	-144.15268	21.986628	-111.53887	-191.49083	-139.24475	34.48029	-82.73686	-189.15816	110.0	110.0	395999	-112.48366	14.589197	-83.47025	-177.28793	-112.48378	14.589371	-83.548355	-176.04079	112.04168	1.2307812	3595.321961402893
241	-124.91629	21.34894	-98.58462	-172.97041	-115.13186	25.078753	-65.69809	-150.64552	110.0	110.0	397649	-112.355896	14.541547	-83.51995	-178.2243	-112.35581	14.541871	-83.45958	-176.73209	111.92191	1.243107	3610.5616657733917
242	-147.2947	32.70463	-82.35071	-196.17511	-147.19804	35.23443	-82.34003	-225.01562	110.0	110.0	399299	-112.46977	14.585441	-83.48398	-178.33513	-112.46984	14.585806	-83.49751	-177.74077	112.01547	1.2401481	3625.7696526050568
243	-134.0986	26.453474	-95.9193	-173.19354	-125.80117	32.024986	-85.34008	-198.6221	110.0	110.0	400949	-112.469536	14.634798	-83.53749	-179.02924	-112.46954	14.633995	-83.5657	-179.98357	112.03666	1.2242408	3641.298778295517
244	-139.26427	28.97814	-103.52697	-207.57993	-144.00163	24.04084	-102.47759	-173.82695	110.0	110.0	402599	-112.41344	14.621173	-83.20395	-177.42192	-112.41356	14.621933	-83.17772	-178.39993	111.98264	1.2405432	3656.4040961265564
245	-137.60973	22.595358	-97.80188	-180.05475	-147.06297	25.12649	-88.928894	-176.5572	110.0	110.0	404249	-112.43253	14.683747	-82.47888	-177.95876	-112.432495	14.685272	-82.81205	-179.51439	111.97511	1.2632259	3671.3378250598907
246	-130.49745	34.810448	-66.262344	-214.42679	-138.28308	19.12136	-108.12349	-166.72652	110.0	110.0	405899	-112.34532	14.602587	-82.69865	-179.72626	-112.34535	14.602764	-82.86643	-177.77205	111.84049	1.2379694	3686.878114461899
247	-139.71355	33.2213	-100.330215	-209.66786	-146.31192	36.766212	-96.72998	-216.01343	110.0	110.0	407549	-112.36712	14.660985	-83.19148	-179.59822	-112.367256	14.66298	-83.26575	-180.87398	111.92932	1.2391112	3702.0052287578583
248	-145.98166	36.717815	-90.16381	-203.9016	-116.69419	38.794678	-42.294743	-180.49312	110.0	110.0	409199	-112.40607	14.715228	-83.083755	-179.53952	-112.406006	14.715096	-83.06103	-178.5125	111.96189	1.2388309	3717.229861974716
249	-135.48685	34.0512	-81.06846	-192.83018	-127.912476	48.153427	-51.68617	-244.94815	110.0	110.0	410849	-112.40404	14.776661	-82.84922	-179.46863	-112.404076	14.776736	-82.80086	-180.49808	111.991356	1.2528077	3732.4230732917786
250	-143.52888	27.828892	-92.399124	-197.7757	-135.50522	26.586533	-85.02052	-168.275	110.0	110.0	412499	-112.34181	14.730696	-82.758255	-178.67334	-112.34188	14.731682	-82.5784	-179.89937	111.8832	1.2574967	3747.809366941452
251	-122.686195	21.563791	-93.079094	-161.17091	-144.00934	38.9944	-82.00273	-194.40862	110.0	110.0	414149	-112.33135	14.755894	-82.549675	-180.59634	-112.33137	14.756347	-82.42167	-180.11781	111.8997	1.2479583	3762.8059570789337
252	-127.4826	28.162401	-86.673065	-190.62263	-103.15344	23.084084	-73.67782	-140.29358	110.0	110.0	415799	-112.29523	14.814521	-82.82859	-180.16231	-112.294975	14.81541	-82.66747	-180.70853	111.80076	1.2459402	3777.9124138355255
253	-129.66006	26.95727	-87.475525	-192.0711	-146.32352	17.838785	-110.89044	-166.82741	110.0	110.0	417449	-112.29219	14.838364	-82.454834	-179.70001	-112.29223	14.838434	-82.53195	-178.93938	111.81081	1.2608536	3793.288280725479
254	-142.65921	25.157982	-82.94349	-190.15428	-147.19412	38.18846	-80.79357	-201.13023	110.0	110.0	419099	-112.24473	14.827748	-82.56897	-181.7164	-112.24502	14.827471	-82.6805	-180.49918	111.831436	1.2413588	3808.55011677742
255	-146.06693	27.857	-108.360214	-198.21376	-122.526085	26.668413	-66.501945	-163.80771	110.0	110.0	420749	-112.333824	14.865619	-82.324066	-181.42789	-112.333694	14.866434	-82.56524	-182.27086	111.84269	1.2720691	3823.7984776496887
256	-128.06711	19.382687	-92.2226	-166.26085	-111.20168	22.390074	-76.022964	-150.25424	110.0	110.0	422399	-112.24934	14.858776	-82.337906	-180.25699	-112.24914	14.858875	-82.40346	-177.66101	111.77182	1.2345229	3838.820801973343
257	-135.09106	28.987587	-92.34616	-195.33623	-143.89302	23.896894	-100.99048	-181.35448	110.0	110.0	424049	-112.20155	14.849153	-82.29826	-180.92323	-112.2016	14.849732	-82.60093	-181.41331	111.666725	1.2481626	3853.7204325199127
258	-135.05319	24.677084	-95.16047	-176.72644	-139.77315	32.94585	-101.00713	-197.232	110.0	110.0	425699	-112.18653	14.903156	-82.36372	-180.16461	-112.18655	14.903495	-82.26762	-180.95012	111.753525	1.2688657	3869.3053987026215
259	-131.6348	31.67859	-92.3276	-195.51765	-138.3948	31.17114	-74.76106	-196.48386	110.0	110.0	427349	-112.20204	14.926251	-82.159	-181.21939	-112.2021	14.926403	-82.45667	-180.46063	111.78917	1.2650273	3884.261589050293
260	-127.722176	24.29117	-96.20602	-171.79857	-142.45506	21.044077	-107.02009	-179.68404	110.0	110.0	428999	-112.17251	14.952709	-82.07818	-180.84567	-112.1725	14.952574	-82.29328	-179.94475	111.67402	1.2485809	3899.4730052948
261	-133.82188	19.48284	-99.86272	-177.62852	-120.648705	25.787542	-70.26665	-161.22871	110.0	110.0	430649	-112.16821	14.964431	-82.0149	-182.39291	-112.16839	14.964457	-82.43937	-182.81041	111.72318	1.26923	3914.9668774604797
262	-128.4577	30.468649	-87.043365	-198.10439	-129.14627	30.390724	-78.437035	-166.35791	110.0	110.0	432299	-112.16793	14.975482	-82.12306	-180.94485	-112.167854	14.97556	-81.99299	-179.75215	111.68198	1.2899177	3930.1283724308014
263	-129.75125	23.61037	-95.22841	-170.98572	-127.76367	30.352259	-65.70559	-173.91354	110.0	110.0	433949	-112.06163	14.996166	-81.9285	-182.60516	-112.06156	14.99644	-81.79948	-180.70465	111.576035	1.2819552	3945.3656470775604
264	-131.79745	17.691526	-99.79031	-165.43985	-131.18759	43.937576	-81.55932	-206.43248	110.0	110.0	435599	-112.08251	15.013397	-81.78542	-182.36652	-112.08271	15.0139885	-82.1683	-180.57262	111.66629	1.2766805	3960.5114250183105
265	-135.8213	19.946985	-99.95636	-179.11836	-135.86063	29.860565	-77.45084	-193.37177	110.0	110.0	437249	-112.06079	15.007642	-81.86481	-184.32791	-112.060684	15.006971	-82.13001	-183.96562	111.60483	1.2800187	3975.6228723526
266	-132.88852	19.940819	-102.71766	-172.32533	-128.8002	16.834589	-99.65756	-151.05913	110.0	110.0	438899	-112.03095	15.0512495	-81.46142	-182.42754	-112.03105	15.050609	-81.872734	-183.7966	111.569016	1.2702212	3990.6831364631653
267	-121.43125	17.742363	-89.72875	-150.13382	-119.18474	36.781494	-74.87854	-181.01239	110.0	110.0	440549	-112.0136	15.076015	-81.50751	-182.53232	-112.0136	15.07555	-81.59751	-183.90656	111.57293	1.2708462	4005.932358264923
268	-120.50395	24.101011	-83.95459	-163.63501	-139.38911	36.236687	-54.63951	-177.46042	110.0	110.0	442199	-111.906975	15.057845	-81.45523	-185.19473	-111.90661	15.057602	-81.65113	-186.33722	111.45733	1.2500262	4020.878601551056
269	-126.95509	32.622154	-72.55645	-194.40744	-137.70523	31.071585	-66.29909	-174.62735	110.0	110.0	443849	-111.926186	15.109117	-81.34434	-182.01312	-111.92648	15.10923	-81.544815	-183.5274	111.487526	1.2719371	4036.099096059799
270	-131.78001	21.718367	-105.10904	-180.38402	-148.7045	39.484634	-91.942795	-216.02939	110.0	110.0	445499	-111.8857	15.098799	-81.48331	-182.75087	-111.88564	15.098084	-81.69092	-179.55855	111.42369	1.2760487	4051.1212799549103
271	-136.88774	23.703854	-105.56854	-185.18977	-135.07721	31.641607	-75.55225	-173.02199	110.0	110.0	447149	-111.88217	15.173023	-81.11057	-184.12057	-111.8823	15.172671	-81.377525	-187.86049	111.40188	1.277156	4066.647985458374
272	-149.76003	35.22593	-96.72882	-223.01903	-125.86754	35.772606	-76.10917	-181.61751	110.0	110.0	448799	-111.81013	15.10142	-80.874565	-179.98384	-111.810135	15.100815	-81.59662	-180.89874	111.30509	1.2814853	4081.631898880005
273	-142.35562	26.708326	-96.3313	-182.34619	-123.77389	35.482113	-55.364704	-184.46774	110.0	110.0	450449	-111.82917	15.180347	-80.904335	-183.93158	-111.829094	15.179971	-81.4487	-185.38963	111.384415	1.2714692	4096.754683017731
274	-134.6566	22.181816	-108.656136	-183.81299	-139.75252	36.36093	-97.3414	-216.26797	110.0	110.0	452099	-111.80352	15.188706	-81.070045	-182.61987	-111.803604	15.189469	-81.35543	-178.19995	111.408394	1.2907084	4112.123551368713
275	-139.32112	19.593752	-109.22529	-176.23714	-145.00793	29.719498	-91.06938	-191.5783	110.0	110.0	453749	-111.81493	15.208897	-80.982666	-185.33743	-111.81471	15.208547	-81.20176	-183.40498	111.39503	1.2772353	4127.582089185715
276	-140.19365	34.80954	-87.06238	-200.10475	-127.33882	46.68694	-50.93893	-203.69951	110.0	110.0	455399	-111.771774	15.234569	-81.10104	-183.25464	-111.77206	15.235219	-81.19308	-183.52283	111.3312	1.3027052	4142.6272785663605
277	-119.16769	31.782608	-77.42858	-185.9307	-136.1727	22.470352	-95.299484	-180.2095	110.0	110.0	457049	-111.769066	15.247564	-80.8926	-186.46365	-111.768906	15.24631	-81.06061	-184.47612	111.312096	1.2896256	4157.732089519501
278	-139.4222	34.00815	-90.74551	-217.83571	-143.21642	27.01344	-71.36544	-169.00351	110.0	110.0	458699	-111.661766	15.272387	-80.60742	-181.38998	-111.66183	15.270799	-81.10986	-181.55586	111.227615	1.2756417	4173.364011049271
279	-134.98215	32.288292	-72.03516	-192.54488	-117.19246	36.696392	-58.100067	-171.51175	110.0	110.0	460349	-111.662926	15.242967	-80.74469	-187.12686	-111.662994	15.242984	-81.04839	-183.99379	111.2067	1.2814538	4189.132349252701
280	-125.73161	32.668217	-75.26086	-184.40532	-126.24508	18.971764	-94.199684	-152.34355	110.0	110.0	461999	-111.72861	15.358363	-80.697205	-185.9609	-111.72855	15.357775	-80.69484	-184.23714	111.288956	1.3029624	4204.373643398285
281	-132.15314	26.0587	-75.50166	-189.63249	-136.17253	23.652895	-96.2785	-171.83954	110.0	110.0	463649	-111.62842	15.343547	-80.46282	-183.20145	-111.62839	15.343056	-80.65635	-185.75478	111.24278	1.2950817	4219.550079107285
282	-125.79229	28.80071	-87.7561	-207.19836	-129.96976	29.668774	-81.95583	-187.64763	110.0	110.0	465299	-111.5741	15.34985	-80.07035	-186.83902	-111.574104	15.349175	-80.06506	-185.74745	111.13149	1.2853498	4234.9947245121
283	-139.34222	28.255795	-83.56247	-172.97624	-134.75351	24.98405	-101.98627	-194.73404	110.0	110.0	466949	-111.56628	15.369925	-79.9883	-183.74075	-111.56636	15.37009	-80.346146	-184.25331	111.13971	1.2851158	4250.223918914795
284	-125.76376	32.24277	-86.74904	-197.25534	-136.00804	17.455969	-104.539406	-165.06142	110.0	110.0	468599	-111.470604	15.357705	-80.19094	-186.10358	-111.470726	15.357556	-80.5059	-186.81165	110.971825	1.2774987	4265.860123634338
285	-143.69563	21.281443	-111.70343	-178.85094	-106.29043	41.070316	-55.707195	-181.82585	110.0	110.0	470249	-111.46508	15.397067	-80.24128	-186.8479	-111.46484	15.39808	-80.65996	-185.09908	111.049774	1.3071612	4281.253150463104
286	-114.44914	22.426289	-80.79432	-175.0328	-150.82928	28.789162	-100.86157	-194.52486	110.0	110.0	471899	-111.40933	15.358992	-79.970184	-182.70218	-111.40935	15.359862	-80.54645	-185.10255	110.91661	1.2951026	4296.419358968735
287	-124.317345	28.807423	-66.15413	-167.28532	-136.38501	31.376816	-98.907715	-195.09912	110.0	110.0	473549	-111.51283	15.4957075	-80.304504	-180.05556	-111.5127	15.495827	-80.347244	-182.67363	111.09439	1.2840036	4311.915037870407
288	-135.92508	22.200003	-96.843445	-180.44627	-133.25262	31.261545	-87.96009	-193.06093	110.0	110.0	475199	-111.378426	15.467779	-80.19442	-185.8872	-111.37865	15.4684515	-80.16033	-185.42921	110.98387	1.2939361	4327.335006475449
289	-140.97543	32.20183	-88.058304	-210.81497	-150.57094	33.22583	-84.72027	-198.91986	110.0	110.0	476849	-111.33523	15.509745	-79.6623	-187.10608	-111.335075	15.509254	-80.1569	-186.34044	110.886856	1.3110074	4342.5726482868195
290	-126.47166	23.163843	-74.574936	-155.54268	-123.939514	39.082203	-60.07661	-176.24907	110.0	110.0	478499	-111.31266	15.529538	-80.03251	-187.38411	-111.31268	15.530597	-80.18905	-186.08922	110.877785	1.2868555	4357.539172410965
291	-128.46915	28.266314	-88.80917	-197.2586	-115.9188	35.06843	-50.21793	-176.653	110.0	110.0	480149	-111.23941	15.477731	-80.04087	-182.42331	-111.23945	15.477545	-79.95235	-183.04788	110.79814	1.2802129	4372.600883483887
292	-145.16214	29.482946	-107.999275	-191.77217	-131.74725	28.126503	-85.65369	-181.29802	110.0	110.0	481799	-111.276245	15.577489	-79.8479	-185.43295	-111.27616	15.578191	-79.93221	-187.52313	110.8925	1.2907304	4387.816983938217
293	-117.77786	25.98721	-74.76922	-179.27637	-111.02612	25.843035	-62.273544	-151.39351	110.0	110.0	483449	-111.20934	15.570582	-79.74114	-187.67613	-111.2094	15.570385	-79.820984	-183.70734	110.78332	1.2917278	4402.993282318115
294	-140.99867	35.913464	-68.488785	-194.62648	-120.63081	35.10165	-70.79878	-177.67137	110.0	110.0	485099	-111.18091	15.581785	-79.68456	-188.16159	-111.180916	15.5814495	-79.89325	-186.20915	110.7217	1.2993418	4418.2474772930145
295	-137.74472	23.585325	-102.608475	-187.57852	-116.99635	40.42297	-43.403908	-194.56145	110.0	110.0	486749	-111.16958	15.637239	-79.33199	-187.46397	-111.16955	15.636928	-79.57731	-188.33162	110.704346	1.289292	4433.201660633087
296	-134.04295	27.648674	-97.00028	-178.12753	-130.75925	26.253119	-85.454445	-191.41454	110.0	110.0	488399	-111.115555	15.657059	-79.643814	-185.7992	-111.11556	15.656679	-79.18507	-182.98509	110.68833	1.2862401	4448.865523338318
297	-132.04062	39.303173	-77.40269	-193.77605	-129.9143	41.676476	-72.482834	-179.49205	110.0	110.0	490049	-111.06469	15.6890545	-79.559975	-186.7463	-111.06474	15.689594	-79.64175	-184.5366	110.59957	1.3013567	4464.054386377335
298	-126.15872	36.36106	-81.326546	-194.73074	-143.30984	34.180965	-99.869316	-193.97487	110.0	110.0	491699	-111.01776	15.668168	-79.20428	-186.60028	-111.01776	15.669238	-79.264534	-185.17107	110.595436	1.2776622	4479.456875324249
299	-136.2819	24.564468	-101.488754	-183.7594	-144.10806	23.99954	-107.83778	-179.76682	110.0	110.0	493349	-111.00301	15.711702	-79.2146	-180.8226	-111.00291	15.711497	-79.170715	-183.62787	110.5503	1.2837582	4494.785009860992
300	-122.584984	22.64752	-91.856125	-168.55417	-109.28291	27.896797	-73.61874	-162.51175	110.0	110.0	494999	-110.97655	15.764198	-79.08388	-181.4535	-110.97654	15.765434	-79.24763	-185.1198	110.51652	1.3047163	4510.189141988754
301	-118.0167	18.992168	-74.923485	-142.92897	-125.44652	34.41466	-54.191875	-176.49718	110.0	110.0	496649	-110.84933	15.77872	-79.2259	-182.78087	-110.84934	15.779087	-79.19341	-185.65678	110.37758	1.2969433	4525.435832738876
302	-125.58564	27.331871	-82.148445	-198.72774	-124.45815	21.242596	-89.84696	-158.58487	110.0	110.0	498299	-110.79037	15.765247	-79.08726	-181.70479	-110.790634	15.765013	-79.02919	-182.37306	110.35451	1.2887397	4540.6612548828125
303	-120.81019	24.42992	-80.281784	-174.28603	-139.26376	31.897057	-89.737816	-188.43475	110.0	110.0	499949	-110.74107	15.801385	-78.79743	-185.6435	-110.74084	15.802405	-79.00446	-187.55202	110.32623	1.2863355	4555.703722000122
304	-130.89024	28.821129	-95.99002	-196.61026	-126.398254	36.27879	-59.679638	-168.48138	110.0	110.0	501599	-110.75192	15.850755	-78.84825	-180.60854	-110.75193	15.851436	-78.92243	-182.48541	110.334236	1.2881871	4571.409537792206
305	-121.10952	26.816288	-83.60989	-172.58936	-146.27428	34.607616	-73.387375	-193.59685	110.0	110.0	503249	-110.66643	15.846923	-78.686035	-186.87776	-110.66651	15.847738	-78.80173	-186.7933	110.25939	1.3015789	4586.864771127701
306	-126.188866	26.987556	-84.54708	-180.23071	-106.52382	20.650192	-80.64096	-150.10089	110.0	110.0	504899	-110.71098	15.902353	-78.75229	-183.27432	-110.710945	15.902758	-78.639435	-182.98425	110.262314	1.3031577	4602.037175178528
307	-122.34375	28.76823	-79.18567	-193.44972	-104.70968	33.004456	-49.37383	-148.85266	110.0	110.0	506549	-110.58763	15.827597	-78.80124	-182.68463	-110.587456	15.827825	-78.859474	-184.07263	110.18446	1.2853702	4617.517512798309
308	-133.55458	27.962118	-84.34478	-184.58548	-116.37109	45.104843	-34.20777	-179.74623	110.0	110.0	508199	-110.49771	15.84639	-78.770195	-181.96065	-110.497826	15.846638	-78.73772	-184.14471	110.07184	1.2956862	4632.712628364563
309	-125.57424	23.922459	-79.712975	-165.11246	-119.57139	30.966063	-55.358532	-171.21722	110.0	110.0	509849	-110.45401	15.898279	-78.534744	-186.79742	-110.45409	15.897745	-78.528404	-186.85413	110.01222	1.2914817	4647.919789552689
