Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-167.84164	31.304705	-107.98048	-222.09584	-153.72177	30.114237	-80.27494	-187.29114	110.0	110.0	331649	-276.94617	27.144222	-219.87566	-396.71698	-276.94632	27.144865	-219.98051	-398.35312	276.37082	2.1353102	1652.8335409164429
202	-166.63618	26.601667	-99.66383	-197.47595	-156.67801	45.50514	-73.11681	-244.01291	110.0	110.0	333299	-276.7428	27.11798	-219.5269	-393.07657	-276.7426	27.12002	-219.23833	-396.41608	276.3445	2.1280286	1661.2015612125397
203	-163.09647	17.796764	-122.0883	-190.62909	-155.71475	44.775734	-71.70226	-233.28915	110.0	110.0	334949	-276.37552	27.173079	-218.2471	-390.86234	-276.37512	27.174818	-219.01704	-390.22974	275.927	2.0683553	1669.083965063095
204	-163.45425	24.817238	-108.13106	-205.53362	-140.48569	27.881521	-99.34437	-184.80365	110.0	110.0	336599	-276.0428	27.125484	-218.59612	-393.33096	-276.04263	27.127253	-218.81097	-396.08054	275.6437	2.132015	1677.3950366973877
205	-158.51318	22.857922	-121.16216	-194.56337	-137.43631	36.03903	-77.768036	-184.53983	110.0	110.0	338249	-275.7408	27.168396	-217.8435	-397.37732	-275.74057	27.168821	-218.15567	-396.54507	275.2805	2.1419578	1685.8550090789795
206	-168.54582	21.699001	-137.23923	-205.36053	-137.7057	30.689867	-65.81474	-177.01166	110.0	110.0	339899	-275.28232	27.214409	-217.45024	-396.79068	-275.28244	27.216879	-217.19957	-398.6568	274.8552	2.1525393	1694.2460579872131
207	-162.43057	40.793766	-102.59001	-272.07043	-162.98454	29.37314	-101.63126	-208.40425	110.0	110.0	341549	-275.21216	27.236671	-216.57199	-394.63702	-275.21207	27.237957	-216.8311	-395.61258	274.78503	2.1490388	1702.6540837287903
208	-149.95882	26.011692	-116.09012	-192.36092	-159.36807	17.838972	-121.835594	-186.51611	110.0	110.0	343199	-274.81296	27.16215	-216.1614	-396.7353	-274.8123	27.163733	-216.26517	-397.13544	274.33713	2.116258	1711.118664264679
209	-158.64574	31.86788	-95.3464	-206.0719	-149.25081	32.623775	-95.38136	-204.56255	110.0	110.0	344849	-274.58276	27.186026	-215.57474	-392.04785	-274.583	27.187813	-215.82329	-393.59814	274.18344	2.092966	1719.5402619838715
210	-162.43408	30.292173	-125.89508	-222.95639	-151.2662	25.500393	-109.3561	-211.13683	110.0	110.0	346499	-274.2445	27.235506	-215.11313	-394.8571	-274.24408	27.237965	-215.23718	-394.8624	273.84796	2.1772373	1727.9650473594666
211	-157.62248	25.716667	-106.580086	-199.52539	-155.70804	36.38052	-99.43494	-234.7387	110.0	110.0	348149	-273.66376	27.246246	-214.26854	-395.97058	-273.66357	27.248253	-214.68092	-396.01138	273.2358	2.1345496	1736.6061630249023
212	-148.75371	16.30407	-118.3333	-172.88156	-142.92743	35.320652	-79.09353	-185.55522	110.0	110.0	349799	-273.4028	27.175638	-214.53543	-394.85953	-273.40268	27.176172	-214.75705	-395.89352	273.05777	2.0545835	1745.1600985527039
213	-143.7238	19.933815	-106.96104	-179.57121	-133.89717	32.947044	-73.51019	-171.43456	110.0	110.0	351449	-273.1541	27.149961	-213.57402	-394.75012	-273.15396	27.149195	-213.9833	-391.65567	272.76883	2.1271293	1753.1663694381714
214	-150.37106	21.508799	-116.575966	-186.24927	-143.75781	33.593323	-81.848595	-208.01741	110.0	110.0	353099	-272.9302	27.213568	-213.14626	-395.47845	-272.9301	27.213871	-213.48322	-396.11795	272.49472	2.149156	1760.9826400279999
215	-164.55246	24.500912	-129.51508	-218.20085	-168.09752	21.922272	-132.10638	-208.30281	110.0	110.0	354749	-272.6223	27.272911	-213.11783	-392.54858	-272.6223	27.273464	-213.30856	-396.02158	272.2242	2.1614146	1769.4048635959625
216	-154.93303	20.456383	-116.361176	-188.96832	-158.80844	20.973642	-130.17789	-193.98904	110.0	110.0	356399	-272.1211	27.137562	-212.70183	-395.96487	-272.12112	27.139284	-213.01073	-396.71875	271.77936	2.1180704	1777.9470372200012
217	-172.79552	19.363523	-144.9561	-216.30367	-169.87003	17.043531	-127.10022	-189.81615	110.0	110.0	358049	-271.93015	27.241615	-212.30804	-398.48984	-271.9297	27.24234	-212.38736	-395.53113	271.58908	2.1450224	1785.9116666316986
218	-145.02	26.86341	-94.78248	-186.1585	-177.8948	25.354261	-140.09944	-210.60535	110.0	110.0	359699	-271.44928	27.16005	-211.59114	-392.47906	-271.44955	27.16044	-211.8149	-396.15756	270.9638	2.0889518	1794.349187374115
219	-164.14241	26.190329	-125.05109	-213.01228	-152.61642	21.56228	-121.709724	-189.56433	110.0	110.0	361349	-271.1827	27.202679	-211.68213	-394.11075	-271.18234	27.202951	-211.52467	-396.9267	270.68637	2.1485734	1802.257065296173
220	-156.62514	13.058865	-140.20549	-188.32907	-159.11809	36.00445	-99.822815	-214.13358	110.0	110.0	362999	-270.67392	27.227081	-210.87703	-394.39917	-270.67383	27.2272	-210.69435	-398.4768	270.2289	2.065519	1810.1634831428528
221	-149.18663	26.797443	-98.11667	-191.71025	-154.67352	39.313	-68.88484	-197.13495	110.0	110.0	364649	-270.36005	27.256298	-210.13666	-393.71558	-270.36008	27.257832	-210.48337	-395.84396	270.0289	2.042401	1818.0642478466034
222	-146.45975	22.595148	-109.27565	-189.31595	-165.6946	21.196613	-134.13202	-209.8232	110.0	110.0	366299	-270.09567	27.292141	-210.0557	-395.58066	-270.0958	27.292362	-210.16226	-398.46048	269.6953	2.0911527	1825.981541633606
223	-154.22307	30.253641	-90.89822	-223.49686	-152.95456	37.39692	-90.415634	-209.96852	110.0	110.0	367949	-269.8024	27.298649	-209.86534	-396.94885	-269.80225	27.299286	-209.68369	-396.44382	269.42966	2.044116	1834.4580075740814
224	-164.4035	23.176683	-109.193474	-209.46263	-152.0911	23.019308	-101.32928	-176.72917	110.0	110.0	369599	-269.474	27.269716	-209.34631	-393.4513	-269.47382	27.270426	-209.08777	-394.75137	269.00348	2.0832052	1842.3605802059174
225	-141.49448	30.6734	-84.82675	-193.50107	-149.91437	37.158394	-72.76706	-212.35869	110.0	110.0	371249	-268.90692	27.18868	-208.97102	-396.4592	-268.90677	27.189402	-209.32541	-398.01642	268.34082	2.1251488	1850.7532291412354
226	-154.15237	20.302546	-119.423874	-187.23221	-157.91814	28.06219	-110.45359	-207.12585	110.0	110.0	372899	-268.73135	27.339941	-208.9723	-393.16953	-268.73126	27.340044	-208.56227	-396.7519	268.41412	2.0913298	1859.18586063385
227	-156.7401	24.797754	-111.91753	-195.51466	-153.0165	18.052498	-123.65361	-179.45293	110.0	110.0	374549	-268.2512	27.213375	-208.28413	-393.31937	-268.25125	27.214317	-208.30396	-395.3516	267.91635	2.084073	1867.650780916214
228	-162.00366	25.135544	-112.29412	-203.07668	-142.25774	35.47867	-68.998535	-189.65541	110.0	110.0	376199	-267.96826	27.235857	-208.31425	-396.93912	-267.96802	27.235392	-208.08514	-397.46988	267.60394	2.0585928	1876.0343260765076
229	-168.44879	26.007132	-114.56206	-202.23753	-143.31267	27.510584	-97.228874	-196.5244	110.0	110.0	377849	-267.63284	27.264809	-208.4459	-394.9069	-267.63254	27.26526	-207.92258	-396.91577	267.33948	2.0514507	1883.9263072013855
230	-168.61299	20.862305	-139.80095	-212.59958	-150.05344	23.982117	-105.98698	-189.09213	110.0	110.0	379499	-267.58105	27.322199	-207.9052	-393.3416	-267.58118	27.32269	-207.1784	-395.493	267.26016	2.0294886	1892.333292722702
231	-157.54245	28.582539	-115.10287	-208.6431	-135.53342	26.675964	-105.43172	-178.72836	110.0	110.0	381149	-267.25214	27.171724	-208.08966	-396.2178	-267.25186	27.172247	-207.74553	-401.83066	266.75494	2.0525477	1900.4513792991638
232	-155.92973	25.529593	-117.186104	-223.28181	-153.55637	32.955677	-117.86625	-214.23286	110.0	110.0	382799	-266.87314	27.178413	-207.55812	-394.3435	-266.87296	27.179474	-207.57143	-396.70764	266.5808	2.0868707	1908.34920668602
233	-158.7448	22.319221	-118.832054	-195.60706	-148.38321	25.42957	-112.305305	-190.1187	110.0	110.0	384449	-266.6899	27.086071	-207.39073	-395.8968	-266.68988	27.08741	-207.39767	-399.12393	266.29114	2.0400074	1916.6917860507965
234	-158.33469	20.842384	-122.045715	-193.56982	-155.8182	28.129213	-103.90957	-183.6854	110.0	110.0	386099	-266.41364	27.16354	-207.11101	-395.1657	-266.41364	27.164875	-207.39923	-399.37427	266.07382	2.1088302	1925.0970351696014
235	-155.98518	24.29877	-110.1673	-196.11943	-138.70343	25.5349	-92.55716	-183.72827	110.0	110.0	387749	-265.95853	27.065903	-206.72021	-395.47107	-265.95813	27.067335	-206.72774	-398.48138	265.52747	2.0610716	1932.9743745326996
236	-139.67502	27.189173	-94.8648	-191.02084	-130.58583	23.090193	-96.235954	-173.38753	110.0	110.0	389399	-265.65356	27.08101	-206.42468	-397.9409	-265.65344	27.082426	-206.20078	-400.0974	265.29025	2.0688787	1941.4111013412476
237	-158.22923	23.081312	-120.9375	-212.83012	-167.25475	22.69861	-128.80641	-206.36343	110.0	110.0	391049	-265.35718	27.097918	-206.2974	-393.3786	-265.35727	27.098345	-206.21829	-392.9717	264.96597	2.0607505	1949.7511291503906
238	-155.48276	18.497093	-114.446266	-194.8604	-165.58145	21.63351	-127.40517	-200.36075	110.0	110.0	392699	-265.06683	27.160969	-205.98204	-395.22635	-265.06665	27.163044	-205.82938	-395.73062	264.7198	2.0578287	1957.6653380393982
239	-169.11337	21.371561	-127.83127	-213.0384	-165.41533	28.282076	-91.81117	-199.5635	110.0	110.0	394349	-264.63596	27.06703	-205.11163	-395.00366	-264.63565	27.069115	-205.23094	-397.70834	264.28986	2.0534394	1966.0993106365204
240	-171.52753	29.44126	-142.78413	-268.61365	-168.83372	10.439603	-148.09302	-185.27908	110.0	110.0	395999	-264.42215	27.066923	-205.28311	-392.3139	-264.42215	27.067413	-205.1279	-391.2619	264.10657	2.0650265	1974.5548703670502
241	-151.72183	25.154985	-118.22562	-196.08315	-150.75835	30.203459	-91.14044	-191.13075	110.0	110.0	397649	-264.12396	26.97449	-204.90929	-391.11417	-264.124	26.974749	-205.5601	-393.0055	263.82166	2.0806725	1982.9160027503967
242	-162.17754	23.897934	-124.082504	-198.198	-128.66316	35.497665	-82.07064	-182.7779	110.0	110.0	399299	-263.89346	26.963232	-204.11485	-394.63867	-263.89313	26.964128	-205.05789	-399.073	263.5232	2.0446966	1991.3471140861511
243	-149.51602	22.404064	-113.275795	-189.37059	-143.95964	24.686428	-92.87158	-190.48685	110.0	110.0	400949	-263.58618	26.975471	-202.98657	-398.77853	-263.58612	26.97532	-203.71349	-398.54526	263.06738	2.040292	1999.7346363067627
244	-157.24608	30.018847	-106.33125	-207.33754	-152.68498	29.106544	-101.30928	-202.48657	110.0	110.0	402599	-263.11002	26.903723	-202.99026	-397.94327	-263.11	26.90509	-203.60217	-398.84564	262.7354	2.043856	2008.1490035057068
245	-152.70201	24.745857	-111.35302	-205.56224	-142.30766	40.846874	-46.706516	-197.50523	110.0	110.0	404249	-262.77536	26.857082	-203.12637	-396.2223	-262.77545	26.858484	-203.67726	-398.6405	262.41248	2.0515807	2016.7659702301025
246	-149.9402	22.912554	-106.789375	-190.0867	-150.52849	46.274117	-76.26484	-209.21217	110.0	110.0	405899	-262.50916	26.91504	-202.02222	-392.7751	-262.50882	26.91766	-202.17693	-394.2712	262.16724	2.059924	2024.7656984329224
247	-165.95247	17.540644	-133.11363	-191.21524	-163.30846	20.393717	-118.22772	-196.48152	110.0	110.0	407549	-262.27808	26.871004	-202.53732	-392.9164	-262.27783	26.872837	-201.98233	-393.24976	261.9593	2.0865512	2033.2546932697296
248	-167.99489	25.718397	-110.5083	-203.30713	-160.03801	36.684967	-80.13495	-202.8895	110.0	110.0	409199	-261.8289	26.849558	-202.32266	-395.44397	-261.82877	26.850193	-202.00473	-400.02466	261.2719	2.0659945	2041.7132403850555
249	-148.14365	27.620474	-99.96709	-187.65509	-146.62715	32.05876	-92.112946	-200.92134	110.0	110.0	410849	-261.67618	26.909039	-200.45259	-395.00012	-261.67584	26.911167	-201.09833	-396.5688	261.43213	2.0525954	2050.184003353119
250	-156.49127	18.625633	-129.50195	-194.98828	-151.39359	27.416298	-114.6933	-193.33746	110.0	110.0	412499	-261.24966	26.830795	-201.84537	-396.30444	-261.24924	26.832903	-201.69273	-397.72165	260.84637	2.1043198	2058.5846178531647
251	-149.94809	21.919119	-109.50958	-184.5569	-147.50441	26.816853	-105.936554	-189.61337	110.0	110.0	414149	-260.81885	26.913033	-201.07611	-391.86874	-260.81873	26.915188	-201.37573	-394.10535	260.499	1.9948379	2067.060571193695
252	-140.81989	24.282837	-90.2802	-177.87257	-139.90298	31.273273	-81.597984	-180.27538	110.0	110.0	415799	-260.71625	26.825804	-201.17404	-393.5763	-260.71628	26.827179	-200.8955	-397.42868	260.316	2.0378315	2075.5324280261993
253	-147.39218	23.577986	-108.43173	-210.5558	-149.35966	32.524876	-106.905876	-208.82013	110.0	110.0	417449	-260.47495	26.847994	-199.26537	-392.2442	-260.4745	26.849405	-200.33809	-393.34952	260.17593	1.9706001	2083.9003624916077
254	-149.21126	30.966936	-85.68394	-200.04074	-149.75444	24.132341	-89.05832	-176.3889	110.0	110.0	419099	-260.09415	26.910084	-199.79639	-394.33957	-260.09406	26.911257	-199.78685	-395.7765	259.7098	2.016436	2092.3426835536957
255	-163.9078	27.362383	-117.1676	-207.73085	-155.08765	30.121725	-96.07798	-213.43964	110.0	110.0	420749	-259.75226	26.730444	-198.88368	-392.87387	-259.7521	26.732096	-199.51376	-393.84113	259.46014	1.9612707	2100.711165189743
256	-153.1433	30.664965	-103.039185	-196.81293	-144.48915	31.270784	-94.320885	-199.92137	110.0	110.0	422399	-259.50217	26.682255	-199.4759	-391.21173	-259.50195	26.684168	-199.88795	-388.7583	259.1179	1.9888779	2109.119334459305
257	-161.37445	20.319307	-123.63135	-194.92328	-145.54323	30.844955	-89.19488	-188.73106	110.0	110.0	424049	-259.31946	26.715528	-199.33792	-392.85754	-259.3192	26.716938	-199.48686	-393.98386	258.93866	1.9450967	2117.5410449504852
258	-175.4926	24.270224	-117.90115	-209.99754	-141.25766	34.62067	-70.18089	-196.29659	110.0	110.0	425699	-259.22003	26.739302	-199.07837	-394.7043	-259.21988	26.740192	-198.75955	-394.76895	258.87247	1.9408475	2125.948025226593
259	-157.25029	24.995188	-120.421364	-198.91809	-150.88605	22.617231	-123.265205	-195.41075	110.0	110.0	427349	-259.01004	26.701332	-198.69518	-395.07404	-259.00998	26.702448	-197.80591	-396.30603	258.6104	1.9601583	2133.857219696045
260	-142.83795	28.403608	-100.93065	-185.61777	-143.68869	17.585926	-121.97346	-187.30486	110.0	110.0	428999	-258.64105	26.84175	-197.37039	-394.94293	-258.64084	26.843557	-197.20486	-393.9823	258.31815	1.9629116	2142.194703578949
261	-149.89839	21.28288	-93.967255	-181.71573	-146.06091	23.230669	-108.844635	-182.80925	110.0	110.0	430649	-258.31604	26.549952	-197.75832	-382.51007	-258.31592	26.551422	-197.57152	-382.77795	258.03473	1.8962343	2150.1392617225647
262	-160.37752	19.83163	-110.60799	-197.73703	-173.14143	33.261475	-98.46905	-218.43869	110.0	110.0	432299	-258.00052	26.651577	-197.61208	-393.84473	-258.00018	26.653587	-197.35776	-394.9458	257.57022	1.9746073	2158.631962299347
263	-150.49995	24.101862	-112.740425	-190.7756	-150.69614	17.173788	-108.226	-180.56668	110.0	110.0	433949	-257.68726	26.546654	-196.68968	-394.8361	-257.6871	26.547964	-196.8209	-397.21365	257.2603	1.9597483	2167.153328180313
264	-153.36995	24.52178	-119.31966	-200.94202	-143.23178	31.961668	-89.4311	-182.69995	110.0	110.0	435599	-257.61136	26.725727	-196.8536	-389.73392	-257.61133	26.726423	-196.54506	-391.89087	257.01862	1.9319307	2175.632383108139
265	-166.74031	26.550205	-125.37887	-226.40692	-154.09818	42.41493	-83.89167	-219.7106	110.0	110.0	437249	-257.16275	26.66584	-196.27844	-388.65616	-257.1624	26.666714	-195.89836	-389.63715	256.66547	1.9741738	2184.1289863586426
266	-156.15192	30.15404	-91.20024	-202.23502	-155.177	18.23823	-125.55591	-200.08095	110.0	110.0	438899	-257.02127	26.747704	-195.93031	-396.46085	-257.02127	26.749	-195.88515	-397.37198	256.7047	1.9276426	2192.589324951172
267	-149.85623	32.265945	-93.87923	-195.8058	-148.51964	31.67809	-111.20223	-227.69467	110.0	110.0	440549	-256.61053	26.581594	-195.00192	-398.17755	-256.6101	26.582191	-195.05359	-400.66415	256.30148	1.8887773	2201.0123472213745
268	-153.34518	21.287336	-108.64693	-190.46452	-144.17346	38.084923	-84.69615	-218.0212	110.0	110.0	442199	-256.4456	26.595238	-194.47849	-397.3233	-256.44556	26.595434	-194.41203	-397.35217	256.16058	1.9015516	2209.477584838867
269	-139.94218	26.390575	-72.49693	-176.70317	-156.35446	36.960114	-101.96206	-224.49551	110.0	110.0	443849	-256.01596	26.729454	-194.08998	-395.70337	-256.01587	26.730162	-195.07312	-397.46753	255.73477	1.8909755	2217.898555278778
270	-163.81792	21.988155	-115.66895	-201.3218	-180.75333	21.83816	-141.89978	-207.5583	110.0	110.0	445499	-255.91113	26.687782	-194.3698	-396.9545	-255.91113	26.689472	-193.93123	-399.06152	255.46727	1.9175919	2225.8514132499695
271	-146.37196	34.246197	-97.03917	-211.29916	-143.83002	38.615166	-56.59665	-198.36958	110.0	110.0	447149	-255.64374	26.781824	-193.75056	-396.33017	-255.64339	26.783655	-193.7037	-398.2487	255.23656	1.9160972	2233.7885472774506
272	-150.94312	24.376036	-97.74635	-188.01909	-151.00371	31.85368	-94.07724	-207.72308	110.0	110.0	448799	-255.4758	26.684443	-193.23712	-394.92435	-255.47563	26.684824	-193.79231	-395.2413	255.11253	1.9292815	2242.188033103943
273	-156.5048	23.336006	-132.36208	-212.26587	-147.99065	23.603498	-113.49895	-182.02269	110.0	110.0	450449	-255.29813	26.56199	-193.24103	-392.53674	-255.29799	26.5631	-193.56348	-393.12152	254.92636	1.9281765	2250.729407310486
274	-167.66457	19.002981	-127.91595	-210.59505	-159.5458	29.407106	-117.48186	-205.37645	110.0	110.0	452099	-255.04459	26.602934	-193.39871	-391.08286	-255.0446	26.604332	-193.16736	-392.4817	254.64761	1.8915948	2259.210978746414
275	-159.91035	35.664326	-104.145935	-228.77065	-159.90726	27.152103	-115.407555	-197.65349	110.0	110.0	453749	-254.93074	26.624655	-192.67342	-393.13507	-254.9304	26.626461	-192.62975	-393.3352	254.57297	1.9061038	2267.640375137329
276	-154.53906	21.108316	-121.65957	-192.97112	-144.93637	30.15112	-98.59311	-197.30228	110.0	110.0	455399	-254.81767	26.520437	-192.59239	-392.09717	-254.81746	26.521885	-192.77777	-390.71976	254.54254	1.8413283	2276.143159866333
277	-145.52898	22.159182	-107.91846	-191.3659	-147.40604	31.741602	-86.22452	-195.25543	110.0	110.0	457049	-254.56085	26.493849	-192.55829	-393.40976	-254.56073	26.496147	-192.13206	-394.52127	254.17598	1.8949924	2284.4499893188477
278	-142.62688	28.001854	-98.49697	-196.18643	-163.34259	32.978954	-104.77061	-210.41933	110.0	110.0	458699	-254.31503	26.446926	-192.18246	-393.27457	-254.31499	26.44811	-191.91171	-393.3938	253.9152	1.872555	2292.912972688675
279	-162.90266	31.156736	-100.880585	-210.70714	-150.51852	23.728024	-85.843575	-171.24983	110.0	110.0	460349	-254.07251	26.440044	-191.81982	-393.83618	-254.07224	26.44146	-191.80737	-394.51456	253.59901	1.8547504	2301.3885776996613
280	-164.5333	26.889051	-106.1331	-208.9987	-134.59915	27.617786	-84.928925	-174.76712	110.0	110.0	461999	-253.84604	26.287916	-191.58429	-389.70615	-253.84584	26.289318	-191.38019	-389.80298	253.55827	1.8495405	2309.81121301651
281	-144.62997	21.872965	-110.30176	-188.62872	-143.86276	26.542158	-117.53443	-195.41013	110.0	110.0	463649	-253.644	26.321562	-191.10825	-393.2984	-253.64392	26.322126	-191.07861	-393.80243	253.36343	1.8308703	2318.327610731125
282	-152.50516	30.99441	-91.77328	-196.30737	-143.66214	22.869751	-106.96559	-183.91035	110.0	110.0	465299	-253.43736	26.372768	-190.979	-390.7006	-253.43716	26.374006	-191.03455	-391.4673	253.08356	1.8389843	2326.8191912174225
283	-158.39168	29.716274	-106.01844	-203.02129	-151.2985	21.12062	-100.00462	-180.09108	110.0	110.0	466949	-253.17964	26.250483	-190.60826	-393.2273	-253.17935	26.25123	-190.51726	-392.43143	252.75133	1.8826305	2335.3455851078033
284	-149.56512	26.248138	-106.398056	-198.68494	-151.15308	38.08518	-86.84028	-204.69943	110.0	110.0	468599	-252.89215	26.215397	-190.1821	-390.07297	-252.89186	26.216825	-190.31026	-390.4109	252.4894	1.8785065	2343.586902618408
285	-152.521	34.81118	-66.35321	-213.00853	-171.20554	23.101135	-140.68547	-216.99449	110.0	110.0	470249	-252.74524	26.23506	-189.64548	-390.25116	-252.74524	26.235876	-190.0235	-390.61285	252.2807	1.841099	2352.0509870052338
286	-153.20149	18.657827	-115.30369	-184.45831	-140.60605	38.503086	-61.855667	-197.76546	110.0	110.0	471899	-252.51901	26.304398	-189.81818	-388.48438	-252.51886	26.305075	-189.78722	-389.30502	252.12643	1.8414865	2360.5190722942352
287	-156.46065	23.289078	-115.089424	-201.26396	-158.57297	21.230919	-119.441734	-196.00757	110.0	110.0	473549	-252.15883	26.19865	-188.54422	-383.9394	-252.1585	26.1982	-189.1789	-380.11813	251.77368	1.815372	2369.0043137073517
288	-152.84273	21.255756	-103.323555	-189.53557	-153.60657	28.27636	-86.60085	-187.00143	110.0	110.0	475199	-252.08144	26.18379	-187.94136	-384.97592	-252.08133	26.185125	-188.72537	-386.43875	251.8133	1.8558115	2377.5827016830444
289	-146.04762	20.225622	-112.40223	-178.94614	-154.15276	29.556616	-87.731094	-188.95789	110.0	110.0	476849	-251.74904	26.174507	-188.91785	-390.15128	-251.74919	26.174526	-188.8199	-390.08844	251.45474	1.811074	2386.0598266124725
290	-145.13785	25.525904	-105.70264	-195.87804	-154.44174	23.659063	-117.7898	-180.67644	110.0	110.0	478499	-251.66579	26.187067	-188.12086	-385.40784	-251.66565	26.18737	-188.65213	-385.41272	251.3275	1.8836439	2394.5642218589783
291	-159.85863	36.46741	-100.63317	-211.92651	-165.09824	17.875937	-130.80746	-192.14714	110.0	110.0	480149	-251.41896	26.214539	-188.14844	-386.19913	-251.41885	26.215763	-188.15042	-388.76138	251.09605	1.8089674	2402.552913427353
292	-155.92627	27.750952	-97.00637	-204.2322	-130.43405	27.965046	-94.08363	-169.00114	110.0	110.0	481799	-251.21861	26.068205	-188.2206	-376.6982	-251.21808	26.068886	-188.27657	-376.5591	250.92433	1.7858673	2411.015816450119
293	-159.12947	20.205593	-123.64646	-204.37811	-153.33383	28.64581	-105.1509	-192.8385	110.0	110.0	483449	-251.03876	26.210995	-188.03041	-383.9148	-251.03882	26.211952	-187.73677	-385.98456	250.66081	1.8613267	2419.4773404598236
294	-140.77176	29.563782	-86.87378	-193.5648	-155.64827	38.49803	-97.31421	-222.99298	110.0	110.0	485099	-250.88315	26.110828	-187.67659	-386.26422	-250.88306	26.111513	-187.5043	-386.29376	250.57433	1.8888174	2427.418989419937
295	-169.93654	25.292173	-114.91384	-210.68924	-144.55179	28.749086	-99.72642	-181.2701	110.0	110.0	486749	-250.62488	26.137634	-187.65274	-384.9439	-250.62473	26.138895	-187.75076	-383.39713	250.35834	1.83189	2435.9781243801117
296	-140.3894	26.871305	-85.09685	-186.48555	-136.49348	37.548237	-72.88371	-179.74916	110.0	110.0	488399	-250.43767	26.075872	-186.99411	-383.0191	-250.4376	26.076262	-186.49161	-384.87564	250.16891	1.8369572	2444.436488389969
297	-156.54936	25.84162	-91.63982	-206.44478	-156.29204	28.099447	-120.32371	-197.8727	110.0	110.0	490049	-250.1568	26.109087	-186.91077	-380.26614	-250.15672	26.11013	-186.57799	-380.3848	249.74397	1.8575665	2452.3983116149902
298	-158.73793	27.127588	-116.44548	-195.08717	-144.85953	37.47655	-81.42081	-185.4083	110.0	110.0	491699	-249.84723	26.043392	-186.8156	-381.49826	-249.84698	26.04371	-186.78236	-383.02567	249.45932	1.8040045	2460.899020910263
299	-149.44849	28.935091	-108.91168	-204.03458	-145.56232	33.68448	-89.45511	-206.18254	110.0	110.0	493349	-249.70032	26.06035	-186.08177	-383.58212	-249.70029	26.060616	-186.7752	-385.50244	249.38994	1.8280102	2469.442411661148
300	-142.84305	23.409939	-114.30293	-182.77151	-154.9031	30.806576	-84.22556	-200.02081	110.0	110.0	494999	-249.50313	25.913227	-186.24368	-381.47464	-249.50296	25.913586	-186.26555	-383.0451	249.0675	1.8763845	2477.936419725418
301	-147.55292	29.132973	-87.785614	-179.47273	-147.72472	39.941246	-58.01233	-191.88525	110.0	110.0	496649	-249.28008	26.079565	-185.77095	-383.83337	-249.28012	26.079494	-185.87341	-382.2648	248.97136	1.8154905	2486.483706474304
302	-144.4646	21.863377	-96.91956	-172.70377	-138.81027	27.904493	-107.49265	-186.59013	110.0	110.0	498299	-248.98225	25.976145	-185.51445	-383.54034	-248.98213	25.976524	-185.375	-381.2167	248.6347	1.8412485	2494.9201912879944
303	-144.31712	26.48951	-92.65588	-195.52435	-157.55473	33.878376	-78.73705	-208.19676	110.0	110.0	499949	-248.7921	25.948118	-184.89629	-382.83	-248.7919	25.949093	-185.38608	-382.84677	248.43427	1.8537676	2503.460483789444
304	-144.5069	23.529266	-97.36114	-187.57686	-144.46036	34.251724	-104.64862	-198.29376	110.0	110.0	501599	-248.54868	25.944326	-184.64304	-374.98306	-248.5487	25.945137	-183.95781	-373.81464	248.18536	1.8050567	2511.863180398941
305	-152.96588	25.715391	-114.34645	-202.58029	-150.15561	29.844511	-107.849846	-199.764	110.0	110.0	503249	-248.34605	26.095924	-183.90623	-383.8714	-248.34589	26.095728	-184.39919	-383.96313	247.99432	1.8803165	2520.3722698688507
306	-156.425	19.348642	-123.49613	-199.49472	-146.38684	16.266611	-115.205986	-180.7216	110.0	110.0	504899	-248.17961	25.98913	-183.29865	-381.63998	-248.1794	25.989416	-183.76434	-383.13812	247.89375	1.8447785	2528.834198474884
307	-148.13556	18.016392	-120.3232	-174.93123	-147.07019	25.129948	-109.76238	-200.00847	110.0	110.0	506549	-247.94322	25.964106	-183.93135	-382.89838	-247.94325	25.965109	-184.29591	-384.98383	247.63889	1.784349	2536.7744283676147
308	-144.19127	26.756977	-100.07086	-184.73589	-133.61911	28.007954	-79.84671	-185.93861	110.0	110.0	508199	-247.71062	26.01293	-184.0168	-381.72195	-247.71042	26.01284	-183.49435	-383.58234	247.44667	1.8583076	2544.7237532138824
309	-142.039	30.268631	-83.62606	-195.69301	-146.24342	34.93494	-85.1997	-207.36066	110.0	110.0	509849	-247.63559	26.033957	-183.66461	-379.91934	-247.63571	26.034288	-183.96465	-382.734	247.26447	1.8384091	2552.7070372104645
310	-134.72552	29.445019	-84.0562	-180.73415	-155.10246	28.982727	-112.05827	-193.89272	110.0	110.0	511499	-247.45369	26.002724	-182.93092	-376.93167	-247.45334	26.003258	-183.64247	-377.56732	247.15314	1.7995536	2560.626877307892
311	-153.33676	26.929989	-105.61911	-198.43741	-154.04576	39.3472	-77.95993	-216.73616	110.0	110.0	513149	-247.22984	26.223646	-182.26845	-386.83505	-247.23013	26.223652	-182.7767	-383.9737	246.97845	1.8547775	2569.054738521576
