Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-150.89778	22.814707	-95.83624	-179.06628	-148.71213	31.878847	-92.78941	-220.63042	110.0	110.0	331649	-118.209465	13.227828	-86.547775	-170.22464	-118.209366	13.228663	-86.78092	-170.25969	117.80692	1.0063554	2932.683206796646
202	-159.46132	23.657766	-117.2406	-196.31459	-158.14502	39.130116	-103.70592	-202.67894	110.0	110.0	333299	-118.32882	13.287935	-86.62159	-168.06691	-118.329	13.289324	-86.542175	-167.41574	117.95649	1.0040598	2947.2877237796783
203	-161.3925	32.063004	-99.966774	-200.73871	-167.06808	31.316826	-109.11969	-215.52292	110.0	110.0	334949	-118.426	13.313148	-86.44049	-171.0462	-118.426	13.314058	-86.46849	-169.70839	118.06051	1.0081303	2962.245037794113
204	-159.24257	30.47671	-92.906265	-201.8152	-152.8382	38.19327	-70.793686	-205.10944	110.0	110.0	336599	-118.51736	13.364065	-86.3679	-168.76302	-118.51721	13.365388	-86.46404	-167.87038	118.09458	1.0106124	2977.1859319210052
205	-149.95656	24.140045	-101.63268	-191.45163	-163.42014	40.041306	-93.15355	-224.02899	110.0	110.0	338249	-118.67754	13.451896	-86.45785	-167.72383	-118.677666	13.453032	-86.55362	-168.68018	118.261154	0.9987611	2991.7820284366608
206	-160.29785	21.032303	-112.27125	-208.46059	-163.889	26.49001	-120.15811	-201.17758	110.0	110.0	339899	-118.8073	13.485368	-86.31876	-169.57436	-118.80738	13.486891	-86.43437	-171.11394	118.42534	1.0163903	3006.380567550659
207	-158.3891	24.272415	-100.90014	-189.07304	-145.93913	32.00231	-68.42281	-194.84995	110.0	110.0	341549	-118.91737	13.520053	-86.54631	-168.46432	-118.91723	13.520972	-86.395996	-168.8895	118.58129	1.0222756	3021.0495100021362
208	-146.37767	23.533995	-101.942505	-181.97992	-152.51057	36.24397	-90.75534	-214.63878	110.0	110.0	343199	-119.04562	13.562371	-86.49694	-171.80391	-119.04585	13.562809	-86.50799	-173.23193	118.64632	1.0200198	3035.996198415756
209	-168.56831	26.372795	-118.83907	-200.66753	-138.17279	35.672047	-73.5402	-185.11484	110.0	110.0	344849	-119.16335	13.60132	-86.330925	-171.64105	-119.16322	13.603127	-86.21952	-172.41788	118.73606	1.0240247	3050.698275089264
210	-151.76637	31.535707	-96.30875	-203.43791	-157.94061	28.961325	-112.70863	-218.72234	110.0	110.0	346499	-119.190025	13.58167	-86.15352	-170.47932	-119.19011	13.583245	-86.2218	-170.05794	118.80931	1.0081086	3065.5478727817535
211	-161.94025	24.574003	-110.90519	-203.89363	-137.19327	28.8702	-109.387726	-181.01337	110.0	110.0	348149	-119.30166	13.641129	-86.12883	-172.08267	-119.30156	13.643116	-86.22887	-172.91023	118.88438	1.0120362	3080.233570575714
212	-146.54002	25.666128	-108.57799	-206.16566	-159.12143	25.23393	-124.648415	-192.7385	110.0	110.0	349799	-119.37934	13.6794195	-86.1235	-168.8019	-119.379326	13.680418	-86.36932	-168.49251	118.99202	1.008815	3094.8970527648926
213	-159.68149	21.960348	-106.19454	-182.85777	-155.80363	29.180414	-123.72597	-209.61737	110.0	110.0	351449	-119.46931	13.6908045	-86.09295	-170.60063	-119.46955	13.692148	-86.28069	-171.13431	119.07134	1.0163282	3109.927329301834
214	-160.02342	33.242035	-98.03386	-208.7375	-144.68823	40.355423	-86.89295	-238.97966	110.0	110.0	353099	-119.60816	13.755394	-86.166214	-171.4404	-119.607895	13.756598	-86.023	-173.22263	119.20784	1.017959	3124.7536947727203
215	-155.53995	21.560913	-117.915504	-190.12419	-144.61086	35.02588	-84.34605	-204.20775	110.0	110.0	354749	-119.652824	13.763683	-85.049545	-171.01064	-119.65307	13.764591	-84.8011	-170.848	119.23599	1.0136253	3139.8882353305817
216	-152.66103	24.394098	-106.50617	-204.27814	-140.31462	39.185146	-46.74046	-202.4778	110.0	110.0	356399	-119.775955	13.8176	-85.27367	-169.21834	-119.77577	13.818739	-85.011505	-168.66267	119.36019	0.9997128	3154.5604310035706
217	-157.5239	28.8106	-109.541214	-203.5861	-148.64885	22.359009	-128.26627	-191.67964	110.0	110.0	358049	-119.82456	13.865775	-85.38354	-173.19621	-119.82475	13.86716	-85.124725	-174.53413	119.40612	1.0263906	3169.5241570472717
218	-173.32489	25.405045	-127.9725	-208.97035	-138.69063	41.532078	-86.51959	-204.15446	110.0	110.0	359699	-119.95875	13.894733	-85.184296	-172.22629	-119.95884	13.895582	-84.795425	-170.31013	119.58392	1.0219058	3184.3808188438416
219	-137.74149	37.81929	-77.60752	-208.51787	-163.29663	35.601902	-64.427414	-197.22307	110.0	110.0	361349	-120.05634	13.976549	-85.14425	-171.7596	-120.05627	13.978397	-85.03381	-171.80267	119.67352	1.0203876	3199.5418424606323
220	-157.97481	32.100178	-84.35561	-210.28308	-157.9022	28.080183	-124.686424	-205.92615	110.0	110.0	362999	-120.14329	13.974176	-85.237274	-172.32458	-120.1434	13.9758415	-84.77041	-172.57957	119.76119	1.0245519	3214.119150876999
221	-163.33936	30.109207	-105.1431	-200.72751	-152.80348	32.442215	-96.06503	-200.84978	110.0	110.0	364649	-120.25017	14.030824	-85.409935	-174.09897	-120.25007	14.031622	-84.89258	-176.45073	119.86104	1.0327737	3228.6104176044464
222	-168.08334	22.368258	-137.20459	-213.54344	-162.18571	48.329575	-49.900005	-231.64441	110.0	110.0	366299	-120.31054	14.079014	-85.10943	-171.29565	-120.31061	14.0806675	-85.054695	-171.37698	119.922935	1.0280325	3243.256951570511
223	-155.16774	29.456184	-103.58176	-194.71718	-140.126	35.3171	-94.30537	-204.21863	110.0	110.0	367949	-120.44017	14.107346	-85.51179	-171.10571	-120.44016	14.109024	-84.81463	-171.71442	120.03053	1.0399108	3257.6577401161194
224	-151.08014	20.199303	-99.69317	-181.46686	-170.29903	24.148525	-121.29402	-209.07454	110.0	110.0	369599	-120.48687	14.1034355	-85.327545	-172.00122	-120.486885	14.104654	-84.9878	-172.57814	120.055115	1.0177485	3272.380399465561
225	-166.64273	21.466127	-134.99606	-196.53682	-154.43954	35.916996	-101.80974	-218.80585	110.0	110.0	371249	-120.58601	14.150271	-85.38022	-171.79778	-120.58614	14.152432	-84.68618	-172.31305	120.10595	1.0436997	3287.2668900489807
226	-158.10306	21.686415	-120.20414	-193.1868	-142.01651	36.475735	-72.34267	-192.78702	110.0	110.0	372899	-120.72003	14.151315	-84.97032	-174.01846	-120.71996	14.152391	-84.71492	-176.20872	120.35407	1.0255566	3301.8118851184845
227	-148.55043	28.87774	-102.37626	-202.21985	-146.50798	34.52199	-89.99493	-190.3216	110.0	110.0	374549	-120.717636	14.197039	-85.28368	-173.49045	-120.71768	14.197948	-85.001015	-175.44281	120.34297	1.0355089	3316.6733133792877
228	-157.24026	24.138382	-121.607506	-200.3697	-145.98167	24.654573	-114.69352	-189.33209	110.0	110.0	376199	-120.7662	14.224883	-85.431595	-173.41403	-120.7661	14.225428	-85.21707	-175.538	120.32796	1.0268753	3331.616601228714
229	-143.51224	20.892992	-102.39383	-182.72672	-142.40494	45.389824	-61.93289	-205.50159	110.0	110.0	377849	-120.81313	14.2557745	-85.559494	-174.89577	-120.81311	14.255973	-85.14732	-175.91275	120.40491	1.0252188	3346.2806420326233
230	-155.25484	19.443148	-106.146225	-187.96631	-145.19493	12.993373	-119.32436	-158.33202	110.0	110.0	379499	-120.9107	14.287775	-85.36044	-173.69807	-120.910835	14.288818	-84.527245	-175.92375	120.492744	1.032905	3360.8913469314575
231	-139.79039	21.938395	-107.65199	-179.35405	-153.14612	45.04644	-67.66673	-202.71379	110.0	110.0	381149	-120.98412	14.3412285	-85.61771	-174.61087	-120.984055	14.341409	-85.061	-173.44615	120.57632	1.025649	3375.87810587883
232	-156.74496	22.837742	-118.92073	-199.15298	-143.26485	27.942326	-84.758705	-184.3612	110.0	110.0	382799	-121.022285	14.384601	-85.364944	-175.20828	-121.022354	14.385345	-84.75961	-175.7874	120.62742	1.0364887	3390.8969225883484
233	-157.11118	24.491587	-108.85524	-210.78073	-155.79013	28.596716	-112.26753	-205.6558	110.0	110.0	384449	-121.05878	14.353648	-85.447075	-173.94643	-121.058876	14.354368	-85.02631	-175.21439	120.6914	1.0326841	3405.47931599617
234	-137.45236	24.13154	-97.78844	-191.63081	-151.83821	26.63031	-110.97188	-195.52544	110.0	110.0	386099	-121.10376	14.411271	-85.54833	-176.72496	-121.103676	14.411701	-84.94899	-176.14136	120.7336	1.0255569	3420.306971311569
235	-150.07661	25.872456	-106.03833	-192.80681	-152.20242	36.198532	-87.87629	-200.49022	110.0	110.0	387749	-121.24668	14.454157	-85.370834	-176.34018	-121.24668	14.454897	-85.08259	-175.44128	120.83826	1.0329304	3434.989686727524
236	-182.3561	20.622519	-149.9914	-218.47777	-160.51987	19.624683	-113.07201	-184.40616	110.0	110.0	389399	-121.34505	14.456347	-85.46154	-175.89357	-121.34504	14.456948	-84.84077	-176.30287	120.9613	1.0383985	3450.2986702919006
237	-162.0165	18.623886	-130.04868	-203.40338	-157.63474	30.235432	-108.54802	-195.43887	110.0	110.0	391049	-121.375046	14.504813	-85.6055	-176.03882	-121.37522	14.504894	-84.80192	-175.8602	120.9929	1.0401138	3464.853520154953
238	-148.27904	23.498924	-111.26447	-205.53304	-140.00964	26.5852	-102.741486	-188.13934	110.0	110.0	392699	-121.42003	14.490037	-85.45555	-175.5601	-121.41997	14.491679	-85.045876	-174.31462	121.034355	1.027227	3479.394688606262
239	-145.03188	32.686943	-87.09052	-202.1606	-133.06955	25.718271	-74.73347	-168.88986	110.0	110.0	394349	-121.49931	14.579242	-85.25006	-177.0428	-121.499405	14.579001	-84.877106	-175.92386	121.09731	1.0383705	3494.5520927906036
240	-159.57985	34.48776	-88.366554	-207.04062	-149.31065	41.111958	-77.002266	-203.3328	110.0	110.0	395999	-121.550934	14.586875	-85.17352	-176.83684	-121.550964	14.5873375	-84.65155	-175.9552	121.20845	1.029895	3509.311874628067
241	-152.82095	22.879711	-118.35274	-197.08499	-171.90457	17.22464	-142.10194	-196.01205	110.0	110.0	397649	-121.588615	14.630973	-85.548615	-177.33388	-121.588455	14.631676	-85.14689	-176.25835	121.20413	1.0247214	3523.7936038970947
242	-153.1889	20.931839	-118.584816	-190.09933	-127.40791	33.356266	-75.54648	-173.52292	110.0	110.0	399299	-121.684	14.664265	-85.51629	-175.73026	-121.684006	14.664538	-85.17709	-175.44649	121.257614	1.0204985	3538.5243396759033
243	-162.93341	22.813335	-99.504776	-189.36652	-139.37668	39.329872	-85.07473	-216.8814	110.0	110.0	400949	-121.700935	14.657558	-85.622635	-175.32007	-121.701035	14.65789	-85.20179	-175.46718	121.27575	1.0285931	3553.096534729004
244	-152.84859	31.327631	-89.823395	-208.75925	-155.67148	34.18007	-67.43955	-190.39952	110.0	110.0	402599	-121.76533	14.66575	-85.40012	-177.15251	-121.76529	14.665595	-85.05089	-176.34448	121.40762	1.0395107	3567.7193875312805
245	-159.3487	29.01726	-110.830505	-208.41133	-146.13734	40.078922	-65.810936	-196.51149	110.0	110.0	404249	-121.88906	14.760731	-85.60555	-175.18646	-121.88906	14.76263	-85.30685	-175.98067	121.51409	1.0307966	3582.3995583057404
246	-148.43916	30.348951	-88.04597	-196.42772	-149.29955	49.132664	-33.25505	-198.61707	110.0	110.0	405899	-121.9226	14.757522	-85.670715	-177.70953	-121.922844	14.756688	-85.349075	-176.7831	121.545746	1.0359333	3597.3794853687286
247	-158.96434	32.966995	-105.091644	-214.57628	-144.09415	26.438372	-77.23896	-177.78418	110.0	110.0	407549	-122.008995	14.80127	-85.44651	-175.94766	-122.0089	14.803123	-84.876076	-176.71356	121.66458	1.043238	3612.1293880939484
248	-143.6952	23.07731	-108.12645	-192.66637	-159.29755	21.123442	-112.92185	-195.26602	110.0	110.0	409199	-122.0212	14.813776	-85.64605	-179.3434	-122.02131	14.814145	-85.28931	-178.25922	121.66231	1.0292184	3626.8886506557465
249	-144.24667	27.512823	-95.70755	-187.95804	-124.42393	24.709635	-89.830215	-181.681	110.0	110.0	410849	-122.074425	14.843032	-85.72462	-174.81331	-122.07447	14.843959	-85.22777	-176.49594	121.73423	1.0415739	3641.4993982315063
250	-152.96684	33.631336	-71.61537	-200.85263	-153.8251	33.113247	-87.33061	-208.68648	110.0	110.0	412499	-122.06814	14.874115	-85.80904	-177.28848	-122.06823	14.874316	-85.297554	-176.17317	121.69418	1.0482775	3656.1192750930786
251	-150.23405	23.935488	-112.3179	-202.8788	-164.11101	25.846813	-128.47185	-199.38445	110.0	110.0	414149	-122.14234	14.892888	-85.6507	-176.94637	-122.14229	14.893749	-85.25505	-177.29288	121.80205	1.0234936	3670.7052471637726
252	-152.43562	29.619524	-84.08873	-209.88985	-161.02353	39.057804	-89.72184	-217.24687	110.0	110.0	415799	-122.18705	14.945168	-86.01812	-180.17899	-122.187096	14.9457855	-85.40571	-179.56361	121.75655	1.0478349	3685.225674390793
253	-155.02	29.940838	-106.11487	-213.65144	-138.76634	34.663326	-92.86176	-199.98354	110.0	110.0	417449	-122.219246	14.947911	-85.70305	-176.34889	-122.219246	14.948533	-85.22477	-175.4231	121.83362	1.0273031	3699.838324069977
254	-153.6478	22.631563	-111.74849	-190.63257	-157.1207	28.911331	-86.32127	-189.4526	110.0	110.0	419099	-122.198875	14.947094	-85.504845	-180.67651	-122.19908	14.948483	-85.19688	-178.86183	121.82242	1.051813	3714.5976378917694
255	-162.34918	21.593153	-127.62527	-203.57355	-151.12988	41.00877	-94.019104	-198.79187	110.0	110.0	420749	-122.29647	14.985076	-85.084694	-177.85052	-122.29645	14.986318	-84.7838	-177.84659	121.92949	1.0527894	3729.2347106933594
256	-146.79402	28.105501	-99.165535	-194.1921	-143.1506	29.904175	-98.59211	-200.29985	110.0	110.0	422399	-122.35845	15.044252	-85.63832	-177.80775	-122.358444	15.044885	-85.05986	-179.77824	121.98606	1.0438209	3744.0242400169373
257	-149.8987	30.523273	-95.30932	-216.40385	-145.79507	26.806293	-102.39596	-184.30545	110.0	110.0	424049	-122.37711	15.042543	-85.652596	-179.19983	-122.37723	15.043453	-84.68979	-179.99757	121.973526	1.0359977	3758.685650587082
258	-160.43355	27.008053	-107.36825	-212.13322	-158.76003	39.571476	-83.31937	-216.5125	110.0	110.0	425699	-122.49389	15.087595	-85.74231	-177.40765	-122.4939	15.088399	-85.234024	-176.8724	122.09439	1.0375283	3773.5548009872437
259	-147.40387	24.107985	-115.00221	-197.08809	-143.13115	24.551277	-111.772575	-187.6333	110.0	110.0	427349	-122.43898	15.107635	-85.474144	-180.25153	-122.439	15.108232	-85.407265	-179.6385	122.05648	1.0408579	3788.194540500641
260	-166.59135	26.987593	-122.08693	-219.2591	-139.96994	35.24625	-72.67495	-190.33972	110.0	110.0	428999	-122.47465	15.129265	-85.79295	-180.30267	-122.47469	15.129177	-85.42601	-179.59724	122.075584	1.0512474	3803.040564060211
261	-157.14745	31.305305	-109.6325	-220.93184	-153.18196	36.938007	-97.473495	-197.73921	110.0	110.0	430649	-122.6244	15.14578	-85.50173	-178.85112	-122.62442	15.145899	-84.940315	-180.8318	122.2389	1.0480851	3817.595542192459
262	-148.71393	22.221222	-114.41462	-194.21724	-158.31856	25.071592	-124.70176	-203.62889	110.0	110.0	432299	-122.601166	15.188366	-85.76769	-179.85356	-122.60133	15.189782	-85.55038	-180.54073	122.22523	1.0368006	3832.336018562317
263	-142.96162	23.205359	-95.29536	-180.00595	-159.2029	35.759117	-108.38806	-213.40395	110.0	110.0	433949	-122.668015	15.197254	-85.74131	-179.90797	-122.66787	15.198189	-85.5902	-180.5096	122.28275	1.0361965	3847.257112979889
264	-156.18193	29.908497	-89.80319	-209.83733	-143.46762	26.130386	-91.70724	-182.87439	110.0	110.0	435599	-122.70167	15.227286	-85.82505	-180.62381	-122.70159	15.228017	-85.604385	-179.61925	122.33301	1.0457364	3862.2681477069855
265	-135.93674	23.082766	-89.28043	-191.3707	-141.83286	38.298805	-77.739975	-201.45502	110.0	110.0	437249	-122.70741	15.273585	-85.51267	-179.80424	-122.70759	15.274019	-85.364105	-179.61797	122.334	1.0470419	3876.830943107605
266	-150.89975	19.245844	-121.14714	-189.43303	-163.08698	30.942976	-111.14796	-208.5473	110.0	110.0	438899	-122.744576	15.283509	-85.77358	-180.09282	-122.74459	15.284619	-85.40709	-180.34196	122.40897	1.0299534	3891.7895646095276
267	-156.79271	21.74021	-112.558075	-196.31319	-141.66483	30.300701	-93.415596	-198.50186	110.0	110.0	440549	-122.78026	15.263777	-85.84063	-180.81822	-122.78026	15.26448	-85.76817	-179.49626	122.3914	1.0508353	3906.6695363521576
268	-149.12306	24.19982	-105.914406	-187.27206	-149.18999	24.644413	-96.78728	-195.03275	110.0	110.0	442199	-122.79901	15.32736	-85.95961	-181.3517	-122.79914	15.328154	-85.619064	-179.38518	122.42087	1.0408602	3921.573237657547
269	-154.30246	21.968668	-120.1334	-202.65054	-152.65121	24.566803	-96.25797	-181.3865	110.0	110.0	443849	-122.89362	15.321253	-85.64114	-181.56203	-122.893555	15.322081	-85.655914	-180.64713	122.49835	1.0388842	3936.536770582199
270	-145.46347	28.332396	-88.588135	-195.08615	-143.98227	36.612244	-65.7011	-194.81697	110.0	110.0	445499	-122.874405	15.331769	-85.676834	-177.75792	-122.87444	15.332017	-85.72613	-179.6592	122.48225	1.04086	3951.123665332794
271	-157.11427	17.85039	-135.65285	-200.7706	-151.3356	36.76241	-84.569405	-200.50307	110.0	110.0	447149	-122.93528	15.391476	-85.9993	-182.50627	-122.93545	15.390811	-85.76759	-181.12909	122.58896	1.0424249	3965.8684844970703
272	-150.11446	23.826735	-116.31043	-196.8795	-160.34958	32.4382	-105.01662	-214.12837	110.0	110.0	448799	-122.93835	15.402085	-85.903114	-178.04791	-122.93831	15.402087	-85.589645	-178.95518	122.531166	1.0305411	3981.482112646103
273	-163.58116	31.333447	-97.74871	-206.79616	-145.74669	25.595387	-106.68453	-183.09828	110.0	110.0	450449	-122.97638	15.40826	-85.91167	-181.19135	-122.97665	15.408664	-85.77978	-180.59427	122.57914	1.0478486	3996.2310836315155
274	-144.63353	32.161488	-106.69317	-203.55138	-151.47707	33.375854	-90.19832	-199.2286	110.0	110.0	452099	-122.96452	15.423284	-85.924065	-181.92906	-122.964554	15.423078	-85.4814	-180.8056	122.60584	1.0488129	4011.0497965812683
275	-145.46611	27.196323	-89.620476	-187.03648	-162.00508	29.841791	-117.21836	-197.23157	110.0	110.0	453749	-123.069916	15.465173	-85.76964	-181.90192	-123.06997	15.465932	-85.20852	-182.6777	122.729675	1.0439504	4025.8290824890137
276	-164.30812	22.682991	-133.5522	-214.41493	-131.5646	29.535728	-91.41057	-178.60225	110.0	110.0	455399	-123.1019	15.524172	-85.96908	-180.28796	-123.102135	15.523867	-85.7844	-179.9158	122.72675	1.0486884	4040.414972782135
277	-154.21107	31.974258	-84.182274	-210.0053	-136.681	37.18223	-87.87194	-196.89204	110.0	110.0	457049	-123.15782	15.5316515	-85.56802	-179.24953	-123.15779	15.532597	-85.63677	-178.90004	122.800354	1.0504508	4055.1399641036987
278	-135.37578	33.735306	-81.57416	-193.88477	-135.94193	39.772152	-85.61265	-213.61824	110.0	110.0	458699	-123.15104	15.574387	-85.641045	-182.55067	-123.151024	15.574714	-85.71884	-181.8703	122.80987	1.040393	4069.863587141037
279	-150.75204	26.390768	-107.720024	-198.53943	-124.11118	25.20267	-74.8201	-166.90298	110.0	110.0	460349	-123.20712	15.591721	-85.906906	-182.53516	-123.20713	15.592703	-85.83236	-182.2786	122.81207	1.045474	4084.5472576618195
280	-150.18686	22.575949	-109.97551	-187.15472	-141.28067	37.4054	-85.34653	-213.90121	110.0	110.0	461999	-123.21761	15.609662	-85.56767	-180.06038	-123.2176	15.61	-85.60929	-182.17638	122.81638	1.0639324	4099.610941171646
281	-164.04727	29.197569	-106.861435	-205.1611	-144.39526	32.660465	-100.49663	-207.66586	110.0	110.0	463649	-123.1658	15.640112	-85.80213	-183.26556	-123.165955	15.640583	-85.44743	-180.86362	122.79808	1.047212	4114.6802496910095
282	-147.907	23.609156	-105.65417	-192.51706	-156.4193	22.547436	-132.31334	-208.88928	110.0	110.0	465299	-123.24119	15.687337	-85.778465	-182.2792	-123.241196	15.687368	-85.58243	-182.94388	122.94292	1.0446626	4129.702556610107
283	-149.7462	32.44125	-102.17084	-214.5542	-164.56647	36.82781	-108.1014	-218.5969	110.0	110.0	466949	-123.30449	15.754418	-85.97752	-183.33075	-123.304756	15.754604	-85.3841	-183.91608	122.97018	1.0405499	4144.259792089462
284	-157.44395	19.806932	-121.62843	-191.54944	-148.95073	30.261663	-91.34415	-189.61766	110.0	110.0	468599	-123.31505	15.762475	-85.71372	-183.12436	-123.31497	15.763577	-85.57619	-182.02542	123.008354	1.0424849	4158.99263381958
285	-163.6092	25.03645	-120.048294	-211.60109	-147.10861	26.217272	-106.11585	-181.82103	110.0	110.0	470249	-123.36588	15.757119	-85.866035	-182.653	-123.36605	15.757849	-85.66198	-182.75087	123.04928	1.0432295	4173.875911235809
286	-145.11151	36.356037	-94.06815	-202.28125	-146.8321	32.564224	-93.173996	-190.80713	110.0	110.0	471899	-123.35048	15.763376	-85.934746	-182.84439	-123.35041	15.763665	-85.7712	-182.30101	122.97362	1.0440513	4188.780580282211
287	-157.82822	31.792622	-102.01059	-210.3222	-149.19826	24.024324	-119.7411	-208.4478	110.0	110.0	473549	-123.388725	15.8085375	-85.8906	-183.42947	-123.388725	15.808659	-85.75727	-183.39883	123.09729	1.0469471	4203.349474906921
288	-149.84422	19.664593	-102.88614	-186.54608	-155.50235	34.580456	-96.69489	-199.3899	110.0	110.0	475199	-123.41079	15.827589	-85.89033	-180.9638	-123.411064	15.828122	-85.62679	-180.36342	122.9975	1.0525397	4218.293724060059
289	-154.59358	28.000217	-111.11982	-212.35832	-134.33223	25.291307	-90.585686	-167.67293	110.0	110.0	476849	-123.436035	15.836003	-85.91991	-181.61577	-123.43602	15.836731	-85.783	-180.76682	123.13642	1.0595088	4233.407605648041
290	-153.645	22.828028	-106.42513	-192.52744	-139.83253	27.39962	-95.55099	-210.44574	110.0	110.0	478499	-123.418495	15.876606	-86.150986	-183.01004	-123.418365	15.876341	-85.76773	-182.70758	123.06645	1.0460259	4248.022923231125
291	-166.53076	30.511604	-109.00969	-212.51811	-145.28207	21.839811	-97.855385	-180.67493	110.0	110.0	480149	-123.488014	15.898653	-85.70173	-183.93825	-123.48818	15.899096	-85.58881	-184.32759	123.08896	1.0488728	4262.782814979553
292	-163.91862	22.565155	-128.43797	-197.80363	-147.3749	37.198483	-75.60206	-192.5969	110.0	110.0	481799	-123.488106	15.910325	-86.02804	-183.3522	-123.48817	15.911653	-85.787285	-184.3138	123.14138	1.0518938	4277.54469537735
293	-161.15727	19.685856	-129.16618	-199.16441	-160.75558	25.520882	-106.126976	-189.19077	110.0	110.0	483449	-123.578835	15.965874	-85.86485	-184.23349	-123.57891	15.966084	-85.67164	-184.69624	123.198425	1.052292	4292.331704378128
294	-156.6204	33.858585	-90.8796	-209.67435	-142.34409	34.793716	-65.718575	-190.54826	110.0	110.0	485099	-123.591095	15.981405	-85.7468	-183.57478	-123.591125	15.981152	-85.69907	-182.06458	123.25682	1.0568554	4306.761500120163
295	-147.98311	23.570314	-101.94403	-180.03886	-163.92885	21.783384	-115.691216	-191.12094	110.0	110.0	486749	-123.570015	16.019754	-85.85418	-182.28336	-123.57011	16.02009	-85.69815	-181.85092	123.191284	1.0415957	4321.493404388428
296	-157.74525	23.705948	-107.39109	-205.47125	-143.16106	28.659695	-99.65923	-192.23842	110.0	110.0	488399	-123.61141	16.020548	-85.58304	-184.59454	-123.61157	16.020786	-85.31201	-182.47386	123.25106	1.0624192	4336.316959619522
297	-153.9605	30.155443	-79.706436	-190.3804	-137.43323	41.461975	-38.959797	-198.32011	110.0	110.0	490049	-123.66799	16.042896	-85.688576	-190.34322	-123.667816	16.043337	-85.57261	-190.0311	123.35128	1.0431854	4351.282424211502
298	-154.82182	31.66884	-107.49145	-208.8245	-155.18796	30.657238	-83.01158	-187.58382	110.0	110.0	491699	-123.654564	16.067642	-85.36557	-191.00308	-123.65483	16.06749	-85.77013	-191.38956	123.28432	1.0488677	4365.906174659729
299	-144.86319	26.746046	-87.337456	-187.33356	-137.03767	24.397097	-89.960144	-173.593	110.0	110.0	493349	-123.63893	16.157318	-85.673	-189.81355	-123.63885	16.157307	-85.625175	-191.26654	123.27093	1.06785	4380.546824455261
300	-148.22878	21.148836	-118.88014	-187.98706	-145.46428	28.059149	-90.602356	-187.69576	110.0	110.0	494999	-123.7217	16.158504	-85.63156	-191.85863	-123.72175	16.15899	-85.65825	-192.74117	123.3926	1.0553784	4395.139813899994
301	-150.30229	29.216946	-105.415794	-201.68771	-142.71742	29.195087	-86.901	-186.9244	110.0	110.0	496649	-123.71268	16.174511	-85.78743	-191.21474	-123.712746	16.175276	-85.679504	-193.26236	123.30428	1.0415331	4409.824019193649
302	-134.15009	27.389841	-83.339195	-178.64546	-141.85175	19.018805	-117.51598	-171.7285	110.0	110.0	498299	-123.78376	16.200102	-85.56265	-192.11403	-123.78382	16.200108	-85.321495	-192.94481	123.4349	1.0546275	4424.589205265045
303	-152.78323	27.094978	-108.92654	-187.917	-149.48242	40.49099	-96.5576	-207.18205	110.0	110.0	499949	-123.75365	16.209183	-85.50061	-191.73415	-123.753716	16.210026	-85.23985	-192.23586	123.37996	1.0542032	4439.209423542023
304	-140.99416	22.771725	-102.71241	-184.63303	-131.29907	23.787882	-97.99314	-171.91219	110.0	110.0	501599	-123.766205	16.25146	-85.47984	-192.94595	-123.76631	16.250526	-85.239815	-192.91878	123.39568	1.0406643	4453.966022968292
305	-145.22098	25.496717	-94.51121	-185.96355	-155.75063	22.155367	-126.1191	-181.85228	110.0	110.0	503249	-123.715866	16.302004	-85.28458	-193.47346	-123.71584	16.302778	-85.484825	-193.72937	123.39305	1.0517135	4468.380917787552
306	-140.19963	31.771784	-94.13923	-208.2571	-147.78246	37.48547	-79.46637	-209.09894	110.0	110.0	504899	-123.767006	16.297031	-85.2155	-193.42377	-123.7671	16.297094	-85.14299	-194.15584	123.420784	1.0622538	4483.060259103775
307	-146.61415	27.381794	-99.37935	-207.22656	-148.32622	30.920197	-105.17169	-205.38132	110.0	110.0	506549	-123.74723	16.298473	-85.34484	-194.22296	-123.74711	16.298681	-85.240654	-195.18282	123.37418	1.0432171	4497.918920516968
308	-151.49991	21.418636	-123.13795	-198.02682	-162.33826	32.44314	-102.19686	-206.41136	110.0	110.0	508199	-123.740364	16.293062	-85.23594	-196.19025	-123.74041	16.292685	-85.094406	-194.81944	123.34402	1.0480223	4512.545250415802
309	-156.27937	20.725464	-118.059425	-185.18243	-140.49911	43.514256	-65.179054	-205.57022	110.0	110.0	509849	-123.79536	16.328596	-85.340385	-194.1561	-123.795525	16.32943	-85.23452	-195.29218	123.48654	1.0476161	4527.044761657715
310	-146.89378	27.123692	-115.047615	-195.19878	-156.9768	33.962322	-86.4226	-201.05702	110.0	110.0	511499	-123.80612	16.312262	-85.2844	-194.4946	-123.806076	16.313103	-85.07262	-195.33879	123.44763	1.0487723	4542.058474302292
311	-153.10646	36.53273	-87.36626	-231.07262	-141.58466	32.580433	-102.73899	-199.46834	110.0	110.0	513149	-123.79843	16.415249	-85.08527	-195.71104	-123.798386	16.415943	-85.04895	-194.82613	123.50862	1.0511205	4556.953446149826
