Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-147.28647	27.735579	-89.07733	-205.66615	-153.45528	31.486227	-92.23047	-214.38245	110.0	110.0	331649	-263.24838	30.23185	-199.8012	-367.00626	-263.24857	30.230957	-199.39131	-366.9552	262.87396	0.85859877	1725.3109059333801
202	-146.4825	28.509548	-96.685974	-193.22495	-147.34447	32.849686	-91.45551	-192.62305	110.0	110.0	333299	-262.91882	30.180304	-199.45662	-365.38446	-262.91895	30.179358	-199.24835	-365.5028	262.46603	0.853119	1735.4083278179169
203	-150.83134	24.682484	-83.4308	-184.61153	-145.69417	23.65088	-117.02313	-174.84679	110.0	110.0	334949	-262.4949	30.155287	-199.20224	-365.39218	-262.495	30.154707	-198.77284	-365.56973	262.15866	0.8486353	1745.4680063724518
204	-134.50551	22.041285	-91.97694	-183.96234	-150.28192	32.98042	-83.1568	-194.37349	110.0	110.0	336599	-262.28854	30.020987	-198.74693	-365.82104	-262.28848	30.02111	-198.68861	-365.48337	261.90356	0.8407164	1753.971020936966
205	-147.29466	29.813126	-83.0532	-200.09694	-153.16371	30.410736	-105.53883	-202.68912	110.0	110.0	338249	-261.90744	30.056475	-198.6796	-365.78772	-261.9074	30.056583	-198.5744	-365.4273	261.44144	0.8563614	1761.8595023155212
206	-159.03383	22.47661	-115.834694	-202.12294	-134.05754	34.804726	-93.56994	-193.66136	110.0	110.0	339899	-261.36276	30.015003	-198.45482	-365.2661	-261.36282	30.015503	-198.47452	-364.45468	260.98413	0.86362046	1770.1613101959229
207	-146.84322	27.502243	-79.66279	-204.58926	-146.78801	24.414463	-104.91616	-184.35	110.0	110.0	341549	-261.2763	30.064894	-198.08209	-365.35187	-261.2762	30.064924	-198.03275	-364.78125	260.8906	0.83863384	1778.2419033050537
208	-142.58089	30.142105	-87.47595	-193.85924	-139.77422	27.477465	-105.412186	-178.98956	110.0	110.0	343199	-261.04416	30.095379	-197.92226	-365.2257	-261.04413	30.095316	-198.15363	-364.41837	260.59738	0.83648384	1786.575121641159
209	-151.67195	23.353367	-105.09981	-196.34126	-159.69453	29.755919	-113.27074	-199.96796	110.0	110.0	344849	-260.7418	30.04846	-198.06638	-365.47504	-260.74167	30.04837	-197.94667	-364.27676	260.34604	0.8383273	1794.5905048847198
210	-141.83598	25.63451	-81.74218	-177.74663	-141.17967	29.882975	-87.8013	-194.23686	110.0	110.0	346499	-260.42902	30.00589	-197.60303	-365.96957	-260.42917	30.006012	-197.52737	-364.3939	260.21155	0.84336776	1802.88915681839
211	-143.4173	25.390343	-97.71694	-183.25513	-144.63919	32.628807	-78.02825	-198.38513	110.0	110.0	348149	-260.25146	29.967867	-197.73274	-365.44952	-260.25153	29.968325	-197.48392	-364.88992	259.80075	0.8333801	1811.182949066162
212	-148.95949	22.108109	-114.826256	-189.14536	-152.91618	29.893858	-105.73061	-187.84155	110.0	110.0	349799	-260.02017	29.980673	-197.51865	-366.0257	-260.0202	29.979536	-197.5305	-363.8774	259.74225	0.8378386	1819.418081521988
213	-152.55367	16.891804	-120.729416	-179.39952	-135.63486	23.64049	-90.54328	-179.17531	110.0	110.0	351449	-259.6811	29.94884	-197.51724	-365.80853	-259.68115	29.948654	-197.34543	-364.4155	259.45154	0.8329161	1827.2900171279907
214	-144.73773	33.942482	-74.72069	-196.68906	-157.49612	35.770275	-89.41102	-200.87715	110.0	110.0	353099	-259.31238	29.900845	-197.32098	-365.1627	-259.31238	29.899893	-197.24498	-363.70496	258.85123	0.8236037	1835.5996413230896
215	-146.46925	29.048254	-90.2246	-189.4913	-140.75693	27.86922	-96.499985	-195.11017	110.0	110.0	354749	-259.06482	29.852324	-196.95924	-366.01282	-259.06488	29.85235	-197.20207	-364.56528	258.7313	0.83409804	1843.7264182567596
216	-153.4889	22.581608	-128.97191	-207.48026	-159.84496	33.27344	-109.76805	-200.23994	110.0	110.0	356399	-258.63586	29.85156	-196.94846	-366.22006	-258.63574	29.851078	-196.79567	-364.44247	258.3811	0.82958555	1852.144948720932
217	-142.74525	28.2498	-97.871765	-207.22641	-153.97047	24.890451	-121.63233	-189.49684	110.0	110.0	358049	-258.5695	29.950083	-196.67921	-366.52313	-258.5696	29.94961	-196.63423	-365.4786	258.25003	0.84472054	1860.1798205375671
218	-146.28067	25.614254	-90.38785	-204.02112	-141.73694	21.475023	-105.64097	-174.92538	110.0	110.0	359699	-258.2	29.867191	-196.63033	-366.60773	-258.20013	29.866554	-196.33621	-365.76233	257.86343	0.8342174	1868.4717590808868
219	-153.59752	24.231466	-119.7692	-197.7288	-142.0972	29.009789	-85.46749	-175.27736	110.0	110.0	361349	-257.9556	29.901865	-196.31235	-367.0693	-257.9555	29.90205	-196.26144	-365.89688	257.58948	0.86705256	1876.7721145153046
220	-147.52238	31.271679	-83.37877	-192.27287	-143.12956	32.16083	-91.446365	-207.07661	110.0	110.0	362999	-257.74918	29.87715	-195.9336	-367.1496	-257.74918	29.876427	-195.81775	-365.92203	257.2896	0.8465064	1884.7784175872803
221	-151.11284	28.687193	-81.6131	-203.05153	-128.91675	22.578274	-95.95611	-154.08896	110.0	110.0	364649	-257.3987	29.866573	-195.76991	-365.8955	-257.3986	29.86667	-195.88345	-364.96133	257.1149	0.8448017	1893.0925319194794
222	-140.75508	29.209524	-66.72928	-185.55214	-148.9221	30.42395	-98.35783	-190.61142	110.0	110.0	366299	-257.18738	29.838818	-195.49037	-366.96573	-257.18747	29.838581	-195.5437	-365.7759	256.82178	0.8151188	1901.0364048480988
223	-146.01266	26.953777	-97.976074	-192.36714	-133.94061	26.445765	-96.85142	-180.45021	110.0	110.0	367949	-256.96396	29.876081	-195.18195	-366.84604	-256.96387	29.875875	-195.03487	-365.87512	256.46658	0.8280246	1909.212557554245
224	-153.3984	32.11751	-105.94407	-210.8742	-156.0085	22.334593	-112.4576	-182.05325	110.0	110.0	369599	-256.85815	29.929525	-195.32625	-367.67975	-256.85822	29.92881	-195.42639	-366.99033	256.4081	0.82756585	1917.5852763652802
225	-155.38344	25.389473	-110.021065	-203.90234	-141.0642	32.29341	-84.353516	-197.29947	110.0	110.0	371249	-256.59933	29.988525	-195.21849	-367.4913	-256.5992	29.988655	-195.2811	-366.75912	256.20798	0.8411482	1925.720988035202
226	-144.8545	29.338942	-96.255646	-198.36227	-170.33548	29.95387	-125.55363	-210.11877	110.0	110.0	372899	-256.37613	29.936699	-195.25362	-367.41254	-256.3762	29.936337	-195.36064	-366.70743	256.06403	0.8215721	1933.899713754654
227	-135.22203	32.53425	-76.583786	-200.7638	-144.87155	41.021442	-46.923935	-200.97804	110.0	110.0	374549	-256.0449	30.077724	-195.13622	-367.82837	-256.04474	30.077759	-195.08656	-367.55725	255.68591	0.84138566	1942.174213886261
228	-131.44376	23.669676	-91.0381	-161.76056	-149.36597	33.736496	-87.44017	-207.66106	110.0	110.0	376199	-255.83598	29.964094	-195.0656	-366.6279	-255.83598	29.964417	-195.36401	-366.00455	255.41138	0.8326398	1950.4141223430634
229	-143.36844	19.716042	-105.63571	-188.13542	-153.61093	36.55151	-96.70951	-210.87257	110.0	110.0	377849	-255.70274	29.986822	-195.21991	-368.62735	-255.7028	29.986462	-195.1933	-367.85925	255.4272	0.82817	1958.3325605392456
230	-139.64188	17.117699	-111.73036	-177.40427	-140.7272	23.188225	-98.87758	-190.54832	110.0	110.0	379499	-255.5025	30.014315	-195.2603	-366.64276	-255.50243	30.014513	-195.02567	-365.79895	255.22623	0.8241365	1966.3149592876434
231	-150.11281	21.854937	-106.441574	-184.94847	-135.21701	28.810648	-78.47237	-170.6598	110.0	110.0	381149	-255.2967	30.031082	-195.18582	-367.465	-255.2966	30.031187	-195.09222	-367.0318	255.00496	0.8280544	1974.6187438964844
232	-149.24577	28.029469	-108.04101	-210.71175	-131.53355	29.537838	-94.02631	-196.13873	110.0	110.0	382799	-255.06349	30.13593	-195.19545	-367.77078	-255.06346	30.136288	-195.04428	-367.46106	254.80928	0.8454032	1982.845820426941
233	-140.67847	32.735317	-77.67046	-189.3927	-134.15016	14.872701	-109.21561	-155.32576	110.0	110.0	384449	-254.89375	30.064152	-195.0974	-367.54395	-254.89365	30.064445	-194.80125	-367.84982	254.54776	0.84521997	1990.6738018989563
234	-143.71588	26.071587	-98.96364	-204.13626	-164.33362	28.211723	-102.602165	-203.99306	110.0	110.0	386099	-254.55086	30.162964	-195.10786	-367.10797	-254.55096	30.163494	-194.88022	-366.98325	254.26273	0.82569087	1998.5223648548126
235	-147.26872	27.893429	-88.42978	-194.78716	-157.81134	37.970398	-73.09015	-198.86954	110.0	110.0	387749	-254.55353	30.204834	-194.87851	-367.65424	-254.55336	30.204922	-194.62123	-367.7489	254.1794	0.85377014	2006.4077713489532
236	-141.15482	25.839777	-94.48605	-190.6092	-144.16818	25.738907	-117.35954	-191.3342	110.0	110.0	389399	-254.15268	30.25536	-194.69708	-367.35635	-254.15271	30.255106	-194.57271	-366.89886	253.8345	0.84228414	2014.4892449378967
237	-145.33919	28.130136	-99.38927	-197.24936	-142.77068	27.875736	-107.708496	-191.4913	110.0	110.0	391049	-254.04228	30.341074	-194.67418	-367.98166	-254.04211	30.341322	-194.65747	-367.65076	253.73659	0.83696246	2022.805648803711
238	-146.1741	32.72124	-82.06453	-213.7114	-152.85426	42.123096	-82.76474	-208.40192	110.0	110.0	392699	-253.95084	30.293066	-194.60022	-369.04483	-253.95093	30.293905	-194.38474	-368.23193	253.6088	0.8486779	2031.0972728729248
239	-134.32814	20.525522	-86.05534	-162.52667	-142.46103	22.253752	-109.76641	-188.97862	110.0	110.0	394349	-253.71806	30.525936	-194.33447	-368.57462	-253.71803	30.526447	-194.34909	-368.6062	253.3877	0.83256066	2039.308606147766
240	-156.4356	28.939184	-107.230095	-212.9512	-145.06447	26.068094	-81.19997	-172.41356	110.0	110.0	395999	-253.5963	30.467688	-194.35045	-369.7589	-253.596	30.468563	-194.27061	-368.9154	253.34886	0.821439	2047.6231436729431
241	-148.16585	25.702768	-97.934006	-200.33765	-136.39569	22.39841	-98.435585	-175.38779	110.0	110.0	397649	-253.57123	30.590052	-194.40578	-368.97443	-253.57123	30.590881	-194.22083	-368.56927	253.23216	0.82842535	2055.537692308426
242	-138.6655	27.675266	-98.37821	-194.62088	-147.77135	23.883615	-104.700356	-194.69725	110.0	110.0	399299	-253.32434	30.533203	-194.13338	-368.04315	-253.32422	30.534237	-194.16954	-367.51913	252.97392	0.8046814	2063.5846724510193
243	-147.39386	24.075935	-100.84368	-188.02509	-132.97089	37.930157	-45.48036	-184.64478	110.0	110.0	400949	-253.18031	30.681515	-194.15318	-369.3091	-253.18018	30.682337	-194.03853	-368.60577	252.92856	0.8275845	2071.654891014099
244	-148.20293	24.731361	-93.41081	-188.76158	-150.7546	18.747663	-122.705345	-185.15572	110.0	110.0	402599	-253.09811	30.673126	-194.33171	-368.86487	-253.09805	30.674496	-194.27184	-368.0408	252.65805	0.8202245	2080.0144596099854
245	-137.22525	31.803532	-81.65406	-209.18593	-149.3774	34.399963	-96.65243	-196.36958	110.0	110.0	404249	-252.87137	30.734404	-194.3601	-369.26407	-252.87123	30.735477	-194.24689	-368.08667	252.50319	0.8285127	2088.303819179535
246	-136.45787	31.057095	-83.37625	-178.52625	-169.04219	19.462542	-141.4092	-196.85126	110.0	110.0	405899	-252.7632	30.832558	-193.96552	-369.45398	-252.76303	30.83357	-194.28679	-368.93558	252.39552	0.8152527	2096.6286895275116
247	-139.2278	14.557035	-112.94878	-167.85248	-130.93246	37.796497	-50.632477	-187.59494	110.0	110.0	407549	-252.64172	30.837173	-194.15958	-369.93536	-252.64153	30.83869	-194.49342	-368.20282	252.3941	0.80679923	2104.9402737617493
248	-146.10931	21.8373	-97.86467	-201.84027	-137.5585	31.25077	-82.18703	-198.65208	110.0	110.0	409199	-252.40839	30.831396	-194.23141	-369.0106	-252.40831	30.832571	-194.15166	-368.60852	252.01656	0.8110266	2113.0825428962708
249	-137.07323	36.209564	-71.36804	-207.30974	-132.88799	26.919476	-90.86185	-170.78993	110.0	110.0	410849	-252.57333	31.040104	-193.99728	-370.2637	-252.5733	31.041967	-194.21413	-370.16162	252.29265	0.8079901	2121.2662811279297
250	-147.7394	32.80651	-99.05874	-207.90948	-133.37857	30.641495	-89.1124	-179.51373	110.0	110.0	412499	-252.3992	31.042631	-193.77768	-369.77975	-252.39893	31.04413	-194.03621	-368.59714	252.03998	0.814093	2129.079002380371
251	-147.79233	24.539865	-106.92858	-190.26613	-123.83897	31.320232	-76.4304	-175.67392	110.0	110.0	414149	-252.24243	31.105394	-193.5191	-369.90292	-252.24223	31.106287	-193.78448	-369.05194	251.94324	0.8135164	2137.4453449249268
252	-134.5744	27.455553	-83.297134	-182.79547	-134.34119	21.485416	-96.124146	-171.24231	110.0	110.0	415799	-252.1181	31.151937	-193.376	-369.9229	-252.11809	31.153738	-193.57109	-368.75452	251.8951	0.82043976	2145.393568277359
253	-143.09975	25.39055	-104.036865	-198.60982	-146.63872	24.579874	-98.85904	-197.49258	110.0	110.0	417449	-251.97745	31.218395	-193.26463	-368.18384	-251.9774	31.21952	-193.58336	-367.53604	251.7153	0.822658	2153.745100259781
254	-149.50421	28.485462	-112.24668	-195.49754	-148.46823	31.092674	-97.494156	-194.21207	110.0	110.0	419099	-251.79153	31.285885	-193.1032	-369.69983	-251.79144	31.287346	-193.41055	-368.4691	251.486	0.8111369	2161.9710009098053
255	-149.47559	22.581259	-115.87425	-196.20619	-146.47041	20.551426	-104.80862	-170.91063	110.0	110.0	420749	-251.76875	31.350664	-193.03787	-369.1395	-251.76877	31.351826	-193.10999	-367.8947	251.58661	0.81926996	2170.0823493003845
256	-143.1084	24.56768	-104.97546	-174.52809	-146.57027	25.306198	-94.40543	-177.56488	110.0	110.0	422399	-251.53233	31.300758	-192.90019	-369.07516	-251.53224	31.301828	-193.33244	-368.20987	251.06636	0.8102869	2178.4629509449005
257	-150.70375	21.394804	-118.69695	-183.98141	-138.96445	30.902695	-76.53885	-169.36288	110.0	110.0	424049	-251.61205	31.536608	-192.70619	-369.68668	-251.61191	31.538359	-193.0219	-369.02698	251.50258	0.82981044	2186.637729406357
258	-150.00412	25.42032	-101.57241	-198.28954	-158.7382	32.760704	-115.37367	-198.41147	110.0	110.0	425699	-251.45923	31.552599	-192.31393	-369.38077	-251.45895	31.55399	-192.83264	-368.35574	251.17194	0.82928383	2194.7179911136627
259	-146.50679	23.341463	-90.09182	-180.80232	-152.00316	25.306326	-128.28871	-207.21786	110.0	110.0	427349	-251.51314	31.665422	-192.27672	-368.96542	-251.51317	31.666744	-192.68799	-368.05667	251.28174	0.8498258	2202.5330815315247
260	-146.02676	24.683828	-110.98725	-189.56049	-154.47244	20.74832	-127.33814	-188.05257	110.0	110.0	428999	-251.36717	31.665892	-192.30048	-370.59903	-251.3671	31.66791	-192.14328	-369.64105	251.1271	0.8488058	2210.600207090378
261	-158.86423	23.24669	-122.98321	-195.73012	-139.03891	25.976023	-81.57041	-169.10239	110.0	110.0	430649	-251.28297	31.754646	-192.3391	-370.01874	-251.2828	31.756157	-192.4136	-368.15436	250.94894	0.8537945	2218.953770875931
262	-145.1911	22.025755	-118.13998	-198.23012	-149.33646	32.8699	-95.43192	-203.04935	110.0	110.0	432299	-251.07803	31.933086	-191.96313	-369.1684	-251.07787	31.934942	-192.23518	-367.5081	250.69606	0.83538723	2227.351742744446
263	-132.41895	23.421791	-86.70084	-179.2927	-150.42825	23.637585	-101.643745	-188.46756	110.0	110.0	433949	-250.97452	31.933424	-191.60878	-369.28784	-250.9743	31.93544	-191.71999	-368.13794	250.65169	0.8259808	2235.4074697494507
264	-151.02968	23.999172	-102.0434	-199.22537	-149.72047	28.143456	-105.87362	-206.76138	110.0	110.0	435599	-250.7545	32.078403	-191.33728	-369.45456	-250.75438	32.080383	-191.42293	-367.7976	250.31415	0.8385967	2243.2681493759155
265	-134.47662	30.48448	-91.85017	-192.66635	-128.88997	47.11522	-41.50703	-199.96133	110.0	110.0	437249	-250.5801	32.17061	-191.15913	-368.9103	-250.57973	32.172462	-191.20494	-367.63928	250.13927	0.8520972	2251.462015390396
266	-141.12224	29.953157	-97.46073	-202.93727	-128.01791	24.188381	-71.81587	-163.80339	110.0	110.0	438899	-250.52307	32.29619	-190.99123	-368.70087	-250.52298	32.298435	-191.14795	-367.32675	250.30588	0.8507689	2259.7608246803284
267	-147.5876	28.32328	-112.84144	-194.54977	-140.7493	20.418617	-116.26231	-174.27887	110.0	110.0	440549	-250.04189	32.294945	-190.45184	-369.73166	-250.04192	32.29608	-190.57132	-367.24557	249.71144	0.8337044	2268.1341111660004
268	-140.10478	28.296473	-94.27874	-196.70383	-129.99092	24.331675	-89.04875	-172.32007	110.0	110.0	442199	-250.06856	32.526684	-190.25797	-368.56732	-250.06847	32.528023	-190.27266	-367.51718	249.7774	0.84378743	2276.1128585338593
269	-145.3968	26.110312	-95.281235	-188.37793	-140.25282	14.653698	-115.95455	-164.79004	110.0	110.0	443849	-249.81001	32.39957	-190.07607	-367.48456	-249.81004	32.400864	-189.91394	-366.55972	249.56204	0.8302323	2284.1428530216217
270	-149.25066	23.043398	-106.16251	-197.7952	-141.23889	22.864126	-109.80316	-171.42314	110.0	110.0	445499	-249.64775	32.522255	-189.65723	-368.73706	-249.64754	32.522675	-189.80798	-367.05508	249.22842	0.842733	2292.253148794174
271	-131.67416	24.656204	-86.0436	-168.63972	-130.52933	21.148531	-92.44536	-159.7713	110.0	110.0	447149	-249.39198	32.453617	-189.44081	-368.91708	-249.39195	32.45509	-189.52745	-366.9399	249.06284	0.8356175	2300.585934638977
272	-145.80034	27.125223	-91.2045	-207.92859	-133.8042	32.27789	-89.56099	-187.2845	110.0	110.0	448799	-249.19397	32.571068	-189.32669	-366.19662	-249.19373	32.572403	-189.3942	-365.69464	248.88286	0.84395367	2308.881179332733
273	-139.4515	19.90129	-102.27339	-175.40468	-129.81133	28.74838	-78.64583	-168.72758	110.0	110.0	450449	-249.1864	32.630524	-188.91376	-367.783	-249.18633	32.63194	-189.10991	-366.46338	248.6999	0.84450966	2316.7920401096344
274	-133.56631	26.482145	-98.7333	-191.49068	-134.01096	24.953505	-85.99759	-166.48048	110.0	110.0	452099	-248.69089	32.6654	-188.5617	-367.77005	-248.69072	32.66608	-188.64195	-366.2753	248.33504	0.8490077	2325.282243490219
275	-147.89133	28.569462	-100.327866	-197.83871	-123.237625	46.38625	-37.92734	-211.73816	110.0	110.0	453749	-248.49011	32.669216	-188.04288	-367.49307	-248.48996	32.670746	-188.34352	-365.89047	248.06671	0.8387321	2333.916436433792
276	-148.51808	23.589998	-108.484024	-188.362	-139.14896	32.71139	-86.2725	-182.15547	110.0	110.0	455399	-248.3023	32.838554	-188.2385	-367.5699	-248.30226	32.839825	-188.37779	-366.37286	247.91672	0.83328116	2341.8115882873535
277	-138.82285	30.458157	-85.45478	-188.88547	-141.68854	45.761894	-53.400146	-199.55608	110.0	110.0	457049	-248.22977	32.786247	-187.97522	-368.42087	-248.22963	32.78799	-188.18248	-366.68832	247.84598	0.8372604	2349.687026977539
278	-135.13776	23.26097	-92.017525	-166.95612	-134.93413	25.92961	-99.20452	-195.24892	110.0	110.0	458699	-247.90288	32.744884	-188.18622	-366.7086	-247.90271	32.74636	-187.88596	-365.52353	247.56648	0.8431089	2357.776090145111
279	-144.59001	20.47498	-108.798225	-175.03917	-144.80011	27.035372	-100.878716	-191.93433	110.0	110.0	460349	-247.72337	32.82787	-187.63728	-366.4989	-247.72345	32.82886	-187.59854	-365.59555	247.53806	0.8268123	2365.9770863056183
280	-126.4209	15.638947	-104.97534	-161.63689	-146.31702	32.76658	-76.23748	-195.79553	110.0	110.0	461999	-247.37828	32.88104	-187.25786	-366.62842	-247.37794	32.882637	-187.39072	-365.1893	247.10103	0.83740383	2374.237820625305
281	-127.5957	24.807549	-82.86253	-168.8874	-127.592995	29.880074	-73.18609	-166.3743	110.0	110.0	463649	-247.29152	32.937332	-187.33754	-366.59723	-247.29156	32.938435	-186.96263	-365.6177	246.93799	0.8425713	2382.418191432953
282	-143.03116	19.075554	-104.45038	-179.49368	-140.43637	21.565134	-96.97216	-181.41441	110.0	110.0	465299	-247.02887	32.926212	-187.09123	-365.32446	-247.02866	32.92808	-187.15604	-364.34048	246.65573	0.83178395	2390.7752697467804
283	-137.20547	29.921045	-81.78612	-186.04834	-135.57175	29.090181	-98.9064	-195.62276	110.0	110.0	466949	-246.85826	33.093243	-186.86725	-365.57867	-246.85815	33.095478	-186.93306	-364.55222	246.50763	0.85282683	2399.19832611084
284	-142.23161	29.378803	-98.14726	-204.37001	-122.558914	27.677677	-67.80681	-167.3947	110.0	110.0	468599	-246.65282	33.04975	-186.79805	-366.50278	-246.65268	33.051014	-186.55643	-365.26767	246.27298	0.84696674	2407.141672372818
285	-150.57227	29.832687	-85.42932	-191.76288	-128.23917	27.827227	-86.44134	-173.10889	110.0	110.0	470249	-246.62312	33.215527	-186.66129	-364.69705	-246.62299	33.21692	-186.62173	-363.79065	246.07677	0.8484116	2416.637220621109
286	-125.52282	29.629475	-82.92966	-199.83913	-133.05313	24.431068	-84.92369	-177.73416	110.0	110.0	471899	-246.4372	33.14714	-186.4245	-364.4832	-246.43695	33.148964	-186.36389	-363.14716	246.0524	0.84285134	2426.762713432312
287	-137.1801	22.935738	-82.5549	-178.72339	-133.05054	31.325964	-99.365364	-192.39421	110.0	110.0	473549	-246.0042	33.131027	-186.47661	-364.7815	-246.00412	33.13263	-186.44188	-364.02222	245.71324	0.8364883	2435.804482460022
288	-147.07614	22.476902	-104.819496	-178.19334	-148.89015	33.296318	-86.4715	-196.11044	110.0	110.0	475199	-246.09789	33.276512	-186.34856	-364.63748	-246.09784	33.277996	-186.62	-363.84784	245.88962	0.8532962	2444.1667563915253
289	-131.8956	28.612108	-90.3474	-197.98833	-146.55734	25.855328	-99.247955	-179.66606	110.0	110.0	476849	-245.71796	33.143177	-186.05354	-364.22458	-245.71782	33.14543	-186.28957	-363.24594	245.54805	0.86186373	2452.3507165908813
290	-139.53912	28.868652	-81.85622	-193.55562	-119.389694	34.60423	-70.507515	-205.28485	110.0	110.0	478499	-245.51218	33.247223	-185.24376	-363.74655	-245.51207	33.24881	-185.23456	-363.17764	245.102	0.850464	2460.4730682373047
291	-138.73589	28.236164	-92.57104	-191.1454	-131.40125	18.85807	-110.25716	-163.72968	110.0	110.0	480149	-245.30344	33.11449	-185.19441	-365.52798	-245.30339	33.115974	-184.6711	-363.43665	245.02597	0.84319127	2468.2843115329742
292	-142.02734	34.39256	-89.89863	-205.24109	-135.94762	39.28067	-53.21955	-198.16626	110.0	110.0	481799	-245.10669	33.325474	-185.08408	-364.82474	-245.10664	33.326843	-184.642	-363.35806	244.80348	0.8624213	2476.583932161331
293	-137.48819	24.230055	-104.1988	-186.77994	-122.327286	38.09759	-76.66336	-186.03886	110.0	110.0	483449	-244.91208	33.233192	-184.5567	-364.71786	-244.91196	33.234695	-184.76605	-363.089	244.58275	0.871031	2484.917541027069
294	-144.09464	25.172646	-103.17661	-185.85834	-143.37726	18.603582	-113.29225	-181.40544	110.0	110.0	485099	-244.88892	33.33349	-184.4614	-364.35934	-244.8888	33.334637	-184.36626	-363.09082	244.43909	0.8575145	2493.186962366104
295	-140.9224	30.780756	-85.50051	-191.8574	-134.10698	37.33676	-72.7523	-192.09843	110.0	110.0	486749	-244.58533	33.295387	-184.1133	-363.3245	-244.58524	33.296936	-183.77696	-362.35175	244.29292	0.86758816	2501.4850606918335
296	-154.40236	29.66505	-105.87368	-201.32457	-130.19638	30.956278	-77.60704	-207.05904	110.0	110.0	488399	-244.41927	33.298645	-184.12657	-365.48	-244.41922	33.30049	-184.081	-363.4568	244.05606	0.89027596	2509.848629951477
297	-136.29855	19.899357	-89.6404	-163.42079	-128.45346	34.34266	-74.26188	-176.46156	110.0	110.0	490049	-244.36687	33.34815	-183.72446	-364.4212	-244.36684	33.350067	-183.40794	-362.6204	243.93242	0.85600096	2518.1973333358765
298	-128.6753	16.185354	-101.10852	-153.40112	-154.37149	23.226595	-109.38246	-192.98384	110.0	110.0	491699	-244.18936	33.384483	-183.85439	-365.8464	-244.18916	33.385937	-183.89075	-363.11652	243.7874	0.86101586	2526.590206861496
299	-133.5108	24.216007	-91.8241	-175.24483	-128.79883	42.56476	-63.559746	-180.32713	110.0	110.0	493349	-243.92342	33.429573	-183.61443	-362.0836	-243.92334	33.43161	-183.76224	-361.23502	243.72278	0.8718019	2534.986293077469
300	-141.194	25.628292	-110.394844	-185.93631	-118.06386	20.32835	-74.57028	-140.16953	110.0	110.0	494999	-243.76122	33.486374	-183.1897	-362.30878	-243.7609	33.488068	-183.5051	-362.8306	243.45695	0.8429102	2543.313950061798
301	-143.99762	26.833841	-102.68291	-198.02942	-140.60728	29.788929	-80.52585	-198.49477	110.0	110.0	496649	-243.56844	33.414116	-183.36871	-365.37402	-243.56824	33.41608	-183.69035	-362.7018	243.2083	0.8647301	2551.1317415237427
302	-134.80821	21.795979	-91.955986	-178.3751	-139.3582	17.196522	-108.383156	-165.15338	110.0	110.0	498299	-243.42354	33.538998	-183.03285	-362.72482	-243.4234	33.541145	-183.26437	-362.2039	243.08424	0.8678436	2559.5503153800964
303	-132.58968	29.06485	-76.739426	-184.67259	-153.11934	41.684708	-92.21447	-220.63423	110.0	110.0	499949	-243.22716	33.50178	-182.91458	-361.9993	-243.22691	33.503925	-183.28107	-361.56793	242.74951	0.86925	2567.6605417728424
304	-135.19112	23.054054	-97.68079	-166.07353	-125.021286	33.215088	-47.199745	-172.78679	110.0	110.0	501599	-242.934	33.442047	-183.14467	-362.52524	-242.93378	33.44377	-183.19197	-361.48242	242.69295	0.8599599	2575.663200378418
305	-142.71597	24.649147	-77.80489	-192.71901	-131.39096	24.363764	-96.73471	-185.31543	110.0	110.0	503249	-242.81659	33.463894	-182.81303	-361.71698	-242.81659	33.465958	-182.97217	-361.48172	242.53949	0.86917186	2584.0126152038574
306	-135.91463	21.844673	-88.90376	-170.0497	-144.67471	32.16373	-81.961205	-208.24399	110.0	110.0	504899	-242.52567	33.448498	-182.90538	-361.6737	-242.52556	33.450504	-182.14836	-360.9575	242.03004	0.8463687	2592.33473944664
307	-143.62569	26.908531	-98.89021	-184.59299	-130.91035	36.760372	-42.293926	-180.15295	110.0	110.0	506549	-242.44739	33.423004	-182.99464	-360.9304	-242.44693	33.425007	-182.89468	-361.4021	242.17212	0.856366	2600.67321062088
308	-158.36734	28.632898	-99.16207	-206.3771	-122.46928	26.960516	-67.04343	-155.13712	110.0	110.0	508199	-242.06151	33.389248	-182.98846	-363.53198	-242.06136	33.391396	-182.74292	-361.65665	241.78516	0.8491859	2608.9446229934692
309	-140.61995	23.924253	-92.55735	-184.92932	-136.39574	39.83146	-50.382023	-209.41203	110.0	110.0	509849	-242.0627	33.408775	-182.72379	-360.7145	-242.06262	33.411102	-182.57419	-360.11432	241.9264	0.8456114	2617.2989649772644
310	-139.88878	27.439526	-93.48872	-195.66905	-129.94386	18.892317	-90.80616	-158.01549	110.0	110.0	511499	-241.8505	33.34331	-182.43716	-362.1096	-241.85025	33.345352	-181.9252	-362.47415	241.47325	0.8407779	2625.7834026813507
311	-130.93912	27.01945	-87.93751	-180.29144	-147.42203	13.71234	-123.02937	-166.71358	110.0	110.0	513149	-241.84624	33.421017	-182.3954	-360.95285	-241.8462	33.422844	-182.1092	-359.27252	241.53413	0.85543376	2634.134580850601
