Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-171.25053	40.661446	-97.04376	-225.62271	-164.01033	20.211937	-129.52478	-193.25653	110.0	110.0	663299	-1227.6451	118.81741	-934.5626	-1552.0526	-1227.6451	118.820114	-934.445	-1552.1403	1227.4279	2.2195828	3641.2427582740784
403	-177.1474	19.586807	-132.80757	-208.68425	-145.91371	29.82392	-81.13807	-190.32814	110.0	110.0	664949	-1227.993	118.868675	-934.7398	-1552.5212	-1227.9932	118.87085	-935.40814	-1553.0278	1227.5046	2.2052226	3652.7961914539337
404	-176.30032	20.329369	-135.20726	-208.54095	-154.48044	25.61028	-112.43085	-187.9705	110.0	110.0	666599	-1229.2565	119.07324	-935.4764	-1549.6953	-1229.2559	119.075584	-935.4582	-1549.0049	1229.3759	2.2123265	3662.9532828330994
405	-172.15567	14.756147	-132.75577	-197.80789	-154.13116	40.897865	-106.7599	-223.68307	110.0	110.0	668249	-1229.8632	118.87491	-936.136	-1551.5552	-1229.8633	118.87753	-935.9355	-1551.4176	1229.3435	2.2072701	3672.3524103164673
406	-179.54689	21.45924	-135.46066	-223.34442	-153.24796	15.431413	-131.57867	-182.70381	110.0	110.0	669899	-1230.7213	118.94719	-936.6206	-1556.0146	-1230.7208	118.94987	-936.9094	-1554.5265	1230.6173	2.2261045	3682.296929359436
407	-161.56923	28.813013	-103.17003	-210.97363	-150.76566	29.0469	-105.789055	-206.60138	110.0	110.0	671549	-1231.1976	118.73832	-937.4332	-1554.5397	-1231.1976	118.740074	-937.76526	-1554.7081	1230.4323	2.2146552	3692.539873123169
408	-164.18437	22.054258	-121.99243	-206.37476	-163.99303	31.28587	-114.397	-216.00937	110.0	110.0	673199	-1231.8846	119.43158	-938.3248	-1553.3615	-1231.8848	119.43376	-938.42786	-1554.3643	1231.447	2.2244573	3702.780764579773
409	-157.62398	22.57149	-105.02942	-193.55379	-164.77243	37.589607	-103.50836	-229.227	110.0	110.0	674849	-1232.4486	119.45005	-938.33105	-1552.5663	-1232.4482	119.45332	-938.68396	-1551.4177	1232.1876	2.2328124	3712.9589364528656
410	-166.69237	25.51073	-113.22057	-209.6786	-161.64299	26.78013	-111.180954	-214.96892	110.0	110.0	676499	-1232.7195	119.44665	-939.11255	-1558.0123	-1232.7195	119.44915	-939.2841	-1558.7649	1232.7659	2.253896	3721.426455974579
411	-162.83983	22.344183	-126.43571	-192.63249	-166.06067	25.7846	-101.950874	-196.59108	110.0	110.0	678149	-1233.367	119.313705	-939.7165	-1561.3472	-1233.3671	119.31589	-940.1105	-1560.5663	1232.6786	2.20601	3729.5653767585754
412	-173.44185	36.762096	-109.589836	-239.3707	-174.44899	27.713377	-124.60333	-206.7391	110.0	110.0	679799	-1233.742	119.33487	-940.64124	-1559.4011	-1233.7415	119.33664	-941.1563	-1560.3656	1233.4678	2.2648866	3737.955623626709
413	-160.27725	28.004688	-107.40514	-201.60396	-160.94992	45.32332	-45.082455	-214.47198	110.0	110.0	681449	-1234.163	119.74813	-941.4536	-1561.2113	-1234.163	119.75051	-941.5508	-1561.0386	1233.4857	2.2115123	3746.327222585678
414	-171.32364	17.349749	-150.94408	-219.73976	-169.09146	33.283592	-124.98595	-224.26553	110.0	110.0	683099	-1234.8235	119.59639	-941.878	-1564.0559	-1234.8232	119.5984	-942.273	-1564.6016	1234.4655	2.224871	3754.210487127304
415	-171.93039	26.813055	-119.62292	-222.47879	-168.37521	37.866497	-118.671745	-241.58678	110.0	110.0	684749	-1235.3516	119.70694	-942.0285	-1560.3965	-1235.3513	119.709045	-942.9054	-1561.4539	1234.765	2.207291	3762.4622843265533
416	-170.59108	26.738356	-128.24977	-221.52821	-153.84811	27.039286	-102.18121	-195.14622	110.0	110.0	686399	-1235.9564	120.01621	-942.87164	-1566.5872	-1235.9564	120.01832	-943.29144	-1566.7565	1235.1748	2.1866598	3770.8535997867584
417	-168.24814	23.626112	-112.54353	-209.55281	-168.19899	52.606613	-55.479664	-223.4366	110.0	110.0	688049	-1236.549	120.00203	-943.5938	-1568.9763	-1236.5488	120.004974	-943.82806	-1568.8754	1236.161	2.2171075	3778.864053249359
418	-173.4975	17.500946	-136.89001	-196.60963	-168.19234	22.494198	-141.14108	-198.98889	110.0	110.0	689699	-1236.8489	120.11053	-943.8556	-1562.6512	-1236.8486	120.11279	-944.6384	-1562.5802	1236.8359	2.1523957	3787.2661027908325
419	-165.93626	23.117199	-129.38553	-207.64824	-161.9451	34.12844	-116.332466	-205.39809	110.0	110.0	691349	-1237.6337	120.21538	-945.1677	-1570.9172	-1237.6337	120.21764	-945.3967	-1570.0786	1237.7535	2.2608252	3795.1197159290314
420	-164.33249	24.393246	-122.06804	-199.1763	-168.40854	27.207449	-125.88418	-227.94658	110.0	110.0	692999	-1238.66	120.40335	-945.2677	-1572.9935	-1238.6598	120.40596	-946.0189	-1572.098	1238.6544	2.235248	3803.4791893959045
421	-166.53287	34.79201	-129.88216	-253.26897	-172.44147	12.339526	-152.50212	-194.85078	110.0	110.0	694649	-1239.0201	120.17198	-946.4451	-1572.4088	-1239.0203	120.17463	-946.0332	-1572.3508	1238.8959	2.2090735	3812.7756202220917
422	-165.16203	27.728828	-111.62294	-218.89726	-175.43335	30.485426	-130.43477	-222.23119	110.0	110.0	696299	-1239.4065	120.44805	-946.769	-1567.52	-1239.406	120.44993	-946.1952	-1567.4663	1239.0375	2.2197623	3822.623557329178
423	-174.28477	24.948593	-126.16481	-203.5958	-165.7691	24.812916	-98.93943	-186.0708	110.0	110.0	697949	-1240.0664	120.75826	-946.93567	-1575.0627	-1240.0663	120.76043	-946.7996	-1574.1348	1239.2814	2.1834855	3832.898600101471
424	-162.51787	26.024984	-119.71218	-204.71254	-159.51137	22.197332	-120.78265	-191.0987	110.0	110.0	699599	-1240.5737	120.79248	-948.25726	-1574.4974	-1240.5737	120.795296	-948.4626	-1574.2926	1240.2401	2.1979675	3844.822041988373
425	-171.02412	29.221832	-127.019394	-217.0049	-161.63602	30.944424	-114.835594	-231.00522	110.0	110.0	701249	-1241.8916	121.0846	-947.72284	-1568.257	-1241.8914	121.086494	-947.58734	-1567.9114	1241.5146	2.2087464	3855.1454327106476
426	-169.7779	28.291176	-121.08376	-206.93958	-152.52061	38.881348	-74.08956	-192.93864	110.0	110.0	702899	-1241.7725	120.57748	-949.00275	-1573.5718	-1241.7725	120.5795	-948.89307	-1572.8854	1241.7393	2.1925845	3865.3105981349945
427	-180.33667	20.373146	-139.32338	-211.4592	-163.8854	39.14189	-102.26942	-227.88586	110.0	110.0	704549	-1241.9596	120.54964	-949.62994	-1580.7808	-1241.9597	120.551865	-949.2467	-1579.9594	1241.1451	2.188782	3875.495329618454
428	-163.81467	33.733883	-103.35387	-234.15785	-162.13919	40.733124	-84.7668	-213.0798	110.0	110.0	706199	-1243.0802	120.797035	-949.8088	-1568.4095	-1243.0804	120.79907	-950.0965	-1569.7559	1242.9609	2.1886992	3885.8542053699493
429	-170.93561	29.222263	-95.09298	-211.45139	-155.75017	31.858088	-102.46945	-197.8027	110.0	110.0	707849	-1243.4122	120.77475	-950.88837	-1576.8604	-1243.412	120.77771	-951.048	-1575.0231	1243.2012	2.1773875	3895.956997871399
430	-171.66605	30.67221	-114.90138	-228.79317	-163.61435	22.738985	-122.82153	-195.17073	110.0	110.0	709499	-1243.983	120.707726	-951.1242	-1585.0421	-1243.9833	120.71004	-951.4503	-1583.7867	1243.484	2.1594694	3905.554155111313
431	-159.94052	19.062813	-111.8804	-202.41469	-174.16661	29.308075	-133.15842	-225.51184	110.0	110.0	711149	-1244.1259	121.05935	-951.53687	-1582.7573	-1244.1256	121.06154	-951.7917	-1583.8081	1243.6362	2.1761801	3915.38711476326
432	-171.3647	27.83179	-125.955345	-231.44485	-173.19556	16.626574	-147.5875	-210.48907	110.0	110.0	712799	-1245.0333	120.8753	-952.1172	-1580.9492	-1245.0334	120.877846	-952.36664	-1581.782	1244.5312	2.2063186	3925.8060579299927
433	-164.4605	29.700176	-118.290924	-221.77106	-163.2926	16.612318	-131.45985	-183.69873	110.0	110.0	714449	-1244.9146	121.35113	-952.46375	-1585.9568	-1244.9144	121.353355	-952.51605	-1586.6105	1244.9324	2.144813	3936.351245164871
434	-170.14572	18.404348	-124.77069	-197.08032	-155.84671	32.15606	-99.50349	-212.75217	110.0	110.0	716099	-1246.2328	121.23559	-952.5806	-1584.6108	-1246.2323	121.238106	-952.77844	-1585.6876	1245.4982	2.1095705	3946.63010597229
435	-169.78021	20.234428	-129.05588	-199.17207	-175.96211	18.326817	-133.00154	-202.22145	110.0	110.0	717749	-1246.712	121.29073	-953.3172	-1584.2433	-1246.712	121.293434	-953.64404	-1585.1954	1246.3152	2.1517878	3956.885759830475
436	-168.90308	24.664295	-128.23245	-215.47395	-157.34027	33.286747	-96.57918	-199.65077	110.0	110.0	719399	-1247.2599	121.19256	-953.67	-1580.8372	-1247.2599	121.194244	-954.11017	-1579.46	1246.7993	2.1271791	3966.6664729118347
437	-171.84952	24.35645	-127.78512	-203.87979	-175.48927	27.994043	-118.78527	-217.67273	110.0	110.0	721049	-1247.9017	121.081665	-953.9647	-1594.5607	-1247.9015	121.08371	-954.1519	-1594.2073	1247.4633	2.1114304	3976.7830147743225
438	-155.14157	29.680565	-107.454	-197.07364	-155.39294	27.078075	-102.1755	-203.16698	110.0	110.0	722699	-1248.634	121.32268	-953.907	-1586.0841	-1248.634	121.32487	-954.3608	-1584.9547	1248.6293	2.1425464	3985.848452091217
439	-165.20706	30.330168	-98.43133	-209.02689	-160.42189	20.028486	-114.55297	-184.67244	110.0	110.0	724349	-1249.2614	121.24105	-954.4754	-1584.1809	-1249.2614	121.24423	-954.81824	-1582.3914	1249.0001	2.12229	3993.8074860572815
440	-169.08836	20.14205	-127.46661	-211.44733	-180.533	19.011919	-140.88565	-209.2954	110.0	110.0	725999	-1249.6587	121.39444	-954.67725	-1592.2383	-1249.6584	121.397	-954.57837	-1593.9932	1249.1461	2.149091	4002.946798801422
441	-171.97646	26.135744	-128.71219	-215.3316	-173.2998	26.946587	-124.01588	-219.05463	110.0	110.0	727649	-1250.1799	121.441635	-954.96216	-1598.5172	-1250.1799	121.443886	-954.7843	-1599.0853	1249.7878	2.16398	4013.7285873889923
442	-167.10251	27.723011	-119.29704	-208.53362	-145.42024	36.029884	-80.885254	-209.02174	110.0	110.0	729299	-1251.2316	121.20594	-955.23157	-1596.5038	-1251.2312	121.20832	-954.9802	-1598.0574	1251.4102	2.1555965	4022.2140533924103
443	-166.2399	32.366066	-112.64338	-219.3445	-156.8349	27.767525	-95.27827	-194.6289	110.0	110.0	730949	-1251.0203	121.62283	-955.01086	-1596.865	-1251.0203	121.62543	-954.7908	-1598.5151	1250.6255	2.1261492	4030.555243253708
444	-165.01021	23.69221	-121.20848	-201.75433	-152.8251	32.32906	-95.90056	-190.72096	110.0	110.0	732599	-1252.2634	121.57786	-955.2079	-1595.4111	-1252.2632	121.58009	-955.6293	-1596.8271	1252.1549	2.1752968	4038.9055774211884
445	-158.65773	31.895771	-107.457855	-212.70117	-142.70201	36.511173	-79.9581	-195.87766	110.0	110.0	734249	-1252.9352	121.604034	-955.60223	-1591.3773	-1252.935	121.606575	-955.93756	-1591.1814	1252.236	2.1392043	4047.2638866901398
446	-162.57121	26.15081	-112.76272	-197.8677	-173.88322	23.976885	-141.97896	-211.42993	110.0	110.0	735899	-1252.7793	121.78609	-956.03326	-1597.4003	-1252.7792	121.788864	-955.96136	-1598.885	1252.1918	2.1510835	4055.993686437607
447	-166.79913	19.344265	-127.828384	-197.93376	-174.99289	24.643404	-112.945465	-201.41783	110.0	110.0	737549	-1252.8939	122.00321	-954.39685	-1601.9174	-1252.8934	122.006065	-954.90125	-1603.9342	1252.2313	2.1376402	4063.894067287445
448	-170.78973	22.97285	-107.43656	-206.44356	-150.64902	37.23856	-90.050095	-214.03958	110.0	110.0	739199	-1254.666	122.026405	-955.5778	-1604.1357	-1254.666	122.02902	-955.7682	-1605.9391	1254.3403	2.1227431	4073.3605768680573
449	-153.35225	29.61954	-113.11333	-207.30615	-148.21065	24.247486	-112.85407	-183.35658	110.0	110.0	740849	-1254.102	121.848625	-955.73694	-1597.0986	-1254.102	121.85094	-956.11395	-1597.4965	1253.773	2.17707	4084.984208345413
450	-170.06711	29.980696	-119.478615	-231.15565	-162.96819	29.759966	-115.416016	-200.80023	110.0	110.0	742499	-1254.6562	122.08395	-955.8713	-1599.8711	-1254.6558	122.08678	-956.2568	-1600.5782	1254.349	2.1625803	4096.051887273788
451	-162.94539	19.752213	-135.52092	-208.42598	-169.6185	20.647049	-133.5796	-208.35016	110.0	110.0	744149	-1254.8518	122.18527	-956.36615	-1600.5814	-1254.8516	122.18786	-956.4476	-1602.9128	1254.6761	2.1689272	4108.200175523758
452	-156.77179	25.35342	-110.71365	-203.37788	-163.26476	31.017675	-114.26577	-198.8232	110.0	110.0	745799	-1255.7489	122.3828	-954.3334	-1601.2909	-1255.7489	122.38554	-954.7217	-1600.6244	1255.7205	2.1427042	4118.928704500198
453	-169.7805	28.646667	-127.07158	-224.24213	-171.10599	17.901817	-139.67632	-194.08417	110.0	110.0	747449	-1255.9941	122.631325	-956.58105	-1602.6838	-1255.9939	122.63487	-956.6733	-1605.2349	1255.5353	2.185912	4130.106588840485
454	-177.09575	24.35782	-127.17259	-224.77869	-163.07422	27.50981	-115.024216	-206.10307	110.0	110.0	749099	-1256.6467	122.65271	-955.6359	-1603.4707	-1256.6465	122.655106	-956.0928	-1605.3677	1256.6987	2.1685805	4139.675988912582
455	-174.06656	20.57083	-132.94173	-215.70152	-170.42252	15.77073	-153.55728	-205.99232	110.0	110.0	750749	-1257.1783	122.63789	-956.8192	-1604.4342	-1257.1785	122.641	-956.51886	-1603.4906	1256.5079	2.143726	4149.1167895793915
456	-174.14664	24.570688	-127.62969	-227.38757	-165.5907	24.881351	-110.923904	-194.27605	110.0	110.0	752399	-1257.6235	122.649	-956.41284	-1605.7681	-1257.6234	122.6513	-956.5778	-1607.3955	1257.3136	2.1405175	4159.25328874588
457	-168.25551	26.46763	-102.385796	-205.63246	-178.08994	28.35913	-110.27569	-208.63542	110.0	110.0	754049	-1257.3326	122.66694	-957.27325	-1609.97	-1257.3325	122.669754	-957.337	-1611.8466	1257.2587	2.09648	4168.888734340668
458	-165.86224	27.34798	-115.66859	-206.19057	-166.57722	21.914314	-135.46135	-198.15651	110.0	110.0	755699	-1258.095	122.77414	-956.1243	-1607.6107	-1258.0947	122.77696	-955.27655	-1607.1312	1257.8025	2.1507323	4179.181138277054
459	-158.87834	32.582935	-106.22791	-216.81416	-156.78317	27.674877	-110.17531	-199.1359	110.0	110.0	757349	-1258.0101	122.770905	-958.08966	-1608.6768	-1258.0101	122.77377	-957.57153	-1609.4445	1257.6687	2.1160977	4188.591477394104
460	-178.01093	24.021431	-137.65889	-218.60751	-153.61133	25.892233	-106.61976	-189.70717	110.0	110.0	758999	-1259.2015	123.07974	-957.2447	-1610.9149	-1259.2013	123.08234	-957.02374	-1612.7256	1258.503	2.151116	4196.985257148743
461	-166.95302	24.103035	-118.649734	-204.98465	-171.18307	24.532425	-138.9984	-221.7991	110.0	110.0	760649	-1259.2065	123.14926	-957.5627	-1615.07	-1259.2065	123.15169	-957.3201	-1616.6832	1259.1615	2.0896945	4205.324405670166
462	-171.51834	33.64107	-100.76101	-243.06956	-180.73314	24.32378	-141.46384	-211.76985	110.0	110.0	762299	-1258.7526	123.37197	-957.4322	-1613.1547	-1258.7524	123.374214	-957.4884	-1615.7668	1258.6221	2.0689864	4213.404334783554
463	-167.40186	28.374949	-120.31542	-213.84465	-171.97145	27.747015	-136.77345	-222.13046	110.0	110.0	763949	-1259.9894	123.32006	-958.20764	-1612.5938	-1259.9893	123.32331	-957.90295	-1613.5573	1260.0184	2.1421378	4222.196571111679
464	-163.25166	31.964485	-65.23974	-199.54918	-158.70476	29.914652	-97.83702	-192.97153	110.0	110.0	765599	-1260.4545	123.24732	-958.1067	-1614.2368	-1260.4542	123.25076	-957.82367	-1614.3132	1260.7894	2.1507757	4231.697639942169
465	-151.72952	34.788715	-102.190544	-211.76186	-151.2488	25.156258	-110.21729	-196.38043	110.0	110.0	767249	-1261.2009	123.69077	-958.4178	-1615.1184	-1261.2004	123.69351	-957.94104	-1615.9854	1261.1447	2.1398604	4240.451462030411
466	-160.02277	24.914398	-126.56345	-205.12494	-138.66486	37.30237	-48.113377	-178.14577	110.0	110.0	768899	-1260.9143	123.543686	-958.60345	-1617.2671	-1260.9143	123.54672	-958.5285	-1617.178	1260.6295	2.1169999	4249.309584140778
467	-163.29445	22.179316	-124.17113	-206.59006	-146.44484	54.072666	-61.65579	-209.26317	110.0	110.0	770549	-1261.2905	123.83699	-959.5284	-1617.8429	-1261.2905	123.83909	-958.645	-1618.9944	1260.4425	2.129479	4257.812546014786
468	-159.56155	20.720568	-125.082565	-185.26137	-181.10751	40.918232	-93.631485	-229.73564	110.0	110.0	772199	-1261.7252	123.90827	-959.1537	-1619.6616	-1261.725	123.911156	-958.67426	-1619.4513	1261.7247	2.1858048	4269.722994804382
469	-169.96877	22.015501	-131.15662	-206.68211	-177.09407	48.902092	-96.57873	-296.04675	110.0	110.0	773849	-1262.2648	123.59364	-960.30853	-1619.814	-1262.2646	123.59709	-959.357	-1619.8154	1262.0896	2.1407502	4279.621421813965
470	-163.6127	24.522314	-119.61086	-209.13815	-143.16293	33.698185	-71.56736	-194.31703	110.0	110.0	775499	-1262.2727	123.798935	-959.7589	-1620.3518	-1262.2727	123.80262	-959.5675	-1620.6766	1262.0852	2.1081002	4289.946289777756
471	-167.9119	30.445538	-100.925354	-246.1929	-168.69363	29.133429	-101.23022	-203.64066	110.0	110.0	777149	-1262.5927	123.69522	-959.79034	-1624.2903	-1262.5922	123.69804	-959.6777	-1626.4684	1261.9856	2.0954845	4300.0976440906525
472	-164.28294	21.87002	-134.97282	-201.20038	-167.84406	34.317654	-101.859726	-206.6295	110.0	110.0	778799	-1263.218	124.11642	-961.06866	-1622.7964	-1263.2179	124.119576	-960.8035	-1623.2656	1262.9843	2.089649	4311.86212182045
473	-166.6024	22.942974	-129.391	-222.12259	-160.52928	31.430069	-101.97449	-209.27975	110.0	110.0	780449	-1263.3044	123.74306	-961.1516	-1624.8298	-1263.3043	123.746574	-961.3425	-1625.1125	1263.5089	2.067756	4325.340880393982
474	-181.24709	25.641827	-134.96628	-239.98666	-161.94064	32.69386	-93.31102	-204.73521	110.0	110.0	782099	-1264.456	123.9432	-961.67786	-1626.1348	-1264.456	123.94618	-962.13293	-1627.91	1264.0621	2.122397	4340.570524930954
475	-160.96349	31.877758	-104.75206	-206.08018	-173.00793	22.992285	-132.85312	-201.21573	110.0	110.0	783749	-1264.526	123.91362	-962.1622	-1627.6782	-1264.5256	123.91672	-962.4309	-1628.5338	1264.4043	2.090477	4354.329133987427
476	-161.01799	16.096264	-131.76462	-185.76295	-141.461	36.100315	-75.15974	-201.22142	110.0	110.0	785399	-1264.794	124.1145	-963.07495	-1629.9598	-1264.7937	124.11718	-962.86096	-1630.3234	1264.9147	2.1027675	4367.0981986522675
477	-172.16568	25.079004	-141.15761	-213.78436	-166.49687	24.560955	-112.73983	-199.09268	110.0	110.0	787049	-1264.8259	124.54435	-959.75806	-1631.1936	-1264.8256	124.54738	-962.24115	-1631.331	1264.911	2.1133137	4378.443950653076
478	-164.63739	32.768032	-90.68749	-220.43393	-165.46663	28.235802	-124.29888	-208.30768	110.0	110.0	788699	-1265.7534	124.26431	-960.9637	-1632.6973	-1265.7532	124.268234	-962.78674	-1634.4062	1264.3682	2.1083517	4390.46972489357
479	-160.46321	32.878815	-108.675224	-212.04259	-166.19293	27.514063	-122.90966	-205.47156	110.0	110.0	790349	-1265.252	124.375084	-963.46027	-1634.1779	-1265.2518	124.37795	-963.44434	-1634.8995	1264.9415	2.1267579	4401.341228485107
480	-167.63657	21.360504	-131.23782	-218.29536	-171.84541	23.795334	-131.48674	-205.34334	110.0	110.0	791999	-1266.1742	123.801414	-963.6793	-1635.4529	-1266.1738	123.80463	-964.30554	-1636.3425	1265.6669	2.077733	4410.716641664505
481	-161.62074	23.222996	-120.370636	-202.90286	-154.96109	19.301851	-121.75214	-186.86763	110.0	110.0	793649	-1266.8016	124.38564	-964.48334	-1637.0739	-1266.8015	124.38898	-964.69836	-1638.5454	1266.6461	2.0631588	4419.154143571854
482	-171.42099	21.605675	-114.08123	-209.99397	-159.71707	26.582151	-112.509705	-196.94287	110.0	110.0	795299	-1267.2269	124.78009	-965.2784	-1639.0881	-1267.2267	124.78241	-965.87616	-1639.1029	1267.0305	2.0537636	4427.488923549652
483	-164.74925	27.44936	-114.22926	-217.72125	-148.68456	37.67396	-57.16713	-199.8631	110.0	110.0	796949	-1267.7128	124.27837	-964.9966	-1639.7584	-1267.7125	124.2813	-965.3445	-1639.8358	1267.6058	2.0744593	4436.056962966919
484	-161.95769	28.945486	-94.355385	-220.3808	-159.93494	28.337952	-106.30435	-201.75052	110.0	110.0	798599	-1267.9651	124.778786	-965.0907	-1641.8927	-1267.9647	124.78173	-965.2417	-1644.7667	1267.7383	2.0903847	4444.29278254509
485	-158.46239	21.343088	-112.485825	-186.83147	-144.73676	30.216686	-87.67782	-188.62813	110.0	110.0	800249	-1268.2472	124.49649	-966.4837	-1644.0748	-1268.2471	124.49959	-966.4763	-1644.6836	1268.2662	2.0572274	4452.18253660202
486	-155.8848	29.891819	-102.36298	-193.4112	-163.43332	33.11565	-107.653	-219.16275	110.0	110.0	801899	-1268.7894	124.86168	-965.0032	-1645.393	-1268.7893	124.86411	-965.74646	-1647.8248	1268.3795	2.0549579	4460.651872634888
487	-161.89624	28.790947	-98.30476	-216.95274	-164.94507	25.287994	-118.48012	-203.9995	110.0	110.0	803549	-1269.081	124.61241	-965.0931	-1646.6444	-1269.0808	124.615395	-967.61945	-1647.3013	1268.9648	2.1010053	4470.76092839241
488	-173.32889	21.610847	-131.1639	-204.63745	-138.06944	29.47592	-84.79281	-181.00499	110.0	110.0	805199	-1270.1136	125.277695	-968.23676	-1648.79	-1270.1129	125.28032	-968.47406	-1650.6135	1270.037	2.0745864	4480.839616060257
489	-170.17001	26.271433	-111.71955	-212.74808	-150.17523	19.86532	-119.89461	-185.78662	110.0	110.0	806849	-1270.0099	125.36033	-966.31036	-1648.4338	-1270.0099	125.36335	-969.0542	-1651.813	1269.7382	2.0512543	4490.3521027565
490	-168.85957	19.052155	-144.16537	-210.40048	-169.93192	15.711269	-146.19609	-203.9174	110.0	110.0	808499	-1270.8558	125.065765	-967.3951	-1650.9761	-1270.8557	125.068695	-967.71643	-1652.6854	1270.4756	2.0701485	4498.389018774033
491	-171.78412	27.897444	-125.327065	-213.89265	-161.39479	45.66895	-102.924095	-266.9236	110.0	110.0	810149	-1270.6248	125.399826	-968.8102	-1651.334	-1270.6246	125.40274	-970.0414	-1652.1431	1270.2352	2.0826476	4506.40293431282
492	-160.26991	28.327702	-109.13531	-210.61237	-186.09514	40.82179	-127.07628	-256.01526	110.0	110.0	811799	-1270.9543	125.2008	-969.90344	-1652.168	-1270.9542	125.20308	-970.5953	-1656.6082	1270.9629	2.109511	4514.841238260269
493	-173.21933	30.007391	-115.04587	-215.78152	-168.73352	30.346981	-113.16175	-218.53688	110.0	110.0	813449	-1271.5632	125.9363	-971.0604	-1653.4241	-1271.563	125.93918	-971.91205	-1654.2981	1270.9824	2.1048238	4523.2712688446045
494	-164.0112	21.414997	-115.32337	-198.69244	-164.98428	36.590633	-96.880714	-218.71127	110.0	110.0	815099	-1271.4874	125.54095	-970.70276	-1655.3794	-1271.4872	125.544426	-970.81036	-1658.1997	1271.4448	2.097445	4532.226000785828
495	-174.09207	23.733517	-115.67304	-209.8382	-160.12111	34.280834	-90.964905	-207.66504	110.0	110.0	816749	-1272.2449	125.5469	-972.13556	-1656.5995	-1272.2449	125.54941	-972.627	-1656.9457	1271.7527	2.1123106	4540.471505641937
496	-169.775	19.277395	-130.5991	-200.10342	-177.04332	23.865852	-142.38661	-206.87004	110.0	110.0	818399	-1272.7272	125.49739	-972.2534	-1657.9427	-1272.7272	125.50042	-972.46136	-1657.96	1272.8004	2.0538936	4548.823103427887
497	-175.39365	19.046635	-139.0268	-210.20062	-153.31448	27.286188	-98.754974	-192.1787	110.0	110.0	820049	-1273.0397	125.88354	-972.1367	-1658.3883	-1273.039	125.88607	-971.8285	-1659.1976	1272.3994	2.070533	4557.42534995079
498	-162.49968	26.326334	-110.38456	-218.13513	-151.71283	29.294498	-92.80562	-182.98686	110.0	110.0	821699	-1273.7964	125.81397	-972.3446	-1662.7188	-1273.7964	125.81726	-972.6768	-1664.8173	1273.4402	2.067636	4568.317674636841
499	-170.97418	26.896542	-115.9165	-215.32866	-159.75908	27.429693	-123.733986	-202.88203	110.0	110.0	823349	-1272.8862	125.88211	-973.4177	-1665.2603	-1272.886	125.885155	-973.5782	-1667.189	1272.1866	2.0884469	4580.068830251694
500	-171.44864	29.183445	-113.66657	-205.34363	-152.65622	28.057415	-112.163536	-204.46696	110.0	110.0	824999	-1273.9686	125.78122	-972.7513	-1665.7041	-1273.9684	125.78493	-972.96466	-1666.0596	1273.2606	2.088844	4589.536471128464
501	-150.69974	26.81507	-99.236275	-192.12727	-151.29773	27.2221	-100.519066	-192.08708	110.0	110.0	826649	-1274.4099	125.82938	-973.6489	-1663.09	-1274.4097	125.83166	-974.166	-1663.2952	1274.0991	2.0701065	4599.661714315414
502	-173.38226	22.63562	-130.24236	-208.27937	-167.9244	27.65432	-138.43483	-219.033	110.0	110.0	828299	-1274.3644	125.42015	-974.2101	-1664.8175	-1274.3634	125.423996	-974.8421	-1666.3354	1274.531	2.0899186	4611.628489732742
503	-178.21904	31.664331	-110.05099	-224.29155	-170.59523	13.290568	-151.62462	-196.06113	110.0	110.0	829949	-1275.3834	126.164894	-974.16296	-1667.1168	-1275.3837	126.168045	-974.6133	-1670.3372	1275.414	2.0677283	4624.174437046051
504	-173.05205	31.618452	-106.423355	-252.7183	-163.34296	32.510914	-113.635155	-218.8275	110.0	110.0	831599	-1275.2285	126.0723	-974.89136	-1667.0643	-1275.2284	126.07561	-975.3252	-1667.5746	1274.9736	2.0651474	4635.581368923187
505	-170.14264	30.396233	-95.05427	-203.19612	-161.84836	35.137337	-73.373634	-190.84201	110.0	110.0	833249	-1275.8827	126.16309	-974.6984	-1672.0775	-1275.8823	126.1657	-975.2894	-1673.8481	1275.2468	2.050755	4648.600562810898
506	-167.39125	31.170269	-109.2035	-212.70697	-163.09607	23.500166	-121.79579	-200.26295	110.0	110.0	834899	-1276.907	126.24714	-976.4545	-1668.3682	-1276.9066	126.25072	-976.1642	-1668.3616	1276.0372	2.0735412	4661.997441768646
507	-169.24016	29.216267	-99.26773	-227.83089	-158.39557	31.852642	-95.30867	-206.56313	110.0	110.0	836549	-1276.7493	126.237976	-976.14703	-1668.9963	-1276.7491	126.24135	-976.02374	-1668.8413	1276.5043	2.0518034	4674.708830118179
508	-173.90485	25.145197	-140.08376	-221.47371	-169.8306	27.33738	-115.19158	-207.42073	110.0	110.0	838199	-1276.999	126.60507	-976.3977	-1669.9059	-1276.9988	126.60855	-975.7506	-1670.3413	1276.303	2.0718074	4688.44056892395
