Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-188.36774	10.0231905	-173.67369	-209.17563	-124.27583	31.623037	-53.89851	-173.13196	110.0	110.0	331649	-79.67757	9.947247	-62.321354	-127.895836	-79.67765	9.947097	-62.515682	-126.90788	78.94444	0.7964972	2783.8881368637085
202	-188.48268	13.1813	-172.37494	-217.34802	-115.71902	25.594353	-80.74174	-148.82059	110.0	110.0	333299	-79.661766	9.943482	-62.396507	-127.41313	-79.66165	9.943586	-62.558	-127.1497	78.97604	0.7933604	2797.7132143974304
203	-184.14153	9.030728	-168.10938	-197.98569	-105.23103	24.497435	-72.30144	-167.76985	110.0	110.0	334949	-79.6023	9.931254	-62.677605	-127.59253	-79.60229	9.93113	-62.631012	-127.963875	78.88287	0.78037906	2811.652508497238
204	-190.5064	8.564214	-179.3519	-206.02707	-113.342125	17.282873	-87.46297	-140.67168	110.0	110.0	336599	-79.61486	9.910627	-62.51181	-127.993706	-79.615005	9.910969	-62.963223	-127.64813	78.91167	0.78601635	2825.5980830192566
205	-182.68521	8.993373	-166.62779	-199.72087	-107.39199	18.20659	-74.58124	-130.58282	110.0	110.0	338249	-79.57023	9.90317	-62.555122	-128.21509	-79.570175	9.902496	-62.745216	-127.54269	78.91297	0.78214383	2839.572385072708
206	-186.30128	10.12491	-173.69913	-208.33865	-116.49105	25.184492	-77.32724	-151.656	110.0	110.0	339899	-79.57788	9.928093	-62.642605	-126.50508	-79.57806	9.928363	-62.625244	-128.0969	78.882774	0.7926853	2853.383934020996
207	-190.46335	17.923704	-164.17467	-237.68848	-117.41874	23.614872	-82.660225	-171.49759	110.0	110.0	341549	-79.53392	9.9137535	-62.53925	-126.463455	-79.53392	9.913536	-62.774998	-127.666435	78.856	0.7933105	2867.223357439041
208	-184.61359	12.209442	-156.42354	-208.8683	-113.16179	24.454105	-72.7139	-145.75246	110.0	110.0	343199	-79.51088	9.9231205	-62.347145	-126.16319	-79.51083	9.92243	-62.835926	-127.1986	78.8553	0.7969945	2881.321934223175
209	-185.36897	8.831848	-173.42284	-208.65572	-112.84719	26.269287	-64.16312	-151.8909	110.0	110.0	344849	-79.47759	9.909398	-62.659447	-127.23882	-79.47766	9.909596	-62.784206	-127.175064	78.76369	0.78191215	2895.2284133434296
210	-187.0942	13.877511	-168.37851	-220.22003	-116.666794	20.87752	-80.22854	-150.09187	110.0	110.0	346499	-79.43582	9.903754	-62.31347	-128.08128	-79.435776	9.903276	-62.682663	-127.866104	78.7324	0.7872616	2909.163172721863
211	-185.53008	11.120313	-163.1479	-203.36171	-101.07683	19.345985	-64.09184	-133.11128	110.0	110.0	348149	-79.3905	9.891273	-62.698067	-127.5017	-79.390686	9.891076	-62.68329	-126.03954	78.690254	0.7892926	2923.1736669540405
212	-189.8008	13.925817	-175.95462	-228.53343	-121.31376	16.369003	-98.28734	-144.82526	110.0	110.0	349799	-79.38506	9.885647	-62.39257	-127.06809	-79.38513	9.88525	-62.75846	-126.18804	78.65431	0.7928839	2937.4358880519867
213	-187.28152	14.675803	-166.73169	-222.95131	-123.29065	10.568723	-106.601814	-137.44919	110.0	110.0	351449	-79.3567	9.86448	-62.710316	-127.94889	-79.35673	9.864063	-62.88522	-128.04721	78.649635	0.7802264	2951.43963432312
214	-182.54552	15.117929	-160.84036	-216.88478	-124.93734	25.29367	-94.646996	-172.3556	110.0	110.0	353099	-79.34555	9.884674	-62.524944	-128.22871	-79.34563	9.884202	-62.894573	-127.19718	78.649284	0.78294176	2965.378117799759
215	-185.5223	12.926542	-163.38225	-211.79553	-117.34088	18.386667	-93.41323	-144.82188	110.0	110.0	354749	-79.294014	9.886294	-62.665134	-128.07848	-79.29405	9.886114	-62.763416	-127.87084	78.56791	0.78577906	2979.2122342586517
216	-183.53667	10.285479	-164.83351	-205.9448	-115.308876	29.854969	-75.38588	-172.87596	110.0	110.0	356399	-79.26007	9.875163	-62.789577	-128.39865	-79.26023	9.874923	-62.494717	-127.89871	78.549515	0.7869586	2993.2291357517242
217	-187.4731	12.404034	-166.71445	-212.9297	-109.44865	21.330408	-83.43382	-147.97566	110.0	110.0	358049	-79.24457	9.866384	-62.93859	-127.39584	-79.244644	9.865773	-63.067314	-127.93876	78.55322	0.7836911	3007.2521212100983
218	-189.02127	16.455236	-166.36803	-222.63419	-108.48738	27.227135	-61.81363	-152.75175	110.0	110.0	359699	-79.20185	9.851955	-62.640762	-125.98484	-79.20181	9.851849	-62.810402	-127.13711	78.484634	0.7807147	3021.439268350601
219	-183.59282	10.95776	-159.78372	-201.4226	-114.74547	29.081036	-80.20852	-185.20665	110.0	110.0	361349	-79.19306	9.843325	-62.59272	-127.36397	-79.19309	9.843104	-62.545025	-127.795654	78.50197	0.79298663	3035.436999320984
220	-185.55122	10.93337	-164.43066	-213.92078	-95.6058	19.259485	-56.174053	-119.45267	110.0	110.0	362999	-79.144775	9.835023	-62.836582	-127.46186	-79.14485	9.834385	-62.762493	-127.689705	78.46299	0.780299	3049.181230545044
221	-184.4452	11.111772	-162.08466	-198.38664	-116.03048	32.580246	-59.407436	-162.92752	110.0	110.0	364649	-79.13138	9.837101	-62.59845	-127.14137	-79.131516	9.836198	-62.758274	-126.52435	78.43739	0.7939077	3062.985054731369
222	-190.66498	13.644295	-171.49	-218.13142	-104.57515	34.41321	-63.86219	-177.5583	110.0	110.0	366299	-79.062996	9.782068	-62.76242	-127.61445	-79.06304	9.781955	-62.786457	-126.35205	78.42163	0.7797659	3076.8317580223083
223	-186.75195	9.858648	-167.09909	-202.85298	-95.57391	31.006533	-32.976738	-154.67903	110.0	110.0	367949	-79.04293	9.807491	-62.674503	-127.73807	-79.04292	9.80661	-62.215134	-126.41237	78.313484	0.78249496	3090.8972158432007
224	-182.67828	13.381709	-156.05086	-202.86714	-102.71293	17.51024	-74.20701	-130.59665	110.0	110.0	369599	-79.0339	9.815336	-62.76362	-126.84377	-79.034096	9.815454	-62.740173	-127.528946	78.33592	0.78705657	3104.976595878601
225	-182.27145	11.795657	-167.04456	-210.34352	-114.15004	29.128208	-69.63061	-156.38571	110.0	110.0	371249	-79.000435	9.796454	-62.560986	-126.72957	-79.00041	9.795849	-62.55436	-127.28414	78.303246	0.7784239	3119.009974718094
226	-182.65884	10.693515	-164.97299	-206.91658	-112.85873	25.201887	-88.476906	-161.01682	110.0	110.0	372899	-78.901535	9.773857	-62.548412	-127.58142	-78.90148	9.774216	-62.690216	-127.709885	78.21731	0.7839641	3132.8737437725067
227	-184.85994	14.159311	-167.38524	-221.83028	-98.1818	32.13286	-56.976353	-147.09763	110.0	110.0	374549	-78.88904	9.7929535	-62.39487	-126.14063	-78.88913	9.792404	-62.56746	-126.60934	78.20386	0.7874482	3146.8340883255005
228	-187.65659	11.638159	-170.84236	-213.34048	-110.99172	21.661678	-80.95059	-146.18906	110.0	110.0	376199	-78.84692	9.749293	-62.386044	-126.35415	-78.84699	9.748133	-62.752884	-127.73742	78.15579	0.78278047	3160.870454311371
229	-188.41673	15.13272	-161.06664	-220.40245	-110.28113	37.691986	-68.395096	-172.61275	110.0	110.0	377849	-78.81482	9.744258	-62.429825	-127.69939	-78.81486	9.744462	-62.607395	-128.42717	78.10264	0.78375524	3174.877359867096
230	-181.54514	10.905796	-161.3352	-198.28133	-95.99412	21.714054	-66.99	-139.01299	110.0	110.0	379499	-78.79526	9.750163	-62.082325	-126.14746	-78.795395	9.748921	-62.58108	-126.82471	78.08609	0.7928693	3189.0194449424744
231	-190.01678	8.739386	-171.55217	-204.67203	-95.32374	19.086733	-48.09244	-120.451744	110.0	110.0	381149	-78.76583	9.754441	-62.280144	-127.38262	-78.765854	9.754458	-62.596813	-128.8468	78.08064	0.7772386	3203.0571904182434
232	-188.11655	13.3038025	-169.47263	-216.76328	-93.33686	35.860355	-22.901073	-137.474	110.0	110.0	382799	-78.73913	9.767565	-62.264256	-126.65592	-78.73926	9.766745	-62.54101	-126.445015	78.02862	0.77613324	3217.1326870918274
233	-182.88338	10.760532	-165.9422	-202.63052	-102.60775	32.29341	-67.364876	-183.0128	110.0	110.0	384449	-78.70754	9.7566	-62.236187	-127.15612	-78.70751	9.756232	-62.618843	-126.33631	77.997665	0.78664684	3231.17768740654
234	-190.55518	19.79974	-160.33983	-231.26273	-110.23534	14.982514	-90.102615	-129.07881	110.0	110.0	386099	-78.62583	9.726214	-61.893017	-127.53367	-78.62591	9.725734	-62.100147	-126.40439	77.921196	0.7721609	3244.9911773204803
235	-189.91269	13.079869	-173.45653	-229.06378	-108.48092	26.282066	-60.035152	-155.63487	110.0	110.0	387749	-78.625885	9.72128	-62.23398	-127.02043	-78.62596	9.721031	-62.47782	-127.280624	77.954414	0.77859205	3258.8738265037537
236	-189.92873	11.025427	-170.24014	-214.0339	-102.78833	26.343975	-52.79556	-137.37413	110.0	110.0	389399	-78.605156	9.753338	-62.512783	-125.89729	-78.60521	9.753525	-62.728184	-125.9466	77.904495	0.79232436	3272.635598897934
237	-184.80965	11.623642	-160.10376	-201.88866	-108.3187	29.737606	-71.2033	-160.36992	110.0	110.0	391049	-78.541534	9.685584	-62.43575	-127.982635	-78.54144	9.685363	-62.652283	-128.40753	77.86954	0.7858678	3286.6686720848083
238	-179.68857	13.508565	-156.90608	-204.272	-106.13017	21.522661	-73.29776	-135.97025	110.0	110.0	392699	-78.50081	9.688146	-62.415085	-127.918236	-78.50096	9.687541	-62.520466	-128.30125	77.79311	0.7886399	3300.834891319275
239	-188.02208	19.73282	-167.29483	-240.14537	-89.58403	27.780342	-57.218815	-151.67625	110.0	110.0	394349	-78.51387	9.712861	-62.330173	-126.885864	-78.51392	9.712393	-62.395493	-126.57928	77.785965	0.7849937	3314.735154390335
240	-185.45413	12.97683	-173.7876	-217.00673	-124.46737	13.235054	-97.48288	-147.73232	110.0	110.0	395999	-78.478935	9.693529	-62.58083	-127.99007	-78.478935	9.693832	-62.58087	-128.12955	77.78173	0.78031355	3329.1268866062164
241	-185.55989	12.1995735	-170.81882	-213.61217	-117.88202	32.812115	-68.007576	-182.85075	110.0	110.0	397649	-78.40027	9.666466	-62.239506	-128.31343	-78.40034	9.666621	-62.342606	-127.499405	77.690125	0.7727682	3343.3241822719574
242	-181.13959	13.034487	-161.27567	-204.5836	-100.75859	21.407698	-72.945496	-140.16447	110.0	110.0	399299	-78.346375	9.647103	-62.207336	-127.80274	-78.34635	9.646441	-62.123306	-126.68456	77.634834	0.78154665	3357.294167280197
243	-186.51276	11.481815	-159.18417	-214.24046	-111.34972	25.87495	-71.590645	-152.90372	110.0	110.0	400949	-78.33842	9.65894	-62.355404	-127.66422	-78.33865	9.659586	-62.39739	-127.49083	77.627075	0.77270466	3371.047228574753
244	-189.41971	7.7899747	-175.3653	-200.6181	-94.626434	22.085058	-65.91154	-133.18088	110.0	110.0	402599	-78.315315	9.638901	-62.37918	-128.48557	-78.31516	9.638905	-62.373837	-126.79919	77.62343	0.77801293	3384.8653309345245
245	-186.62949	12.118804	-167.02	-209.25603	-118.87632	25.274424	-69.18327	-170.51791	110.0	110.0	404249	-78.24013	9.602135	-62.36042	-128.0864	-78.24023	9.601443	-62.41843	-127.78695	77.567215	0.77844447	3398.81104183197
246	-182.40993	9.73833	-173.47398	-216.33302	-104.13499	26.979849	-64.76898	-147.11328	110.0	110.0	405899	-78.22201	9.627508	-62.49232	-128.89708	-78.222015	9.626929	-62.373753	-126.81601	77.49122	0.76690006	3412.8206429481506
247	-185.41592	9.3109865	-168.22255	-205.40685	-107.00078	25.960176	-56.301224	-141.33029	110.0	110.0	407549	-78.19089	9.611382	-62.50766	-128.97186	-78.19102	9.611383	-62.656902	-127.556564	77.50455	0.7770076	3426.6561937332153
248	-181.69121	10.099863	-153.39224	-202.22998	-118.25569	26.33861	-75.260635	-158.93506	110.0	110.0	409199	-78.14977	9.605136	-61.994343	-127.602806	-78.149765	9.604505	-62.156166	-128.1432	77.44094	0.77385575	3440.6698880195618
249	-189.49663	13.558955	-164.7178	-223.55096	-114.78043	32.917732	-68.12544	-182.31116	110.0	110.0	410849	-78.109085	9.601368	-62.38881	-127.220894	-78.109184	9.600622	-62.383114	-127.67391	77.41316	0.78396076	3454.6817820072174
250	-182.84854	12.027926	-158.22327	-204.65277	-113.15707	21.861778	-84.92541	-147.48825	110.0	110.0	412499	-78.06081	9.576751	-62.16016	-126.89626	-78.0608	9.576623	-62.187084	-126.648056	77.3459	0.78026205	3468.717282295227
251	-189.78058	13.111559	-161.18405	-213.83156	-108.753136	27.726883	-63.86003	-144.69003	110.0	110.0	414149	-78.01842	9.556231	-61.822445	-127.051674	-78.01848	9.556569	-62.3258	-126.2887	77.3068	0.77931106	3482.6968092918396
252	-182.05447	8.140231	-169.01599	-196.19336	-105.91074	24.494139	-69.76398	-146.46307	110.0	110.0	415799	-77.99571	9.5476265	-62.230488	-127.43586	-77.99582	9.546981	-62.332577	-127.09883	77.282906	0.7705447	3496.9032740592957
253	-183.8652	11.40318	-168.89156	-207.94904	-101.02934	26.313612	-53.476353	-147.61765	110.0	110.0	417449	-77.978325	9.559303	-62.376877	-127.88541	-77.9783	9.559737	-62.24158	-127.13586	77.29143	0.77804804	3510.859787940979
254	-186.45029	14.394695	-167.39778	-228.3168	-96.9707	25.572075	-58.99858	-141.32486	110.0	110.0	419099	-77.95656	9.586146	-62.00855	-127.22093	-77.95659	9.585522	-62.411774	-126.9934	77.23347	0.7892753	3524.7765457630157
255	-187.15378	17.174154	-159.47151	-220.01337	-110.84873	20.586958	-68.398346	-133.09702	110.0	110.0	420749	-77.911964	9.54967	-62.066708	-125.87227	-77.91213	9.549355	-62.052094	-126.45237	77.23139	0.77760726	3538.9537982940674
256	-188.08182	15.351225	-168.30765	-229.98485	-113.142334	32.895264	-44.669823	-173.11705	110.0	110.0	422399	-77.86682	9.523383	-62.076942	-127.59609	-77.86673	9.5233	-62.502758	-127.16005	77.18169	0.7792187	3552.9765844345093
257	-182.14874	11.981522	-157.40138	-205.58997	-101.33147	20.903679	-67.00699	-143.68437	110.0	110.0	424049	-77.84714	9.501652	-62.04861	-128.78981	-77.84728	9.501417	-62.15878	-127.79812	77.16741	0.77583224	3567.075744152069
258	-184.43584	11.312016	-160.38747	-204.62251	-94.57167	22.342638	-46.43047	-120.93177	110.0	110.0	425699	-77.79901	9.499348	-61.969868	-125.52586	-77.79899	9.499847	-62.166508	-125.273	77.1204	0.7771903	3580.98499751091
259	-177.84355	11.228152	-154.68797	-191.48303	-106.57821	13.681126	-84.27243	-131.99925	110.0	110.0	427349	-77.75088	9.493245	-62.209244	-126.552246	-77.75089	9.492965	-62.005684	-126.86392	77.04155	0.77826023	3594.989774465561
260	-184.11942	8.07722	-172.88544	-200.21521	-113.02333	21.437103	-74.39594	-142.74466	110.0	110.0	428999	-77.75651	9.510998	-61.952034	-126.55317	-77.75653	9.51071	-62.131668	-126.4164	77.05706	0.7804235	3608.8731939792633
261	-186.9432	12.900489	-168.25278	-217.05377	-121.03374	30.435322	-76.40698	-168.2909	110.0	110.0	430649	-77.67654	9.446889	-61.676624	-127.08945	-77.67651	9.44705	-61.92026	-126.39248	76.99069	0.76528525	3622.827728033066
262	-178.58757	11.251347	-152.5758	-200.57619	-93.7515	23.762514	-53.227203	-134.7282	110.0	110.0	432299	-77.6843	9.467928	-61.684353	-125.47136	-77.68441	9.467891	-61.84006	-125.28177	76.9635	0.78176713	3637.309756040573
263	-189.89041	14.279008	-164.78694	-216.00298	-113.41897	24.658371	-71.353065	-148.79697	110.0	110.0	433949	-77.60183	9.438301	-61.99408	-126.77076	-77.60184	9.437782	-61.967033	-126.08153	76.88852	0.7843791	3651.185306072235
264	-182.7999	13.113413	-159.40424	-217.65262	-105.18093	31.521385	-62.518894	-142.25038	110.0	110.0	435599	-77.599174	9.451198	-62.051193	-127.30536	-77.59929	9.451129	-61.98878	-126.91356	76.89604	0.7741455	3665.0041501522064
265	-184.71283	10.988891	-156.23364	-200.15404	-111.54696	28.881504	-71.94915	-172.24065	110.0	110.0	437249	-77.59953	9.448803	-61.877113	-126.73704	-77.599556	9.448706	-62.02718	-126.3575	76.93128	0.7752884	3678.9194502830505
266	-186.4062	13.564017	-161.60728	-205.95697	-122.24166	36.186222	-62.690422	-192.54543	110.0	110.0	438899	-77.53401	9.424731	-61.825066	-125.34875	-77.53408	9.424229	-61.91386	-125.16237	76.83233	0.7598907	3692.842384338379
267	-180.35683	9.321944	-160.56793	-196.13394	-117.29558	34.507256	-70.33823	-184.67584	110.0	110.0	440549	-77.50396	9.399947	-61.59123	-125.56379	-77.50401	9.400044	-61.477314	-126.001305	76.84146	0.75883776	3706.843909263611
268	-183.73515	9.437442	-168.17392	-205.70592	-117.22074	28.481468	-62.4839	-179.02704	110.0	110.0	442199	-77.46328	9.419835	-61.687546	-125.67319	-77.46325	9.419131	-61.903446	-124.34116	76.77223	0.77139	3720.8155658245087
269	-191.88799	14.433927	-167.73982	-217.66757	-102.81775	23.096407	-70.691826	-153.53346	110.0	110.0	443849	-77.43038	9.369187	-61.604225	-124.876595	-77.43049	9.369309	-61.692543	-126.03749	76.789345	0.7662115	3734.6671171188354
270	-181.70097	13.442923	-158.59691	-212.15503	-116.51953	24.895878	-61.701927	-152.30559	110.0	110.0	445499	-77.36865	9.368854	-61.405212	-125.41203	-77.368645	9.368944	-61.446217	-125.24466	76.68197	0.7637585	3748.523115634918
271	-191.3106	12.481791	-169.4684	-218.5726	-114.13045	15.731243	-82.821625	-140.29108	110.0	110.0	447149	-77.36778	9.356006	-61.687847	-125.89317	-77.36783	9.355919	-61.61771	-126.249886	76.6981	0.7576311	3762.463501214981
272	-183.12657	8.766211	-169.33807	-199.90227	-102.39503	16.580202	-67.34148	-130.13574	110.0	110.0	448799	-77.338615	9.359483	-61.180355	-126.900955	-77.338715	9.358884	-61.399303	-125.96014	76.67646	0.7683863	3776.5432419776917
273	-186.27597	10.984949	-171.78833	-212.2825	-112.75991	24.278032	-71.573944	-149.98804	110.0	110.0	450449	-77.33339	9.364091	-61.051353	-125.30745	-77.33334	9.363589	-61.26057	-125.273026	76.67989	0.7636004	3790.468350172043
274	-186.15855	11.075401	-163.91125	-206.38715	-110.50944	18.293987	-73.34222	-140.71815	110.0	110.0	452099	-77.24387	9.333995	-61.131424	-125.19964	-77.24387	9.333793	-61.642822	-125.21752	76.53517	0.75288767	3804.934343099594
275	-186.04367	11.004786	-164.52994	-203.66075	-103.12004	18.887514	-70.30177	-129.59563	110.0	110.0	453749	-77.25867	9.333774	-61.157936	-125.43979	-77.25866	9.3334255	-61.442825	-125.53769	76.59575	0.77695566	3818.989280939102
276	-185.30415	14.407915	-162.03793	-211.11774	-99.330246	25.644995	-66.18226	-155.90532	110.0	110.0	455399	-77.19133	9.321211	-60.938637	-125.8737	-77.19148	9.320862	-61.0099	-125.66598	76.51985	0.75170153	3833.009915828705
277	-181.81894	10.542122	-160.54504	-203.3367	-114.404564	32.513615	-59.65727	-157.36615	110.0	110.0	457049	-77.18457	9.326482	-61.033997	-124.781296	-77.18457	9.3255415	-61.12055	-124.75114	76.52497	0.7615792	3846.9749751091003
278	-183.23842	9.0516205	-167.78339	-199.15778	-117.29201	36.14999	-55.103012	-180.66937	110.0	110.0	458699	-77.1395	9.315996	-60.96476	-124.18767	-77.13956	9.315138	-60.897053	-124.15124	76.43011	0.75657403	3860.794229030609
279	-181.70201	10.434188	-155.24521	-197.21184	-106.993576	25.527973	-70.25097	-148.25705	110.0	110.0	460349	-77.08808	9.284281	-60.937077	-124.27149	-77.088165	9.2842045	-61.017784	-124.49348	76.41269	0.7583079	3874.7078051567078
280	-187.92325	10.457011	-170.40031	-207.22368	-101.234024	20.751806	-67.67431	-142.68678	110.0	110.0	461999	-77.09411	9.326447	-60.836243	-126.17827	-77.094154	9.325786	-60.93362	-125.33437	76.42487	0.77088314	3888.7685101032257
281	-184.97408	12.741685	-162.66008	-212.00049	-116.62709	28.990786	-67.85347	-173.41496	110.0	110.0	463649	-77.06147	9.310098	-60.83347	-125.2099	-77.06157	9.309232	-61.211895	-125.56381	76.356735	0.74609303	3902.5366990566254
282	-185.22221	14.030713	-157.00505	-216.84279	-115.99042	22.31269	-83.629265	-147.7764	110.0	110.0	465299	-77.007454	9.275044	-60.681488	-125.45918	-77.00746	9.275368	-60.571297	-124.92461	76.33065	0.7596215	3916.465534210205
283	-178.73453	15.88875	-162.95134	-227.3418	-104.70554	30.113422	-60.76405	-146.71278	110.0	110.0	466949	-76.97675	9.258176	-60.748535	-124.87018	-76.97679	9.257461	-60.550293	-125.16248	76.30612	0.756271	3930.41809630394
284	-178.69261	11.566351	-163.81583	-205.45201	-105.276245	26.821802	-66.11429	-139.45448	110.0	110.0	468599	-76.95707	9.277407	-60.866814	-124.6431	-76.95714	9.27747	-60.895676	-124.877205	76.2748	0.7634875	3944.612366914749
285	-185.0459	13.389176	-161.81667	-210.87604	-108.116135	34.66452	-67.28637	-196.4184	110.0	110.0	470249	-76.93093	9.285003	-60.713715	-126.54305	-76.93104	9.284584	-60.83544	-125.56185	76.276535	0.757474	3958.896171092987
286	-184.62477	15.044706	-156.01569	-217.24745	-101.12827	31.9127	-36.04475	-135.75589	110.0	110.0	471899	-76.87632	9.262275	-60.828384	-125.306946	-76.87644	9.26155	-61.048	-126.19918	76.164406	0.7511594	3972.7472920417786
287	-184.76562	8.689643	-165.38542	-201.20532	-107.8735	25.310188	-81.93186	-172.59843	110.0	110.0	473549	-76.79012	9.215782	-60.62845	-124.88575	-76.79006	9.2149105	-60.69683	-124.589294	76.12766	0.7567652	3986.6944677829742
288	-186.58205	15.109107	-155.70065	-210.14885	-108.853455	22.669708	-86.3797	-159.98862	110.0	110.0	475199	-76.78563	9.245752	-60.277073	-123.859535	-76.785675	9.245337	-60.35259	-124.24567	76.1065	0.7547868	4000.6098234653473
289	-183.00941	8.400663	-169.37123	-199.23485	-111.864456	26.947887	-64.160416	-145.17612	110.0	110.0	476849	-76.7633	9.249894	-60.28829	-125.30656	-76.76332	9.249284	-60.506084	-125.774605	76.094315	0.7638286	4014.6582467556
290	-188.27214	12.254085	-163.74515	-214.0067	-99.510025	20.204832	-48.589417	-121.63788	110.0	110.0	478499	-76.72654	9.215823	-60.370716	-124.78671	-76.726585	9.216033	-60.825916	-125.8884	76.04035	0.74746835	4028.5121331214905
291	-183.30902	12.73454	-162.51953	-202.76013	-109.49178	16.549225	-90.013985	-140.34096	110.0	110.0	480149	-76.706215	9.207082	-60.33707	-125.13433	-76.70643	9.206521	-60.747448	-125.78024	76.0252	0.76315343	4042.4545814990997
292	-183.48665	13.08472	-163.94615	-210.33893	-106.39836	16.638004	-72.72125	-130.15172	110.0	110.0	481799	-76.69389	9.19064	-60.250713	-125.952415	-76.69392	9.19043	-60.364105	-125.94877	76.04525	0.7516057	4056.4624087810516
293	-180.02757	11.1122265	-159.70216	-208.19748	-121.060936	19.914234	-77.885315	-148.16866	110.0	110.0	483449	-76.66374	9.223567	-60.37551	-125.47256	-76.663765	9.2237425	-60.39346	-124.8946	76.0132	0.7572378	4070.381824016571
294	-178.20169	8.534956	-166.00516	-194.37048	-112.785965	17.563093	-85.09811	-142.4867	110.0	110.0	485099	-76.628334	9.179532	-60.13504	-124.66865	-76.62846	9.179291	-60.50171	-124.58318	75.95364	0.75041896	4084.3559622764587
295	-185.43979	15.633818	-159.99371	-228.71623	-100.220894	22.20632	-69.832664	-129.30122	110.0	110.0	486749	-76.58026	9.183977	-60.657738	-124.775604	-76.5804	9.184128	-60.718	-124.09175	75.89337	0.74198776	4098.293236494064
296	-180.44173	11.04185	-163.93535	-197.91344	-111.973206	20.592255	-70.716644	-137.08453	110.0	110.0	488399	-76.538895	9.174323	-60.223713	-124.05593	-76.53891	9.174467	-60.807724	-124.84135	75.84246	0.75349253	4112.645941495895
297	-182.39044	11.615674	-165.3718	-207.03195	-101.24012	26.19419	-63.54693	-146.2622	110.0	110.0	490049	-76.508156	9.186966	-60.16268	-125.62932	-76.50814	9.186438	-60.221397	-124.48466	75.84774	0.74902034	4126.690151929855
298	-184.43053	9.565867	-170.38167	-203.16032	-102.18651	26.412624	-55.739185	-158.66327	110.0	110.0	491699	-76.51579	9.169988	-60.276722	-124.34133	-76.51584	9.16955	-60.783062	-124.58253	75.82368	0.75144696	4140.750005722046
299	-180.50276	8.489481	-164.04633	-192.82097	-101.977776	31.81948	-62.37418	-152.37871	110.0	110.0	493349	-76.44875	9.146736	-60.345604	-123.93537	-76.4489	9.146197	-60.553917	-124.033394	75.76012	0.75025237	4154.6280155181885
300	-183.94012	10.445369	-163.49532	-202.45454	-115.22996	29.074982	-79.493515	-179.35547	110.0	110.0	494999	-76.41014	9.145121	-60.17981	-123.921234	-76.410194	9.145173	-60.532455	-123.69489	75.74806	0.7520991	4168.547235250473
301	-182.01799	10.23072	-167.32231	-200.65417	-123.06803	23.367949	-90.338005	-173.2427	110.0	110.0	496649	-76.39923	9.154293	-60.046272	-124.281654	-76.39925	9.154062	-60.23057	-124.31011	75.73658	0.760454	4182.449671268463
302	-178.05116	9.469235	-160.05835	-193.43706	-98.477066	30.356932	-50.22612	-174.6373	110.0	110.0	498299	-76.37459	9.145207	-60.206497	-125.215546	-76.374756	9.144602	-60.57596	-125.0272	75.705124	0.7464312	4196.523239374161
303	-186.11081	13.458201	-170.8581	-217.65347	-106.9697	31.389782	-45.57358	-152.11119	110.0	110.0	499949	-76.36401	9.185135	-60.423332	-123.44611	-76.36399	9.185045	-60.294163	-123.783195	75.70544	0.75822693	4210.389067649841
304	-180.92374	15.447651	-158.36404	-227.34782	-116.488174	31.108335	-64.6026	-166.06511	110.0	110.0	501599	-76.32103	9.138969	-60.169647	-124.950226	-76.32113	9.138573	-60.28688	-123.5535	75.66973	0.76879424	4224.519331693649
305	-187.96092	13.024039	-166.9706	-209.23334	-116.08018	31.955847	-67.87254	-164.31479	110.0	110.0	503249	-76.30252	9.165207	-60.556187	-123.44801	-76.302574	9.163828	-60.487022	-123.630455	75.63828	0.7547309	4238.565180063248
306	-184.7188	13.577943	-159.27205	-210.22026	-102.7427	26.769918	-48.27971	-132.05597	110.0	110.0	504899	-76.24964	9.140969	-60.34596	-125.088974	-76.24972	9.141415	-60.366173	-123.28714	75.59698	0.7446328	4252.669437170029
307	-180.55228	11.294776	-164.89073	-199.35959	-109.91428	27.017757	-56.069603	-145.85573	110.0	110.0	506549	-76.215744	9.136383	-59.981865	-123.26122	-76.21578	9.135953	-60.4599	-123.205246	75.58787	0.74969965	4266.884330034256
308	-178.03465	11.545526	-163.90256	-195.83951	-103.97424	26.18161	-69.24925	-151.4459	110.0	110.0	508199	-76.18534	9.130878	-60.251133	-125.14237	-76.18537	9.129655	-60.455772	-124.430916	75.53876	0.74820906	4280.810935258865
309	-189.0018	11.403747	-169.24557	-206.61644	-106.25391	35.03472	-57.45634	-161.54655	110.0	110.0	509849	-76.12508	9.08454	-60.131165	-123.04269	-76.125114	9.084646	-60.389824	-123.719185	75.41983	0.75362897	4294.860561132431
310	-184.75404	9.81114	-161.6611	-198.36783	-107.82967	11.035089	-89.98348	-127.59699	110.0	110.0	511499	-76.09564	9.104342	-60.187187	-124.10333	-76.095825	9.104043	-59.997272	-124.88113	75.411896	0.74950475	4309.046094655991
311	-182.53369	9.6081295	-164.59389	-206.49275	-96.93447	30.458895	-43.869797	-140.07938	110.0	110.0	513149	-76.0507	9.085558	-60.30445	-123.94375	-76.050674	9.085122	-60.250687	-123.868195	75.385254	0.7376828	4323.037420272827
