Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
215	-135.1116	30.42199	-77.876625	-170.2001	-141.2773	38.922955	-80.49115	-224.39662	110.0	110.0	354749	-81.53302	12.7789135	-53.736763	-137.63428	-81.533104	12.7802105	-53.84779	-138.58873	81.09148	1.0372386	2685.6227951049805
216	-140.97858	28.724504	-90.38457	-187.86398	-141.69186	40.49544	-67.93873	-206.64258	110.0	110.0	356399	-81.490746	12.810955	-53.66086	-140.58656	-81.490555	12.812463	-54.019848	-139.39822	81.07268	1.053274	2698.368186235428
217	-133.41458	28.28647	-94.28233	-206.9778	-123.07021	24.450144	-86.48526	-176.0317	110.0	110.0	358049	-81.434425	12.798054	-54.152164	-140.02983	-81.434586	12.799031	-54.060753	-140.48865	81.023994	1.0480108	2710.9306120872498
218	-143.2128	21.76618	-112.720055	-179.54181	-122.866615	22.184158	-91.454544	-169.89752	110.0	110.0	359699	-81.37213	12.830033	-53.883083	-140.27356	-81.3722	12.831589	-53.752003	-139.56989	80.98505	1.0591884	2723.554402112961
219	-140.68153	31.232052	-79.287964	-200.25179	-138.42471	22.821999	-105.53894	-171.06758	110.0	110.0	361349	-81.31802	12.853265	-53.67495	-142.25769	-81.31784	12.855448	-53.28142	-139.75499	80.926	1.0541322	2736.109760761261
220	-138.27016	34.610756	-71.626656	-219.95651	-133.27307	29.500433	-84.67941	-178.2895	110.0	110.0	362999	-81.267685	12.854581	-53.84513	-139.69221	-81.26755	12.855706	-53.544796	-140.91876	80.91178	1.0391963	2748.7436435222626
221	-123.234024	32.08282	-88.74614	-193.44333	-128.7275	24.179745	-105.67555	-191.21597	110.0	110.0	364649	-81.25701	12.922052	-53.149685	-142.0094	-81.25712	12.923367	-53.365376	-141.55165	80.85525	1.0683731	2761.2692835330963
222	-132.3586	24.547487	-98.311714	-186.86047	-126.33058	32.378174	-71.38076	-179.59721	110.0	110.0	366299	-81.15652	12.912721	-53.580254	-140.79654	-81.15674	12.914518	-53.452496	-140.79475	80.75203	1.0534917	2773.7207827568054
223	-127.36153	14.856575	-94.304146	-152.50894	-122.394455	41.154972	-28.874716	-188.72197	110.0	110.0	367949	-81.12754	12.909191	-53.266758	-142.28746	-81.12739	12.910688	-53.532448	-140.62286	80.71231	1.0737513	2786.079473257065
224	-128.5972	25.732544	-93.557755	-177.13277	-134.36176	29.561842	-92.42915	-167.9236	110.0	110.0	369599	-81.09463	12.983686	-53.607304	-141.45601	-81.09462	12.985032	-53.42955	-141.40712	80.665085	1.0915517	2798.603836774826
225	-140.6892	15.706653	-106.360725	-172.26038	-129.38678	30.874775	-84.65716	-171.42789	110.0	110.0	371249	-81.01989	12.958046	-52.977757	-139.71584	-81.01971	12.959403	-53.221184	-140.56514	80.56019	1.0709903	2810.980549097061
226	-130.42128	33.419582	-63.886517	-196.24963	-119.92837	24.61444	-63.686783	-160.08382	110.0	110.0	372899	-80.91581	12.971018	-53.200054	-143.01561	-80.915794	12.972764	-53.34881	-140.78096	80.49587	1.0739291	2823.5522775650024
227	-140.8398	28.150917	-74.98426	-193.34656	-126.46802	61.887653	38.587288	-206.65486	110.0	110.0	374549	-80.89616	12.988615	-53.092976	-142.04057	-80.896225	12.990184	-53.579376	-141.47469	80.49753	1.0876421	2836.451390981674
228	-136.73453	24.673172	-89.50392	-169.25143	-105.980995	25.580719	-67.22339	-168.62	110.0	110.0	376199	-80.855774	13.014173	-53.153522	-141.33618	-80.85578	13.015354	-53.34471	-140.98051	80.455475	1.083986	2849.299929857254
229	-141.4358	26.179033	-99.376465	-184.69917	-113.528015	24.591024	-64.86714	-156.69041	110.0	110.0	377849	-80.7679	13.03476	-53.031807	-143.22234	-80.76791	13.036259	-53.416336	-142.92906	80.3325	1.0867398	2862.258506298065
230	-125.488884	17.285042	-98.68136	-155.75244	-155.15616	25.908607	-103.56445	-189.60242	110.0	110.0	379499	-80.8222	13.096485	-52.59813	-142.22304	-80.82199	13.0967245	-53.15125	-142.2989	80.38903	1.1102533	2875.373237133026
231	-134.91902	27.625044	-97.41107	-185.13829	-112.10403	58.059624	26.462084	-197.80748	110.0	110.0	381149	-80.71846	13.0949955	-52.654587	-143.28172	-80.7187	13.096094	-53.19632	-141.19211	80.35053	1.096846	2888.596739768982
232	-141.28653	30.26786	-92.65106	-203.4669	-144.0783	33.63018	-96.346344	-197.65399	110.0	110.0	382799	-80.63455	13.095419	-52.657913	-145.09424	-80.63444	13.09541	-52.975235	-142.49698	80.205086	1.1065083	2902.305199623108
233	-138.73495	23.301083	-82.27869	-171.38222	-131.75203	28.263113	-73.9945	-180.31943	110.0	110.0	384449	-80.63303	13.115422	-52.874844	-144.18507	-80.63312	13.116824	-53.02089	-141.44617	80.20989	1.0968282	2915.0786967277527
234	-132.9702	26.187254	-68.31644	-175.22491	-144.53595	46.425095	-12.50879	-175.36708	110.0	110.0	386099	-80.48803	13.1114	-52.57332	-141.30975	-80.488075	13.112427	-52.96183	-142.12466	80.128105	1.0977691	2927.786262989044
235	-137.48776	30.601267	-104.523315	-196.21634	-143.94762	35.186993	-100.38532	-201.64897	110.0	110.0	387749	-80.45405	13.123655	-52.721867	-143.96584	-80.453926	13.12415	-53.20876	-143.0259	80.066376	1.1208417	2940.4237320423126
236	-135.53096	23.83134	-83.424416	-176.33629	-146.90582	24.842104	-109.048744	-191.17079	110.0	110.0	389399	-80.467	13.2005415	-52.572166	-143.11488	-80.46733	13.199851	-53.088318	-143.64938	80.03736	1.1168506	2953.1062710285187
237	-130.56192	25.995546	-87.543495	-189.38084	-136.46774	30.524817	-86.40599	-190.3544	110.0	110.0	391049	-80.380196	13.1801405	-52.571045	-143.12123	-80.38011	13.180816	-52.95656	-143.24739	80.01727	1.0978409	2966.1920981407166
238	-135.03058	27.431915	-79.957115	-175.16292	-102.72605	62.90482	33.915894	-167.25027	110.0	110.0	392699	-80.31398	13.1639595	-52.53399	-143.68251	-80.31422	13.164199	-53.024788	-142.34058	79.891655	1.1082667	2979.9167058467865
239	-135.99423	19.79033	-88.99469	-168.91537	-136.31767	21.850077	-99.76678	-168.35387	110.0	110.0	394349	-80.3166	13.209401	-52.44034	-144.4846	-80.316414	13.20947	-52.744537	-142.86894	79.91415	1.1102645	2994.253544330597
240	-150.03387	36.00747	-80.29338	-216.44084	-125.43298	23.393118	-95.13175	-161.92752	110.0	110.0	395999	-80.252495	13.192144	-52.163383	-141.8344	-80.252625	13.19239	-52.84285	-142.27895	79.83288	1.1205431	3006.890636444092
241	-127.79842	22.895086	-90.160446	-176.22913	-134.31055	38.568993	-79.69101	-206.37263	110.0	110.0	397649	-80.17387	13.218994	-52.479996	-142.14511	-80.17373	13.219968	-52.89625	-142.00667	79.74787	1.105635	3019.3660883903503
242	-137.41399	23.982573	-99.90905	-181.06374	-137.76865	30.217981	-102.42295	-189.1317	110.0	110.0	399299	-80.06442	13.175535	-52.58859	-144.04953	-80.064445	13.176756	-53.015186	-142.4386	79.647606	1.1245543	3032.7464282512665
243	-130.90909	24.004147	-93.736	-161.19353	-132.00122	13.354464	-102.98474	-154.04596	110.0	110.0	400949	-80.085434	13.237221	-52.775707	-144.29097	-80.08546	13.238138	-52.990913	-141.42096	79.68282	1.1300188	3048.0090720653534
244	-133.96437	22.499197	-97.187614	-166.23195	-120.57701	35.864616	-63.560272	-164.5147	110.0	110.0	402599	-80.01752	13.261108	-52.301292	-142.65498	-80.01762	13.261054	-52.787086	-142.35518	79.60898	1.1171052	3062.2637133598328
245	-119.58116	30.252167	-57.87968	-169.65543	-123.03609	17.161985	-84.65843	-149.24075	110.0	110.0	404249	-79.956085	13.294645	-52.167168	-139.73329	-79.95608	13.295664	-52.86947	-140.88464	79.569855	1.1173658	3076.6549241542816
246	-133.56303	30.68288	-77.42121	-194.47682	-117.9208	61.985283	50.350044	-172.34819	110.0	110.0	405899	-79.8756	13.314879	-52.687885	-141.35458	-79.87562	13.314833	-52.709	-140.52342	79.46363	1.1067674	3090.655688762665
247	-132.50113	27.288044	-93.4434	-183.95757	-135.45955	28.651327	-90.88821	-173.4624	110.0	110.0	407549	-79.81055	13.290043	-52.43922	-142.71481	-79.81071	13.2914715	-52.63557	-141.6375	79.38606	1.1351616	3104.804748058319
248	-131.48734	37.573647	-40.338737	-186.92406	-138.20012	63.831093	38.07188	-198.0249	110.0	110.0	409199	-79.78522	13.314441	-52.307384	-141.0639	-79.78502	13.3151245	-52.52146	-141.33049	79.42771	1.114626	3117.4724299907684
249	-127.24035	32.52766	-58.6845	-176.30357	-116.35353	18.632204	-72.59344	-139.83989	110.0	110.0	410849	-79.70593	13.326349	-52.437927	-144.14317	-79.706154	13.327325	-52.462933	-140.9591	79.30789	1.1299796	3131.5559227466583
250	-127.237236	29.384092	-68.458466	-179.47594	-152.22952	22.057991	-110.91747	-194.25168	110.0	110.0	412499	-79.641495	13.295291	-52.50771	-144.34981	-79.641624	13.296636	-52.6167	-141.41518	79.24314	1.1194929	3144.218322277069
251	-123.17594	34.321774	-57.152294	-182.09943	-137.52034	28.983719	-102.06974	-175.28445	110.0	110.0	414149	-79.563644	13.34931	-52.337257	-141.12451	-79.56346	13.3504715	-52.618114	-141.91249	79.13286	1.133788	3156.9154744148254
252	-110.98107	26.604383	-81.59919	-189.73854	-153.85522	30.269058	-99.414795	-193.61928	110.0	110.0	415799	-79.517456	13.350446	-52.24702	-142.33	-79.517395	13.35174	-52.51654	-142.05878	79.11639	1.1305187	3169.8418650627136
253	-126.133316	24.539307	-82.35281	-175.35054	-131.78145	23.250853	-92.25562	-169.17824	110.0	110.0	417449	-79.4717	13.389939	-52.347527	-139.63211	-79.47177	13.390132	-52.488174	-142.11888	79.05904	1.140554	3183.999907016754
254	-137.92313	27.443552	-84.046265	-188.56328	-143.272	33.431362	-98.064125	-201.93954	110.0	110.0	419099	-79.3694	13.361195	-52.272694	-142.87335	-79.369316	13.361492	-52.42333	-140.18198	78.99272	1.1300756	3197.4454493522644
255	-132.53511	20.196484	-101.33838	-181.28639	-114.62838	48.316235	11.812031	-185.6671	110.0	110.0	420749	-79.32694	13.391092	-52.098076	-139.98914	-79.32723	13.391447	-52.045113	-141.61774	78.923615	1.1364905	3211.1116576194763
256	-123.745255	23.996237	-90.6318	-181.88641	-135.1217	37.985947	-86.77011	-200.75986	110.0	110.0	422399	-79.228004	13.360886	-52.290287	-144.81903	-79.22791	13.3604555	-52.46617	-142.16013	78.82782	1.1244748	3225.367574930191
257	-124.093575	26.50708	-83.70925	-171.51347	-127.041245	24.423212	-100.37052	-171.3198	110.0	110.0	424049	-79.20083	13.356339	-51.968117	-140.30861	-79.200775	13.356325	-52.20555	-141.00055	78.83014	1.1408051	3238.247909784317
258	-124.00587	34.504833	-48.612198	-191.7894	-131.61603	34.525085	-70.71073	-182.27391	110.0	110.0	425699	-79.11254	13.41932	-52.11282	-141.54926	-79.11246	13.420537	-52.56231	-140.93362	78.74566	1.1173795	3252.2685759067535
259	-126.12402	18.712849	-89.769745	-160.03667	-135.55661	11.972724	-120.23669	-158.50938	110.0	110.0	427349	-79.00595	13.416189	-51.854633	-141.3026	-79.00599	13.415852	-52.33128	-141.59981	78.63485	1.1433492	3265.153249979019
260	-116.50306	19.185074	-87.173645	-151.28497	-135.85553	23.622166	-94.04446	-166.53606	110.0	110.0	428999	-78.949776	13.435279	-52.0038	-141.14314	-78.949875	13.434997	-52.166595	-139.66127	78.56128	1.1291639	3278.67271733284
261	-141.90929	29.020397	-89.94613	-211.34561	-126.5837	36.907196	-63.215843	-194.71355	110.0	110.0	430649	-78.84632	13.416588	-51.794155	-139.64514	-78.84635	13.416519	-52.173023	-141.8533	78.44556	1.137823	3294.2880866527557
262	-143.10696	28.317324	-88.086494	-179.8148	-118.150246	37.675167	-52.497555	-175.48164	110.0	110.0	432299	-78.803055	13.427631	-52.09057	-141.7817	-78.803085	13.427538	-52.049202	-142.01498	78.37351	1.1250725	3307.262083530426
263	-126.90852	26.474998	-81.40104	-169.38005	-143.5258	36.62369	-90.98922	-198.16211	110.0	110.0	433949	-78.73164	13.429978	-52.173866	-142.31734	-78.73174	13.429855	-51.645123	-143.09421	78.3853	1.1179172	3320.2047679424286
264	-120.78979	18.431215	-94.74688	-160.5608	-147.12874	31.51215	-90.43115	-207.44092	110.0	110.0	435599	-78.678764	13.464774	-51.736076	-141.72198	-78.6789	13.465209	-51.833412	-141.2874	78.23466	1.1448872	3332.9725663661957
265	-127.35281	17.173323	-92.0504	-153.664	-121.988235	27.364357	-79.02815	-158.65335	110.0	110.0	437249	-78.64341	13.480148	-51.975445	-142.37175	-78.64321	13.481034	-51.910473	-140.3176	78.23999	1.1425073	3345.809114933014
266	-134.49864	26.73544	-84.86844	-179.65579	-126.24646	29.467312	-87.28537	-168.6559	110.0	110.0	438899	-78.52549	13.420721	-51.786674	-141.51672	-78.52567	13.420989	-51.910446	-142.20995	78.13999	1.1331393	3358.4008979797363
267	-125.93852	32.307014	-73.01117	-191.80038	-105.34812	50.063538	26.959002	-162.67505	110.0	110.0	440549	-78.532814	13.463205	-51.655605	-138.8467	-78.532745	13.463637	-52.003746	-140.66393	78.19036	1.1303709	3371.105386018753
268	-128.42888	20.366486	-92.69162	-162.17494	-119.15697	26.455122	-74.138885	-166.80371	110.0	110.0	442199	-78.36265	13.431254	-51.85503	-142.99246	-78.36268	13.433081	-52.172703	-141.78416	77.970474	1.127569	3383.5940084457397
269	-129.66273	29.209774	-79.49673	-187.28767	-120.473434	30.307842	-61.490196	-170.94499	110.0	110.0	443849	-78.35359	13.471883	-51.935173	-143.00673	-78.35343	13.472446	-52.040665	-139.80008	77.936844	1.1252277	3395.969535112381
270	-143.55972	27.759796	-109.58828	-204.3786	-129.4023	28.731394	-83.99635	-178.41475	110.0	110.0	445499	-78.2306	13.43296	-51.717297	-142.2466	-78.23057	13.43318	-51.66993	-141.11871	77.82322	1.1407871	3408.359736442566
271	-129.66747	19.436222	-102.437485	-163.81465	-124.928116	70.26192	47.894028	-211.56924	110.0	110.0	447149	-78.192055	13.446833	-51.77882	-141.0826	-78.19213	13.446984	-51.867065	-139.53004	77.83664	1.1233885	3420.74577832222
272	-130.6748	27.317251	-86.9175	-192.1431	-128.25528	19.871012	-99.15747	-161.21538	110.0	110.0	448799	-78.14791	13.4459505	-51.861656	-142.87582	-78.1478	13.447595	-51.78807	-143.23216	77.747406	1.1307385	3432.9649012088776
273	-130.95822	31.020185	-90.42884	-191.93045	-129.68063	21.82154	-92.36025	-160.0151	110.0	110.0	450449	-78.10811	13.449307	-51.342552	-140.23729	-78.10819	13.450037	-51.709118	-140.52731	77.72858	1.1361943	3445.313336610794
274	-136.33568	31.37512	-51.063572	-188.0236	-133.07431	29.61558	-100.51816	-190.53714	110.0	110.0	452099	-78.05876	13.447705	-51.890278	-141.96422	-78.05882	13.448665	-51.47567	-141.26071	77.648094	1.1349385	3457.6257107257843
275	-125.52212	26.707493	-66.663284	-162.50917	-124.51521	31.268953	-60.883488	-183.5618	110.0	110.0	453749	-77.99895	13.475612	-51.80554	-144.12497	-77.99913	13.47586	-51.541462	-141.15834	77.63637	1.1388481	3470.0125584602356
276	-130.09698	27.257093	-89.89098	-197.72777	-127.9398	44.211533	-66.56062	-211.59756	110.0	110.0	455399	-77.961784	13.468154	-51.622814	-141.28453	-77.9617	13.46846	-51.761707	-142.46988	77.607956	1.12374	3482.408677816391
277	-121.144806	23.48642	-75.572655	-165.88431	-115.75631	52.420788	24.715006	-164.5565	110.0	110.0	457049	-77.857796	13.477284	-51.81527	-142.06416	-77.85768	13.477793	-51.880566	-144.55896	77.43327	1.1221484	3494.99089717865
278	-124.87461	30.75529	-81.931564	-194.7934	-91.38231	49.32802	27.888287	-167.14691	110.0	110.0	458699	-77.833755	13.488166	-51.93463	-141.3773	-77.83381	13.488717	-51.51473	-142.44548	77.4218	1.128821	3508.165598154068
279	-128.38791	29.470222	-89.18743	-186.52339	-127.838425	33.288467	-85.2002	-198.8401	110.0	110.0	460349	-77.75537	13.480877	-51.666683	-142.53319	-77.755455	13.482167	-51.733227	-141.97902	77.39006	1.1305876	3521.0165531635284
280	-124.345	26.390648	-82.659424	-169.7684	-121.70972	31.517746	-69.078766	-187.30894	110.0	110.0	461999	-77.68718	13.500252	-51.620235	-141.70598	-77.687126	13.50102	-51.864063	-141.90187	77.272995	1.12192	3533.5678877830505
281	-117.93113	24.575956	-79.70563	-163.1481	-122.3344	25.423454	-68.290764	-163.13286	110.0	110.0	463649	-77.625694	13.494542	-51.207893	-142.02269	-77.6258	13.494485	-51.476746	-142.21933	77.23493	1.1347127	3548.2029099464417
282	-131.12944	16.665348	-106.63528	-162.91011	-135.65701	18.927603	-98.71079	-168.81453	110.0	110.0	465299	-77.55707	13.523208	-51.714947	-142.55374	-77.55727	13.523753	-51.57189	-141.58551	77.19484	1.1226465	3560.733537197113
283	-126.60669	24.584791	-83.763794	-169.80023	-137.33896	33.728905	-57.623547	-170.00711	110.0	110.0	466949	-77.52898	13.55062	-51.094097	-142.00331	-77.52871	13.550669	-51.58988	-139.82777	77.1529	1.1266147	3573.359359025955
284	-121.31316	29.631088	-55.374107	-172.02763	-120.26308	38.986298	-43.94008	-164.39973	110.0	110.0	468599	-77.45576	13.500897	-51.48767	-140.736	-77.455765	13.500482	-51.502277	-142.67314	77.00939	1.1154101	3585.642998933792
285	-133.49263	28.05396	-95.84377	-206.58185	-144.16148	19.395914	-113.022896	-173.0386	110.0	110.0	470249	-77.37903	13.53038	-51.442665	-140.40259	-77.37925	13.530578	-51.51531	-141.74062	77.0102	1.1385069	3597.8924472332
286	-141.03867	22.616304	-98.317245	-184.9496	-117.97245	25.528801	-51.33515	-146.12173	110.0	110.0	471899	-77.33502	13.55669	-51.34291	-140.11746	-77.33488	13.556989	-51.339596	-140.59073	76.92909	1.1363554	3612.59272646904
287	-132.67545	31.232872	-84.080605	-200.53062	-136.7304	20.335001	-109.237	-167.44072	110.0	110.0	473549	-77.18782	13.491817	-51.204594	-139.48805	-77.18775	13.49264	-51.541653	-141.44148	76.82149	1.12509	3627.297218799591
288	-124.499	29.297476	-86.364944	-179.97879	-109.83787	32.559036	-28.307592	-157.63159	110.0	110.0	475199	-77.19345	13.573546	-51.359016	-140.76833	-77.19378	13.573859	-51.304733	-142.02184	76.81121	1.1178672	3639.726510286331
289	-128.77873	31.499506	-78.918045	-191.14603	-118.150955	41.190952	-46.4381	-175.23367	110.0	110.0	476849	-77.1214	13.567891	-51.20987	-139.49893	-77.12146	13.568114	-51.567417	-141.02583	76.770096	1.1134247	3652.0947165489197
290	-122.08302	27.665045	-79.8514	-173.26819	-130.3416	30.096035	-66.41246	-185.5859	110.0	110.0	478499	-77.0724	13.593677	-51.387493	-139.86247	-77.07227	13.593629	-51.30373	-139.72151	76.68445	1.1435701	3664.5084714889526
291	-121.976364	23.459335	-79.422615	-169.45735	-110.1276	43.602043	-2.264853	-163.9193	110.0	110.0	480149	-77.01174	13.578255	-51.4565	-139.59447	-77.01183	13.578442	-51.28171	-142.6124	76.640396	1.12187	3677.0265457630157
292	-114.88027	25.278128	-73.313835	-158.48283	-105.1519	41.345932	1.7277772	-146.99704	110.0	110.0	481799	-76.915344	13.577954	-51.024387	-139.63785	-76.915405	13.578236	-51.01312	-142.39055	76.51054	1.144842	3689.4299380779266
293	-138.9273	26.823402	-106.710335	-193.22029	-137.88779	29.653206	-94.3437	-183.21063	110.0	110.0	483449	-76.8764	13.566761	-51.54742	-141.87251	-76.87634	13.567541	-51.060265	-141.10866	76.50568	1.1290588	3701.8088936805725
294	-123.564835	25.828077	-76.31541	-169.5681	-99.59399	51.369137	35.75859	-158.71902	110.0	110.0	485099	-76.80121	13.621342	-51.087128	-139.08595	-76.80121	13.6218195	-51.194603	-138.99226	76.411385	1.1389009	3714.246419429779
295	-133.48178	28.724909	-88.00969	-192.1565	-125.28186	27.93821	-64.697876	-170.67438	110.0	110.0	486749	-76.712585	13.58167	-51.162273	-140.07089	-76.71248	13.582546	-51.12396	-142.84946	76.294754	1.1364388	3726.698219537735
296	-121.60204	25.021301	-82.98938	-184.39378	-107.4312	19.379704	-84.11118	-133.06389	110.0	110.0	488399	-76.62733	13.616724	-51.150597	-140.99162	-76.62749	13.615912	-50.95736	-141.91429	76.230804	1.1293337	3739.438362121582
297	-115.224144	21.899437	-71.75238	-161.41576	-118.54036	65.47559	57.2497	-190.79456	110.0	110.0	490049	-76.57291	13.592537	-51.130753	-141.1739	-76.57304	13.593517	-50.855717	-141.06311	76.18578	1.1190549	3752.2586812973022
298	-119.93417	23.16778	-65.53641	-157.49074	-125.165115	36.026676	-72.49515	-175.6674	110.0	110.0	491699	-76.56015	13.619018	-51.099308	-138.6672	-76.5601	13.619409	-51.04008	-141.5222	76.16669	1.1415027	3767.295466899872
299	-135.32307	22.506865	-95.31033	-187.53761	-126.61549	31.010006	-67.55259	-179.34558	110.0	110.0	493349	-76.43805	13.570675	-50.89812	-141.06117	-76.43807	13.571502	-50.731277	-143.04659	76.064766	1.1200423	3780.324193954468
300	-122.8378	30.702211	-82.17879	-189.66003	-128.36441	31.032362	-85.20834	-184.23416	110.0	110.0	494999	-76.39396	13.617123	-50.997475	-138.79254	-76.39376	13.6178255	-50.643284	-140.73807	75.99837	1.1332221	3793.184114217758
301	-125.621284	25.252766	-83.64334	-160.63673	-132.21123	25.307764	-89.67969	-175.11316	110.0	110.0	496649	-76.33453	13.647378	-50.88999	-141.8414	-76.33439	13.647392	-50.518837	-142.20952	75.96832	1.1396078	3807.2868247032166
302	-140.22395	26.138838	-71.24779	-179.68611	-91.198135	50.290222	7.490518	-145.24084	110.0	110.0	498299	-76.277565	13.610555	-49.879765	-140.98686	-76.27776	13.611681	-50.661373	-142.98535	75.91196	1.1351056	3822.7007043361664
303	-124.45423	26.228216	-75.53865	-175.38416	-108.68408	33.3801	-64.29476	-167.59421	110.0	110.0	499949	-76.243484	13.599847	-50.585476	-141.09729	-76.24355	13.600768	-50.39624	-142.293	75.8604	1.1365106	3837.0519654750824
304	-130.19493	26.851221	-97.25736	-177.85516	-119.67529	26.414598	-84.10428	-165.84424	110.0	110.0	501599	-76.175125	13.620536	-50.626972	-139.9679	-76.17516	13.620435	-50.53976	-141.40607	75.76939	1.1414182	3850.356632709503
305	-117.446884	29.820572	-74.97461	-179.95363	-107.78447	67.468346	70.43076	-181.02815	110.0	110.0	503249	-76.18285	13.610918	-50.26407	-138.90094	-76.18294	13.612707	-50.486076	-140.68575	75.78019	1.1316687	3865.6183433532715
306	-127.925095	29.119957	-89.90249	-216.41843	-128.44829	30.05953	-82.63738	-183.01079	110.0	110.0	504899	-76.10803	13.615743	-50.56879	-138.48154	-76.10808	13.615865	-50.54471	-141.05371	75.727936	1.1314092	3880.1049802303314
307	-130.6411	20.88662	-93.85242	-166.99658	-111.848526	33.67515	-63.782066	-187.32428	110.0	110.0	506549	-76.04987	13.638436	-50.613235	-139.81177	-76.04991	13.638532	-50.365673	-141.1823	75.693825	1.136239	3893.0226151943207
308	-132.38353	19.294985	-103.23412	-170.62642	-91.51147	51.42849	5.8253593	-146.94965	110.0	110.0	508199	-75.93788	13.61303	-50.20705	-139.56877	-75.93775	13.613667	-50.307632	-141.10777	75.528496	1.1315368	3908.4278707504272
309	-127.09303	34.7426	-72.008606	-191.44084	-121.21269	40.08334	-64.187744	-187.78737	110.0	110.0	509849	-75.86828	13.601475	-50.43244	-140.38596	-75.86833	13.601144	-50.376266	-142.04153	75.530754	1.1340303	3923.5211510658264
310	-136.48825	27.80555	-98.23741	-188.0928	-129.90497	36.282692	-62.55289	-181.96002	110.0	110.0	511499	-75.811295	13.576211	-50.277805	-138.92976	-75.81136	13.576344	-50.310947	-140.79001	75.42515	1.1233951	3939.069613456726
311	-120.43017	30.798307	-79.51594	-205.43346	-107.40918	23.51144	-77.68111	-149.07536	110.0	110.0	513149	-75.736565	13.586964	-50.55747	-139.19508	-75.73643	13.588189	-50.050694	-139.41484	75.40779	1.1246886	3952.5759983062744
312	-129.54344	33.956295	-77.1174	-227.824	-124.27309	27.087431	-79.9278	-154.2653	110.0	110.0	514799	-75.700325	13.607992	-50.574493	-140.37149	-75.70065	13.608441	-50.040657	-141.39679	75.326294	1.1301998	3966.947464466095
313	-129.17703	21.145258	-99.0133	-182.25876	-115.36723	32.52243	-56.6409	-180.24466	110.0	110.0	516449	-75.64026	13.606403	-50.189472	-138.97551	-75.64035	13.606022	-50.13559	-141.08414	75.29836	1.1188984	3981.485205411911
314	-126.908485	16.89245	-103.51054	-161.30528	-126.07262	26.659678	-100.03682	-190.55522	110.0	110.0	518099	-75.625465	13.649783	-50.14724	-136.67517	-75.62545	13.649866	-50.095726	-140.49197	75.27732	1.1437006	3997.321687936783
315	-131.16122	25.460194	-86.16587	-175.57262	-133.63405	32.178905	-70.50497	-166.37294	110.0	110.0	519749	-75.5231	13.596494	-50.253452	-138.58755	-75.52306	13.596898	-49.87279	-140.67055	75.18031	1.1270063	4011.416768550873
316	-128.51169	24.450954	-83.44093	-166.70174	-127.39337	44.995255	-93.90221	-253.38812	110.0	110.0	521399	-75.47085	13.642704	-50.066776	-139.68828	-75.47093	13.6440935	-49.46305	-140.37657	75.12444	1.1291468	4026.080722093582
317	-134.17744	30.35513	-88.34581	-188.53976	-117.73547	51.60827	7.8746595	-204.07648	110.0	110.0	523049	-75.36982	13.600835	-50.196575	-138.79832	-75.369934	13.601015	-49.773045	-140.49069	75.02784	1.1186283	4042.1681764125824
318	-115.95928	28.493269	-69.22333	-155.24313	-122.05554	17.73513	-91.35333	-145.76802	110.0	110.0	524699	-75.349396	13.651735	-49.99921	-138.13484	-75.34952	13.651895	-49.864967	-138.48619	74.97028	1.1444544	4054.876621723175
319	-132.26932	33.127773	-70.577484	-208.75127	-121.93909	29.977274	-81.28842	-182.11829	110.0	110.0	526349	-75.326645	13.642409	-50.073864	-137.24625	-75.32656	13.643071	-49.876205	-139.05563	74.95304	1.1359668	4069.3065655231476
320	-125.191986	22.767038	-96.56647	-193.2803	-133.9393	21.07393	-101.71357	-169.1025	110.0	110.0	527999	-75.222725	13.610341	-49.890026	-138.73973	-75.22277	13.610669	-49.458084	-140.8675	74.8627	1.1404307	4083.707792520523
321	-140.29146	25.957266	-98.732956	-198.88182	-116.69542	36.71001	-69.85115	-181.57596	110.0	110.0	529649	-75.192726	13.613056	-49.82745	-138.94342	-75.19286	13.613793	-49.588333	-139.15028	74.81693	1.1473844	4098.43607378006
322	-124.01969	33.59934	-70.7493	-182.5862	-133.80722	35.176563	-80.73641	-177.61317	110.0	110.0	531299	-75.16377	13.623682	-50.075127	-138.25002	-75.16387	13.623486	-49.46215	-139.63435	74.79007	1.1235394	4111.650866031647
323	-137.3962	31.85395	-57.174435	-198.66957	-112.6214	29.943893	-55.07891	-165.06067	110.0	110.0	532949	-75.063255	13.598175	-49.69631	-139.6484	-75.063255	13.598789	-49.541824	-141.06975	74.693275	1.1391066	4125.574320316315
324	-133.21962	24.183773	-79.66353	-176.03305	-134.6957	33.70453	-67.08966	-194.88004	110.0	110.0	534599	-75.00874	13.628053	-49.3781	-136.31154	-75.00886	13.628829	-49.33955	-138.48697	74.69889	1.137972	4138.878426551819
325	-120.618805	27.924221	-77.61479	-168.47603	-109.2656	25.928255	-57.861523	-144.17722	110.0	110.0	536249	-75.013275	13.654637	-49.441578	-138.71423	-75.01319	13.655181	-49.43295	-139.35738	74.64558	1.1470186	4151.916457414627
