Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
214	-140.50212	24.772476	-95.150215	-189.04137	-149.7131	26.518095	-111.81282	-190.9949	110.0	110.0	353099	-82.6943	12.925155	-54.00306	-134.09567	-82.69425	12.926186	-53.560745	-133.44875	82.33561	1.0267082	2678.870038509369
215	-141.06403	28.693924	-100.47976	-192.37514	-149.63399	28.593336	-85.63285	-185.56073	110.0	110.0	354749	-82.633354	12.944072	-54.15492	-132.75583	-82.633316	12.946778	-54.125698	-133.50719	82.214775	1.0233766	2691.222468137741
216	-136.7463	28.351786	-98.53566	-194.3626	-149.08365	37.09107	-93.28837	-211.77907	110.0	110.0	356399	-82.5688	12.956867	-53.948586	-133.85435	-82.56892	12.958318	-54.15817	-133.19989	82.12578	1.0191042	2703.640639781952
217	-138.74974	31.723444	-90.915054	-190.38113	-131.5836	36.068195	-87.08094	-188.74	110.0	110.0	358049	-82.551926	12.978171	-54.070286	-134.05229	-82.55187	12.979638	-53.82387	-132.67233	82.142006	1.0184358	2716.2653636932373
218	-147.43358	26.504503	-98.16364	-187.44162	-137.93304	31.53329	-64.10193	-177.87288	110.0	110.0	359699	-82.51112	12.999126	-53.8089	-132.56041	-82.51119	13.000965	-53.69306	-131.75717	82.104225	1.0177295	2728.8835060596466
219	-143.17516	33.060677	-85.89772	-204.30211	-138.98016	29.418434	-76.96266	-199.88754	110.0	110.0	361349	-82.47712	12.98318	-53.819824	-132.4171	-82.47708	12.983918	-53.690975	-132.43945	82.1264	1.0181228	2741.448629617691
220	-142.53535	38.73119	-92.64544	-224.28043	-143.54457	32.048756	-95.951706	-191.50244	110.0	110.0	362999	-82.455894	13.005203	-53.655224	-134.83969	-82.45563	13.006789	-53.637306	-133.36201	82.112175	1.0181261	2754.490865945816
221	-144.36526	32.48965	-85.023544	-211.43726	-131.13913	20.084799	-94.73385	-156.38219	110.0	110.0	364649	-82.461784	13.00892	-53.77868	-134.35582	-82.46201	13.010325	-53.59563	-133.34314	82.09121	1.0339397	2766.9983081817627
222	-148.46461	27.5829	-101.74966	-200.67082	-127.25032	30.50905	-64.770905	-167.37787	110.0	110.0	366299	-82.37311	13.054628	-53.82967	-133.30463	-82.37302	13.056661	-53.59136	-133.9289	82.00249	1.0145254	2779.463035106659
223	-143.15259	32.108517	-77.452896	-189.63058	-117.05034	34.42473	-60.757267	-178.40688	110.0	110.0	367949	-82.42795	13.061853	-53.623333	-132.17725	-82.42805	13.062403	-53.604137	-133.17755	82.01483	1.0182728	2792.005401611328
224	-128.59361	32.418404	-82.25578	-175.25137	-137.0606	21.572882	-106.08309	-175.86873	110.0	110.0	369599	-82.425514	13.057387	-53.66189	-134.70863	-82.425644	13.058642	-53.882534	-133.99673	82.112755	1.0348963	2804.430981397629
225	-141.41818	22.071426	-103.940315	-177.96535	-130.52644	36.65395	-54.48585	-171.37447	110.0	110.0	371249	-82.328224	13.055428	-53.704624	-134.44313	-82.32802	13.057047	-53.770664	-133.24788	81.94013	1.0121635	2817.1084690093994
226	-150.544	25.218794	-120.82164	-205.56526	-140.3553	32.039585	-82.627045	-185.1346	110.0	110.0	372899	-82.31913	13.114401	-53.811558	-135.49313	-82.31931	13.115846	-53.724957	-134.20001	81.97053	1.0116208	2829.852794408798
227	-140.67036	33.28831	-84.42393	-210.12581	-152.9381	27.876707	-88.63096	-203.73085	110.0	110.0	374549	-82.27647	13.085818	-53.83693	-133.70003	-82.27621	13.087564	-53.7184	-133.79308	81.9375	1.029723	2842.806904554367
228	-147.60498	31.884039	-98.893105	-203.49435	-126.10365	43.852364	-52.160347	-187.23416	110.0	110.0	376199	-82.245186	13.107965	-53.38445	-133.8445	-82.24531	13.110116	-53.558563	-133.04575	81.89381	1.0217608	2855.486494779587
229	-138.81586	28.06059	-96.742584	-201.29117	-141.76596	24.696947	-91.94759	-190.4863	110.0	110.0	377849	-82.19995	13.133685	-53.132442	-134.06511	-82.19988	13.135802	-53.31057	-133.22531	81.8293	1.0247718	2868.349380016327
230	-145.95248	31.38708	-89.00651	-193.6645	-129.15198	39.50124	-62.38378	-191.6668	110.0	110.0	379499	-82.25064	13.175118	-53.25475	-136.02327	-82.25063	13.176377	-53.450245	-136.69487	81.904915	1.022114	2881.130558490753
231	-137.6102	27.439524	-82.67431	-188.62001	-121.40511	34.719524	-78.65631	-178.30676	110.0	110.0	381149	-82.18996	13.1917715	-53.181244	-133.91034	-82.19	13.194531	-53.42499	-132.71411	81.85233	1.0246103	2893.9447882175446
232	-153.38431	21.80339	-119.81657	-194.91603	-133.07584	38.075413	-77.53919	-190.8902	110.0	110.0	382799	-82.12422	13.186211	-53.250595	-133.30682	-82.12409	13.1883335	-53.05916	-132.79767	81.72746	1.024566	2906.4713621139526
233	-134.77252	25.580412	-106.293526	-195.86308	-149.27194	20.679358	-116.73436	-179.29094	110.0	110.0	384449	-82.11497	13.225929	-53.07892	-134.636	-82.11497	13.227493	-53.304245	-131.69443	81.70979	1.0180203	2919.180716753006
234	-151.29372	26.907686	-103.41976	-182.81267	-116.70962	28.106966	-47.026592	-147.3449	110.0	110.0	386099	-82.03754	13.224785	-53.343994	-135.69398	-82.037476	13.226588	-52.970345	-134.92679	81.6879	1.0161449	2932.663114786148
235	-138.29193	22.591354	-99.99489	-171.16525	-142.14392	14.442122	-122.00542	-163.67047	110.0	110.0	387749	-82.00617	13.193677	-53.362385	-135.27052	-82.00624	13.195216	-53.250935	-134.50021	81.626305	1.012699	2945.6393806934357
236	-131.83713	17.559347	-97.65638	-167.4807	-138.98178	21.801	-114.862495	-176.31798	110.0	110.0	389399	-81.94692	13.231727	-53.044724	-133.50333	-81.94688	13.234219	-53.068542	-133.29468	81.574524	1.0249051	2958.095660686493
237	-148.45009	25.471415	-110.60553	-198.8044	-148.02864	18.934462	-113.930626	-177.81145	110.0	110.0	391049	-81.91333	13.218297	-53.33755	-137.92749	-81.91333	13.220332	-53.37978	-135.44203	81.53493	1.0342182	2970.5258600711823
238	-149.04434	31.243736	-92.29224	-220.48323	-131.41895	31.588547	-66.18063	-173.85437	110.0	110.0	392699	-81.879585	13.217509	-52.81423	-133.2586	-81.879616	13.218777	-52.99278	-133.32376	81.47115	1.0355996	2982.955466747284
239	-148.33424	26.651241	-86.36613	-195.95973	-133.66795	38.086514	-68.1781	-182.53897	110.0	110.0	394349	-81.897026	13.266524	-52.618023	-135.98456	-81.89716	13.268209	-52.9287	-134.94438	81.51924	1.0388126	2995.3974277973175
240	-143.3063	28.777966	-84.65366	-194.26443	-146.27805	33.466248	-95.27733	-194.04985	110.0	110.0	395999	-81.81537	13.2867985	-52.884106	-134.90475	-81.815254	13.289063	-53.05347	-133.61417	81.473114	1.0373781	3007.9835102558136
241	-140.21623	28.39826	-92.11208	-184.21536	-129.87592	28.40741	-68.7903	-161.95164	110.0	110.0	397649	-81.74148	13.277235	-52.72931	-133.22134	-81.741516	13.279411	-52.949665	-133.58804	81.35012	1.0222132	3020.316636800766
242	-133.7143	20.39952	-84.90539	-163.71411	-140.17972	41.039524	-56.039566	-198.25546	110.0	110.0	399299	-81.66786	13.266354	-52.57499	-133.90001	-81.66769	13.267965	-52.95544	-132.5756	81.27286	1.0306863	3032.597508430481
243	-151.20062	18.55759	-122.33609	-186.89145	-144.95981	32.66362	-95.16602	-208.58878	110.0	110.0	400949	-81.67463	13.274569	-52.856983	-135.13335	-81.67471	13.277088	-52.717278	-134.39456	81.25646	1.0474682	3044.8785417079926
244	-143.33867	34.99208	-86.7205	-231.86266	-130.97064	42.01699	-68.13856	-214.01686	110.0	110.0	402599	-81.645584	13.271359	-52.55995	-135.73822	-81.645485	13.273836	-52.69422	-135.21666	81.25059	1.030116	3057.94202208519
245	-138.94366	29.390152	-92.60798	-179.1456	-120.67677	27.59423	-76.466934	-175.6028	110.0	110.0	404249	-81.59002	13.257764	-52.695118	-137.5802	-81.59001	13.259083	-52.790928	-135.42722	81.21859	1.0478486	3070.397880792618
246	-143.56467	29.485884	-94.02996	-199.71854	-132.06004	37.76327	-63.65497	-189.86708	110.0	110.0	405899	-81.50576	13.25082	-52.658535	-136.87877	-81.50585	13.252388	-52.318413	-135.99902	81.15594	1.0388284	3083.254857778549
247	-132.51848	24.77458	-78.57057	-175.89496	-124.38918	31.572088	-68.65984	-166.01497	110.0	110.0	407549	-81.490105	13.274377	-52.557682	-134.42152	-81.49007	13.276144	-52.57961	-134.77501	81.16274	1.0486699	3095.91685795784
248	-141.12685	25.815145	-104.8478	-190.77577	-135.10251	33.647766	-93.84965	-199.65965	110.0	110.0	409199	-81.4803	13.28268	-52.559654	-134.29813	-81.48036	13.283609	-52.007885	-132.32594	81.09927	1.0551502	3108.439798116684
249	-135.50578	26.662172	-76.6959	-177.7948	-140.9324	33.581253	-92.48446	-189.72728	110.0	110.0	410849	-81.427925	13.303164	-52.86473	-133.20158	-81.42798	13.304614	-52.605873	-132.12672	81.029015	1.0551648	3121.1780183315277
250	-138.89188	19.848774	-85.592575	-171.40129	-124.33922	30.410112	-82.42636	-192.3528	110.0	110.0	412499	-81.35476	13.296012	-52.51687	-136.13702	-81.35447	13.296558	-52.259842	-135.81036	81.001724	1.0485688	3133.8617169857025
251	-147.03569	24.640457	-98.25768	-182.02542	-142.10283	23.90087	-102.298096	-180.00812	110.0	110.0	414149	-81.307945	13.2947645	-52.755383	-134.16008	-81.308205	13.2968025	-52.223904	-132.79823	80.88317	1.0509416	3146.6828813552856
252	-139.30466	31.090658	-78.1673	-203.54405	-129.042	35.99598	-81.34399	-190.4731	110.0	110.0	415799	-81.255226	13.306183	-52.57604	-135.14908	-81.25496	13.307754	-52.26108	-134.30832	80.849	1.0529047	3159.3812124729156
253	-130.94823	30.95491	-77.35994	-191.70518	-144.63228	23.174917	-112.4956	-182.6252	110.0	110.0	417449	-81.2333	13.286016	-52.59087	-133.54268	-81.23337	13.288324	-52.324608	-132.89107	80.80548	1.0487224	3171.9614205360413
254	-148.0154	33.129726	-100.5587	-221.13818	-152.35225	29.78432	-101.11786	-191.45291	110.0	110.0	419099	-81.16801	13.318103	-52.311146	-135.22424	-81.1681	13.31933	-52.417854	-131.57925	80.7726	1.0622894	3184.537980079651
255	-143.519	26.89086	-106.21061	-202.06029	-132.47717	30.302387	-83.20317	-193.67828	110.0	110.0	420749	-81.132385	13.300907	-52.60056	-134.44258	-81.13231	13.302323	-52.49547	-133.4151	80.77941	1.0590448	3197.2968142032623
256	-148.51263	31.719606	-101.23968	-205.66948	-118.931885	36.3281	-51.728443	-174.6792	110.0	110.0	422399	-81.07606	13.352711	-52.705173	-133.56078	-81.07601	13.354664	-52.051804	-131.70062	80.78528	1.0682489	3209.706422328949
257	-145.81934	26.571255	-110.870384	-213.026	-131.10147	16.86689	-111.98689	-172.25726	110.0	110.0	424049	-81.01398	13.311289	-52.521336	-133.62315	-81.01391	13.312081	-52.564938	-131.7707	80.634415	1.0512518	3222.485062599182
258	-132.27277	26.336468	-67.678925	-169.42793	-127.80214	30.802916	-81.786896	-162.50185	110.0	110.0	425699	-80.985954	13.32058	-51.97378	-132.52888	-80.985886	13.322796	-52.294968	-133.66414	80.62694	1.0549695	3235.0162954330444
259	-149.99857	25.58949	-113.738144	-210.31523	-137.39929	43.90227	-65.23745	-199.68257	110.0	110.0	427349	-80.92549	13.3086605	-50.885025	-133.58105	-80.92561	13.309363	-51.532772	-132.39111	80.5376	1.0506675	3248.0050230026245
260	-126.68325	29.293417	-65.866196	-196.56024	-150.37509	37.97891	-62.643753	-220.87488	110.0	110.0	428999	-80.8548	13.34748	-50.80069	-134.05219	-80.854836	13.348053	-51.013657	-132.04294	80.457954	1.0659547	3260.725579738617
261	-141.21094	20.191631	-95.87825	-176.2089	-132.93266	29.156887	-78.11247	-173.59628	110.0	110.0	430649	-80.769844	13.325376	-51.01954	-134.34683	-80.76972	13.327147	-51.202663	-132.99464	80.38553	1.0568392	3273.0856063365936
262	-127.82078	30.586021	-82.24015	-176.69524	-125.87767	32.695915	-65.70513	-193.3443	110.0	110.0	432299	-80.75629	13.310167	-51.017857	-131.19804	-80.75651	13.312107	-51.028328	-130.82616	80.37419	1.0465618	3285.255746126175
263	-130.21854	20.069324	-93.36522	-164.76787	-141.55249	26.882063	-92.632385	-183.80048	110.0	110.0	433949	-80.69547	13.320372	-50.9337	-134.6576	-80.695274	13.320881	-50.8723	-133.56758	80.32659	1.0667676	3297.65211892128
264	-124.38136	22.27233	-88.92915	-169.78976	-119.777954	29.376244	-66.613335	-174.57289	110.0	110.0	435599	-80.68522	13.307975	-50.794846	-133.04439	-80.68522	13.309333	-51.03121	-131.97746	80.315094	1.0605495	3310.0594613552094
265	-135.43283	19.633194	-104.98488	-180.86923	-131.5374	29.115469	-82.94315	-181.10907	110.0	110.0	437249	-80.66644	13.325019	-50.750793	-133.54137	-80.66667	13.325765	-50.7559	-130.60669	80.30193	1.0582621	3322.885499715805
266	-125.69768	22.813887	-79.08819	-157.58546	-145.13994	25.17258	-83.474815	-182.75735	110.0	110.0	438899	-80.5283	13.327815	-50.717384	-131.61996	-80.528275	13.329285	-50.502926	-129.67809	80.16121	1.0638698	3335.696571111679
267	-138.43411	21.457886	-106.17635	-177.2272	-132.73404	32.74977	-92.542175	-193.73358	110.0	110.0	440549	-80.46008	13.330289	-50.78503	-136.15425	-80.46003	13.331154	-50.653183	-134.07649	80.11777	1.0541329	3348.5330188274384
268	-130.58832	23.575205	-87.76951	-166.07922	-116.52726	30.753769	-64.73297	-157.56557	110.0	110.0	442199	-80.46788	13.334206	-50.199375	-132.31569	-80.46785	13.336132	-50.459873	-130.98378	80.07569	1.0494442	3361.549779176712
269	-140.14354	18.89602	-108.4612	-171.11104	-133.84943	24.705225	-97.82038	-177.97316	110.0	110.0	443849	-80.403496	13.33544	-50.57578	-131.5943	-80.403694	13.336179	-50.50397	-130.76591	80.02196	1.0668318	3374.648717403412
270	-136.66954	28.98764	-81.79609	-182.68336	-120.61389	24.197063	-75.00612	-146.31027	110.0	110.0	445499	-80.28463	13.354797	-50.418526	-132.82155	-80.28452	13.356374	-50.63862	-130.25388	79.93907	1.0582161	3387.0454530715942
271	-135.77144	16.997702	-95.181755	-160.85217	-142.07729	20.221764	-97.32077	-176.38528	110.0	110.0	447149	-80.30041	13.35992	-50.416668	-131.75027	-80.30043	13.360885	-50.469227	-131.44077	79.91371	1.0639007	3399.5609126091003
272	-142.63039	21.142895	-112.20571	-191.00783	-119.76953	27.288647	-87.06811	-163.35185	110.0	110.0	448799	-80.278755	13.360656	-50.45628	-135.21364	-80.27871	13.36223	-50.381866	-133.06064	79.9318	1.0655442	3412.012528181076
273	-134.80338	29.66745	-101.4509	-192.23576	-139.39041	24.905483	-103.794914	-190.79607	110.0	110.0	450449	-80.1834	13.345175	-50.250122	-132.05585	-80.18348	13.345701	-50.337563	-130.9681	79.83644	1.0615643	3424.8329010009766
274	-131.67491	20.194715	-86.41908	-155.41083	-137.902	30.794296	-85.904686	-189.74907	110.0	110.0	452099	-80.13064	13.382114	-50.31481	-135.54745	-80.13068	13.383674	-50.25946	-132.97041	79.76763	1.070693	3437.6897621154785
275	-129.28893	29.991022	-93.697655	-208.26305	-133.29459	34.08886	-94.69816	-217.45888	110.0	110.0	453749	-80.14179	13.375271	-50.153316	-132.89774	-80.14187	13.376966	-50.6179	-131.04526	79.7906	1.070296	3450.4949638843536
276	-144.11014	25.661139	-87.26525	-190.09825	-141.68266	30.113731	-80.173004	-183.21799	110.0	110.0	455399	-80.02038	13.338982	-50.525448	-133.14069	-80.02039	13.340585	-50.358562	-130.77219	79.64101	1.0569023	3462.9507949352264
277	-139.27809	17.521276	-109.090546	-165.05994	-132.30743	17.740856	-96.352974	-147.96028	110.0	110.0	457049	-80.00613	13.322028	-50.26192	-133.32695	-80.005936	13.322962	-50.163296	-130.08897	79.597595	1.0578737	3475.5510308742523
278	-131.1331	20.883127	-106.41307	-168.11421	-120.70325	34.351345	-73.64807	-177.64246	110.0	110.0	458699	-79.979164	13.3339205	-50.23308	-133.63345	-79.97914	13.335828	-50.42466	-131.94588	79.62326	1.0548081	3488.0732095241547
279	-136.54015	25.248446	-88.618484	-185.77191	-120.41322	17.814259	-87.99742	-148.3647	110.0	110.0	460349	-79.965546	13.34415	-50.333374	-133.29407	-79.96555	13.345122	-50.267464	-134.8804	79.63483	1.0583203	3500.5737631320953
280	-133.51802	21.805538	-96.83854	-170.7852	-120.66887	29.798466	-53.167385	-160.33636	110.0	110.0	461999	-79.84829	13.330173	-50.30333	-133.39903	-79.84838	13.331541	-50.270103	-131.20367	79.45186	1.0554852	3513.1073429584503
281	-136.0112	22.930244	-90.18848	-176.84024	-107.32866	19.802614	-69.020195	-148.95132	110.0	110.0	463649	-79.82861	13.295713	-50.24501	-133.6317	-79.82873	13.296322	-50.206802	-132.77007	79.47151	1.0772897	3525.5334005355835
282	-128.26895	28.401785	-91.955154	-194.43509	-122.752396	33.07131	-71.94928	-189.00606	110.0	110.0	465299	-79.79573	13.305921	-50.341766	-133.39992	-79.79551	13.3077	-50.00014	-132.38376	79.3844	1.0536976	3538.149919271469
283	-135.08134	27.66137	-79.5859	-178.79918	-141.83403	34.290943	-70.84821	-181.75296	110.0	110.0	466949	-79.72476	13.333059	-50.445267	-132.53447	-79.72483	13.333389	-50.13474	-133.67003	79.37886	1.0691391	3550.997680902481
284	-125.4315	22.803617	-76.09066	-156.88127	-129.55368	33.392365	-75.16498	-197.56406	110.0	110.0	468599	-79.71392	13.327311	-50.29084	-132.30391	-79.714035	13.328824	-50.143154	-130.14981	79.374756	1.0735615	3564.7055673599243
285	-125.75659	24.94579	-88.46236	-167.30179	-134.40959	27.206463	-92.54578	-174.0338	110.0	110.0	470249	-79.62651	13.322001	-50.53332	-132.21861	-79.62638	13.323036	-50.306213	-129.98177	79.250916	1.0568521	3577.187834262848
286	-141.74174	26.158907	-100.3165	-196.7019	-131.54062	31.68068	-70.02869	-183.12254	110.0	110.0	471899	-79.60676	13.315504	-50.47911	-132.62674	-79.60706	13.315516	-50.64473	-132.57208	79.21382	1.0567178	3589.816174030304
287	-142.59628	26.255714	-98.38944	-194.75784	-127.63705	27.014929	-83.28164	-185.3794	110.0	110.0	473549	-79.53213	13.321079	-50.21054	-131.49521	-79.53183	13.323008	-50.05075	-131.36282	79.204765	1.0549769	3602.4072115421295
288	-132.47539	26.550358	-86.68837	-174.85367	-129.23425	28.133993	-93.73911	-172.04736	110.0	110.0	475199	-79.52354	13.350559	-50.148388	-133.10788	-79.52372	13.350982	-50.11272	-129.64102	79.13284	1.0660347	3615.065476179123
289	-151.84596	35.926853	-94.06952	-223.34193	-128.33652	31.302727	-73.60628	-177.2246	110.0	110.0	476849	-79.4574	13.345769	-50.189396	-132.01744	-79.45744	13.346744	-49.85205	-131.01277	79.09798	1.0577109	3627.6351199150085
290	-130.49907	22.192337	-96.471855	-173.19394	-131.23804	23.098776	-78.46028	-159.57777	110.0	110.0	478499	-79.45414	13.336805	-50.21266	-131.09016	-79.453964	13.338497	-49.777836	-133.16199	79.0913	1.0614634	3640.2271225452423
291	-128.01686	35.73751	-74.76679	-208.51134	-125.98348	30.009521	-60.352154	-161.8103	110.0	110.0	480149	-79.365204	13.361707	-50.301105	-133.8622	-79.36525	13.363585	-50.04154	-133.88889	79.025276	1.0669644	3652.92316699028
292	-137.21631	26.13616	-102.60175	-198.24217	-116.22998	21.702078	-83.31102	-166.97374	110.0	110.0	481799	-79.33721	13.338423	-50.305275	-133.32385	-79.33722	13.339793	-49.97513	-132.4924	79.002815	1.0701463	3665.603716611862
293	-127.36921	24.60387	-80.613335	-192.75418	-123.9126	26.290936	-85.363976	-169.18045	110.0	110.0	483449	-79.28552	13.363124	-50.05736	-131.49796	-79.285385	13.364957	-50.3172	-128.73688	78.926346	1.0579131	3678.93266749382
294	-138.94164	23.881065	-97.797935	-194.1577	-131.87056	39.69806	-48.910973	-193.10405	110.0	110.0	485099	-79.27496	13.383876	-50.32473	-131.81467	-79.27508	13.385414	-50.001694	-130.20935	78.95544	1.0687816	3691.512473344803
295	-127.94419	24.817379	-100.07818	-186.46544	-132.95212	26.418444	-82.31428	-168.0744	110.0	110.0	486749	-79.133156	13.3726845	-50.15502	-130.59575	-79.13314	13.374388	-49.96804	-129.39502	78.72562	1.0602249	3704.3092386722565
296	-132.38573	25.534676	-88.992455	-176.03123	-138.8688	22.607624	-101.39523	-172.85986	110.0	110.0	488399	-79.131584	13.399638	-50.096874	-133.84967	-79.131584	13.40155	-50.06221	-134.57066	78.77627	1.0596551	3717.3933136463165
297	-138.97995	23.916887	-90.62451	-195.30563	-132.885	34.178883	-88.175385	-199.55333	110.0	110.0	490049	-79.0647	13.38446	-50.006264	-131.86168	-79.06482	13.386484	-49.64592	-130.33829	78.711555	1.0487309	3730.903277873993
298	-140.5224	28.228416	-98.94713	-183.49438	-123.81383	21.354439	-101.080765	-165.0951	110.0	110.0	491699	-79.0937	13.390241	-49.939224	-132.39441	-79.09382	13.391782	-49.846333	-131.85118	78.72959	1.0572834	3743.9403972625732
299	-130.23903	30.557184	-92.402916	-191.43054	-131.15466	31.250843	-90.18645	-188.38126	110.0	110.0	493349	-79.02264	13.3855	-50.10849	-131.19377	-79.02254	13.38722	-49.70145	-131.34378	78.66434	1.0510222	3756.587157011032
300	-126.44453	25.966812	-89.559494	-194.6727	-134.69382	20.76291	-108.24797	-172.20744	110.0	110.0	494999	-79.01304	13.385234	-49.725452	-131.75203	-79.01308	13.386671	-49.9159	-130.5895	78.66898	1.0582337	3769.2464532852173
301	-126.893074	28.87672	-90.806435	-176.29999	-130.08261	28.35001	-94.208694	-178.92337	110.0	110.0	496649	-78.93922	13.387803	-49.843124	-132.77919	-78.93918	13.390259	-49.74943	-130.79918	78.56749	1.0557114	3781.8188314437866
302	-128.21529	22.867126	-85.93869	-178.96468	-132.67215	28.930714	-78.287224	-164.9349	110.0	110.0	498299	-78.89233	13.400622	-49.876842	-131.87854	-78.89248	13.401829	-49.568558	-132.73436	78.56385	1.0538505	3794.6496589183807
303	-136.40721	19.308187	-103.96274	-174.26096	-126.3223	21.79562	-98.019325	-159.98701	110.0	110.0	499949	-78.839325	13.4078245	-49.899204	-130.14821	-78.83929	13.408783	-49.977547	-130.59422	78.489845	1.0700172	3807.319397687912
304	-125.996185	17.768723	-102.744446	-161.65018	-130.1896	30.46824	-45.22593	-158.79953	110.0	110.0	501599	-78.8001	13.410449	-49.875523	-131.21628	-78.80019	13.411942	-49.89182	-130.86621	78.405785	1.0521836	3819.866843223572
305	-131.7324	30.415722	-89.9387	-199.23775	-132.4766	30.655907	-91.67696	-188.03624	110.0	110.0	503249	-78.70108	13.426842	-49.553936	-130.35217	-78.70123	13.427895	-49.6027	-130.85138	78.334625	1.0660788	3832.3870844841003
306	-139.20164	19.359816	-106.70629	-175.0702	-124.27489	35.51237	-41.471146	-170.96387	110.0	110.0	504899	-78.60383	13.41784	-49.525543	-130.26772	-78.60384	13.419665	-49.541992	-129.78346	78.24509	1.0573103	3844.9220111370087
307	-130.89369	24.258043	-90.61734	-170.02486	-117.77045	23.52622	-83.93738	-166.53929	110.0	110.0	506549	-78.67842	13.445844	-49.406445	-133.12793	-78.678406	13.446983	-49.542564	-131.6583	78.28575	1.0603145	3857.4467449188232
308	-133.55092	19.882256	-88.404915	-165.8289	-116.63097	66.89852	43.212315	-189.64084	110.0	110.0	508199	-78.582245	13.401515	-49.49843	-130.92073	-78.58236	13.402422	-49.123703	-129.3424	78.20865	1.0520654	3870.307643890381
309	-142.36172	29.491074	-95.43654	-209.50427	-158.29008	19.398598	-106.66678	-178.97214	110.0	110.0	509849	-78.544754	13.419772	-49.353218	-129.58672	-78.544655	13.422196	-49.216522	-130.01653	78.17312	1.0342026	3883.4840695858
310	-135.98874	23.094267	-95.46643	-185.30672	-138.71277	34.328884	-93.16381	-208.62556	110.0	110.0	511499	-78.49018	13.45809	-49.15196	-129.99954	-78.49033	13.459331	-49.34261	-130.3236	78.12564	1.0306606	3896.6756908893585
311	-124.49919	35.11398	-81.48435	-215.34715	-115.44324	40.37931	-69.29978	-181.06352	110.0	110.0	513149	-78.468895	13.42346	-49.248623	-132.50018	-78.46895	13.424664	-49.23898	-133.00346	78.13353	1.0385827	3909.1097753047943
312	-142.23224	20.347315	-111.96417	-185.87978	-118.68557	15.048905	-97.54513	-140.79977	110.0	110.0	514799	-78.35977	13.418399	-49.146767	-129.36928	-78.35992	13.419753	-49.278397	-128.75935	78.033554	1.0371418	3921.794595003128
313	-119.74428	21.285618	-87.37634	-155.32225	-131.77711	20.578726	-103.873215	-171.69614	110.0	110.0	516449	-78.295944	13.431778	-49.237213	-131.53992	-78.29585	13.433621	-49.31032	-130.8487	77.92471	1.0417192	3934.366140604019
314	-134.98253	23.624994	-90.4638	-168.40596	-141.49991	25.193104	-96.25119	-187.2875	110.0	110.0	518099	-78.21739	13.428775	-48.99149	-130.6501	-78.21738	13.430462	-48.659042	-130.06999	77.848015	1.0306953	3946.8642687797546
315	-128.75763	22.523544	-95.77291	-166.3053	-130.47453	29.004145	-75.492584	-187.0041	110.0	110.0	519749	-78.20245	13.402855	-48.992615	-132.63168	-78.202545	13.40374	-48.64973	-132.5576	77.84559	1.0549407	3959.335319042206
316	-141.23485	17.853048	-102.584305	-170.59229	-119.191605	19.790396	-82.67053	-149.98903	110.0	110.0	521399	-78.10321	13.394653	-48.763702	-132.11864	-78.10338	13.396577	-48.822933	-132.26335	77.747246	1.0420182	3971.827122926712
317	-140.08102	22.953703	-111.64996	-187.76262	-124.046326	28.051746	-75.15542	-164.41682	110.0	110.0	523049	-78.07709	13.423823	-48.856888	-130.42804	-78.07709	13.425519	-48.90703	-131.8162	77.7266	1.0326102	3984.7505571842194
318	-132.05276	23.300638	-92.822754	-172.02324	-128.23912	26.520294	-84.384796	-170.18268	110.0	110.0	524699	-78.075714	13.47429	-48.539227	-131.57306	-78.07594	13.476103	-48.568367	-130.7995	77.67983	1.0388498	3997.3486115932465
319	-126.88763	33.58996	-72.52302	-200.93857	-124.63466	20.524876	-100.19612	-168.56677	110.0	110.0	526349	-78.07446	13.440415	-48.634113	-131.78716	-78.07437	13.442032	-48.320267	-132.55879	77.72158	1.0576403	4009.6806972026825
320	-122.61921	30.158457	-71.64559	-186.3935	-120.33948	37.23051	-58.7585	-186.04793	110.0	110.0	527999	-77.97633	13.457963	-48.425915	-130.8246	-77.97628	13.45931	-48.49739	-131.10863	77.607254	1.0358992	4022.1472837924957
321	-140.88829	29.553097	-96.18412	-191.35945	-138.29756	36.173298	-62.573547	-202.63919	110.0	110.0	529649	-77.925644	13.446509	-48.291916	-132.44026	-77.92574	13.447466	-48.34388	-132.05656	77.57131	1.0417901	4034.9856355190277
322	-138.63907	28.477594	-89.14934	-196.82214	-124.98694	29.006136	-70.10636	-164.55441	110.0	110.0	531299	-77.87754	13.420944	-48.313484	-129.77722	-77.87772	13.422226	-48.32667	-129.9666	77.52751	1.0484859	4047.5868089199066
323	-132.16591	19.622831	-98.97263	-173.00444	-103.11361	33.14958	-38.793625	-144.63959	110.0	110.0	532949	-77.82464	13.406824	-47.953228	-131.18564	-77.82455	13.408865	-48.280663	-130.87018	77.439224	1.0367316	4060.01588511467
324	-136.23868	17.076742	-104.62321	-160.22276	-124.25665	25.104404	-86.286385	-167.6934	110.0	110.0	534599	-77.7631	13.443737	-48.478237	-131.8353	-77.76319	13.444675	-48.299755	-131.218	77.42147	1.0459545	4072.42728805542
