Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
206	-136.66327	35.601234	-66.07692	-190.10466	-146.17401	22.965303	-103.96012	-182.89262	110.0	110.0	339899	-240.9837	33.49027	-159.8923	-354.39615	-240.98366	33.49112	-159.79251	-354.38522	240.76326	0.6590131	2301.5475137233734
207	-127.54221	26.461937	-90.8987	-189.18768	-94.94142	24.197716	-57.446945	-141.73276	110.0	110.0	341549	-240.84045	33.506687	-159.4169	-353.8765	-240.8402	33.507168	-159.56645	-353.91333	240.57834	0.6507231	2312.5651783943176
208	-142.71683	29.449024	-80.72091	-184.20657	-116.99547	25.09817	-66.42688	-167.63234	110.0	110.0	343199	-240.46112	33.595615	-159.18062	-355.24954	-240.46129	33.596157	-159.28041	-354.8368	240.16805	0.6730168	2323.521765232086
209	-128.7323	30.234516	-70.95347	-185.3897	-151.28297	29.81224	-103.96391	-189.70842	110.0	110.0	344849	-240.11668	33.56188	-158.54152	-354.32672	-240.11649	33.562576	-158.48999	-352.6977	239.82733	0.6591159	2334.089237689972
210	-124.726654	34.71588	-85.4021	-182.42267	-126.308716	26.199326	-71.78736	-166.22185	110.0	110.0	346499	-239.88696	33.76794	-157.79317	-353.8655	-239.8869	33.768917	-157.43787	-353.26324	239.5855	0.67370915	2344.478180170059
211	-126.34014	32.500423	-85.21871	-180.01614	-139.72545	28.58777	-95.63114	-189.91809	110.0	110.0	348149	-239.57188	33.753536	-157.82585	-356.49112	-239.57188	33.75416	-157.54385	-353.52594	239.12585	0.66495234	2355.496066093445
212	-124.82812	21.02402	-80.47911	-155.91139	-130.0318	21.669128	-96.8415	-165.05943	110.0	110.0	349799	-239.3344	33.820194	-157.3828	-355.00867	-239.33409	33.821087	-157.32103	-352.79117	238.9964	0.6597013	2367.1055533885956
213	-125.46227	36.091473	-70.76305	-185.17033	-131.47804	23.338108	-92.78711	-176.66454	110.0	110.0	351449	-238.80524	33.776413	-157.01201	-350.53925	-238.80511	33.777157	-156.75066	-350.93915	238.5094	0.6652886	2380.037502527237
214	-124.67244	31.218939	-83.217125	-193.21187	-125.898476	17.507809	-101.797646	-161.07262	110.0	110.0	353099	-238.70789	33.85004	-156.87866	-353.71808	-238.7077	33.851097	-156.64935	-354.85663	238.35513	0.6755168	2392.948479652405
215	-122.170364	22.511015	-79.90052	-154.02473	-118.675514	23.159348	-76.834785	-147.29463	110.0	110.0	354749	-238.39578	33.891075	-156.64703	-354.52106	-238.3959	33.891624	-156.33325	-353.68134	238.14871	0.6643717	2406.0333251953125
216	-132.1976	32.899998	-82.45959	-194.61737	-137.21193	32.776634	-79.21954	-174.57991	110.0	110.0	356399	-238.16466	33.878063	-156.03139	-353.54697	-238.1645	33.87912	-155.77707	-352.3122	237.97	0.6678455	2417.384229660034
217	-122.32002	28.234766	-84.61968	-185.02216	-120.4374	14.781914	-104.9133	-151.15724	110.0	110.0	358049	-237.81734	33.906628	-155.59248	-352.31473	-237.81726	33.907944	-155.52887	-353.98907	237.34464	0.6718346	2430.2631623744965
218	-124.312225	16.497421	-98.954765	-153.89633	-112.98515	25.601627	-56.83601	-148.86552	110.0	110.0	359699	-237.74574	33.97902	-155.4041	-352.21545	-237.7456	33.979256	-155.05544	-354.6277	237.2837	0.6856702	2441.6645658016205
219	-128.06236	23.925152	-87.06161	-170.2794	-142.34439	27.701532	-102.870834	-198.1872	110.0	110.0	361349	-237.39925	33.86529	-155.01782	-351.68134	-237.39917	33.865536	-154.81625	-350.98663	237.10614	0.68427914	2452.6590614318848
220	-130.29428	22.82463	-89.043564	-165.38191	-105.60166	33.54253	-53.408024	-168.81238	110.0	110.0	362999	-237.26686	33.978832	-154.69373	-350.26944	-237.26682	33.97983	-154.59033	-351.35468	236.80334	0.6787923	2463.7166771888733
221	-124.14566	29.663122	-73.875755	-188.79457	-119.37553	19.834028	-86.59204	-164.30956	110.0	110.0	364649	-236.80376	33.927177	-154.34218	-350.12573	-236.80363	33.928043	-154.05487	-350.42227	236.45831	0.69008887	2474.75905752182
222	-132.88539	27.925339	-89.43648	-183.88213	-112.52036	29.642025	-58.260002	-162.26064	110.0	110.0	366299	-236.59758	34.053085	-153.92874	-349.04858	-236.59755	34.05344	-153.76727	-349.186	236.17296	0.68491685	2487.962431907654
223	-139.96205	23.199257	-90.13491	-178.9995	-121.878296	25.036436	-78.21426	-159.33702	110.0	110.0	367949	-236.34482	34.123005	-153.33733	-348.66327	-236.34468	34.12367	-153.451	-350.04803	236.00708	0.6924617	2501.116870164871
224	-124.37753	26.677505	-83.234505	-179.54715	-106.974915	33.47137	-44.057384	-154.59439	110.0	110.0	369599	-236.16989	34.00174	-152.91185	-347.1682	-236.16985	34.002216	-152.73372	-347.42142	235.64716	0.68580157	2511.6961994171143
225	-125.02009	28.511642	-79.625595	-172.89906	-127.85449	38.44974	-45.76868	-181.1598	110.0	110.0	371249	-236.09158	34.027122	-152.54053	-350.50964	-236.09149	34.02789	-152.40326	-347.98013	235.55212	0.69326127	2522.461152791977
226	-123.22511	32.657166	-73.98748	-197.02402	-114.337814	36.191444	-63.554554	-173.80614	110.0	110.0	372899	-235.66849	34.08873	-152.44138	-347.30237	-235.66844	34.08973	-152.38554	-347.94193	235.249	0.6726797	2533.4983813762665
227	-134.89067	24.483995	-87.70874	-189.44145	-131.48454	22.65397	-87.31456	-163.18506	110.0	110.0	374549	-235.51775	34.119595	-152.13959	-346.83673	-235.51755	34.1204	-152.0421	-347.89893	235.22983	0.6928348	2544.453975200653
228	-127.591896	20.54254	-89.855644	-166.33096	-109.74782	23.963522	-72.57802	-151.03903	110.0	110.0	376199	-235.13535	34.13105	-151.65303	-347.2883	-235.13547	34.13183	-151.52066	-347.67905	234.85373	0.6822385	2555.2907721996307
229	-113.50844	25.11485	-70.50456	-166.68826	-120.2448	23.113771	-91.1225	-168.05722	110.0	110.0	377849	-234.90288	34.22102	-151.22261	-348.02698	-234.9027	34.221275	-151.22446	-347.64606	234.65909	0.69257903	2566.4562306404114
230	-113.16139	28.730532	-64.87008	-177.15286	-131.37637	34.735676	-71.721146	-195.8696	110.0	110.0	379499	-234.71399	34.164845	-151.00534	-348.57263	-234.71384	34.165993	-150.8314	-346.02457	234.36057	0.68940806	2577.4695615768433
231	-126.34776	31.455645	-72.59339	-198.24686	-129.9144	36.82291	-84.70467	-201.19804	110.0	110.0	381149	-234.39627	34.230553	-150.42421	-345.97754	-234.39624	34.231644	-150.45186	-345.46832	234.02435	0.69734126	2588.5008747577667
232	-130.78316	17.557684	-95.70768	-159.57277	-139.67227	22.85218	-84.21175	-167.26189	110.0	110.0	382799	-234.05698	34.13753	-150.12973	-347.1504	-234.05673	34.1386	-149.96368	-345.64212	233.70012	0.70780754	2599.6180992126465
233	-131.25044	24.071209	-87.66378	-169.17944	-108.35481	20.243734	-53.83826	-130.06514	110.0	110.0	384449	-234.01418	34.283012	-149.78809	-344.77112	-234.01416	34.284027	-149.61208	-345.41858	233.65144	0.703532	2610.2956080436707
234	-119.18154	20.58035	-67.6037	-151.2396	-103.27721	22.008371	-56.116993	-133.69234	110.0	110.0	386099	-233.68701	34.20713	-149.41673	-345.06195	-233.68684	34.20815	-149.3317	-344.7424	233.48735	0.69827664	2621.1898999214172
235	-126.0583	26.020555	-79.746346	-170.56795	-122.7796	28.101397	-92.40535	-173.05345	110.0	110.0	387749	-233.15549	34.160694	-148.89507	-348.42844	-233.15541	34.162064	-148.94096	-347.21005	232.73906	0.69300884	2634.285209417343
236	-131.76154	19.329458	-84.61642	-151.78105	-121.84053	37.887005	-76.59187	-199.4321	110.0	110.0	389399	-233.11143	34.21915	-148.87871	-346.28363	-233.11134	34.219772	-148.76839	-345.4481	232.65594	0.6996086	2647.240590572357
237	-132.51424	18.455734	-86.14226	-162.84853	-112.81173	21.905363	-72.63567	-158.13248	110.0	110.0	391049	-232.84752	34.23476	-148.3167	-347.62973	-232.8474	34.2363	-148.64397	-346.03836	232.61296	0.6994306	2660.3840255737305
238	-134.44994	22.738478	-93.82471	-165.64252	-135.5209	25.08653	-99.35031	-183.75319	110.0	110.0	392699	-232.5068	34.34343	-148.2057	-346.79535	-232.5068	34.34411	-148.14299	-346.07962	232.1053	0.6982481	2672.4548983573914
239	-114.93437	29.741076	-61.771378	-189.62828	-128.55077	34.58768	-55.123325	-182.23344	110.0	110.0	394349	-232.34901	34.30123	-147.67473	-345.92297	-232.34889	34.30197	-147.83072	-345.0566	231.98013	0.7016986	2683.482100009918
240	-124.24052	29.97406	-78.87399	-176.00723	-116.90702	14.719824	-90.04859	-137.87328	110.0	110.0	395999	-231.99844	34.210094	-147.32837	-344.1398	-231.9983	34.211155	-147.67065	-344.21317	231.60216	0.70104223	2694.748049736023
241	-128.21434	28.746656	-90.92454	-185.4046	-122.65387	35.71013	-75.35368	-165.73494	110.0	110.0	397649	-231.85048	34.29035	-147.43094	-344.65982	-231.85048	34.2914	-147.3083	-344.414	231.5221	0.7015644	2706.8015961647034
242	-110.73758	20.849943	-83.37956	-145.90909	-122.13149	35.25798	-68.688286	-183.71587	110.0	110.0	399299	-231.52136	34.295452	-146.87344	-345.44775	-231.52107	34.29651	-147.11073	-344.79822	231.07693	0.70639473	2719.928674697876
243	-128.33316	31.620096	-60.158	-170.63632	-110.25679	26.86208	-72.08452	-153.9909	110.0	110.0	400949	-231.35538	34.243954	-146.8583	-346.13654	-231.3554	34.2449	-146.87259	-345.44232	230.94191	0.69358057	2730.836292743683
244	-119.325455	25.926142	-70.48756	-162.799	-119.72115	38.474625	-58.79125	-195.71896	110.0	110.0	402599	-231.16808	34.338715	-146.51114	-342.85297	-231.16776	34.339653	-146.3549	-343.37122	230.85315	0.7031466	2743.6212232112885
245	-115.19937	21.17543	-80.41816	-159.50938	-118.75735	30.90165	-65.96143	-172.29037	110.0	110.0	404249	-230.78658	34.22487	-146.29031	-345.08456	-230.78671	34.225636	-146.37357	-344.39352	230.50069	0.70106596	2755.5140018463135
246	-114.90589	19.095999	-73.138336	-148.4777	-137.04779	29.75888	-90.37671	-180.12637	110.0	110.0	405899	-230.56291	34.272236	-146.02428	-344.98746	-230.56267	34.27299	-146.07982	-346.19794	230.25092	0.70362747	2765.8152651786804
247	-124.765205	34.53542	-79.21172	-188.91312	-111.31648	23.65167	-74.40132	-148.33038	110.0	110.0	407549	-230.26671	34.2303	-145.79178	-343.6514	-230.26648	34.231422	-145.75085	-344.38547	229.8828	0.69823074	2776.283941745758
248	-138.93022	12.23484	-112.09792	-168.26932	-127.1813	28.199419	-77.149704	-173.65807	110.0	110.0	409199	-229.92662	34.15604	-145.4855	-342.7049	-229.92645	34.15741	-145.58733	-343.15717	229.6583	0.69817144	2788.3695063591003
249	-128.56235	28.233648	-86.21576	-176.93707	-135.30133	25.08179	-93.01226	-176.44217	110.0	110.0	410849	-229.8294	34.280983	-145.34189	-343.18234	-229.82925	34.28149	-145.42285	-343.258	229.51619	0.7065096	2800.799217224121
250	-122.06247	21.36079	-85.008835	-165.83728	-124.519226	25.949005	-79.08193	-178.75238	110.0	110.0	412499	-229.76431	34.12035	-145.21498	-341.69785	-229.76431	34.12109	-145.20338	-342.75778	229.48343	0.7142109	2811.999227285385
251	-129.4273	28.20107	-84.155	-175.46544	-118.076126	36.454647	-45.570423	-169.83708	110.0	110.0	414149	-229.35048	34.192516	-145.25114	-340.9664	-229.35042	34.193165	-145.22891	-338.69373	229.09196	0.69922435	2824.0741856098175
252	-133.4475	34.129303	-58.667206	-185.12355	-146.15366	24.945137	-108.36003	-188.7304	110.0	110.0	415799	-229.02507	34.153015	-145.0515	-339.5273	-229.02504	34.153187	-145.16081	-339.19907	228.69371	0.70588315	2835.2808034420013
253	-124.31101	26.316116	-81.51	-173.69116	-118.05336	34.472492	-62.245182	-189.52988	110.0	110.0	417449	-228.8486	33.979923	-144.98035	-339.40057	-228.84853	33.980602	-144.90541	-339.6242	228.43985	0.72223127	2846.6457028388977
254	-129.96771	19.467724	-88.20425	-165.12465	-99.31087	28.253458	-63.02047	-161.16638	110.0	110.0	419099	-228.50783	34.022724	-144.95818	-338.3172	-228.50781	34.02319	-144.77577	-339.85974	228.24217	0.70299345	2859.0468168258667
255	-131.04001	26.254536	-86.5137	-173.7789	-118.599625	28.032911	-81.8572	-165.70602	110.0	110.0	420749	-228.38661	33.930145	-144.74182	-336.25702	-228.38643	33.93046	-144.86787	-338.1639	228.13522	0.71674263	2871.281019926071
256	-132.75894	29.469849	-85.54762	-191.49477	-116.361855	27.598146	-68.38704	-156.5399	110.0	110.0	422399	-228.04694	33.923164	-145.02086	-338.9034	-228.04681	33.924515	-144.8493	-338.20544	227.6673	0.72210824	2882.476979970932
257	-121.41912	26.347305	-78.46536	-160.55733	-133.61115	29.783947	-76.25453	-168.9209	110.0	110.0	424049	-227.94812	33.90742	-144.94974	-336.86212	-227.94827	33.907608	-144.74265	-336.13654	227.56856	0.7305424	2893.0337059497833
258	-123.82607	33.549934	-69.65322	-193.4524	-136.7255	29.678406	-95.84947	-192.33095	110.0	110.0	425699	-227.77054	33.96331	-144.968	-337.71484	-227.77013	33.96402	-144.78015	-338.32593	227.39534	0.7260602	2903.328969478607
259	-128.8661	26.073446	-94.00468	-174.6827	-126.29915	18.422049	-87.66133	-162.84773	110.0	110.0	427349	-227.4982	33.816826	-144.67949	-338.01215	-227.49843	33.81748	-144.64546	-337.32785	227.25471	0.71912414	2913.7299344539642
260	-127.139244	28.198584	-83.89168	-174.5593	-126.23352	23.45829	-91.055664	-181.17093	110.0	110.0	428999	-227.2697	33.864582	-144.96883	-334.42975	-227.26938	33.865726	-144.70883	-335.2908	227.00151	0.7355784	2924.0549426078796
261	-118.05666	17.49477	-90.37648	-149.79669	-113.84761	32.764526	-63.98869	-174.86943	110.0	110.0	430649	-227.12671	33.82202	-144.90918	-332.9644	-227.12683	33.82236	-144.78035	-333.2255	226.80925	0.71020323	2934.3976109027863
262	-126.68875	27.745007	-72.00504	-190.26978	-111.63857	33.830914	-74.38018	-191.2055	110.0	110.0	432299	-227.21773	33.791607	-145.02808	-335.361	-227.21762	33.79229	-144.84056	-336.47958	226.80588	0.7115969	2944.7868609428406
263	-138.0508	23.952372	-97.910645	-175.65982	-133.91788	26.830544	-94.815895	-185.9872	110.0	110.0	433949	-226.97932	33.830692	-144.96413	-334.06137	-226.97937	33.83148	-144.69383	-335.7935	226.64636	0.7143868	2955.900768995285
264	-122.964134	27.412445	-68.6353	-173.84055	-124.84341	21.928083	-92.736465	-161.60754	110.0	110.0	435599	-226.80084	33.78609	-144.93271	-335.60483	-226.80066	33.786884	-144.6645	-335.82898	226.42934	0.71965563	2967.6462330818176
265	-135.5843	33.450584	-81.92183	-190.81522	-125.47805	39.27813	-56.381294	-168.94174	110.0	110.0	437249	-226.5236	33.63058	-144.9658	-334.07468	-226.52364	33.63085	-144.58072	-335.41733	226.05042	0.72201556	2979.8387467861176
266	-132.35492	27.584394	-86.23705	-175.44104	-127.453896	44.089954	-35.5582	-190.86812	110.0	110.0	438899	-226.41138	33.67202	-144.77502	-334.88202	-226.41138	33.672882	-144.45381	-336.05203	226.12126	0.7266362	2992.161327123642
267	-112.76941	24.470592	-82.37029	-162.84128	-119.77037	34.878723	-71.926765	-177.06015	110.0	110.0	440549	-226.28629	33.67748	-144.63953	-335.86075	-226.28647	33.67768	-144.41185	-334.95782	226.03882	0.7194015	3005.1719348430634
268	-123.16971	16.54403	-94.78488	-160.3384	-128.40817	23.697824	-103.52504	-191.35832	110.0	110.0	442199	-225.88359	33.73612	-144.75627	-335.59528	-225.88332	33.73707	-144.4493	-335.1287	225.54648	0.71849453	3015.941733121872
269	-132.01839	29.021109	-83.00305	-188.47816	-116.280785	18.028757	-88.233826	-146.02199	110.0	110.0	443849	-225.91057	33.564014	-144.66544	-333.33554	-225.91035	33.56484	-144.66516	-333.25262	225.53094	0.726342	3029.4487273693085
270	-119.30983	20.582617	-85.3734	-151.6781	-121.50319	33.317867	-47.939728	-174.81322	110.0	110.0	445499	-225.68253	33.511814	-145.00066	-335.888	-225.6827	33.51293	-144.72063	-337.1256	225.4175	0.7200165	3040.4168331623077
271	-123.6129	33.683926	-74.80557	-193.63985	-144.50307	31.154202	-80.30956	-185.26437	110.0	110.0	447149	-225.5551	33.544	-144.73135	-335.71115	-225.55501	33.544434	-144.61584	-335.92227	225.2475	0.7245039	3051.3888840675354
272	-127.59105	30.079418	-91.77179	-188.52145	-121.08002	33.350666	-74.6124	-182.98183	110.0	110.0	448799	-225.37236	33.41383	-145.12465	-332.25095	-225.3722	33.414665	-144.66438	-332.16678	225.06808	0.71575993	3064.3413033485413
273	-118.5088	18.878859	-97.74576	-157.82254	-133.88095	36.271545	-83.57964	-180.48756	110.0	110.0	450449	-225.22058	33.353928	-145.1395	-334.65433	-225.22067	33.353493	-144.8145	-335.25757	224.79556	0.7237953	3076.7858254909515
274	-127.38323	23.337778	-91.25723	-169.71513	-111.08024	22.835447	-60.730953	-137.52856	110.0	110.0	452099	-224.96278	33.438797	-145.19669	-335.67657	-224.96257	33.439873	-145.08968	-337.0795	224.65538	0.7101848	3087.4620654582977
275	-120.645546	28.805664	-78.33646	-186.8836	-134.62776	32.153618	-74.65017	-184.9201	110.0	110.0	453749	-224.9652	33.29467	-145.45934	-335.59167	-224.9653	33.295612	-145.35889	-335.15247	224.5719	0.7218879	3097.786481618881
276	-125.069336	23.68807	-83.78522	-167.50887	-115.52108	31.621254	-58.17411	-175.84445	110.0	110.0	455399	-224.44841	33.211678	-145.40714	-334.3816	-224.44841	33.21268	-145.28659	-333.8612	224.09782	0.72372174	3108.449676513672
277	-133.08727	31.335695	-84.31926	-183.55736	-124.51479	37.370335	-55.657906	-171.36012	110.0	110.0	457049	-224.46773	33.240185	-145.52357	-332.9937	-224.46767	33.24082	-145.55243	-334.3657	224.15796	0.7180247	3119.564976453781
278	-124.74355	24.359137	-82.332634	-180.77496	-128.39348	36.622334	-79.85042	-181.69266	110.0	110.0	458699	-224.38202	33.183327	-145.52779	-334.84442	-224.38196	33.184204	-145.49432	-334.38367	223.93658	0.7229143	3129.914554834366
279	-131.67673	23.589325	-90.12216	-168.14981	-112.56035	31.951008	-63.80145	-169.96371	110.0	110.0	460349	-223.85835	33.14245	-145.68378	-336.2309	-223.85818	33.143333	-145.5648	-335.97675	223.492	0.70647967	3140.542968273163
280	-118.88011	28.374949	-93.59803	-182.65337	-118.331726	24.13958	-70.073524	-148.46793	110.0	110.0	461999	-223.91748	33.024506	-145.67458	-333.15176	-223.91757	33.025146	-145.74123	-333.035	223.44707	0.71073323	3152.2024445533752
281	-120.96868	26.230919	-68.99943	-161.64877	-117.79076	30.898302	-58.192528	-164.8885	110.0	110.0	463649	-223.56033	33.048065	-145.59955	-334.91925	-223.56029	33.04907	-145.55278	-333.43677	223.14456	0.71137774	3165.3267905712128
282	-117.912895	26.757547	-79.86358	-175.49342	-127.68744	33.696033	-78.33997	-195.17297	110.0	110.0	465299	-223.48575	33.000877	-145.53596	-334.2045	-223.48592	33.00123	-145.64157	-333.1686	223.15958	0.71536034	3178.204582929611
283	-114.74624	16.05035	-90.440384	-147.15118	-129.85176	39.004677	-63.401764	-185.44205	110.0	110.0	466949	-223.21086	32.89441	-145.67188	-333.77237	-223.21059	32.895557	-145.59375	-333.7272	222.85027	0.72884256	3189.909858226776
284	-119.20187	41.604065	-57.32008	-192.6105	-125.55009	36.088535	-57.50139	-186.01718	110.0	110.0	468599	-222.9962	32.817837	-145.6186	-333.53647	-222.99614	32.818634	-145.62971	-333.6858	222.66177	0.72021055	3200.2620754241943
285	-111.86818	22.59466	-78.765526	-155.04564	-135.03381	25.061539	-98.60205	-184.07349	110.0	110.0	470249	-222.87541	32.69024	-146.01225	-334.29395	-222.87549	32.691257	-145.85452	-334.6476	222.32516	0.7270682	3210.9380741119385
286	-127.631004	21.506954	-79.54878	-158.25093	-116.04221	40.33408	-54.527416	-172.32695	110.0	110.0	471899	-222.5264	32.69957	-146.23016	-334.98212	-222.5263	32.700226	-145.98647	-334.34225	222.16986	0.71107256	3221.7321105003357
287	-106.85931	23.761847	-74.61168	-155.39996	-109.472534	21.278912	-83.329544	-155.37689	110.0	110.0	473549	-222.47064	32.63882	-146.02664	-334.4559	-222.47073	32.639576	-145.96571	-334.77094	222.15677	0.73047465	3232.067758321762
288	-118.721825	24.21936	-74.84462	-166.74606	-123.3636	34.71962	-63.215363	-178.95003	110.0	110.0	475199	-222.3446	32.622288	-146.30397	-333.7	-222.34448	32.62354	-146.29973	-333.57376	222.06227	0.7274409	3242.5968918800354
289	-126.34107	24.691017	-69.09618	-154.04053	-118.67638	28.469078	-68.47259	-174.51381	110.0	110.0	476849	-222.13773	32.53224	-146.44325	-330.13156	-222.13779	32.533157	-146.06253	-330.6977	221.77678	0.72958195	3252.915978908539
290	-112.212074	21.342802	-76.874054	-152.01193	-131.16031	36.093845	-78.93712	-195.95035	110.0	110.0	478499	-221.9979	32.48502	-146.26942	-333.19135	-221.9977	32.48579	-146.13057	-334.2786	221.68965	0.74085474	3264.059724330902
291	-108.14188	22.526644	-80.730965	-158.84946	-120.1537	26.106533	-79.90474	-167.01683	110.0	110.0	480149	-221.66618	32.42299	-146.26091	-334.39777	-221.66615	32.423996	-146.24152	-333.65634	221.27098	0.723779	3274.653686761856
292	-108.57998	22.08589	-79.005295	-146.22826	-118.85895	29.051023	-64.70956	-151.68665	110.0	110.0	481799	-221.68361	32.41024	-146.24693	-334.1416	-221.68372	32.41137	-146.02747	-334.33392	221.2818	0.73487717	3285.0015573501587
293	-112.99451	24.05244	-79.49393	-161.16087	-135.15042	32.186707	-85.6857	-178.07526	110.0	110.0	483449	-221.4209	32.3059	-146.25458	-332.73105	-221.42075	32.3067	-145.72449	-334.50873	221.23573	0.7284139	3296.121509552002
294	-112.43458	24.930683	-74.137054	-161.48274	-114.35402	31.80133	-78.2187	-169.91956	110.0	110.0	485099	-221.14815	32.309494	-145.98674	-335.90103	-221.14822	32.31038	-145.89462	-334.57108	220.81389	0.7432398	3306.5811631679535
295	-117.96378	29.598824	-75.63699	-204.09439	-122.94014	28.424831	-83.238335	-176.46251	110.0	110.0	486749	-220.98924	32.2814	-145.97346	-334.84912	-220.98917	32.28207	-146.01202	-334.5047	220.61371	0.7532607	3317.257068157196
296	-109.22787	29.322369	-71.597206	-155.76094	-128.69722	25.546984	-80.210724	-164.5474	110.0	110.0	488399	-220.80202	32.22524	-145.44559	-334.86438	-220.80211	32.22681	-145.52722	-334.9007	220.39378	0.732653	3329.649615764618
297	-115.18257	16.812834	-90.63046	-152.01573	-110.14644	15.456163	-81.06673	-126.487045	110.0	110.0	490049	-220.581	32.074905	-145.75278	-330.50937	-220.58092	32.07489	-145.71649	-328.43225	220.24551	0.73431224	3342.670740365982
298	-120.241875	23.951202	-82.26478	-154.85507	-117.79282	34.555805	-69.10275	-178.49654	110.0	110.0	491699	-220.42168	32.13515	-145.7747	-334.9571	-220.42168	32.135254	-145.76077	-334.58347	220.11447	0.7282084	3355.847220182419
299	-112.71233	26.511173	-64.19016	-157.46196	-112.554794	32.039104	-64.054855	-170.96019	110.0	110.0	493349	-220.44667	32.048714	-145.56525	-334.0756	-220.44662	32.04924	-145.66014	-333.4	219.95781	0.743134	3368.5252442359924
300	-118.942955	26.57849	-79.84385	-171.08621	-119.20425	28.97053	-68.77689	-172.34206	110.0	110.0	494999	-220.17413	31.904259	-145.38097	-335.12735	-220.17422	31.904488	-145.47415	-335.154	219.89291	0.72972375	3378.9060549736023
