Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
202	-138.27118	23.062092	-100.63282	-181.3314	-143.8197	23.690388	-97.30164	-166.87048	110.0	110.0	333299	-86.67742	12.9694805	-56.582558	-139.17163	-86.67765	12.963014	-56.8695	-138.82419	86.26523	1.2596321	3679.522881746292
203	-146.96538	20.09393	-97.74639	-176.12485	-141.21683	43.636433	-59.581932	-195.91455	110.0	110.0	334949	-86.59532	13.035894	-56.173283	-141.42548	-86.595764	13.0292425	-56.861385	-143.98166	86.1151	1.2688769	3698.260399580002
204	-150.73906	30.124851	-107.295906	-198.0428	-142.96848	35.564938	-53.899117	-189.94537	110.0	110.0	336599	-86.63417	13.03932	-56.306377	-140.1482	-86.63428	13.033776	-56.434322	-140.05429	86.19608	1.2360153	3717.6985416412354
205	-148.77888	20.67681	-105.19558	-180.78717	-118.59422	33.34841	-86.505905	-204.00407	110.0	110.0	338249	-86.64397	13.09792	-56.157665	-140.69528	-86.64429	13.091911	-56.395355	-140.12018	86.2222	1.2657135	3736.57169342041
206	-142.68164	38.750957	-83.373955	-207.38023	-143.92618	37.270767	-94.82855	-199.26945	110.0	110.0	339899	-86.68818	13.13883	-56.0307	-141.57903	-86.68834	13.132536	-56.283115	-144.19275	86.277916	1.2739009	3755.663562774658
207	-150.18872	32.09741	-95.22107	-194.72462	-145.17056	29.822584	-105.644196	-187.40851	110.0	110.0	341549	-86.56011	13.155205	-55.73287	-140.39224	-86.56054	13.150072	-56.31791	-143.04066	86.148506	1.2791857	3774.770881652832
208	-148.81844	34.01108	-71.89416	-208.6355	-149.97624	36.98095	-101.69518	-231.23656	110.0	110.0	343199	-86.61162	13.207338	-55.763206	-141.43051	-86.61189	13.200797	-56.013733	-144.27707	86.18174	1.2884742	3793.6558825969696
209	-134.41003	23.424356	-82.52115	-189.03464	-124.17122	39.205166	-64.576866	-204.84546	110.0	110.0	344849	-86.57877	13.24905	-55.720856	-142.90015	-86.57874	13.244266	-56.08671	-141.33134	86.09002	1.2627628	3812.648490667343
210	-130.25835	21.544462	-101.90938	-171.75275	-143.86163	30.346334	-102.651566	-192.9568	110.0	110.0	346499	-86.56893	13.232863	-55.470116	-143.2657	-86.569374	13.227092	-55.95662	-145.3965	86.08842	1.2790326	3831.5893478393555
211	-142.78395	35.24213	-90.44117	-202.53352	-148.20633	32.8583	-94.31336	-196.29126	110.0	110.0	348149	-86.57771	13.313363	-55.35968	-141.45395	-86.57782	13.308004	-55.423214	-142.8	86.120285	1.2844741	3850.203904390335
212	-140.26445	38.113354	-83.077385	-219.81268	-132.7746	44.49894	-48.1924	-195.11787	110.0	110.0	349799	-86.56403	13.376682	-55.285267	-142.96887	-86.56417	13.371239	-55.675804	-146.02798	86.07851	1.2852058	3869.1519248485565
213	-134.63716	34.028645	-88.00501	-219.41608	-144.87239	32.654263	-78.91809	-190.10915	110.0	110.0	351449	-86.48047	13.4147625	-54.985508	-142.09142	-86.48083	13.408791	-55.343754	-142.36145	86.01966	1.2850169	3887.884197473526
214	-146.56705	29.99793	-75.29046	-183.90695	-140.75444	29.811562	-92.124016	-188.20195	110.0	110.0	353099	-86.513054	13.462754	-54.938255	-142.70784	-86.51341	13.457043	-55.31471	-147.42386	86.06457	1.2772841	3906.432379245758
215	-125.82931	25.222141	-71.13562	-164.99712	-117.81946	26.622053	-84.154274	-174.5835	110.0	110.0	354749	-86.4899	13.468605	-54.925156	-144.75262	-86.48995	13.464195	-54.97766	-146.46376	85.992004	1.2800282	3925.1029086112976
216	-148.8831	29.647526	-101.45185	-203.21437	-125.69663	34.96969	-59.670155	-179.5026	110.0	110.0	356399	-86.425705	13.529056	-54.441475	-144.49474	-86.42582	13.5229	-54.908215	-146.51393	85.95564	1.2937309	3943.566689968109
217	-133.28432	28.177301	-85.349915	-174.03862	-140.02934	23.681889	-95.17558	-183.0469	110.0	110.0	358049	-86.41811	13.552734	-54.68037	-143.40225	-86.41856	13.546898	-54.732185	-144.96078	85.965324	1.2709519	3962.2617065906525
218	-140.33847	23.10757	-107.41783	-196.82832	-137.56058	33.95453	-77.66839	-198.51552	110.0	110.0	359699	-86.37641	13.590237	-54.617264	-145.02411	-86.37681	13.585216	-54.624733	-147.12292	85.944885	1.2713331	3981.4944298267365
219	-125.83357	29.97878	-73.75937	-186.30586	-139.53848	30.735128	-68.24733	-178.36554	110.0	110.0	361349	-86.32271	13.66174	-54.409317	-143.95203	-86.322914	13.655673	-54.784515	-142.77425	85.86593	1.2941391	4000.4269165992737
220	-147.73077	34.63426	-81.17672	-199.5994	-110.61998	22.00367	-76.40002	-149.14258	110.0	110.0	362999	-86.32192	13.685201	-54.159492	-144.17638	-86.32193	13.679694	-54.620316	-147.76721	85.82309	1.2637166	4019.308532476425
221	-125.654564	25.66589	-58.182854	-157.61719	-126.083534	36.195957	-62.202244	-204.07625	110.0	110.0	364649	-86.35242	13.737202	-54.064613	-143.92468	-86.35272	13.731569	-54.248135	-142.72665	85.89531	1.2910414	4038.844527244568
222	-108.326164	24.417086	-67.08572	-154.98788	-136.47119	27.782236	-90.61607	-187.54776	110.0	110.0	366299	-86.23993	13.782429	-54.286232	-143.42917	-86.240105	13.77642	-54.40829	-143.50177	85.82659	1.2897518	4057.598393201828
223	-142.02179	31.469303	-87.93033	-186.64856	-151.39516	27.242561	-114.950714	-201.52623	110.0	110.0	367949	-86.23163	13.840585	-53.856815	-144.89369	-86.23192	13.835725	-53.939342	-146.57477	85.75983	1.2666202	4076.381274461746
224	-142.94876	23.412605	-106.87064	-198.40704	-139.39554	14.789353	-112.18186	-164.55264	110.0	110.0	369599	-86.146805	13.879002	-53.76001	-145.82457	-86.1469	13.873115	-53.90372	-148.48572	85.72535	1.2794576	4095.224686384201
225	-132.1741	35.7386	-65.70724	-207.02992	-128.90787	36.93271	-82.3272	-196.09392	110.0	110.0	371249	-86.174644	13.881545	-53.53187	-146.7112	-86.17469	13.875854	-54.116833	-148.9468	85.70323	1.2831455	4113.903006076813
226	-124.832924	26.232323	-84.04432	-168.68236	-133.054	34.003414	-78.70241	-198.55745	110.0	110.0	372899	-86.086105	13.917894	-53.434486	-145.21642	-86.086716	13.911931	-53.493343	-145.63744	85.63934	1.2694132	4132.555183172226
227	-138.74199	15.508693	-116.18623	-167.3917	-126.83164	29.775776	-88.83042	-174.83745	110.0	110.0	374549	-86.084145	13.98106	-53.31695	-143.9239	-86.08423	13.974356	-53.63304	-144.8301	85.59866	1.2874316	4151.196449279785
228	-125.562744	25.944958	-92.89776	-188.45078	-146.04591	30.630415	-96.56495	-181.0677	110.0	110.0	376199	-86.072174	14.019029	-53.165253	-145.56381	-86.0722	14.013177	-53.54812	-148.9385	85.63801	1.2951407	4169.8576238155365
229	-133.64215	26.90393	-79.58863	-186.92192	-130.80814	32.279408	-76.67753	-186.29532	110.0	110.0	377849	-86.026955	13.994636	-52.90288	-147.22308	-86.02732	13.988761	-52.94824	-149.10136	85.5918	1.2798182	4188.610724449158
230	-144.54572	31.186327	-109.22691	-207.20758	-150.3105	31.812975	-97.69327	-186.76152	110.0	110.0	379499	-86.041374	14.0696	-52.828648	-147.722	-86.04181	14.063773	-53.204033	-148.30714	85.590546	1.2898986	4207.341917037964
231	-129.17357	29.168537	-89.17621	-185.06613	-119.8116	33.261616	-68.30474	-169.29129	110.0	110.0	381149	-86.009605	14.092684	-52.857548	-147.51332	-86.00964	14.087275	-52.86177	-149.1353	85.58096	1.2889601	4226.1898601055145
232	-128.68135	18.309746	-90.32757	-164.80373	-132.06924	24.562826	-89.49681	-171.67752	110.0	110.0	382799	-85.9666	14.193085	-52.595005	-146.97421	-85.96683	14.187588	-52.759857	-149.38008	85.48383	1.2949805	4245.281021118164
233	-143.94151	28.501677	-77.0144	-187.55492	-125.054115	29.616728	-64.3195	-166.57932	110.0	110.0	384449	-85.92228	14.187292	-52.536438	-147.74261	-85.92253	14.181257	-52.940582	-149.73506	85.45934	1.2896712	4263.84713602066
234	-138.3698	22.27839	-95.044785	-179.19473	-148.3212	25.092524	-115.687355	-199.83868	110.0	110.0	386099	-85.88976	14.211849	-52.451015	-146.00331	-85.88997	14.206603	-52.833023	-145.4719	85.43887	1.2831306	4282.82151389122
235	-136.87321	26.447598	-86.4944	-189.23715	-147.64883	33.431656	-101.75636	-204.11324	110.0	110.0	387749	-85.84265	14.245525	-52.33737	-148.32132	-85.84292	14.240056	-52.60881	-149.38377	85.3987	1.2963151	4302.96350312233
236	-138.3922	25.310505	-97.542915	-182.83527	-120.23041	29.660103	-80.84687	-178.2797	110.0	110.0	389399	-85.782036	14.267988	-52.335743	-144.3645	-85.78189	14.262932	-52.467323	-146.93033	85.365074	1.2849579	4322.326810121536
237	-129.94302	27.435015	-91.41308	-191.26604	-134.55559	42.687653	-75.05275	-217.84393	110.0	110.0	391049	-85.75972	14.31957	-52.10072	-149.41315	-85.76023	14.314085	-52.429512	-150.72179	85.28063	1.2945671	4341.292360782623
238	-130.81876	22.98629	-86.79567	-180.30531	-117.98634	22.625418	-63.189293	-142.58928	110.0	110.0	392699	-85.71287	14.367845	-51.788605	-146.69296	-85.71316	14.3626585	-52.45853	-144.89363	85.20733	1.2905903	4360.851439237595
239	-127.38438	31.134022	-81.72725	-190.6869	-151.50424	23.600159	-114.84452	-196.4903	110.0	110.0	394349	-85.66727	14.389017	-51.801487	-146.07631	-85.667404	14.383339	-52.508125	-146.68475	85.20731	1.3027974	4379.890905857086
240	-129.57048	25.135303	-70.02495	-164.31148	-110.682816	28.933039	-63.70663	-155.36198	110.0	110.0	395999	-85.641716	14.381102	-51.820156	-145.99152	-85.642	14.376162	-52.182766	-145.50981	85.24086	1.2836409	4398.610761165619
241	-132.76393	30.356014	-65.17846	-200.87506	-113.531235	35.86986	-77.23254	-195.85431	110.0	110.0	397649	-85.519806	14.475839	-51.91813	-148.26678	-85.52013	14.471096	-52.368435	-151.47125	85.124016	1.293686	4417.289769411087
242	-131.75244	27.193321	-77.284134	-181.89821	-111.23818	31.630411	-50.187153	-180.4165	110.0	110.0	399299	-85.488785	14.476209	-51.73917	-148.80402	-85.48903	14.470973	-52.07725	-152.23265	85.05174	1.2807912	4435.950778722763
243	-136.92632	37.628036	-66.54278	-191.02238	-118.309654	21.368883	-90.70516	-152.9181	110.0	110.0	400949	-85.45519	14.540345	-51.683243	-148.40198	-85.45538	14.535498	-51.95881	-150.26868	85.00299	1.2856843	4454.447740793228
244	-141.15553	31.737316	-83.93537	-190.66344	-124.547874	38.77229	-61.662636	-182.9701	110.0	110.0	402599	-85.42057	14.530884	-51.761234	-148.4173	-85.42091	14.526077	-52.014263	-147.2027	84.90034	1.3079075	4473.217352390289
245	-131.19455	29.803888	-81.8439	-186.84398	-116.88704	29.138794	-54.617367	-158.83272	110.0	110.0	404249	-85.37071	14.569558	-51.656906	-145.44662	-85.370834	14.564406	-51.851555	-145.11914	84.90428	1.3096818	4491.864552021027
246	-143.48515	23.209505	-98.38274	-190.10268	-133.50595	27.85044	-83.53583	-170.90321	110.0	110.0	405899	-85.34092	14.546559	-51.587456	-147.24619	-85.34109	14.541841	-51.58155	-147.8798	84.850426	1.2961988	4510.930201768875
247	-132.7786	26.710617	-86.984344	-184.99422	-120.23667	43.90805	-49.76334	-201.01959	110.0	110.0	407549	-85.26217	14.624795	-51.77576	-146.70226	-85.26247	14.62068	-51.830788	-146.8588	84.77284	1.291416	4529.742741823196
248	-137.89122	33.923115	-72.14801	-201.749	-123.08934	32.257835	-73.342094	-176.40187	110.0	110.0	409199	-85.25301	14.641494	-51.54858	-149.42258	-85.25301	14.637688	-51.638126	-149.08693	84.77983	1.2934612	4548.319863319397
249	-133.15947	22.905537	-99.549484	-165.31708	-132.78767	37.26849	-67.24173	-192.47098	110.0	110.0	410849	-85.131065	14.696455	-51.416737	-147.58	-85.13125	14.692005	-51.455822	-146.70033	84.64907	1.3032658	4566.862199306488
250	-146.1765	33.17403	-92.98134	-223.45964	-121.678635	29.904108	-75.23423	-173.7669	110.0	110.0	412499	-85.086334	14.764921	-51.40448	-148.29823	-85.08682	14.760783	-51.18512	-146.20639	84.64106	1.2933742	4585.433134555817
251	-125.79459	25.161839	-88.35022	-162.62003	-132.11893	40.862488	-42.19983	-196.58566	110.0	110.0	414149	-85.08074	14.732535	-51.538082	-147.1716	-85.080925	14.728896	-51.21724	-149.43378	84.533394	1.3006756	4604.54433631897
252	-141.21591	26.661076	-83.90931	-186.04407	-115.528015	36.43727	-76.09687	-207.3757	110.0	110.0	415799	-85.01933	14.790694	-51.239155	-149.43124	-85.01926	14.786536	-51.127537	-148.6365	84.529755	1.2828418	4623.274762392044
253	-129.77818	34.926746	-78.65245	-207.05557	-131.69022	35.702682	-90.238434	-194.64565	110.0	110.0	417449	-84.99393	14.811191	-51.25091	-148.97493	-84.99403	14.808027	-50.92006	-148.41206	84.520164	1.2981309	4642.031105041504
254	-135.1666	26.505243	-77.739876	-180.6484	-130.6172	29.134233	-86.952675	-190.3144	110.0	110.0	419099	-84.87165	14.873019	-51.202915	-151.27612	-84.872	14.868693	-50.973526	-150.08041	84.37975	1.3011825	4661.427518129349
255	-126.98809	32.231228	-81.49822	-195.0412	-125.92348	32.508316	-46.70343	-166.84763	110.0	110.0	420749	-84.82916	14.855489	-51.265644	-147.2995	-84.82928	14.851915	-50.80342	-147.61243	84.357025	1.2944748	4679.949069976807
256	-135.01251	22.982182	-94.97043	-171.10626	-141.51498	29.917173	-91.253204	-178.29678	110.0	110.0	422399	-84.76124	14.877695	-51.057907	-148.74469	-84.76126	14.874696	-50.873787	-148.2677	84.28106	1.27371	4698.519752979279
257	-126.88235	30.89156	-89.34827	-190.82863	-149.52951	24.5298	-105.99003	-181.95738	110.0	110.0	424049	-84.62069	14.927916	-51.247093	-147.94508	-84.620674	14.92533	-50.93177	-150.66196	84.12445	1.2800453	4717.381521463394
258	-122.47586	23.515959	-80.387764	-154.1323	-125.36281	39.26728	-51.026875	-166.6435	110.0	110.0	425699	-84.5995	14.902119	-50.82955	-152.98328	-84.599754	14.899155	-50.704075	-149.98999	84.1297	1.2783976	4736.280683517456
259	-132.82607	32.162804	-76.79947	-188.21695	-110.51616	38.554375	-59.939972	-193.37204	110.0	110.0	427349	-84.506096	14.904291	-50.943947	-150.04674	-84.50617	14.900905	-50.862843	-150.1083	84.04649	1.2709855	4755.001487731934
260	-130.45969	26.927328	-103.64882	-180.12773	-130.44212	25.943611	-87.4682	-174.96425	110.0	110.0	428999	-84.43276	14.972569	-51.000004	-148.53476	-84.43281	14.969716	-50.548477	-150.50134	83.954994	1.2938243	4773.804413080215
261	-133.80699	31.888485	-76.28269	-173.57243	-113.43097	32.711964	-55.189743	-169.09772	110.0	110.0	430649	-84.32825	14.951609	-50.666595	-148.15279	-84.32835	14.948913	-50.406933	-152.10342	83.86042	1.2688683	4792.533578872681
262	-133.62868	30.629866	-76.28192	-185.11484	-113.40763	22.233276	-65.97204	-148.12027	110.0	110.0	432299	-84.33038	15.007553	-50.747036	-150.9306	-84.33054	15.005081	-50.522976	-147.52586	83.84618	1.266531	4811.190810441971
263	-147.43082	24.983147	-110.83856	-184.09392	-121.948685	43.385002	-64.26848	-203.76335	110.0	110.0	433949	-84.20892	15.000468	-50.585247	-148.17946	-84.2089	14.998089	-50.263466	-145.6395	83.73839	1.2620095	4829.975959300995
264	-124.903435	33.92106	-73.63393	-201.76642	-126.274704	27.917143	-85.34385	-169.16083	110.0	110.0	435599	-84.21598	15.049879	-50.521793	-153.06253	-84.21617	15.046882	-50.03509	-147.51982	83.72739	1.2888942	4848.650651931763
265	-129.38426	28.707882	-89.65485	-176.21437	-127.27604	40.948185	-80.77068	-197.32115	110.0	110.0	437249	-84.10972	15.099009	-50.575397	-150.67548	-84.109795	15.096152	-49.864433	-146.94794	83.647156	1.2683574	4867.547835350037
266	-114.888756	28.875105	-72.32389	-180.19067	-120.76549	42.40999	-44.83377	-183.63261	110.0	110.0	438899	-83.97414	15.102548	-50.390556	-151.76067	-83.97417	15.100156	-50.18756	-150.85815	83.52223	1.2685313	4886.66970038414
267	-117.77248	27.607182	-80.8995	-165.55388	-141.85036	28.984818	-96.6185	-203.03479	110.0	110.0	440549	-83.90448	15.098587	-49.99868	-151.89516	-83.90466	15.0953045	-49.915638	-150.66621	83.39841	1.2824738	4906.509992361069
268	-138.87596	19.881903	-111.2528	-168.76562	-130.02005	34.93674	-53.343216	-182.38109	110.0	110.0	442199	-83.85493	15.099932	-49.996574	-149.0622	-83.855064	15.097547	-49.757454	-151.27827	83.4085	1.2561328	4925.741019487381
269	-123.600914	25.389275	-86.985886	-166.21921	-126.29326	28.461914	-73.76073	-174.35347	110.0	110.0	443849	-83.75672	15.097795	-49.952072	-149.72583	-83.75682	15.094983	-49.498844	-150.8039	83.31891	1.255715	4945.097935438156
270	-140.0099	32.80461	-77.49298	-184.36105	-135.64748	34.751354	-61.06522	-173.25449	110.0	110.0	445499	-83.68225	15.1235485	-49.749718	-150.47508	-83.68244	15.120429	-49.296818	-152.5138	83.27945	1.256929	4964.7414746284485
271	-128.09398	26.681551	-70.57356	-182.83495	-127.24036	20.862106	-74.85905	-151.05093	110.0	110.0	447149	-83.573875	15.142558	-49.523243	-151.0152	-83.5739	15.1393585	-49.279556	-149.926	83.193375	1.2567055	4984.008397579193
272	-133.71509	35.969116	-85.35674	-203.57452	-130.5061	29.572836	-81.19605	-174.05469	110.0	110.0	448799	-83.52514	15.172812	-49.25497	-148.46408	-83.52532	15.169642	-49.37952	-151.9986	83.118256	1.2625293	5002.823460102081
273	-133.76726	26.689024	-96.48802	-194.4788	-122.55239	28.364183	-64.52525	-163.0278	110.0	110.0	450449	-83.51044	15.230365	-49.471886	-147.9395	-83.51053	15.227825	-49.1007	-149.81297	83.059135	1.2654166	5021.443643569946
274	-127.96908	29.348734	-82.84649	-164.04787	-111.15751	16.18457	-80.000885	-135.23753	110.0	110.0	452099	-83.38798	15.21117	-49.53339	-147.36516	-83.388054	15.208763	-49.07369	-146.58485	82.954994	1.2570366	5040.167126893997
275	-135.07378	39.848194	-67.483536	-209.10622	-130.37415	26.732592	-76.2628	-178.30998	110.0	110.0	453749	-83.309814	15.234964	-49.570473	-147.85669	-83.31002	15.232281	-49.037945	-148.13773	82.875114	1.2622367	5059.066713809967
276	-132.57166	33.516815	-84.77186	-197.40422	-114.15062	26.940018	-53.886646	-143.85458	110.0	110.0	455399	-83.1867	15.196515	-49.367	-147.64565	-83.18683	15.193889	-48.843822	-152.98326	82.720245	1.2551278	5077.903039932251
277	-143.06833	21.108652	-109.67337	-181.56447	-132.48828	26.804949	-94.1177	-167.38757	110.0	110.0	457049	-83.10469	15.221132	-49.13835	-147.45247	-83.104805	15.218563	-48.759037	-147.13321	82.67553	1.2540749	5097.203160047531
278	-121.843414	26.068644	-80.68036	-168.24925	-118.62807	47.33934	-45.03323	-179.62712	110.0	110.0	458699	-83.07963	15.24763	-48.909466	-148.96947	-83.079735	15.244572	-48.73897	-149.13977	82.657555	1.2483274	5116.190233230591
279	-133.0018	18.958048	-103.77046	-172.91637	-135.03041	41.0477	-73.231735	-197.44014	110.0	110.0	460349	-82.87034	15.240755	-48.97923	-148.68835	-82.8705	15.238344	-48.617695	-149.28601	82.44005	1.2485412	5135.055570840836
280	-115.87894	29.140656	-73.8277	-166.04698	-132.63577	36.432762	-57.554962	-196.56993	110.0	110.0	461999	-82.83475	15.245757	-49.085213	-147.63223	-82.8347	15.243441	-48.436832	-146.75972	82.375404	1.2453158	5154.01077413559
281	-134.75604	28.373793	-89.05755	-196.46498	-135.84755	47.624973	-65.19334	-195.77573	110.0	110.0	463649	-82.77504	15.309859	-48.908768	-146.47055	-82.77544	15.307093	-48.5861	-150.49261	82.25856	1.2735343	5172.742639064789
282	-124.776695	24.272278	-91.95358	-176.35605	-118.04828	35.001965	-67.30824	-170.15211	110.0	110.0	465299	-82.64644	15.252892	-48.74556	-147.61449	-82.64654	15.250265	-48.139458	-150.15308	82.16886	1.2368847	5191.653523445129
283	-112.52514	30.443565	-77.61249	-181.76468	-107.10896	35.181934	-55.536377	-160.11057	110.0	110.0	466949	-82.51112	15.272942	-48.855057	-147.65654	-82.511215	15.27024	-48.2913	-150.10017	82.06949	1.2394049	5211.049465179443
284	-133.07889	33.130424	-67.862564	-182.15114	-104.306946	30.898125	-64.54633	-153.23842	110.0	110.0	468599	-82.483215	15.280549	-48.790726	-147.70253	-82.48332	15.277687	-48.041058	-147.63034	82.00148	1.2468987	5230.540922880173
285	-140.36954	29.355377	-83.648254	-181.95428	-121.70632	43.813717	-48.212654	-188.33356	110.0	110.0	470249	-82.37132	15.258402	-48.819935	-147.27382	-82.3713	15.256448	-48.131886	-147.84702	81.92419	1.2575308	5249.505779027939
286	-129.92891	34.63043	-92.30441	-193.73349	-136.02649	41.048874	-72.953735	-194.62846	110.0	110.0	471899	-82.26852	15.262279	-48.552467	-147.77504	-82.26889	15.259812	-47.970345	-145.90099	81.791275	1.240228	5268.273947715759
287	-134.83702	29.81248	-74.2153	-187.19373	-121.654396	32.37613	-68.32527	-189.01248	110.0	110.0	473549	-82.17842	15.263172	-48.506783	-146.28146	-82.17814	15.260411	-48.054214	-147.98463	81.746155	1.239459	5287.612355709076
288	-124.799484	24.73444	-81.50127	-171.11557	-120.07341	35.765038	-62.107574	-181.31065	110.0	110.0	475199	-82.049484	15.234332	-48.470963	-146.25583	-82.049614	15.232067	-47.75201	-145.4049	81.56316	1.2533711	5306.7497889995575
289	-133.99438	27.083014	-90.45227	-184.96173	-130.34267	27.764795	-62.116966	-162.22256	110.0	110.0	476849	-81.99422	15.314616	-48.330135	-148.2837	-81.99462	15.31183	-47.787712	-145.89085	81.545685	1.2392706	5325.692185640335
290	-136.08795	19.68381	-101.10081	-168.70834	-113.66349	31.151522	-78.60612	-184.79802	110.0	110.0	478499	-81.87973	15.292694	-48.28633	-146.12978	-81.8797	15.290273	-47.52852	-149.48875	81.46835	1.2229457	5344.468066215515
291	-123.054985	24.192057	-81.29987	-173.47414	-133.67526	28.164764	-97.61715	-189.46399	110.0	110.0	480149	-81.82422	15.290824	-48.124046	-148.3007	-81.82447	15.288988	-47.70463	-147.77615	81.369064	1.2357436	5362.983090162277
292	-114.71715	22.258928	-76.40759	-156.21252	-120.01913	29.686663	-68.42556	-162.28171	110.0	110.0	481799	-81.74701	15.329692	-47.93472	-146.36638	-81.74718	15.32719	-47.576157	-147.62312	81.296005	1.2493131	5381.609263420105
293	-134.56578	28.231068	-97.86326	-191.20892	-136.29605	32.37299	-94.37239	-222.42741	110.0	110.0	483449	-81.61334	15.285262	-48.020863	-146.92252	-81.613304	15.283276	-47.368176	-149.25218	81.135056	1.2194216	5400.258759260178
294	-124.818275	23.823671	-76.58881	-167.12383	-120.57228	29.514242	-75.88823	-180.14543	110.0	110.0	485099	-81.58107	15.311117	-47.90904	-147.04468	-81.58101	15.309487	-47.48655	-147.70303	81.12373	1.2495714	5419.000454902649
295	-117.66687	21.536575	-75.38958	-157.25046	-98.34831	37.591263	-46.65258	-171.41068	110.0	110.0	486749	-81.449486	15.286218	-47.94195	-146.25842	-81.44961	15.2838955	-47.261196	-147.76172	80.98144	1.2347101	5438.050316572189
296	-119.92454	21.495283	-89.13566	-161.79225	-124.29492	28.961967	-76.99075	-168.09657	110.0	110.0	488399	-81.35743	15.3348255	-47.993324	-146.96346	-81.35765	15.332965	-47.331295	-148.36034	80.87293	1.2189385	5457.0372359752655
297	-116.66747	27.16258	-69.5319	-172.06943	-114.94066	30.45432	-69.5246	-179.19415	110.0	110.0	490049	-81.23486	15.307862	-47.8579	-146.6535	-81.23501	15.305586	-47.45266	-150.30327	80.78691	1.2348125	5475.8271107673645
298	-116.30215	30.336622	-62.383755	-189.92664	-121.98324	33.10081	-66.26123	-175.86249	110.0	110.0	491699	-81.17493	15.334619	-47.693268	-147.19551	-81.17504	15.33332	-47.190376	-146.75644	80.70627	1.2309858	5494.690465927124
299	-127.64373	30.303785	-82.16912	-188.93626	-128.16513	29.253769	-77.96507	-169.39749	110.0	110.0	493349	-81.078384	15.359789	-47.65892	-147.28763	-81.07841	15.35699	-47.194157	-148.91814	80.61521	1.2346858	5513.509367465973
300	-137.06598	27.436996	-96.93512	-188.29358	-140.35712	42.72743	-52.416733	-186.33368	110.0	110.0	494999	-80.956985	15.336814	-47.552685	-146.16913	-80.95714	15.335402	-46.983147	-146.36758	80.53259	1.2352191	5532.897914409637
301	-114.8479	27.734303	-70.791985	-190.26167	-151.38098	29.672365	-108.366646	-209.37825	110.0	110.0	496649	-80.92568	15.3391905	-47.37046	-146.76953	-80.925606	15.3375025	-46.88007	-149.17224	80.50749	1.2197143	5552.00021648407
302	-132.32147	22.159645	-98.592705	-171.07486	-137.38803	33.93378	-78.34194	-184.41505	110.0	110.0	498299	-80.82764	15.368836	-47.24619	-146.12018	-80.82782	15.367596	-46.732258	-147.81042	80.38108	1.2181333	5571.421716928482
303	-122.89605	20.574165	-83.06359	-154.1795	-127.70604	36.84142	-69.74258	-186.01526	110.0	110.0	499949	-80.77452	15.354264	-47.23765	-147.2323	-80.77463	15.352466	-46.752502	-147.60872	80.30697	1.210855	5590.766243219376
304	-128.25116	26.961134	-90.669846	-185.4559	-130.70802	26.31144	-59.16141	-156.94917	110.0	110.0	501599	-80.62477	15.349538	-46.970055	-148.52086	-80.624916	15.347257	-46.929237	-148.66069	80.17717	1.1854572	5610.42508149147
305	-131.7265	29.274593	-76.974785	-186.02092	-120.768654	36.883575	-79.16645	-180.40973	110.0	110.0	503249	-80.5876	15.3210535	-47.098114	-145.15889	-80.58764	15.319912	-46.837543	-145.98598	80.10756	1.1968226	5629.711973905563
306	-113.738815	32.09139	-69.172195	-184.63727	-110.18752	23.097776	-66.7748	-147.27592	110.0	110.0	504899	-80.450874	15.367502	-46.688107	-147.41028	-80.45084	15.36597	-46.170113	-148.72049	79.991135	1.2175472	5648.88454246521
307	-116.260086	20.861855	-70.0284	-148.77911	-124.021774	30.507185	-76.30259	-174.39745	110.0	110.0	506549	-80.32078	15.37228	-46.628574	-145.61227	-80.32073	15.370968	-46.31568	-148.28476	79.88183	1.1978029	5667.862115859985
308	-126.29308	17.615269	-94.28542	-165.34714	-108.36208	27.41783	-76.21245	-158.2355	110.0	110.0	508199	-80.28572	15.389898	-46.606373	-145.26367	-80.285965	15.387827	-46.43669	-146.91426	79.82379	1.2000139	5686.868948698044
309	-119.76384	29.07418	-81.12951	-178.32423	-111.28274	29.882929	-63.07195	-151.3895	110.0	110.0	509849	-80.16036	15.352712	-46.542053	-145.77895	-80.16045	15.351021	-46.357605	-146.03456	79.70936	1.2007107	5705.560127019882
310	-115.41977	28.277084	-79.368965	-188.4005	-119.42417	34.86465	-74.21577	-199.74336	110.0	110.0	511499	-80.05481	15.405714	-46.310547	-145.37015	-80.054794	15.404264	-46.16376	-147.50922	79.58429	1.180236	5724.3665363788605
311	-128.42593	20.805202	-85.10518	-174.61243	-114.78843	21.370022	-69.704414	-153.96857	110.0	110.0	513149	-79.93701	15.366504	-46.428215	-146.32413	-79.93708	15.36501	-46.169174	-147.07898	79.52968	1.1823615	5743.139586925507
312	-127.14635	23.948002	-81.94252	-168.62253	-125.624954	26.716747	-76.41008	-162.93568	110.0	110.0	514799	-79.837395	15.370352	-46.34108	-145.07654	-79.837456	15.368514	-46.197277	-145.06133	79.409225	1.1965247	5761.843775033951
