Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-124.60066	25.003256	-86.52596	-169.65984	-126.18944	31.064722	-76.680115	-167.38756	110.0	110.0	664949	-107.73176	17.798075	-71.3859	-191.41965	-107.73183	17.798515	-70.95003	-191.2934	107.363235	1.0809383	5900.95988368988
404	-129.2966	32.197216	-80.66909	-189.40611	-132.01723	30.818466	-82.00301	-174.18881	110.0	110.0	666599	-107.67388	17.726696	-71.28612	-190.59538	-107.673935	17.727407	-71.09632	-190.81259	107.28549	1.0678028	5915.743009328842
405	-116.202705	27.28068	-67.77504	-183.08014	-117.09977	22.075272	-78.264366	-150.61096	110.0	110.0	668249	-107.6265	17.798012	-71.33108	-189.40749	-107.62644	17.798716	-71.13461	-190.45116	107.247284	1.0770292	5930.636390209198
406	-125.04419	22.196608	-73.135994	-160.09987	-127.04979	34.407177	-57.29544	-187.27682	110.0	110.0	669899	-107.60734	17.757442	-71.4896	-190.25266	-107.60738	17.75725	-71.07822	-190.0811	107.23961	1.0778264	5944.977601289749
407	-121.1812	21.040285	-84.3977	-155.0028	-117.62644	26.653582	-87.44512	-166.59125	110.0	110.0	671549	-107.400986	17.71232	-71.2915	-188.81018	-107.400856	17.71291	-70.96486	-188.40355	107.040985	1.0750585	5959.5853843688965
408	-121.35491	21.997553	-73.01696	-153.3887	-133.19298	34.736618	-80.92714	-186.7148	110.0	110.0	673199	-107.535614	17.796967	-70.93332	-189.25528	-107.53566	17.797411	-71.05687	-188.98567	107.143456	1.0866597	5974.452057123184
409	-122.904564	25.152912	-76.9665	-181.05482	-149.5717	37.907806	-84.509964	-206.8369	110.0	110.0	674849	-107.33996	17.753084	-70.67635	-189.89195	-107.33983	17.753008	-70.40701	-189.69315	106.94312	1.0662192	5989.462188959122
410	-123.626366	28.39497	-70.196785	-175.85881	-122.01231	27.087029	-75.33285	-178.42609	110.0	110.0	676499	-107.3794	17.787594	-70.94637	-189.27585	-107.37949	17.787842	-70.62691	-188.50194	106.9759	1.0711815	6004.294864416122
411	-135.39053	20.605259	-102.95168	-176.61183	-116.2617	21.586731	-88.25089	-154.33316	110.0	110.0	678149	-107.290474	17.747501	-70.8311	-190.21472	-107.29036	17.748041	-70.790344	-190.50899	106.944435	1.0869832	6019.536212682724
412	-117.6984	21.40413	-87.84786	-176.0495	-112.75841	23.455826	-71.0666	-154.03293	110.0	110.0	679799	-107.213936	17.72969	-70.83708	-189.31068	-107.214005	17.730213	-70.41196	-189.00774	106.82339	1.0743797	6034.190461158752
413	-118.91555	19.355782	-73.94667	-148.81277	-113.86601	26.35505	-54.687176	-152.45715	110.0	110.0	681449	-107.16097	17.726501	-70.6899	-189.6139	-107.161026	17.7274	-70.539925	-190.75322	106.74879	1.0894436	6048.80827999115
414	-130.58197	22.86927	-95.48843	-164.47641	-130.78403	25.038912	-97.48389	-173.26077	110.0	110.0	683099	-107.01675	17.73677	-70.88526	-189.40025	-107.01665	17.736977	-70.796776	-189.67738	106.639244	1.055237	6063.612428426743
415	-123.37915	29.54795	-77.48593	-193.68123	-97.68244	37.72337	-47.47609	-172.65245	110.0	110.0	684749	-107.04257	17.724741	-70.64347	-189.53178	-107.04253	17.725067	-70.57996	-189.19382	106.66724	1.0795928	6078.393659830093
416	-137.93771	19.432566	-107.19969	-179.98763	-128.46234	27.571625	-60.15562	-166.2745	110.0	110.0	686399	-107.0439	17.735598	-70.78591	-190.75856	-107.04398	17.736319	-70.68508	-188.40616	106.690605	1.0860308	6093.133412361145
417	-115.225975	19.905289	-84.88687	-157.35962	-133.83688	37.46858	-84.60421	-193.05534	110.0	110.0	688049	-106.92162	17.735556	-70.5752	-188.9646	-106.92165	17.736712	-70.0825	-187.9149	106.509544	1.074941	6107.887869119644
418	-134.0784	27.646866	-99.69804	-211.10103	-116.156105	20.686192	-71.054756	-150.04507	110.0	110.0	689699	-106.81393	17.713058	-70.535034	-187.48766	-106.8139	17.713478	-70.577156	-188.1592	106.408966	1.0737549	6122.645585298538
419	-118.28615	22.475588	-84.24472	-154.63715	-112.460976	35.28366	-49.14213	-174.06203	110.0	110.0	691349	-106.735886	17.703146	-70.493835	-189.30283	-106.735916	17.702614	-70.65714	-188.5462	106.368256	1.069159	6136.890512704849
420	-133.86856	20.430878	-110.27892	-183.30225	-126.44289	29.087341	-87.79629	-166.24492	110.0	110.0	692999	-106.775276	17.765644	-70.36751	-187.74245	-106.77516	17.765947	-70.158035	-187.455	106.309685	1.0622567	6151.632656335831
421	-134.50703	36.26642	-72.3238	-206.7453	-126.36372	30.89024	-78.650345	-177.7343	110.0	110.0	694649	-106.68798	17.760422	-70.334656	-188.56693	-106.688034	17.761337	-70.05432	-188.78957	106.28929	1.0773876	6166.309534788132
422	-134.32066	27.330708	-95.93778	-200.7103	-114.345825	41.74147	-51.613323	-195.68617	110.0	110.0	696299	-106.666756	17.740782	-70.22056	-187.27786	-106.66663	17.741734	-70.29656	-186.76851	106.287636	1.0791292	6181.118911981583
423	-121.32546	30.266788	-78.551	-188.52922	-134.65848	25.857267	-102.95904	-186.41052	110.0	110.0	697949	-106.56029	17.727419	-69.982346	-189.14406	-106.56011	17.727467	-70.10676	-187.44612	106.12697	1.0818754	6196.124351263046
424	-115.074585	29.792786	-78.01637	-203.64354	-109.04413	26.736326	-40.53207	-143.76007	110.0	110.0	699599	-106.505035	17.70012	-69.941345	-183.3649	-106.50524	17.700556	-70.05683	-185.10226	106.04664	1.0687077	6210.991163253784
425	-131.23134	33.664696	-77.94715	-191.67838	-110.84265	34.63911	-57.134125	-159.06593	110.0	110.0	701249	-106.455795	17.717108	-69.985855	-190.00233	-106.45583	17.716824	-70.126755	-187.22981	106.05542	1.0680687	6225.426254272461
426	-114.22035	23.970406	-76.25065	-173.77667	-112.83501	28.23297	-73.846924	-161.61212	110.0	110.0	702899	-106.40681	17.70451	-69.77149	-190.15413	-106.40665	17.706017	-70.03114	-187.19157	106.01952	1.0738747	6240.261767625809
427	-129.96104	24.642776	-90.049805	-179.02414	-107.860374	15.501296	-78.83952	-126.250465	110.0	110.0	704549	-106.35495	17.68747	-69.5001	-186.75064	-106.3549	17.687428	-69.714874	-187.0425	106.04269	1.0740802	6255.086005926132
428	-113.74999	25.539234	-83.36529	-165.82315	-112.63625	37.49243	-68.92855	-197.45161	110.0	110.0	706199	-106.315414	17.754757	-69.569084	-188.44084	-106.31541	17.755005	-69.82658	-187.86435	105.97617	1.0680827	6269.7005932331085
429	-117.792366	19.087805	-94.46413	-160.89514	-125.878136	28.42292	-76.4396	-160.938	110.0	110.0	707849	-106.188484	17.72003	-69.3945	-187.05804	-106.188545	17.721136	-69.349266	-186.50652	105.87712	1.0678505	6284.477630615234
430	-122.55337	21.16581	-92.94	-154.9607	-125.73352	30.348116	-68.25622	-181.37721	110.0	110.0	709499	-106.1688	17.744497	-69.575485	-185.28828	-106.16861	17.74435	-69.584625	-184.61435	105.849075	1.0586904	6299.017230510712
431	-120.37314	33.094994	-64.08354	-202.61143	-132.55069	28.543276	-96.43874	-178.26282	110.0	110.0	711149	-106.16305	17.779568	-69.016815	-186.91284	-106.16298	17.78052	-69.38836	-185.51591	105.78451	1.081298	6313.436393260956
432	-111.60456	23.610466	-83.56996	-166.79333	-119.25354	34.23196	-72.07681	-166.16972	110.0	110.0	712799	-106.12986	17.730307	-69.33769	-187.36249	-106.129906	17.7312	-69.46782	-188.29994	105.75694	1.0583656	6328.458052873611
433	-126.98495	24.231474	-89.975555	-170.61845	-121.61383	29.418259	-74.22362	-172.6409	110.0	110.0	714449	-105.983055	17.711092	-69.09653	-188.19753	-105.98315	17.711292	-69.56639	-186.87743	105.57248	1.0662726	6343.729872465134
434	-127.31335	28.374273	-94.37575	-200.8703	-131.44879	32.820705	-92.48942	-206.0089	110.0	110.0	716099	-105.90587	17.703487	-69.12482	-187.00253	-105.90565	17.70417	-69.20321	-186.42325	105.54333	1.067445	6358.452805280685
435	-114.992256	22.580204	-84.47224	-166.42949	-111.13991	32.008617	-68.352646	-176.46579	110.0	110.0	717749	-105.881355	17.683887	-68.723335	-187.26915	-105.88153	17.684956	-69.10981	-187.00836	105.53871	1.0658127	6373.043136835098
436	-125.876114	25.510128	-67.66805	-187.48564	-117.55867	41.20789	-60.613815	-193.78885	110.0	110.0	719399	-105.837166	17.672575	-69.06092	-185.97247	-105.837204	17.672668	-69.17379	-184.64838	105.451584	1.06959	6387.4126563072205
437	-116.27934	29.472109	-77.97036	-169.13452	-142.15509	36.921986	-74.4712	-209.12425	110.0	110.0	721049	-105.815315	17.739325	-68.62176	-185.94301	-105.81523	17.740171	-68.74971	-186.44893	105.41089	1.0542865	6402.134574651718
438	-122.75609	21.172894	-87.622734	-166.95506	-114.7616	36.924313	-64.43313	-190.40105	110.0	110.0	722699	-105.720566	17.688541	-68.915405	-187.4253	-105.72051	17.688896	-68.73934	-186.65346	105.365	1.0517261	6416.7905423641205
439	-119.40466	25.848003	-78.29792	-172.80852	-121.88359	25.069084	-84.58672	-161.32957	110.0	110.0	724349	-105.627625	17.695711	-68.470856	-186.14578	-105.62759	17.695816	-68.80678	-186.29712	105.24345	1.0671452	6431.545706987381
440	-131.7191	31.805346	-79.9299	-194.70265	-123.547226	22.941685	-86.74804	-176.24811	110.0	110.0	725999	-105.59585	17.677494	-68.85457	-186.23085	-105.595955	17.67817	-68.64335	-185.50743	105.23439	1.0708106	6446.225754499435
441	-120.731544	29.569637	-70.32423	-179.28627	-140.7587	33.495846	-92.59052	-191.55952	110.0	110.0	727649	-105.50167	17.668467	-68.64867	-187.27516	-105.50154	17.669176	-68.70167	-185.43748	105.108154	1.0628678	6461.095981359482
442	-121.394035	27.483364	-71.21976	-166.9524	-124.05957	25.294054	-74.51133	-159.97453	110.0	110.0	729299	-105.478615	17.71844	-68.56684	-186.07333	-105.4786	17.719025	-68.47148	-184.23218	105.1144	1.0587783	6475.89026927948
443	-137.15057	38.379692	-73.50555	-220.58345	-127.90721	32.115936	-85.825714	-181.15033	110.0	110.0	730949	-105.46922	17.716263	-68.38174	-185.2731	-105.46931	17.717009	-68.36969	-184.96707	105.07446	1.0687056	6490.613322734833
444	-120.85894	21.94412	-80.69869	-164.61163	-124.136314	25.80175	-96.68135	-174.8283	110.0	110.0	732599	-105.38505	17.679459	-68.33476	-184.9509	-105.38511	17.679476	-67.86526	-183.2843	104.99117	1.0582614	6505.53337430954
445	-117.87282	21.118774	-86.81113	-154.4394	-126.036095	21.585436	-97.29662	-164.99864	110.0	110.0	734249	-105.27104	17.719181	-67.97877	-185.85625	-105.27108	17.719118	-68.16989	-184.04488	104.94216	1.0534872	6520.258763551712
446	-118.41637	21.89082	-90.367065	-162.22896	-105.015625	36.29325	-44.978382	-168.38602	110.0	110.0	735899	-105.25265	17.702522	-67.968605	-186.06642	-105.252464	17.702652	-67.98775	-184.4792	104.86221	1.0487828	6534.973356485367
447	-114.6726	20.976345	-80.04353	-157.84741	-121.05959	35.81227	-71.638306	-190.59871	110.0	110.0	737549	-105.20944	17.700014	-68.25989	-185.785	-105.20953	17.700396	-68.15607	-184.2636	104.86155	1.0778219	6549.878132104874
448	-119.318115	32.602203	-80.097725	-188.63364	-116.28312	21.333649	-89.15351	-168.93005	110.0	110.0	739199	-105.15923	17.734919	-67.72313	-184.68756	-105.15917	17.735523	-68.146126	-185.57603	104.74765	1.0683708	6564.515423297882
449	-128.6114	27.780584	-83.48338	-213.49951	-125.1663	33.018806	-77.41213	-171.73929	110.0	110.0	740849	-105.10348	17.705786	-67.7064	-186.19966	-105.10366	17.706232	-67.56955	-186.4544	104.68223	1.0607904	6578.852413415909
450	-125.60354	21.365429	-79.35364	-161.95058	-109.184105	26.299894	-72.16504	-155.24097	110.0	110.0	742499	-105.02815	17.703568	-67.72913	-184.35411	-105.028046	17.703348	-67.72754	-184.99007	104.69059	1.0574259	6593.5989780426025
451	-122.76688	13.696794	-91.09239	-142.58835	-112.43284	18.29358	-81.53275	-135.51328	110.0	110.0	744149	-104.98446	17.709728	-67.79674	-185.52693	-104.98452	17.709948	-67.74316	-183.41486	104.60589	1.0584437	6607.968688726425
452	-125.43075	24.006733	-97.60471	-169.697	-114.838905	24.08527	-87.67564	-169.94878	110.0	110.0	745799	-104.89232	17.727488	-67.44772	-182.97726	-104.89224	17.72711	-67.69253	-183.0994	104.47653	1.0503699	6622.378489971161
453	-106.62995	19.706	-65.80501	-141.70654	-112.66754	40.67524	-46.53618	-164.3138	110.0	110.0	747449	-104.77273	17.605433	-67.49101	-184.56363	-104.77272	17.604952	-67.40954	-182.55533	104.39709	1.0327365	6637.063913106918
454	-133.77605	19.111538	-97.91367	-167.35706	-115.78036	37.56462	-67.6341	-155.82436	110.0	110.0	749099	-104.87805	17.747051	-67.5108	-183.94696	-104.87815	17.747799	-67.51208	-183.50127	104.58947	1.0616401	6652.708598136902
455	-119.22503	19.765337	-77.60604	-146.13367	-129.59354	31.389912	-68.2427	-191.79762	110.0	110.0	750749	-104.72072	17.652815	-67.34231	-185.72115	-104.72062	17.653193	-67.34984	-184.35355	104.33433	1.0441102	6667.0161485672
456	-117.74569	26.70733	-79.759964	-184.89763	-138.38322	19.077362	-95.85593	-165.69061	110.0	110.0	752399	-104.67669	17.706982	-66.98893	-186.44102	-104.6767	17.706697	-67.200264	-184.84485	104.3164	1.0434867	6681.099853038788
457	-129.46889	32.04183	-75.61609	-202.0204	-129.31377	29.581903	-85.18639	-179.03401	110.0	110.0	754049	-104.67013	17.726288	-67.29122	-184.1108	-104.67033	17.72689	-67.12985	-184.94278	104.27315	1.0554304	6695.731289148331
458	-114.06865	24.567501	-74.433624	-172.20213	-122.45697	19.26954	-106.15082	-161.77837	110.0	110.0	755699	-104.56501	17.719072	-67.07008	-185.6546	-104.564865	17.719046	-66.95872	-184.62764	104.15523	1.0509326	6710.345817804337
459	-123.53441	25.323292	-84.90934	-163.53133	-110.33324	31.65658	-63.366776	-158.2714	110.0	110.0	757349	-104.524025	17.664305	-66.90874	-184.79065	-104.52382	17.664146	-66.88711	-184.09709	104.133865	1.051184	6725.01121878624
460	-127.23617	15.923784	-102.1898	-153.28653	-121.51682	27.052011	-73.71574	-159.70576	110.0	110.0	758999	-104.45641	17.689508	-66.907875	-185.51889	-104.45636	17.69022	-66.891335	-184.71883	104.10046	1.0372068	6739.551872253418
461	-128.88278	24.556597	-97.9501	-188.91196	-145.86842	24.364632	-104.89899	-192.56596	110.0	110.0	760649	-104.42049	17.683163	-66.78311	-185.35289	-104.42043	17.683565	-66.739006	-184.0125	104.08375	1.04609	6753.918738126755
462	-108.46293	23.384336	-68.459274	-152.08928	-104.27197	40.933384	-56.394535	-189.50085	110.0	110.0	762299	-104.33438	17.72791	-66.75677	-183.45877	-104.334465	17.727503	-66.58464	-183.01257	103.932556	1.0516309	6768.139159440994
463	-108.63735	25.374968	-74.46518	-149.18684	-135.19356	32.866238	-75.55978	-191.79854	110.0	110.0	763949	-104.258934	17.700756	-66.57822	-183.44604	-104.258865	17.701765	-66.424484	-182.75131	103.90332	1.0374405	6782.771821975708
464	-118.67318	19.863916	-92.48046	-143.57784	-108.02079	30.878733	-47.467964	-135.52846	110.0	110.0	765599	-104.20256	17.69241	-66.438156	-183.4226	-104.20267	17.69252	-66.39363	-181.9338	103.794624	1.0351493	6797.224123954773
465	-117.33692	22.740992	-64.531364	-153.76982	-125.58701	33.7222	-58.209282	-179.79968	110.0	110.0	767249	-104.18873	17.687757	-66.15813	-186.83449	-104.18873	17.688124	-66.1935	-183.8135	103.828896	1.0707464	6811.885184049606
466	-118.80508	22.97378	-89.98757	-177.63829	-103.51638	21.643274	-71.611595	-140.97679	110.0	110.0	768899	-104.15145	17.714174	-66.18554	-182.50641	-104.151344	17.714771	-66.13657	-183.8011	103.78948	1.0376315	6826.405476093292
467	-106.27296	19.60387	-70.43214	-138.36658	-109.48944	36.461945	-70.88058	-196.52141	110.0	110.0	770549	-104.023766	17.693914	-66.01388	-185.42252	-104.023865	17.69445	-66.0695	-183.28644	103.67223	1.0487132	6840.607450723648
468	-118.81362	24.806547	-81.8379	-163.27945	-126.27179	27.602022	-80.497505	-181.08115	110.0	110.0	772199	-103.96149	17.695004	-65.74469	-182.53488	-103.96131	17.695269	-66.13036	-183.92332	103.609406	1.0487688	6854.9002187252045
469	-116.28603	33.232037	-64.37864	-202.75998	-115.870834	39.553604	-66.81341	-203.07193	110.0	110.0	773849	-103.93542	17.683008	-65.93484	-186.71727	-103.935486	17.683031	-65.87585	-184.76173	103.56473	1.0501161	6869.32626581192
470	-116.47099	16.970583	-94.967186	-151.15184	-114.016014	22.452833	-74.0954	-149.2701	110.0	110.0	775499	-103.92537	17.734974	-66.001884	-187.34436	-103.92535	17.735365	-65.97621	-184.21928	103.530846	1.0537436	6883.957672834396
471	-113.50393	22.139069	-72.06576	-148.2261	-111.98071	35.45488	-61.052418	-187.65707	110.0	110.0	777149	-103.80704	17.717476	-65.90252	-186.06137	-103.806946	17.718449	-65.54741	-185.96118	103.47653	1.0312561	6898.594070672989
472	-119.893524	24.478464	-80.44454	-163.66786	-99.44577	28.82511	-57.572617	-156.0773	110.0	110.0	778799	-103.74027	17.710522	-65.77974	-183.97137	-103.74034	17.710436	-65.71898	-183.39093	103.391045	1.04912	6912.901841402054
473	-118.57304	27.978575	-82.67619	-202.53584	-119.36015	29.291445	-87.79706	-195.12636	110.0	110.0	780449	-103.66841	17.687292	-65.4092	-186.53113	-103.66834	17.687426	-65.843605	-184.2799	103.3056	1.0389249	6927.343629360199
474	-109.31717	19.778854	-75.9688	-150.96129	-112.024864	38.21676	-61.258595	-200.74919	110.0	110.0	782099	-103.6329	17.722467	-65.70243	-182.2128	-103.63314	17.72309	-65.58294	-183.65569	103.23905	1.0188348	6941.968745708466
475	-127.99444	20.173637	-88.71282	-158.7085	-121.15464	32.925774	-54.143234	-154.39098	110.0	110.0	783749	-103.63396	17.746714	-65.52557	-184.37363	-103.63383	17.747307	-65.55763	-182.76833	103.28157	1.051708	6958.002841472626
476	-133.85016	31.252407	-88.22822	-192.1783	-132.944	36.45892	-93.52472	-201.19861	110.0	110.0	785399	-103.55638	17.701332	-65.267555	-185.04378	-103.55628	17.701586	-65.54612	-184.1291	103.1997	1.0376372	6972.738535165787
477	-117.685165	24.226917	-69.074486	-163.74684	-109.82196	24.336586	-85.33085	-174.80396	110.0	110.0	787049	-103.4	17.692764	-65.472015	-185.63734	-103.40005	17.692858	-65.38793	-183.82866	103.00888	1.0400808	6987.3935289382935
478	-119.50333	23.354229	-86.97843	-168.62009	-120.40702	28.417402	-86.25675	-163.01518	110.0	110.0	788699	-103.426025	17.732216	-65.47037	-184.69073	-103.42602	17.73303	-65.30038	-184.2581	103.1012	1.0434896	7002.278685808182
479	-117.19833	26.531778	-75.90555	-177.81535	-114.61355	17.082556	-74.009186	-145.29912	110.0	110.0	790349	-103.41429	17.74602	-65.387924	-183.90987	-103.414314	17.74624	-65.3207	-182.36464	103.01858	1.0382265	7016.9301817417145
480	-117.16397	23.157728	-79.190704	-152.32104	-106.75806	31.129448	-63.019676	-166.65749	110.0	110.0	791999	-103.2784	17.70057	-65.221596	-182.62737	-103.27846	17.7009	-65.08809	-183.30261	102.90746	1.0491086	7031.410244226456
481	-128.76817	34.562607	-75.493034	-194.37552	-114.78717	22.616724	-87.641075	-166.53078	110.0	110.0	793649	-103.31823	17.718302	-64.90121	-186.13821	-103.31809	17.719261	-64.95096	-183.387	102.960655	1.0477111	7046.24320602417
482	-118.27975	23.176199	-91.3638	-165.56647	-98.14028	34.005363	-48.957066	-158.29611	110.0	110.0	795299	-103.257195	17.778814	-64.898705	-180.95694	-103.25733	17.77844	-64.961174	-183.61446	102.907745	1.0385263	7060.9375767707825
483	-111.16504	22.261034	-80.96638	-171.7327	-113.40028	39.527496	-44.9263	-162.76643	110.0	110.0	796949	-103.08962	17.712011	-64.86096	-181.87901	-103.0896	17.712345	-64.549934	-185.81	102.77975	1.0507601	7075.842427253723
484	-109.74528	23.542315	-74.27635	-145.40266	-112.20188	27.240377	-66.5765	-143.66089	110.0	110.0	798599	-103.08546	17.729439	-64.94485	-184.75241	-103.085396	17.729822	-64.7504	-183.30168	102.738106	1.0308326	7090.630289077759
485	-120.19384	28.95219	-79.72785	-165.36949	-134.23894	20.9891	-99.77805	-167.10286	110.0	110.0	800249	-103.04333	17.769438	-65.04149	-182.02896	-103.04334	17.770714	-64.778175	-184.19954	102.69693	1.0376062	7104.949432134628
486	-123.03935	25.792637	-81.68219	-170.04007	-100.86355	40.722843	-42.73216	-173.64165	110.0	110.0	801899	-102.96154	17.725304	-64.86292	-185.76627	-102.96136	17.725622	-64.64763	-184.18062	102.55975	1.0404055	7119.705719470978
487	-115.29284	29.232153	-73.42819	-170.19023	-116.555725	21.131132	-90.54476	-154.22543	110.0	110.0	803549	-102.9239	17.732008	-64.68309	-186.21495	-102.92401	17.733078	-64.62427	-183.2813	102.597824	1.0458324	7134.603209495544
488	-115.53844	26.778387	-75.93603	-157.4588	-102.73167	37.511036	-50.181858	-162.19681	110.0	110.0	805199	-102.90434	17.747927	-64.86514	-183.68748	-102.90435	17.747791	-64.789116	-183.28647	102.53555	1.0253068	7149.472050189972
489	-134.93561	34.53316	-72.07203	-191.98683	-118.44568	40.820995	-57.67368	-183.27725	110.0	110.0	806849	-102.77394	17.694567	-64.37552	-182.50148	-102.77391	17.69478	-64.239876	-184.93822	102.40435	1.0380076	7164.099288702011
490	-141.66086	30.980429	-87.70573	-208.80725	-103.892456	32.6757	-62.00824	-179.28839	110.0	110.0	808499	-102.76396	17.736635	-64.3688	-185.34091	-102.763855	17.736492	-64.33206	-184.15915	102.37872	1.0435746	7178.945815086365
491	-112.368004	16.700102	-89.97963	-142.56001	-110.05851	34.90556	-31.71481	-160.78203	110.0	110.0	810149	-102.72177	17.711964	-64.82757	-183.09016	-102.72182	17.711956	-64.324936	-182.5406	102.37822	1.0439881	7193.896067857742
492	-122.06234	27.296326	-70.34469	-176.33734	-116.368935	31.908203	-66.847046	-175.08574	110.0	110.0	811799	-102.65121	17.70942	-64.55841	-184.92903	-102.651146	17.709267	-64.25068	-183.69756	102.26497	1.0372419	7208.180688619614
493	-119.540016	28.064323	-86.90804	-176.1126	-130.26845	26.644634	-93.047966	-173.6943	110.0	110.0	813449	-102.59943	17.737236	-64.35619	-184.45206	-102.59921	17.737276	-64.163445	-184.31181	102.296715	1.0425719	7222.788069009781
494	-117.67549	19.548016	-76.39542	-151.60454	-117.24076	35.795094	-54.27561	-163.29399	110.0	110.0	815099	-102.51757	17.758064	-64.60315	-184.9613	-102.517784	17.758919	-64.2199	-182.35484	102.139	1.031424	7237.601216077805
495	-105.32079	23.19735	-72.66656	-145.15779	-108.30672	41.39344	-34.14368	-177.23854	110.0	110.0	816749	-102.560165	17.750074	-64.38709	-184.6184	-102.56001	17.750673	-64.33245	-182.83748	102.206215	1.026305	7252.660158395767
496	-122.5571	24.459927	-87.25971	-172.57156	-121.90635	20.586107	-94.63263	-161.7778	110.0	110.0	818399	-102.48861	17.740746	-64.212166	-184.75728	-102.48866	17.740677	-64.01832	-183.62569	102.10101	1.0434012	7270.189378023148
497	-133.75975	26.59034	-98.073654	-188.96797	-104.55837	29.460768	-57.199776	-148.84846	110.0	110.0	820049	-102.44834	17.792027	-64.46411	-182.89043	-102.4484	17.792976	-64.24919	-184.46423	102.10691	1.0578287	7285.216928958893
498	-118.81815	26.830378	-76.253624	-171.4656	-105.82349	17.744423	-68.72968	-132.38103	110.0	110.0	821699	-102.40259	17.767214	-63.996902	-185.18248	-102.40238	17.76737	-63.874283	-183.23143	102.023155	1.0362945	7299.8220937252045
499	-117.30447	20.59531	-75.172935	-141.12733	-101.19894	25.77869	-68.23074	-152.73093	110.0	110.0	823349	-102.31154	17.672392	-64.01013	-185.59192	-102.311615	17.67357	-64.09038	-184.45204	101.93971	1.043562	7314.516480445862
500	-120.71318	25.01896	-87.62932	-184.22128	-108.795815	34.111977	-67.71414	-166.01353	110.0	110.0	824999	-102.27344	17.722563	-64.00726	-184.28041	-102.27348	17.72283	-64.07396	-184.44302	101.87962	1.0328779	7329.343943834305
501	-120.66396	29.421864	-84.06444	-195.94696	-103.34935	27.78312	-63.006695	-157.44833	110.0	110.0	826649	-102.20122	17.67791	-63.87774	-185.15979	-102.201126	17.678026	-64.07944	-183.99814	101.85147	1.0444275	7344.0451719760895
502	-115.701645	26.801424	-85.04476	-174.86182	-95.57518	16.30368	-62.53829	-121.041885	110.0	110.0	828299	-102.154655	17.6978	-63.86971	-184.16425	-102.154495	17.698624	-63.863632	-184.76907	101.78866	1.0418807	7358.776623010635
503	-124.29202	27.20631	-84.4173	-196.84825	-113.715904	25.481106	-67.917656	-144.7747	110.0	110.0	829949	-102.1392	17.718306	-63.938675	-182.84149	-102.13929	17.717785	-63.799362	-184.90448	101.79426	1.0469943	7373.4140655994415
504	-122.99011	27.119112	-80.75474	-165.20403	-117.39238	34.555897	-48.365204	-177.52022	110.0	110.0	831599	-102.11809	17.698645	-64.10545	-184.57202	-102.11818	17.6981	-64.18353	-184.56117	101.78621	1.0481116	7387.724310398102
505	-117.85683	29.167473	-76.71231	-180.29445	-120.987526	37.746674	-74.564835	-189.52827	110.0	110.0	833249	-102.063644	17.72957	-63.72756	-184.30241	-102.063515	17.730862	-63.98349	-184.14041	101.70826	1.0337688	7402.437267065048
506	-128.21793	25.490372	-89.87833	-203.03241	-131.80753	33.674522	-90.05463	-200.64803	110.0	110.0	834899	-102.00999	17.679836	-63.937557	-183.91335	-102.00987	17.680351	-63.978428	-182.82785	101.62142	1.0387455	7417.250421047211
507	-112.84768	21.231623	-68.59935	-150.18463	-107.78776	32.703964	-70.28618	-181.18057	110.0	110.0	836549	-101.96137	17.74702	-63.750683	-184.45903	-101.961395	17.746986	-63.779564	-184.21935	101.642914	1.0298777	7432.125829696655
508	-122.70003	24.150278	-85.06161	-169.11963	-112.35437	15.543262	-91.66443	-134.24892	110.0	110.0	838199	-101.84449	17.651031	-64.10724	-186.93787	-101.844536	17.650824	-64.04668	-184.2227	101.43464	1.0411721	7446.830615282059
509	-110.253334	27.366304	-75.65805	-167.36584	-128.21182	30.616602	-77.67974	-200.87021	110.0	110.0	839849	-101.811	17.666897	-63.899017	-185.11569	-101.81086	17.666868	-63.662518	-182.85327	101.44869	1.0291088	7461.109055042267
510	-122.33593	28.65475	-76.07508	-175.95604	-104.76689	23.571266	-71.625305	-144.07983	110.0	110.0	841499	-101.71546	17.627918	-63.6586	-181.8538	-101.7155	17.627522	-63.8343	-181.50227	101.36447	1.0293127	7475.721464395523
511	-123.66138	25.1583	-84.08648	-175.92996	-118.42783	24.053867	-72.75047	-158.70377	110.0	110.0	843149	-101.74334	17.660786	-63.886467	-184.72058	-101.743286	17.661695	-63.912853	-184.77519	101.3879	1.0421354	7490.563805341721
512	-126.93773	25.012066	-82.395645	-176.15376	-121.42462	41.42825	-66.08412	-191.07858	110.0	110.0	844799	-101.6237	17.624695	-63.92657	-185.3559	-101.623856	17.625172	-63.981354	-182.61752	101.272446	1.0450628	7505.690634012222
513	-110.17662	25.242239	-58.21627	-153.55101	-115.61415	25.194538	-67.90218	-148.6356	110.0	110.0	846449	-101.66181	17.703566	-63.98612	-185.02068	-101.6617	17.703657	-63.865032	-184.01422	101.32703	1.0583999	7520.903356790543
