Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
495	-98.16629	50.28488	-6.7182717	-203.64543	-28.985504	76.96937	37.834824	-210.167	110.0	110.0	816749	-55.324265	25.195211	5.9773407	-146.88179	-55.32414	25.19439	6.539948	-148.14714	54.843758	2.4961371	6369.248382568359
496	-113.596275	66.41175	7.6576943	-184.56921	-85.81156	79.17298	35.816227	-191.7067	110.0	110.0	818399	-55.306324	25.25939	5.9603868	-147.86156	-55.30647	25.259403	6.3204103	-147.6517	54.81842	2.5277634	6381.703565597534
497	-83.2506	47.092815	-8.5818405	-158.22961	-42.014046	76.87051	53.073948	-162.52594	110.0	110.0	820049	-55.205063	25.255846	6.4696646	-149.24622	-55.204967	25.256208	6.372008	-148.95064	54.729023	2.5360227	6394.001656532288
498	-99.49036	53.492878	14.701723	-176.42012	-127.45671	51.444977	-35.021637	-206.13913	110.0	110.0	821699	-55.03987	25.223263	6.4946036	-148.94798	-55.039898	25.223808	6.4146323	-148.86046	54.449436	2.5207183	6406.751390218735
499	-66.94683	50.96676	-8.697774	-184.30383	-43.49668	57.66723	30.252583	-154.2891	110.0	110.0	823349	-54.993633	25.231462	6.6771626	-150.75323	-54.99365	25.230772	6.978417	-149.08493	54.53428	2.530026	6419.611740112305
500	-117.75567	40.89034	7.486861	-159.25626	-45.08408	45.337048	36.258823	-117.52757	110.0	110.0	824999	-54.9466	25.190428	7.0992103	-148.64075	-54.94626	25.19066	7.015078	-147.1045	54.370655	2.5427744	6432.38508105278
501	-101.21754	51.821712	0.23420124	-196.6364	-86.24622	67.10724	21.323048	-176.25134	110.0	110.0	826649	-54.858925	25.2	6.9022503	-149.04124	-54.85908	25.199654	7.336536	-149.35844	54.313957	2.5553877	6444.8872702121735
502	-87.59749	55.18067	-7.643606	-163.04298	-108.0604	50.81774	-18.572643	-181.53609	110.0	110.0	828299	-54.665066	25.182116	7.546348	-146.11607	-54.66504	25.181324	7.237415	-145.72151	54.237103	2.5126698	6457.308751106262
503	-101.86048	61.446262	10.696423	-202.92654	-71.93888	70.25051	15.049543	-164.04884	110.0	110.0	829949	-54.62409	25.230764	6.937459	-147.20108	-54.624	25.229725	7.613573	-149.11026	54.16573	2.52073	6469.721736431122
504	-108.08149	37.08915	-49.756355	-165.68477	-79.59031	66.61937	39.520725	-187.42097	110.0	110.0	831599	-54.633266	25.19602	7.865972	-147.58057	-54.633244	25.19548	7.4292536	-147.91338	54.16679	2.524222	6482.453177928925
505	-82.668655	56.035053	21.22957	-167.30717	-57.199524	61.163445	26.160833	-141.66737	110.0	110.0	833249	-54.554928	25.250576	7.9577885	-148.45178	-54.55484	25.250988	7.529419	-148.29225	54.021534	2.5449922	6495.25443315506
506	-93.43154	61.993732	15.013159	-176.36838	-88.52741	58.60918	11.314721	-148.5547	110.0	110.0	834899	-54.44247	25.239103	7.6744585	-148.61272	-54.442497	25.239052	7.7395735	-147.9662	53.892864	2.5426097	6508.093711853027
507	-59.953648	59.127865	28.219332	-171.20068	-93.81352	65.5618	18.716866	-177.05101	110.0	110.0	836549	-54.30655	25.24114	7.4505615	-145.65121	-54.30654	25.241224	7.795947	-145.9123	53.775208	2.5167406	6521.019784450531
508	-79.89596	35.12231	-1.3782982	-135.5249	-83.45961	91.70242	53.630653	-207.39456	110.0	110.0	838199	-54.20605	25.178646	7.9077706	-148.34628	-54.205986	25.17918	7.7539864	-147.90048	53.789215	2.5467424	6533.688871860504
509	-93.71376	59.352722	20.777967	-173.16492	-64.18402	68.02442	14.257732	-163.20161	110.0	110.0	839849	-54.034035	25.233894	8.220198	-149.4533	-54.034126	25.2329	7.7771096	-148.46475	53.545464	2.5236902	6546.360509634018
510	-76.83891	47.601498	42.788925	-159.79697	-95.179855	64.966805	28.652042	-165.01071	110.0	110.0	841499	-54.078247	25.253014	7.9536715	-149.4073	-54.078274	25.252386	7.9787416	-148.05463	53.536995	2.5391595	6559.197230100632
511	-71.85278	60.10503	12.441743	-178.467	-82.585144	78.0588	36.647778	-190.71904	110.0	110.0	843149	-53.94159	25.231813	8.316444	-143.87411	-53.941326	25.231997	8.575109	-144.75546	53.470097	2.5125244	6571.938239336014
512	-101.602165	56.220196	18.63801	-187.12462	-58.41764	63.402508	49.02731	-138.37578	110.0	110.0	844799	-53.809914	25.296112	8.744528	-146.7742	-53.809925	25.29548	8.868857	-147.914	53.37019	2.536356	6584.466430187225
513	-73.44878	60.706818	22.735014	-150.51283	-74.80782	58.714554	-0.6383316	-153.83745	110.0	110.0	846449	-53.821163	25.276623	8.4026375	-147.51598	-53.821064	25.276476	8.611838	-147.63551	53.292126	2.557918	6596.9318907260895
514	-70.25173	56.78959	45.229324	-140.8971	-53.13269	61.787483	42.934017	-152.95786	110.0	110.0	848099	-53.76101	25.283693	8.525461	-147.20422	-53.76097	25.283482	8.721432	-148.55135	53.241768	2.5043404	6609.390739440918
515	-56.58037	55.198967	23.928785	-149.74623	-92.52831	61.848076	-3.721402	-176.7217	110.0	110.0	849749	-53.62995	25.293991	9.151432	-147.6364	-53.630074	25.293737	8.648045	-147.3216	53.095955	2.492987	6621.77396440506
516	-74.93065	54.345604	-7.1917806	-146.36093	-104.79307	49.35736	-0.95618534	-146.79796	110.0	110.0	851399	-53.56143	25.252235	9.022595	-148.5775	-53.561394	25.253256	8.756572	-148.81802	53.06733	2.535894	6634.117845773697
517	-73.46823	51.891857	-3.5540018	-155.43817	-52.27848	64.61743	18.769773	-170.2649	110.0	110.0	853049	-53.46176	25.29355	9.103184	-146.00536	-53.461674	25.2936	8.943779	-146.39622	52.91106	2.5414016	6647.020090579987
518	-73.583336	60.52762	36.331165	-158.60558	-78.49264	76.51326	32.466793	-168.5605	110.0	110.0	854699	-53.21931	25.279034	9.080786	-148.18225	-53.219276	25.278885	9.017486	-148.48679	52.658924	2.5781102	6659.6952657699585
519	-88.26242	44.074795	-18.899704	-145.06721	-78.67314	63.942337	6.950456	-194.93385	110.0	110.0	856349	-53.258717	25.269617	9.021988	-147.37686	-53.258766	25.270609	9.017088	-147.44562	52.743164	2.552706	6671.870971441269
520	-73.86841	48.12136	-11.4225445	-163.10799	-80.34337	72.423134	23.833082	-194.31853	110.0	110.0	857999	-53.082695	25.267056	9.358623	-147.72333	-53.082615	25.265196	9.537203	-147.20963	52.630257	2.5426154	6684.206169366837
521	-101.77319	54.44987	-23.143084	-189.5715	-46.68614	57.6164	6.912848	-145.7469	110.0	110.0	859649	-53.059254	25.275536	9.478246	-147.68733	-53.059277	25.276346	9.430287	-147.30612	52.631725	2.5387926	6696.777765750885
522	-78.610245	60.35079	40.199867	-168.34218	-71.69643	55.714108	9.480393	-163.1999	110.0	110.0	861299	-52.9458	25.313131	9.553919	-147.74303	-52.94567	25.312859	9.384615	-147.72202	52.530113	2.5176935	6709.438056707382
523	-71.85457	58.023876	28.34606	-175.91876	-99.120056	72.97177	14.698646	-189.39734	110.0	110.0	862949	-52.94145	25.339481	9.920531	-147.74913	-52.941555	25.338377	9.523145	-148.15482	52.435562	2.554841	6721.966602325439
524	-96.941895	65.46312	17.36206	-210.00511	-88.7715	68.363464	-3.5132961	-219.63045	110.0	110.0	864599	-52.738705	25.367216	9.518784	-147.4669	-52.73857	25.36662	9.653174	-147.81241	52.221367	2.5829036	6735.335533380508
525	-81.86302	61.381626	13.537324	-180.12138	-43.361702	69.1227	45.17439	-133.34229	110.0	110.0	866249	-52.753674	25.338531	9.820705	-145.42278	-52.753624	25.338593	9.9234495	-145.89748	52.25143	2.5433059	6748.8713092803955
526	-61.85233	46.74502	31.49855	-137.69469	-44.55678	66.70679	60.229534	-142.95026	110.0	110.0	867899	-52.612286	25.401234	9.89973	-147.68938	-52.612125	25.400715	9.674298	-147.72104	52.069492	2.5566132	6761.692453384399
527	-68.18377	53.262764	23.794437	-165.28593	-87.2206	78.42596	13.53331	-187.08939	110.0	110.0	869549	-52.581715	25.379627	10.075939	-147.65309	-52.581745	25.379635	10.102208	-147.60057	52.07824	2.5418189	6774.406444549561
528	-91.01296	58.19818	-5.5576725	-186.17601	-45.477703	50.572384	-0.10779798	-131.20927	110.0	110.0	871199	-52.476692	25.324463	10.027599	-145.216	-52.47674	25.324173	9.809233	-146.67334	51.96169	2.5407777	6787.0550763607025
529	-55.046394	58.76721	15.6805725	-174.4197	-50.445873	78.04845	50.32866	-172.04092	110.0	110.0	872849	-52.336586	25.362598	10.27932	-147.77008	-52.33639	25.362677	10.318397	-147.70972	51.80457	2.5281067	6799.523974657059
530	-69.09878	65.17987	14.607183	-186.09279	-106.69485	80.116104	1.7618433	-238.89908	110.0	110.0	874499	-52.2314	25.354412	10.075027	-144.93234	-52.231464	25.354158	9.9274435	-145.78333	51.70067	2.5603628	6812.067402601242
531	-91.71257	74.72345	27.824434	-184.65656	-53.237896	72.71797	34.92783	-181.55702	110.0	110.0	876149	-52.16837	25.370325	10.061077	-146.9072	-52.16812	25.369192	10.22984	-146.92882	51.666283	2.562823	6824.807941198349
532	-65.26505	65.29375	49.837685	-176.23975	-101.40078	48.996365	11.884081	-154.5069	110.0	110.0	877799	-52.086777	25.374245	10.305469	-146.94086	-52.086746	25.374252	10.258802	-147.48093	51.57033	2.5534253	6837.575211763382
533	-72.79964	61.81097	0.84290826	-215.92177	-76.52658	74.09607	46.67407	-189.97604	110.0	110.0	879449	-51.9554	25.36853	10.126459	-146.31285	-51.95539	25.370298	10.117177	-146.2756	51.437054	2.5687137	6850.321083545685
534	-69.44038	70.06311	46.07008	-184.08945	-76.42513	64.0064	13.849688	-180.6284	110.0	110.0	881099	-51.93457	25.394562	10.604877	-145.45117	-51.93451	25.393204	10.232559	-144.71126	51.47326	2.5293813	6862.86127448082
535	-96.52821	47.98947	-29.32957	-179.97421	-70.83969	62.869713	10.514403	-141.07674	110.0	110.0	882749	-51.79913	25.368631	10.672483	-146.08417	-51.79911	25.368864	10.3059	-145.50139	51.339386	2.5717318	6875.642861843109
536	-80.614456	45.940685	-0.971544	-171.17963	-73.78573	53.972744	25.30189	-127.45585	110.0	110.0	884399	-51.795197	25.422148	10.546558	-145.5379	-51.79506	25.421623	10.443274	-146.62694	51.39065	2.566512	6888.281950235367
537	-83.47326	52.905514	9.456421	-156.66333	-112.36438	54.529167	-16.26125	-217.77129	110.0	110.0	886049	-51.667767	25.40354	10.660263	-146.8082	-51.667694	25.402939	10.7220545	-147.21512	51.227726	2.5540247	6900.768903255463
538	-86.09208	58.17529	11.327425	-163.43977	-76.725784	61.506924	7.2672753	-151.7461	110.0	110.0	887699	-51.534973	25.45098	10.987973	-146.71185	-51.534897	25.451092	10.4807825	-147.33968	51.093105	2.581471	6913.027046442032
539	-77.61863	59.013195	1.6470147	-189.98344	-88.72735	64.85131	10.093251	-161.34479	110.0	110.0	889349	-51.452	25.406034	11.1677685	-146.04874	-51.452133	25.406008	11.167223	-144.958	50.952267	2.5384064	6925.74246430397
540	-58.228634	43.466873	-7.929854	-153.03082	-56.235268	76.09796	50.436745	-169.55891	110.0	110.0	890999	-51.388783	25.419535	10.8283205	-145.33783	-51.388577	25.418354	10.721038	-146.41978	50.96864	2.5704765	6938.209397554398
541	-107.585846	53.09039	4.52976	-187.39655	-96.77019	62.731903	16.591509	-200.20741	110.0	110.0	892649	-51.335815	25.465866	10.947027	-148.13054	-51.335712	25.465258	10.648786	-148.04898	50.899754	2.6015904	6950.643155813217
542	-92.52854	68.40825	22.298897	-180.72789	-94.336136	76.41365	40.953922	-237.49516	110.0	110.0	894299	-51.175213	25.445045	11.029321	-147.12277	-51.175343	25.44517	10.617105	-147.54774	50.687172	2.5603788	6963.836250305176
543	-105.06264	58.118793	23.038282	-197.3495	-49.44958	56.47171	35.728966	-136.34297	110.0	110.0	895949	-51.16764	25.43064	11.223353	-144.08585	-51.167564	25.429422	10.807008	-142.53589	50.7043	2.5748243	6976.281631469727
544	-59.37318	53.599495	12.043814	-147.60555	-106.275734	56.681046	-14.59243	-205.30063	110.0	110.0	897599	-51.22828	25.418892	11.293412	-146.15045	-51.227932	25.418398	10.960039	-146.50273	50.711597	2.5623271	6988.618391275406
545	-104.608986	42.262814	-35.458073	-192.12537	-94.124176	65.308464	76.27696	-156.26842	110.0	110.0	899249	-50.902164	25.45658	11.669524	-146.60867	-50.902447	25.45683	11.217089	-146.81316	50.302624	2.5696595	7001.44645524025
546	-84.37641	51.75293	-22.499346	-161.07994	-66.8745	77.53361	63.46092	-197.29335	110.0	110.0	900899	-51.01347	25.40237	11.831906	-148.41908	-51.013233	25.402071	11.481383	-145.84569	50.513603	2.5939877	7014.444901943207
547	-93.66036	58.202965	4.6724477	-166.29088	-73.38814	53.235588	6.3109255	-156.84831	110.0	110.0	902549	-50.957428	25.46933	11.485007	-146.3994	-50.957485	25.468395	11.521618	-146.64183	50.551292	2.5881422	7027.200108289719
548	-80.165436	40.88294	-6.732679	-160.47943	-81.56914	51.587708	-11.777976	-170.84248	110.0	110.0	904199	-50.732426	25.436195	11.942441	-145.57468	-50.73229	25.437292	11.6796	-147.52199	50.23858	2.578129	7039.738134622574
549	-72.79801	48.64593	33.169556	-166.29941	-99.28934	66.24391	0.21429728	-188.79561	110.0	110.0	905849	-50.72151	25.474844	11.384425	-146.88593	-50.721523	25.47394	11.454486	-147.64565	50.2182	2.607484	7053.284462451935
550	-98.19669	56.876446	-6.815984	-202.89456	-70.945816	76.5209	27.437645	-169.29419	110.0	110.0	907499	-50.696022	25.47361	11.564604	-146.33742	-50.695786	25.47356	11.23618	-143.95853	50.109913	2.59816	7067.019393920898
551	-70.51694	66.864685	34.383137	-195.29614	-90.73555	66.78982	14.067476	-176.4874	110.0	110.0	909149	-50.65737	25.4593	11.843787	-146.9624	-50.657127	25.46001	12.124849	-147.65842	50.150322	2.5791214	7080.264043569565
552	-88.307396	63.948135	15.606739	-180.4934	-62.700768	81.128235	33.699245	-167.8389	110.0	110.0	910799	-50.58044	25.494389	11.922417	-145.59929	-50.580456	25.495161	11.842493	-146.9044	50.02878	2.6434689	7092.900578260422
553	-103.21202	51.99548	-18.784687	-189.11324	-55.508404	65.46639	47.753014	-140.99564	110.0	110.0	912449	-50.50682	25.514183	12.048141	-145.58109	-50.506622	25.512194	11.711609	-146.24216	49.95838	2.5747118	7105.830202102661
554	-65.62692	54.49412	1.5264591	-162.62619	-96.21928	80.78581	35.95657	-200.1086	110.0	110.0	914099	-50.484135	25.494709	12.1396055	-144.97005	-50.484093	25.495579	12.37757	-146.41533	50.010525	2.618543	7119.001376867294
555	-56.680855	39.74755	-4.5164514	-131.12553	-61.252876	58.16077	9.889978	-161.74495	110.0	110.0	915749	-50.38494	25.48168	12.195815	-146.09859	-50.385033	25.482021	11.85888	-143.95683	49.853256	2.6176093	7132.236944675446
556	-66.563614	62.40466	41.264633	-177.68773	-85.222435	68.90579	30.553862	-176.56888	110.0	110.0	917399	-50.362713	25.434862	12.594785	-145.94733	-50.36236	25.434084	11.83511	-146.84958	49.89104	2.5819302	7145.249604701996
557	-88.199425	49.837994	-6.6382103	-173.33394	-74.341515	74.03787	38.37555	-150.51608	110.0	110.0	919049	-50.227047	25.471388	12.477442	-147.21352	-50.227077	25.471498	12.24391	-147.83755	49.800606	2.5698025	7158.435174942017
558	-78.655174	71.80487	7.141425	-205.65794	-110.633804	64.20873	18.705168	-198.35625	110.0	110.0	920699	-50.164562	25.519693	11.898536	-146.55748	-50.16458	25.518824	12.107353	-146.478	49.675236	2.595579	7171.230885982513
559	-77.73512	40.000793	-27.044897	-149.2349	-44.64302	85.1609	41.439827	-185.47336	110.0	110.0	922349	-50.159874	25.506977	12.117028	-146.06429	-50.15946	25.506586	12.162122	-144.35379	49.690292	2.5949073	7184.007293224335
560	-53.079662	55.377316	33.06503	-172.8276	-41.6734	70.760216	28.521395	-174.00507	110.0	110.0	923999	-50.050587	25.497787	12.310819	-145.78148	-50.050438	25.497643	12.262546	-146.39795	49.49515	2.5814867	7196.720129489899
561	-88.09838	46.33524	-7.894318	-170.59782	-35.7896	64.365616	42.457798	-152.46196	110.0	110.0	925649	-49.928093	25.601093	12.229772	-146.59485	-49.927883	25.60174	12.182922	-147.35913	49.438267	2.5697987	7209.509228944778
562	-119.881035	52.697468	-44.20405	-193.7675	-61.676952	68.71024	26.26646	-172.25397	110.0	110.0	927299	-49.876945	25.547491	12.292909	-146.27315	-49.87697	25.546783	12.249576	-146.24846	49.33885	2.6091354	7222.116891145706
563	-90.423065	59.124123	-9.7239685	-187.87875	-83.72316	75.72888	31.112078	-199.39403	110.0	110.0	928949	-49.86517	25.489935	12.236143	-145.91092	-49.864983	25.491076	12.095033	-146.31195	49.33772	2.5713334	7235.229387044907
564	-93.21462	68.56711	10.988558	-213.20795	-43.577644	79.75268	38.919228	-185.77008	110.0	110.0	930599	-49.796444	25.575989	12.384752	-145.82907	-49.796303	25.575104	12.61466	-146.67307	49.28292	2.597539	7248.424983501434
565	-64.748146	69.1212	33.1523	-182.1075	-73.18687	63.230286	47.5494	-173.52806	110.0	110.0	932249	-49.691586	25.528273	12.183568	-145.79893	-49.691597	25.52971	12.5199175	-146.0016	49.181545	2.568853	7262.082627773285
566	-67.11803	69.58142	27.347532	-244.12653	-79.44036	74.43111	27.66908	-154.3726	110.0	110.0	933899	-49.666035	25.51284	12.5191345	-145.09853	-49.66612	25.513313	12.369513	-146.33966	49.18966	2.640254	7275.583352088928
567	-76.04215	56.326946	15.051437	-149.76825	-40.382484	46.50738	11.780759	-129.985	110.0	110.0	935549	-49.58404	25.549644	12.372675	-144.54149	-49.58365	25.549042	12.208509	-145.08209	49.123924	2.6006007	7288.634629011154
568	-67.11283	49.955883	4.094095	-144.70366	-43.847435	66.916565	53.133236	-161.46468	110.0	110.0	937199	-49.525463	25.519186	12.387837	-145.68877	-49.52552	25.519936	12.532101	-144.01942	49.116802	2.5830758	7301.658938169479
569	-73.8596	40.00978	-2.6071446	-138.14539	-87.36982	63.458504	14.8705845	-159.69609	110.0	110.0	938849	-49.53335	25.553436	12.496302	-145.9107	-49.532978	25.553005	12.798384	-146.546	49.130116	2.5848053	7314.530019283295
570	-79.27805	60.790943	10.26506	-174.1646	-46.001045	60.39804	59.67355	-135.40256	110.0	110.0	940499	-49.37583	25.54253	12.2537775	-146.21727	-49.375877	25.543827	12.554287	-146.66222	48.831955	2.5807693	7327.233525753021
571	-70.41781	52.237804	8.654909	-184.39392	-34.674515	68.398315	55.183235	-145.30873	110.0	110.0	942149	-49.390965	25.538036	12.726588	-145.18875	-49.390827	25.536798	12.762064	-144.42838	48.98873	2.6243088	7340.119772672653
572	-66.19771	38.44546	-1.2233877	-118.77397	-94.115654	57.76832	2.120873	-177.43799	110.0	110.0	943799	-49.261982	25.506075	12.509949	-145.4952	-49.261772	25.50549	12.399999	-145.68399	48.7281	2.5762696	7352.920165300369
573	-52.69727	63.670753	45.49137	-192.22868	-84.13182	67.87514	30.945406	-161.30788	110.0	110.0	945449	-49.235718	25.518806	12.737517	-145.77333	-49.235878	25.519724	12.811832	-145.45874	48.68769	2.583453	7366.083593845367
574	-86.43237	46.44237	1.7310705	-185.45732	-42.45297	58.677677	57.56336	-139.6492	110.0	110.0	947099	-49.054672	25.519281	13.156471	-145.72894	-49.054424	25.520193	12.916983	-146.68246	48.53964	2.585204	7379.8192455768585
575	-63.63822	52.38853	3.323805	-165.14919	-72.59782	59.713295	28.30832	-147.54587	110.0	110.0	948749	-49.05143	25.534023	12.9223	-144.37141	-49.051243	25.533758	13.166216	-148.02687	48.63526	2.5985115	7393.55789399147
576	-76.40764	57.183662	31.205017	-151.66855	-106.682724	72.64993	21.21707	-186.09877	110.0	110.0	950399	-49.023148	25.54351	12.791573	-146.25853	-49.023148	25.545258	12.803875	-146.94484	48.54526	2.587291	7406.280673742294
577	-87.69778	48.73238	-15.3916645	-150.40025	-52.09429	58.239643	33.835987	-153.25128	110.0	110.0	952049	-48.938297	25.560934	12.806239	-142.25644	-48.93814	25.559917	12.875571	-147.35553	48.421085	2.5817995	7418.685276508331
578	-90.1887	48.010555	-4.0818887	-162.15463	-51.609947	70.80781	86.15741	-153.35991	110.0	110.0	953699	-48.905323	25.584969	12.973872	-148.31989	-48.905178	25.58437	12.950691	-147.74696	48.38195	2.594703	7431.130415201187
579	-76.32334	60.988533	7.122612	-178.5495	-109.64702	50.419643	17.231087	-176.31279	110.0	110.0	955349	-48.802025	25.516022	13.588224	-144.44862	-48.802013	25.515913	13.010678	-145.29482	48.37674	2.572664	7443.707825422287
580	-96.76747	47.949974	-2.5843906	-154.65704	-66.86022	70.92533	15.629457	-166.06628	110.0	110.0	956999	-48.793446	25.498026	13.388018	-145.44714	-48.79341	25.499651	13.186183	-145.11618	48.252472	2.6031864	7456.302996635437
581	-90.63854	52.626305	0.9859922	-176.46494	-65.29528	66.621124	24.627354	-186.4717	110.0	110.0	958649	-48.703125	25.49941	13.30048	-145.10501	-48.702736	25.499182	12.93032	-145.33455	48.158382	2.6007652	7468.957999706268
582	-86.627716	53.486465	5.01618	-193.33958	-83.37901	58.110058	11.018956	-178.54872	110.0	110.0	960299	-48.647842	25.541092	13.657959	-143.41872	-48.64813	25.540295	13.454676	-145.60973	48.221485	2.5749805	7482.019791603088
583	-60.961613	50.38656	11.556231	-151.64824	-59.890167	70.45782	35.446064	-157.12491	110.0	110.0	961949	-48.65848	25.535099	13.555342	-145.6651	-48.658497	25.53636	13.627747	-144.51918	48.15215	2.6009536	7494.874324798584
584	-79.08751	61.038097	19.395294	-171.88905	-85.15786	54.389748	7.4574523	-178.11708	110.0	110.0	963599	-48.546867	25.506334	13.718971	-144.3177	-48.546574	25.504871	13.390385	-144.60783	48.033016	2.5701184	7507.770442008972
585	-80.765915	59.463886	20.458601	-162.91216	-47.692436	57.359386	33.992783	-158.83832	110.0	110.0	965249	-48.443737	25.550543	13.370015	-150.66397	-48.443794	25.55034	13.317965	-151.52438	48.011215	2.5790308	7520.337387800217
586	-70.48499	57.656555	21.690384	-151.38297	-75.085495	68.129845	17.21722	-215.54448	110.0	110.0	966899	-48.321995	25.507236	13.5045595	-146.01971	-48.321987	25.50653	13.262633	-150.37779	47.81719	2.57464	7533.106064796448
587	-82.9836	51.077263	-13.699417	-166.7696	-39.549927	75.26414	55.865013	-160.28667	110.0	110.0	968549	-48.27499	25.49048	13.769366	-144.01733	-48.274933	25.491241	13.43818	-145.05098	47.77092	2.577629	7545.702243089676
588	-62.27164	63.423344	18.54178	-172.26857	-81.26374	72.72303	33.535355	-192.01791	110.0	110.0	970199	-48.271507	25.54163	13.80202	-142.98987	-48.271507	25.542381	13.771094	-143.82176	47.735947	2.6269932	7558.278874635696
589	-78.52393	55.116707	38.313545	-167.01878	-76.76384	57.529507	7.6459365	-140.58032	110.0	110.0	971849	-48.263664	25.509182	13.567701	-147.42831	-48.263393	25.509678	13.576222	-152.44504	47.746933	2.5445337	7570.806038856506
590	-63.268723	57.305065	24.83553	-173.73997	-91.11449	55.94575	33.860275	-160.33505	110.0	110.0	973499	-48.123882	25.557138	14.031579	-147.55319	-48.124054	25.55694	13.716784	-149.51353	47.60604	2.5767844	7583.706681728363
591	-78.34496	50.961742	-2.1858113	-188.47485	-65.05098	74.94278	54.796684	-152.69118	110.0	110.0	975149	-48.047455	25.549772	13.815774	-143.52672	-48.04714	25.54937	13.879296	-145.16487	47.528145	2.5833583	7596.375637769699
592	-81.97483	54.484196	-16.282902	-196.41441	-46.293205	47.76017	29.942678	-102.77441	110.0	110.0	976799	-48.036903	25.540905	14.258426	-144.2625	-48.037075	25.541204	13.914417	-148.53813	47.528313	2.5754154	7609.390096664429
593	-71.5458	60.952892	18.233646	-174.59547	-100.63069	66.57319	-8.542822	-206.35277	110.0	110.0	978449	-48.008007	25.532469	14.363323	-146.13866	-48.007927	25.531977	13.871738	-146.10263	47.468437	2.5906289	7622.002201557159
594	-87.99375	69.03194	9.268473	-202.2912	-56.142128	60.8224	39.364918	-145.39801	110.0	110.0	980099	-48.02705	25.50882	14.568016	-144.23537	-48.02706	25.508951	14.51446	-145.45909	47.5846	2.5711	7634.401884794235
595	-79.83281	53.345543	17.545856	-169.84317	-102.41356	58.185097	37.483643	-156.80751	110.0	110.0	981749	-47.849133	25.554424	14.300378	-146.16866	-47.84896	25.554047	14.139572	-149.11295	47.343494	2.602404	7646.917147159576
596	-59.624165	55.40056	9.999193	-149.5888	-75.244606	69.23511	33.08658	-170.67352	110.0	110.0	983399	-47.802387	25.4768	14.434018	-144.86278	-47.802124	25.47789	13.859354	-146.75531	47.28645	2.5696166	7659.45845413208
597	-78.72069	49.65982	29.260202	-152.62144	-62.741535	61.871983	19.209574	-156.51422	110.0	110.0	985049	-47.700245	25.530733	13.980854	-145.20993	-47.70027	25.529705	13.929738	-151.99907	47.25112	2.5838337	7671.983902692795
598	-78.5242	59.020893	13.329346	-174.69583	-66.29454	68.23645	14.667938	-147.37761	110.0	110.0	986699	-47.625237	25.53469	14.3353615	-145.25499	-47.625095	25.534973	14.296352	-146.02745	47.11359	2.6048381	7684.519628763199
599	-97.28404	40.28352	-16.343836	-156.72737	-91.144066	78.49252	61.07862	-179.07933	110.0	110.0	988349	-47.62583	25.519718	14.346165	-144.73103	-47.625782	25.51975	14.151375	-146.0026	47.158325	2.6283877	7697.058559417725
600	-59.207203	51.162285	4.6505885	-137.86284	-85.66805	88.61172	40.129078	-224.68317	110.0	110.0	989999	-47.51205	25.421837	14.497599	-144.27226	-47.51228	25.421654	14.433154	-145.65886	47.00352	2.5692313	7710.50985956192
601	-88.46202	48.40331	-0.7085514	-161.23976	-107.97597	60.921535	0.39943522	-205.23438	110.0	110.0	991649	-47.531822	25.470747	14.462956	-146.33894	-47.531662	25.47091	14.864056	-149.45206	47.085197	2.5862384	7723.18541097641
602	-76.18223	61.89661	11.621976	-176.26382	-54.13963	60.128372	43.520073	-142.99255	110.0	110.0	993299	-47.441982	25.482868	14.697074	-148.48859	-47.44172	25.483221	14.601596	-147.15837	47.00361	2.6057167	7735.681697368622
603	-89.44146	60.60979	-6.541682	-172.13239	-72.004036	74.483475	14.430016	-184.77338	110.0	110.0	994949	-47.408867	25.529894	15.130596	-143.18314	-47.40883	25.529522	14.831921	-150.1718	46.875977	2.5986388	7748.04935836792
604	-73.064545	61.708397	23.811829	-178.75943	-84.93313	70.18756	38.49921	-173.08923	110.0	110.0	996599	-47.232204	25.473475	14.832596	-145.32607	-47.232067	25.474035	14.63467	-148.4779	46.737774	2.5993052	7760.571687221527
605	-67.85349	59.48496	36.173763	-171.52994	-77.43553	49.727184	22.891998	-141.596	110.0	110.0	998249	-47.30891	25.461779	15.227581	-141.04352	-47.30911	25.461594	14.9958	-141.4541	46.81209	2.6073596	7773.188709259033
606	-68.919556	52.619873	13.049413	-141.07082	-124.75775	39.756207	-48.151203	-173.55162	110.0	110.0	999899	-47.34308	25.542097	14.838592	-144.84705	-47.34295	25.54264	14.823361	-144.85645	46.898216	2.6427176	7785.717397451401
607	-70.37005	65.3088	7.7698917	-184.7801	-63.303143	68.78712	23.70038	-140.66997	110.0	110.0	1001549	-47.177372	25.49835	15.281719	-143.9991	-47.17732	25.49865	15.011333	-144.05417	46.708893	2.603397	7798.140430212021
608	-44.394943	52.712177	12.311934	-153.72964	-96.65204	49.219364	-28.815948	-177.34013	110.0	110.0	1003199	-47.063072	25.53515	15.40465	-145.01343	-47.06294	25.535498	14.664797	-145.17381	46.603897	2.5829344	7810.634277105331
