Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-152.7335	29.17006	-101.94664	-210.2517	-170.96458	26.698412	-118.95338	-211.62123	110.0	110.0	331649	-302.92096	22.95851	-249.7177	-391.39832	-302.92102	22.959288	-249.60419	-389.00272	302.47455	1.0855867	2071.483147382736
202	-150.2875	18.53022	-120.32594	-179.2447	-176.14359	30.67523	-124.66264	-211.32385	110.0	110.0	333299	-302.62762	23.025675	-249.47557	-389.23206	-302.62784	23.025024	-249.34697	-389.35544	302.29135	1.0693996	2085.0142588615417
203	-157.77779	16.896816	-130.2863	-184.45032	-165.33731	22.893597	-124.160706	-198.33574	110.0	110.0	334949	-302.53842	23.00405	-249.1657	-390.82352	-302.53845	23.004435	-249.14221	-390.4793	302.22455	1.0828297	2097.9208223819733
204	-167.72958	20.596443	-125.97237	-196.99628	-171.30005	26.816593	-121.73661	-209.17154	110.0	110.0	336599	-302.15268	23.065655	-248.96188	-391.4536	-302.15262	23.065935	-248.88947	-391.1163	301.8101	1.0737696	2108.7576553821564
205	-163.6996	29.663717	-123.842926	-224.5731	-151.48705	42.561237	-60.387043	-196.74449	110.0	110.0	338249	-301.94174	23.142025	-248.35602	-392.11224	-301.9419	23.142942	-248.33176	-390.86673	301.61636	1.0999787	2119.152131319046
206	-172.63853	19.491934	-144.37332	-217.78746	-180.42685	26.272152	-130.58295	-214.86487	110.0	110.0	339899	-301.54758	23.218824	-247.97803	-390.35855	-301.54733	23.219294	-247.84535	-390.6497	301.15866	1.0942689	2129.8931477069855
207	-166.15018	25.491652	-116.69967	-203.10062	-153.84367	26.537422	-109.36455	-189.84445	110.0	110.0	341549	-301.3545	23.146778	-247.35538	-391.80176	-301.3547	23.147848	-247.47641	-392.17615	300.95096	1.0825355	2140.9220275878906
208	-158.69281	20.793812	-122.39489	-191.6119	-161.66965	34.88414	-73.4134	-194.41562	110.0	110.0	343199	-301.04108	23.216684	-247.02336	-392.1544	-301.04114	23.2174	-246.76274	-392.28284	300.72427	1.0970074	2151.737965106964
209	-155.77939	22.358889	-118.10413	-204.35803	-164.5043	24.048569	-125.95019	-197.49858	110.0	110.0	344849	-300.75302	23.293262	-246.32242	-393.6761	-300.75296	23.293623	-246.31317	-393.9712	300.3614	1.1019175	2162.381878376007
210	-167.09741	23.750174	-116.01343	-199.87827	-157.92776	35.7906	-98.13916	-201.7002	110.0	110.0	346499	-300.437	23.280212	-245.73347	-395.41663	-300.43713	23.280216	-245.65326	-394.22684	300.02637	1.0888438	2173.4174604415894
211	-165.4125	20.263596	-133.75722	-199.07237	-149.5656	26.940529	-93.50762	-180.90369	110.0	110.0	348149	-300.10468	23.272173	-244.82622	-394.31302	-300.1047	23.272865	-244.90099	-394.20895	299.7017	1.1092181	2183.1587364673615
212	-163.07881	26.30619	-108.939156	-213.3734	-150.53896	28.087225	-101.42753	-202.4153	110.0	110.0	349799	-299.77557	23.284746	-244.26637	-395.25845	-299.7753	23.284454	-244.3307	-395.03467	299.4262	1.1038791	2192.881494998932
213	-164.57704	25.69693	-123.94209	-213.72652	-150.6149	36.487057	-97.333244	-215.33	110.0	110.0	351449	-299.4786	23.366762	-243.78455	-394.83182	-299.47894	23.366035	-243.77472	-395.02362	299.19522	1.103878	2203.3064951896667
214	-160.08075	15.70459	-135.13853	-192.72643	-145.551	31.52182	-82.07369	-195.52315	110.0	110.0	353099	-299.32306	23.427923	-243.40997	-395.065	-299.32312	23.428267	-243.12901	-395.22528	298.98883	1.1084491	2213.8626296520233
215	-155.78494	34.39772	-106.48917	-220.31378	-152.24309	30.991554	-78.062454	-193.7577	110.0	110.0	354749	-298.9829	23.429012	-243.07312	-395.77087	-298.98276	23.428928	-242.92615	-395.65698	298.55957	1.1011962	2224.0678663253784
216	-152.82999	23.339664	-101.38159	-195.56358	-146.9124	40.946182	-70.07006	-195.57687	110.0	110.0	356399	-298.69586	23.49853	-242.58568	-396.80933	-298.6961	23.497572	-242.29611	-396.25565	298.36008	1.1067309	2234.4498171806335
217	-156.40245	20.705933	-136.06396	-205.29227	-172.52524	39.55108	-102.67424	-221.90004	110.0	110.0	358049	-298.2255	23.421795	-242.15074	-397.426	-298.22565	23.421381	-241.97417	-396.5237	297.89755	1.1065141	2246.288252353668
218	-179.1773	28.200687	-130.45988	-249.39536	-164.22864	26.647614	-116.7776	-207.77072	110.0	110.0	359699	-298.15912	23.56347	-241.68968	-396.71793	-298.15915	23.562487	-241.62454	-396.7311	297.7239	1.109181	2256.4164745807648
219	-158.87177	22.488762	-102.359085	-203.73529	-167.83156	21.643713	-135.67339	-207.11855	110.0	110.0	361349	-297.74014	23.659145	-241.46004	-397.42285	-297.74023	23.659895	-241.22758	-397.03247	297.3851	1.1078511	2265.8962943553925
220	-164.06499	21.66455	-128.27534	-201.60715	-139.56851	34.206104	-82.36001	-198.96054	110.0	110.0	362999	-297.4233	23.644978	-241.03839	-395.98685	-297.42328	23.645517	-240.90599	-396.2267	297.1444	1.1021813	2275.5542821884155
221	-153.17311	22.667948	-100.07833	-191.35175	-154.10838	25.41088	-113.46613	-184.20926	110.0	110.0	364649	-297.1916	23.649466	-240.50102	-397.6813	-297.19165	23.64885	-240.36342	-398.23785	296.83258	1.098986	2285.693809747696
222	-157.38556	20.309786	-126.234314	-187.97572	-161.4258	18.644274	-122.20613	-181.61406	110.0	110.0	366299	-296.7929	23.56485	-240.5337	-398.93744	-296.79315	23.564135	-240.2747	-398.3056	296.42026	1.1193804	2295.8188359737396
223	-163.73515	21.337238	-126.002335	-200.1309	-156.05592	24.328362	-122.526146	-199.77477	110.0	110.0	367949	-296.38278	23.609896	-239.78967	-399.0094	-296.38278	23.610119	-239.84239	-398.09592	295.9858	1.122993	2304.0439743995667
224	-154.35007	25.39184	-96.41072	-195.77026	-155.01875	30.207327	-93.74585	-198.02045	110.0	110.0	369599	-296.26117	23.714148	-239.2467	-398.85474	-296.26144	23.714945	-239.57033	-398.30896	295.82745	1.1297455	2311.885667324066
225	-153.96867	21.883966	-106.05871	-188.59892	-169.60161	21.549683	-144.71976	-205.7463	110.0	110.0	371249	-295.77017	23.72887	-239.09418	-398.3947	-295.77005	23.728613	-239.16756	-399.03256	295.37863	1.1182001	2320.1244394779205
226	-153.05515	21.76201	-118.427704	-191.98523	-153.33064	30.614618	-103.07602	-214.90779	110.0	110.0	372899	-295.44168	23.729706	-238.93881	-398.087	-295.44193	23.728224	-238.9703	-398.3394	294.9999	1.1274303	2328.0557010173798
227	-174.24574	21.236692	-120.59829	-203.42609	-133.513	36.22262	-60.792458	-189.81523	110.0	110.0	374549	-295.1116	23.689018	-238.4196	-397.98233	-295.1115	23.690046	-238.64732	-398.52408	294.71213	1.1399486	2338.833221435547
228	-161.0063	26.00788	-111.46146	-195.8669	-159.07181	30.601984	-103.36916	-198.64117	110.0	110.0	376199	-294.83795	23.814146	-238.32808	-397.48038	-294.8379	23.813944	-238.66414	-397.52213	294.49954	1.1271437	2350.6509878635406
229	-153.07224	22.766882	-118.20078	-219.55734	-167.27872	20.832344	-129.35094	-192.82683	110.0	110.0	377849	-294.5197	23.772982	-238.16261	-398.3887	-294.52	23.773632	-238.26488	-398.40344	294.18347	1.139072	2362.620717048645
230	-155.51988	22.833736	-114.0265	-191.02931	-162.4913	21.867018	-120.65594	-192.36293	110.0	110.0	379499	-294.2151	23.822437	-237.98308	-397.53986	-294.21484	23.82273	-238.18243	-397.66132	293.8755	1.126534	2373.381942987442
231	-157.76294	16.69812	-133.18413	-195.87013	-156.09653	16.307545	-133.13966	-185.78134	110.0	110.0	381149	-293.97253	23.867403	-237.7942	-398.28796	-293.97263	23.867603	-237.8955	-398.8911	293.70245	1.1264477	2384.244208574295
232	-161.46535	23.025108	-107.63005	-199.8802	-163.86414	18.496485	-128.76974	-202.26218	110.0	110.0	382799	-293.62308	23.956173	-237.74724	-397.78726	-293.6231	23.956398	-237.9537	-397.6478	293.25717	1.105863	2398.292261838913
233	-174.10326	20.496937	-129.84462	-197.87	-166.74913	19.896452	-131.76436	-204.64824	110.0	110.0	384449	-293.35712	23.913542	-237.32648	-397.55374	-293.35703	23.914257	-237.43813	-397.15805	292.9907	1.1165442	2409.7316102981567
234	-144.69633	28.096548	-95.41042	-185.39763	-139.99567	31.830343	-91.652985	-197.53557	110.0	110.0	386099	-293.10278	23.872793	-237.4288	-397.17645	-293.103	23.873375	-237.69267	-397.40753	292.80893	1.1030419	2420.086170196533
235	-152.5376	31.847418	-89.43821	-200.32632	-171.05989	16.09267	-143.58809	-195.03558	110.0	110.0	387749	-292.94006	23.928862	-237.48788	-398.06897	-292.9402	23.928642	-237.71793	-398.48892	292.59787	1.1229799	2430.6757402420044
236	-156.32845	24.480352	-114.12416	-198.51886	-175.86343	26.5322	-111.85439	-205.38138	110.0	110.0	389399	-292.46033	23.994356	-237.4982	-398.48508	-292.4602	23.994465	-237.814	-398.1614	292.14645	1.0879922	2440.3772625923157
237	-151.51813	32.16472	-96.63571	-202.46022	-157.56816	21.23133	-107.261375	-182.70085	110.0	110.0	391049	-292.44415	24.11707	-237.58218	-398.15778	-292.44434	24.116611	-237.62828	-398.0318	292.04047	1.0888556	2452.6814489364624
238	-170.18488	23.565737	-129.18877	-208.26346	-168.13365	31.31047	-115.50241	-232.59866	110.0	110.0	392699	-292.15845	24.087526	-237.27269	-397.54196	-292.1585	24.088003	-237.3839	-398.2756	291.83752	1.0939549	2465.660689353943
239	-165.21382	17.97793	-124.13883	-190.70088	-163.88399	21.93565	-117.2145	-186.64836	110.0	110.0	394349	-291.866	24.064705	-237.19646	-397.908	-291.86603	24.064766	-237.50586	-397.69333	291.4295	1.1200246	2475.945738554001
240	-160.94052	22.71933	-109.37842	-196.7237	-139.08623	20.54577	-113.903694	-176.387	110.0	110.0	395999	-291.70273	24.13773	-237.3662	-397.8841	-291.70273	24.13852	-237.27861	-398.08783	291.35754	1.093799	2487.065239906311
241	-160.67592	27.012218	-113.04159	-195.34637	-132.61548	28.501133	-95.93159	-186.70657	110.0	110.0	397649	-291.49838	24.125591	-236.99055	-397.1677	-291.49838	24.125933	-237.0224	-397.46378	291.08438	1.1095282	2497.3008432388306
242	-162.74864	18.59817	-114.49635	-196.27643	-146.65332	30.820139	-104.71315	-200.04474	110.0	110.0	399299	-291.27454	24.171623	-237.19064	-397.632	-291.27463	24.17185	-236.91805	-397.37158	290.8606	1.093775	2507.369336128235
243	-149.08394	22.052488	-88.27731	-181.09177	-162.9261	20.815481	-124.33497	-205.78465	110.0	110.0	400949	-290.87265	24.11371	-236.8124	-397.72046	-290.8725	24.114023	-236.82503	-397.82303	290.53113	1.0913533	2519.052720785141
244	-165.78151	25.41793	-114.772934	-192.90125	-157.01834	12.930827	-138.50377	-177.68526	110.0	110.0	402599	-290.6993	24.185066	-236.43636	-398.41367	-290.69937	24.185295	-236.50955	-397.68985	290.36725	1.1194763	2529.781592607498
245	-154.64276	25.61842	-114.60233	-190.92426	-153.85918	25.482418	-94.4039	-188.05678	110.0	110.0	404249	-290.32666	24.131355	-236.02106	-398.25958	-290.32675	24.131802	-236.13904	-398.03238	290.00967	1.096795	2540.088886976242
246	-145.52962	26.784111	-89.55641	-185.26286	-160.49326	27.714998	-97.641624	-190.39838	110.0	110.0	405899	-290.05527	24.192123	-235.9924	-396.96765	-290.05536	24.193121	-236.15076	-396.8249	289.70087	1.0960476	2550.8868296146393
247	-158.0983	23.839676	-98.87443	-185.13533	-168.9925	19.322197	-133.40846	-198.87039	110.0	110.0	407549	-289.77545	24.177471	-235.70253	-397.38373	-289.77533	24.177183	-235.80824	-397.4107	289.37738	1.1119726	2561.505523920059
248	-164.51491	27.083187	-102.58183	-193.42116	-169.81734	28.728518	-125.50821	-209.72998	110.0	110.0	409199	-289.48486	24.124172	-235.23193	-397.47223	-289.48502	24.124657	-235.06483	-397.31033	289.30322	1.0932124	2572.414603471756
249	-162.4605	17.517048	-126.70551	-197.82979	-161.39935	10.014215	-144.05453	-179.52487	110.0	110.0	410849	-289.20233	24.132462	-235.17386	-395.8845	-289.20224	24.133062	-235.21652	-395.96738	288.91116	1.0769308	2583.1944913864136
250	-161.63237	23.048502	-121.64295	-192.77968	-153.22691	31.958908	-102.95266	-182.71875	110.0	110.0	412499	-288.97095	24.1342	-234.68196	-395.55804	-288.97116	24.134466	-234.80655	-395.54095	288.5673	1.1220628	2594.1059482097626
251	-168.86847	24.956968	-113.78631	-222.85725	-148.30904	26.165016	-104.98134	-199.7033	110.0	110.0	414149	-288.6654	24.143707	-234.50725	-397.19882	-288.66525	24.143341	-234.53574	-397.205	288.28043	1.0861986	2605.2515592575073
252	-154.24185	26.219242	-109.01615	-190.96208	-162.85924	31.105007	-115.23497	-214.56726	110.0	110.0	415799	-288.45523	24.231941	-234.30824	-396.68155	-288.4553	24.232685	-234.26399	-396.94983	288.1269	1.0820663	2616.3723633289337
253	-172.50218	27.969797	-121.90631	-201.28204	-167.07726	20.23929	-131.52702	-191.87668	110.0	110.0	417449	-288.21008	24.205421	-233.4926	-396.5811	-288.21014	24.205805	-233.69489	-396.0972	287.7929	1.0884663	2627.975112438202
254	-159.98409	27.39939	-94.10011	-197.43762	-156.61931	38.637215	-101.47792	-217.56586	110.0	110.0	419099	-287.88376	24.234673	-233.58537	-397.18167	-287.8837	24.234707	-233.46312	-397.26797	287.48697	1.0676595	2638.520766735077
255	-166.25214	15.41467	-138.54292	-186.2318	-154.45561	29.63218	-94.924904	-197.59915	110.0	110.0	420749	-287.66296	24.184814	-233.29799	-397.3367	-287.66293	24.18512	-233.12169	-397.08713	287.35388	1.0842115	2649.190650701523
256	-166.87363	21.888988	-132.44225	-202.35751	-167.40315	31.519747	-116.281204	-217.85101	110.0	110.0	422399	-287.50964	24.294825	-233.03635	-397.54718	-287.50974	24.294596	-233.12509	-397.6585	287.18442	1.087341	2659.977012872696
257	-165.36337	17.168001	-130.04645	-189.30399	-166.48651	21.052162	-122.48347	-201.94902	110.0	110.0	424049	-287.19348	24.230698	-232.78423	-397.55402	-287.19354	24.230867	-232.72618	-397.4296	286.83673	1.067361	2670.434978246689
258	-156.07347	24.527903	-99.72272	-203.47673	-157.14102	40.819332	-63.579185	-199.14441	110.0	110.0	425699	-287.0315	24.276169	-232.52002	-397.32175	-287.0316	24.276188	-232.50043	-397.3602	286.66013	1.0771394	2681.711142063141
259	-157.57506	21.37217	-110.02159	-198.64648	-159.44177	28.45554	-84.50547	-193.1533	110.0	110.0	427349	-286.77444	24.400553	-232.1887	-394.94998	-286.77457	24.400753	-232.17416	-395.34436	286.3021	1.089515	2693.1769354343414
260	-158.5552	23.25692	-119.73728	-190.69064	-137.65608	25.400608	-90.14385	-184.61523	110.0	110.0	428999	-286.43118	24.262188	-231.82686	-396.60834	-286.43112	24.26201	-231.7306	-396.52573	286.16745	1.1009797	2704.7455730438232
261	-170.12888	19.648657	-130.03851	-201.86577	-150.00131	28.708609	-97.33097	-194.6132	110.0	110.0	430649	-286.1376	24.247416	-231.52415	-396.74466	-286.1375	24.24788	-231.29617	-396.6613	285.8002	1.0660163	2716.693082332611
262	-173.66768	19.102879	-143.3608	-212.95844	-163.0148	35.810276	-79.961716	-202.62698	110.0	110.0	432299	-286.10757	24.261	-231.31265	-397.6891	-286.1077	24.261677	-231.13504	-397.1553	285.77832	1.1059364	2729.1169350147247
263	-162.09221	18.463326	-130.51047	-189.75902	-160.06442	22.553375	-129.20555	-210.47554	110.0	110.0	433949	-285.73874	24.2855	-231.2066	-396.84976	-285.73883	24.286476	-231.22585	-396.51093	285.34995	1.0704274	2740.0053532123566
264	-159.53078	24.727236	-107.944984	-195.525	-139.1566	22.31384	-98.40668	-181.6139	110.0	110.0	435599	-285.58484	24.35454	-230.99268	-397.0398	-285.58475	24.355047	-230.9623	-396.8267	285.27295	1.0759267	2751.6386654376984
265	-158.00934	18.303005	-113.0633	-188.65244	-153.14311	28.52508	-89.29104	-194.54543	110.0	110.0	437249	-285.3089	24.269426	-231.01323	-395.7606	-285.30878	24.27002	-230.93086	-395.68057	284.95483	1.0802592	2761.424595594406
266	-169.81264	21.800552	-134.60011	-205.58514	-143.09224	38.43478	-94.91247	-198.31644	110.0	110.0	438899	-285.11206	24.265015	-230.71817	-396.12714	-285.11215	24.265743	-230.68903	-396.50598	284.7081	1.0694014	2771.5319595336914
267	-158.69084	20.35713	-120.771095	-181.24844	-153.82901	24.089588	-117.21565	-200.71953	110.0	110.0	440549	-284.67133	24.232304	-230.6038	-397.7592	-284.67123	24.233091	-230.54564	-398.174	284.3218	1.0681815	2782.230408668518
268	-153.57227	27.297274	-88.10292	-191.49863	-172.69878	15.85185	-143.16791	-199.15019	110.0	110.0	442199	-284.53867	24.259373	-230.54526	-396.6225	-284.5387	24.260714	-230.47147	-396.1861	284.22736	1.0774732	2793.245813846588
269	-173.69247	22.158957	-132.43375	-210.18881	-155.89537	17.072956	-119.03192	-180.94832	110.0	110.0	443849	-284.2389	24.14832	-230.08679	-397.3428	-284.23886	24.14898	-230.22133	-398.39938	283.94827	1.1013367	2805.082423686981
270	-161.44444	27.417423	-101.96871	-198.07687	-157.05844	26.295532	-119.97709	-192.81888	110.0	110.0	445499	-284.03427	24.198574	-230.00183	-395.97165	-284.03415	24.199884	-229.81566	-396.48035	283.67166	1.1002016	2815.7192420959473
271	-159.017	25.69227	-118.51657	-202.91342	-157.95712	18.229767	-123.57677	-182.44356	110.0	110.0	447149	-283.8229	24.153797	-229.93054	-395.21033	-283.82275	24.154505	-229.83185	-395.2405	283.4706	1.0879649	2827.0312049388885
272	-163.4555	18.683022	-115.57443	-197.46547	-153.03917	20.688053	-112.00716	-178.9857	110.0	110.0	448799	-283.48407	24.120241	-229.52245	-394.3346	-283.48416	24.121899	-229.24165	-394.72467	283.09573	1.106377	2839.4381096363068
273	-152.72841	30.624355	-105.97737	-204.76582	-162.34187	26.716751	-118.924706	-207.57425	110.0	110.0	450449	-283.3576	24.148096	-229.30032	-394.50452	-283.35742	24.14818	-229.19933	-394.56436	283.0509	1.1187509	2850.3633036613464
274	-163.3917	15.8347845	-136.98344	-193.56145	-164.86836	13.062713	-138.96295	-184.72655	110.0	110.0	452099	-283.13837	24.190228	-228.8336	-395.7046	-283.13824	24.191362	-229.02032	-396.7266	282.80057	1.0970799	2866.8374841213226
275	-161.45906	17.136944	-122.98429	-190.72386	-149.91487	26.597298	-107.98532	-188.73473	110.0	110.0	453749	-282.83554	24.111446	-228.68195	-393.43774	-282.83557	24.113314	-228.40529	-393.35492	282.55063	1.1021427	2879.332093477249
276	-163.75725	25.244024	-110.96497	-191.87129	-142.1836	24.186708	-95.42519	-184.08028	110.0	110.0	455399	-282.66394	24.120516	-228.25911	-392.2779	-282.66373	24.121376	-228.37025	-392.49796	282.4177	1.1056391	2890.0899016857147
277	-166.63857	19.16756	-132.98392	-204.90358	-131.35034	39.43522	-43.7753	-189.76955	110.0	110.0	457049	-282.3326	24.085562	-227.84302	-393.9289	-282.33264	24.086803	-228.00015	-395.8384	281.96143	1.0968465	2900.2828390598297
278	-162.11343	21.008255	-122.8689	-197.37428	-149.27594	14.662715	-118.81435	-169.71263	110.0	110.0	458699	-282.11798	24.00709	-227.7547	-393.31665	-282.11786	24.008886	-227.8018	-395.4257	281.86978	1.1111531	2910.261829137802
279	-169.25404	30.284012	-122.811134	-246.99028	-154.2823	26.998941	-106.93416	-190.75447	110.0	110.0	460349	-281.96213	24.065779	-227.60226	-391.82602	-281.96207	24.065968	-227.29803	-392.06882	281.6658	1.1327369	2920.3269369602203
280	-160.28035	28.813278	-108.27277	-194.29573	-149.6132	37.20351	-80.23054	-195.79558	110.0	110.0	461999	-281.6767	23.951052	-227.37415	-392.38162	-281.67673	23.952513	-227.29657	-394.43265	281.39536	1.1081889	2933.436723470688
281	-148.7436	24.19566	-92.16083	-203.01141	-159.43509	17.10556	-130.30357	-194.30167	110.0	110.0	463649	-281.45685	24.064249	-227.14548	-390.85895	-281.45688	24.064905	-227.20824	-393.03326	281.12686	1.0853516	2945.790949821472
282	-154.04544	17.929333	-112.59696	-171.32101	-162.66992	20.325893	-129.61494	-195.24725	110.0	110.0	465299	-281.1731	23.964308	-227.06111	-388.2711	-281.17288	23.965569	-226.95714	-389.00552	280.8772	1.0879917	2956.377334356308
283	-157.25845	28.07476	-107.75432	-195.77458	-152.29544	24.16158	-116.30884	-180.86792	110.0	110.0	466949	-281.01834	23.917095	-226.85435	-389.7042	-281.01846	23.918083	-226.73848	-391.13898	280.65842	1.0976261	2967.655678987503
284	-150.98761	18.085838	-110.719154	-178.99529	-152.34964	26.701067	-101.17848	-191.92601	110.0	110.0	468599	-280.77823	23.900978	-226.90831	-387.41333	-280.77792	23.902271	-226.71233	-388.08374	280.46594	1.086665	2978.9164934158325
285	-147.31514	28.779705	-93.0311	-196.43146	-145.7723	28.006205	-79.3736	-188.36737	110.0	110.0	470249	-280.49866	23.908882	-227.00757	-388.35278	-280.49872	23.91028	-226.7659	-388.90732	280.07346	1.0935533	2989.697839975357
286	-153.69472	22.309265	-107.22656	-198.50983	-137.76474	31.25339	-85.31324	-184.64688	110.0	110.0	471899	-280.28183	23.777128	-226.60077	-395.47098	-280.2817	23.777725	-226.20624	-397.5277	279.93973	1.1083219	3000.4545617103577
287	-164.74544	16.736822	-139.2058	-199.01045	-153.3128	23.280016	-100.82597	-190.03288	110.0	110.0	473549	-280.08038	23.919994	-226.47969	-386.3635	-280.08023	23.922037	-226.30988	-388.8549	279.81622	1.0971156	3011.43327832222
288	-154.83852	24.822315	-114.14726	-193.93839	-142.52794	34.241398	-94.068886	-215.99649	110.0	110.0	475199	-279.77344	23.82161	-226.41206	-394.59714	-279.7734	23.822403	-225.90317	-396.80838	279.51785	1.1023098	3022.3699650764465
289	-164.41255	23.156845	-118.97714	-201.07137	-143.94183	17.747728	-106.23027	-170.54155	110.0	110.0	476849	-279.50177	23.885696	-226.1864	-384.53485	-279.50183	23.8868	-225.75302	-384.98395	279.17496	1.0992593	3034.2861642837524
290	-151.1663	23.601307	-110.023926	-184.688	-157.13382	32.462883	-119.94647	-230.22223	110.0	110.0	478499	-279.14825	23.728155	-226.24297	-384.06317	-279.148	23.73005	-225.98631	-386.16418	278.78418	1.1090378	3046.440049648285
291	-157.19464	30.98974	-93.67189	-209.57817	-158.09752	35.696476	-89.761566	-196.48573	110.0	110.0	480149	-278.90552	23.795208	-226.00171	-385.13327	-278.9055	23.79585	-225.75032	-387.5212	278.55692	1.0945007	3057.12163066864
292	-156.50293	21.926292	-100.73717	-199.38736	-140.01239	21.107317	-109.681114	-172.16515	110.0	110.0	481799	-278.62692	23.723835	-225.31718	-382.20062	-278.62692	23.725307	-225.42262	-382.54434	278.3076	1.1053774	3068.4818239212036
293	-162.57207	16.45442	-142.27405	-197.57993	-159.22958	30.340788	-104.56221	-188.91306	110.0	110.0	483449	-278.3234	23.717083	-225.51045	-390.45572	-278.32336	23.718044	-225.25475	-393.65372	277.91855	1.0977442	3079.3522140979767
294	-169.95488	22.10986	-124.79551	-206.3671	-159.69815	20.67547	-123.90162	-197.2042	110.0	110.0	485099	-277.971	23.75054	-225.32793	-382.17578	-277.97083	23.751337	-225.09615	-384.81174	277.71606	1.0978255	3089.9302530288696
295	-154.62804	32.853188	-114.17081	-205.69911	-173.61862	21.170624	-130.21664	-205.9072	110.0	110.0	486749	-277.9568	23.832981	-224.86623	-384.38828	-277.95697	23.834122	-224.667	-386.20825	277.61395	1.0848631	3102.455999851227
296	-165.81125	21.082634	-127.6985	-209.68074	-160.77242	21.619822	-120.675285	-193.13452	110.0	110.0	488399	-277.62228	23.761988	-224.3715	-383.7107	-277.6223	23.76324	-224.12598	-385.73914	277.26315	1.0986989	3112.8211929798126
297	-149.42075	18.188232	-110.49084	-181.07068	-160.84732	33.427563	-106.35045	-222.76799	110.0	110.0	490049	-277.4794	23.715359	-224.63599	-383.1185	-277.4792	23.716331	-224.47862	-385.99155	277.12918	1.0602324	3122.2475974559784
298	-166.381	18.010107	-123.4211	-197.0118	-161.16898	39.771355	-82.9178	-221.3648	110.0	110.0	491699	-277.22617	23.74483	-224.2076	-385.76764	-277.22604	23.74613	-223.99385	-388.07095	276.8103	1.0899452	3132.2883055210114
299	-160.4909	16.977682	-114.6327	-187.72633	-163.06706	26.99558	-133.52303	-217.57762	110.0	110.0	493349	-277.02264	23.827053	-224.09067	-381.14426	-277.02255	23.827955	-223.86009	-383.97925	276.73682	1.079133	3142.0310246944427
300	-152.29437	24.760511	-91.8561	-189.6092	-162.06082	35.68773	-81.59004	-203.23479	110.0	110.0	494999	-276.77356	23.707865	-223.95273	-380.55566	-276.77353	23.70954	-223.92351	-382.91983	276.4693	1.0648742	3152.2646157741547
301	-155.61443	32.746964	-98.94604	-211.14491	-159.33171	23.759346	-126.24636	-190.27635	110.0	110.0	496649	-276.6254	23.710962	-223.75856	-382.3886	-276.62546	23.71219	-223.91083	-385.11014	276.26492	1.0848994	3161.686986923218
302	-159.10287	28.28136	-96.49986	-204.5175	-146.64685	31.04121	-98.60686	-190.20424	110.0	110.0	498299	-276.54285	23.7261	-223.89644	-376.11313	-276.54263	23.72752	-223.58469	-377.37302	276.24677	1.0773408	3171.8150486946106
303	-154.73471	25.31694	-122.1632	-201.15128	-158.89937	28.711552	-100.65682	-208.58464	110.0	110.0	499949	-276.30554	23.704355	-223.78842	-375.6961	-276.30542	23.70538	-223.45721	-377.12775	275.925	1.1159346	3181.401529788971
304	-161.91753	25.046434	-112.99245	-196.0385	-149.09866	24.27865	-111.64986	-195.30847	110.0	110.0	501599	-275.97766	23.648314	-223.27393	-373.37976	-275.97757	23.650223	-223.29308	-376.6313	275.60895	1.1208996	3190.80167555809
305	-158.32462	21.660637	-122.95074	-206.66711	-168.35493	19.021656	-135.45671	-195.14767	110.0	110.0	503249	-275.78857	23.717749	-222.88373	-376.63055	-275.78857	23.718792	-222.81317	-379.16962	275.55524	1.079683	3200.2409055233
306	-157.3967	26.405554	-105.84637	-202.18553	-157.11064	26.413517	-123.55935	-202.28392	110.0	110.0	504899	-275.5403	23.63268	-223.17618	-376.70465	-275.54004	23.634373	-222.98691	-378.5941	275.1771	1.0882499	3210.3630011081696
307	-152.83032	25.35531	-106.752716	-204.59793	-138.51207	33.047115	-61.34906	-190.58142	110.0	110.0	506549	-275.4582	23.659006	-223.118	-377.78464	-275.4581	23.660217	-222.9454	-380.04434	275.21225	1.0604688	3222.2376747131348
308	-152.57164	24.815294	-102.06388	-201.60153	-161.24132	28.228695	-88.01008	-192.71558	110.0	110.0	508199	-275.1714	23.659988	-222.92433	-378.86285	-275.17148	23.66186	-222.595	-381.56366	274.79428	1.0750388	3233.104285955429
309	-160.68814	22.84837	-112.5668	-186.28105	-164.9055	14.502945	-143.56665	-180.14513	110.0	110.0	509849	-275.10666	23.613684	-222.71758	-371.01315	-275.10666	23.614569	-222.60406	-371.7672	274.7141	1.0672301	3243.3290886878967
310	-158.70831	24.18343	-107.06251	-193.53021	-159.85245	30.971947	-116.75059	-200.45348	110.0	110.0	511499	-274.8186	23.610476	-222.32712	-377.21454	-274.8185	23.611319	-222.13112	-378.94858	274.55328	1.0829281	3252.842077732086
311	-165.65382	19.815525	-118.95894	-200.91806	-153.88844	23.697298	-118.190285	-187.41951	110.0	110.0	513149	-274.60013	23.517315	-222.20686	-373.0527	-274.6003	23.517492	-221.6713	-374.54596	274.18713	1.0805216	3261.544455766678
