Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
201	-171.39038	31.732416	-113.16597	-218.98442	-189.6193	18.06607	-145.69656	-209.42729	110.0	110.0	331649	-314.6298	20.959536	-256.32712	-392.63922	-314.63	20.959631	-256.12738	-392.12592	314.34753	0.8931277	1756.56724858284
202	-178.74358	16.801401	-156.90134	-212.71214	-165.89944	36.944992	-87.995346	-229.99144	110.0	110.0	333299	-314.66562	21.286283	-255.0516	-393.16757	-314.6657	21.286974	-255.3151	-392.63983	314.427	0.9045472	1764.8153369426727
203	-176.21684	34.64196	-106.205864	-217.10977	-182.69185	21.498915	-151.6632	-223.61975	110.0	110.0	334949	-314.5	21.414337	-254.82191	-391.0469	-314.50015	21.415552	-254.63647	-390.5568	314.31674	0.91183263	1773.1353554725647
204	-178.78825	36.54228	-109.90454	-236.48569	-176.80957	29.958359	-131.2469	-223.75961	110.0	110.0	336599	-314.3951	21.712404	-253.60034	-395.45163	-314.3951	21.714197	-253.49835	-394.7486	314.23557	0.9323024	1781.279010295868
205	-182.94197	20.828867	-133.20163	-216.40921	-188.43576	18.052052	-159.88887	-208.49908	110.0	110.0	338249	-314.37958	21.818205	-252.86137	-394.4458	-314.37976	21.820227	-253.01465	-393.36084	314.03482	0.9515268	1790.8326704502106
206	-182.74742	24.648296	-138.98418	-238.6799	-162.97412	41.023575	-94.77867	-208.14105	110.0	110.0	339899	-314.44302	21.961893	-251.86458	-391.8673	-314.44327	21.963707	-251.93529	-391.18347	314.14978	0.95403844	1800.7160637378693
207	-179.83469	26.295528	-143.29176	-229.33685	-181.52469	36.31258	-104.550644	-240.26057	110.0	110.0	341549	-314.41647	22.206455	-251.61559	-397.65927	-314.41653	22.208603	-251.4869	-395.92084	314.23016	0.9543487	1809.939731836319
208	-182.06157	24.801561	-125.80062	-228.14272	-181.98203	28.965677	-118.47738	-212.492	110.0	110.0	343199	-314.40622	22.340834	-250.00237	-399.52023	-314.4063	22.343397	-250.08585	-398.21185	314.09653	0.95882034	1818.1573467254639
209	-194.18199	28.771173	-148.84128	-243.63724	-178.46188	22.125227	-135.77629	-207.55063	110.0	110.0	344849	-314.40347	22.50658	-249.75308	-398.7854	-314.40353	22.509703	-249.64572	-397.69736	314.1104	0.9962668	1826.4571549892426
210	-187.42975	25.417513	-121.22943	-220.83224	-175.24847	21.978073	-139.07796	-206.27457	110.0	110.0	346499	-314.6304	22.579098	-249.53534	-399.1	-314.6305	22.58288	-249.445	-397.0039	314.36673	1.0022551	1834.7875106334686
211	-181.82277	19.048761	-150.6732	-210.64656	-180.97089	24.015913	-127.73939	-209.7943	110.0	110.0	348149	-314.49728	22.8124	-249.23943	-400.47623	-314.49728	22.816805	-249.04207	-399.3555	314.14996	0.9821807	1842.5491807460785
212	-164.71896	30.726778	-106.63426	-211.61304	-188.53725	26.593258	-140.01106	-228.45561	110.0	110.0	349799	-314.546	22.94834	-248.46492	-400.31134	-314.546	22.953638	-248.63551	-399.50696	314.33182	0.99106145	1850.5274119377136
213	-177.6338	25.234997	-130.91449	-217.44147	-181.50964	22.674086	-152.47507	-221.13062	110.0	110.0	351449	-314.34256	23.026562	-247.85226	-402.60876	-314.34253	23.031096	-247.87714	-401.9682	314.17645	1.0115261	1858.813550233841
214	-172.51657	38.36533	-108.523384	-275.69604	-181.37328	19.638712	-144.04805	-207.54774	110.0	110.0	353099	-314.24594	23.114359	-247.31918	-401.06	-314.2459	23.1183	-247.35019	-399.76654	313.897	1.0101936	1867.121455669403
215	-184.94313	18.951033	-153.96645	-213.85571	-180.76761	25.064138	-137.3917	-216.82329	110.0	110.0	354749	-314.16376	23.115366	-246.92822	-400.2429	-314.1638	23.118076	-247.0844	-399.0083	313.8929	1.0110184	1875.402485370636
216	-186.51723	24.534708	-140.29704	-231.75446	-185.17043	12.787482	-155.42976	-207.29825	110.0	110.0	356399	-314.03583	23.174551	-246.89201	-401.3921	-314.03604	23.175842	-246.9414	-401.2029	313.77594	1.022162	1883.7213022708893
217	-174.71866	18.546461	-134.33018	-206.95818	-193.46361	20.837822	-150.03055	-224.38422	110.0	110.0	358049	-313.9298	23.053947	-246.80783	-401.4156	-313.9299	23.054657	-246.89413	-401.06354	313.6018	1.0275273	1892.000411748886
218	-191.48384	20.88525	-157.66821	-224.42297	-161.77274	27.212076	-105.34062	-199.29333	110.0	110.0	359699	-313.7861	23.191118	-246.36566	-401.3913	-313.7863	23.191399	-246.57365	-399.6592	313.4563	1.0180172	1900.3663704395294
219	-186.04889	14.872428	-151.7107	-208.12149	-167.79822	24.427727	-128.95273	-202.7198	110.0	110.0	361349	-313.66052	23.201496	-246.55238	-396.32602	-313.6607	23.199846	-246.65266	-395.41705	313.40915	1.0383654	1908.58353972435
220	-181.22191	27.573803	-124.91547	-216.78943	-169.41946	27.363523	-132.87094	-207.16188	110.0	110.0	362999	-313.41504	23.260387	-246.30058	-401.6876	-313.41522	23.258108	-246.50452	-400.20865	313.15933	1.040926	1916.835946559906
221	-192.05447	22.671722	-150.22787	-233.55373	-177.59567	22.050388	-133.46146	-203.26274	110.0	110.0	364649	-313.0044	23.307455	-245.9617	-400.86148	-313.0045	23.305328	-245.96123	-399.84714	312.72562	1.0159544	1925.2059795856476
222	-184.38478	31.022223	-132.67572	-259.80942	-160.55362	45.189117	-66.68115	-219.03665	110.0	110.0	366299	-312.90616	23.532675	-245.43422	-399.61978	-312.90646	23.53077	-245.21921	-398.59018	312.7074	1.0389193	1933.5111944675446
223	-183.1426	22.081818	-125.35758	-210.1591	-173.22075	24.873789	-123.23161	-216.44696	110.0	110.0	367949	-312.51102	23.505508	-244.87645	-399.7501	-312.51126	23.503355	-244.69798	-398.74384	312.23978	1.0465193	1941.688096523285
224	-183.95232	23.298143	-119.61999	-219.82494	-185.48697	21.330729	-145.26823	-213.33936	110.0	110.0	369599	-312.27795	23.640226	-244.49515	-394.7529	-312.27817	23.63835	-244.4004	-394.9981	311.96088	1.0344648	1949.5261659622192
225	-179.76396	27.949219	-117.26271	-229.34111	-191.76053	28.664658	-125.87117	-227.71156	110.0	110.0	371249	-312.12656	23.588318	-244.28087	-393.96716	-312.1267	23.586094	-243.90263	-393.5965	311.79727	1.0161161	1957.2800753116608
226	-175.19792	26.153076	-113.89069	-213.56007	-176.33951	30.169918	-101.09339	-215.04613	110.0	110.0	372899	-311.8198	23.751194	-244.20311	-400.31052	-311.82016	23.748516	-243.84758	-399.52203	311.5685	1.0229827	1965.007934331894
227	-157.34895	28.63198	-96.28622	-200.141	-178.41609	21.652527	-148.96991	-209.88278	110.0	110.0	374549	-311.66254	23.7971	-243.22852	-396.1721	-311.66278	23.794716	-243.06789	-395.71262	311.40152	1.0629367	1972.7902212142944
228	-184.18166	28.496264	-128.3622	-234.52011	-196.25797	9.916231	-170.38062	-205.6674	110.0	110.0	376199	-311.34735	23.89498	-242.56293	-393.5306	-311.34775	23.891417	-242.42427	-392.82596	311.03162	1.0335616	1980.6017835140228
229	-179.85538	11.782729	-147.6539	-191.24916	-187.12076	16.689034	-160.25926	-219.71376	110.0	110.0	377849	-311.08682	23.836369	-242.47859	-393.65268	-311.08694	23.832958	-242.32088	-393.18106	310.7112	1.0296583	1988.3527958393097
230	-176.81477	21.763802	-138.17152	-212.83347	-166.57425	26.678741	-127.5586	-215.54335	110.0	110.0	379499	-311.03705	23.897089	-242.61198	-397.22815	-311.0374	23.892271	-242.0506	-396.62357	310.83542	1.045028	1996.0972073078156
231	-176.15944	20.850271	-144.59033	-211.02126	-177.51106	19.588308	-145.48216	-199.53584	110.0	110.0	381149	-310.6392	23.858063	-242.08966	-392.03085	-310.6394	23.853338	-241.68816	-392.08148	310.37003	1.0517092	2003.8453812599182
232	-183.62349	21.572613	-141.68816	-211.53839	-172.10182	23.921545	-112.87287	-194.30956	110.0	110.0	382799	-310.62814	23.9346	-242.05258	-391.94632	-310.6284	23.930807	-242.00546	-391.8589	310.29703	1.092888	2012.139047384262
233	-178.57855	23.471514	-125.751976	-215.60011	-171.71712	24.808071	-139.5978	-210.93729	110.0	110.0	384449	-310.39844	23.879147	-241.98958	-394.7423	-310.3989	23.874699	-241.76237	-394.63544	310.12057	1.0939507	2020.9296128749847
234	-176.81773	23.279564	-130.99196	-216.39523	-184.18999	18.611164	-157.97705	-210.59619	110.0	110.0	386099	-310.17383	23.81832	-241.45381	-394.21082	-310.17422	23.814423	-240.95682	-393.9857	309.81226	1.0998257	2030.2875409126282
235	-171.32492	24.523901	-128.29396	-216.73497	-189.62863	30.644331	-148.51027	-241.44301	110.0	110.0	387749	-309.96857	23.801825	-240.96889	-390.33942	-309.96893	23.797909	-240.80266	-389.8838	309.69196	1.1448443	2039.6649453639984
236	-174.81361	27.584082	-116.48184	-228.63577	-165.79803	17.933437	-136.15005	-191.50668	110.0	110.0	389399	-309.40814	23.73659	-240.90414	-387.44302	-309.40845	23.733149	-240.5076	-386.80084	309.13956	1.143312	2048.418501138687
237	-175.00317	35.60887	-114.69044	-241.71477	-162.53192	26.225147	-104.56401	-202.18684	110.0	110.0	391049	-309.08365	23.750769	-240.78581	-390.33072	-309.0841	23.746536	-240.75404	-389.32138	308.735	1.1343535	2056.652415752411
238	-162.02231	33.128193	-90.549835	-210.44609	-167.76749	20.627712	-118.92872	-192.89423	110.0	110.0	392699	-308.6547	23.781303	-240.119	-387.69846	-308.65512	23.777424	-239.92549	-386.78726	308.36118	1.1669118	2064.370213031769
239	-172.19748	20.143614	-128.2069	-207.9966	-162.37173	18.398521	-123.77368	-188.07805	110.0	110.0	394349	-307.96512	23.695345	-239.3239	-385.3871	-307.96548	23.691238	-239.16496	-385.44553	307.5653	1.1590686	2072.153386592865
240	-177.95973	20.74169	-123.90898	-203.44435	-149.57278	39.17539	-60.110077	-205.48398	110.0	110.0	395999	-307.32983	23.638968	-238.20625	-387.15732	-307.3301	23.633976	-237.91818	-387.15167	306.8815	1.1624651	2079.879690885544
241	-181.68147	18.784245	-133.90039	-206.07837	-175.73866	17.76219	-142.49034	-194.61256	110.0	110.0	397649	-306.821	23.464983	-238.15025	-387.16376	-306.82144	23.460825	-237.9941	-387.4292	306.40063	1.1561364	2087.551215171814
242	-168.38681	18.967731	-136.0474	-200.60158	-173.02725	21.08481	-138.08084	-201.81506	110.0	110.0	399299	-306.18503	23.216797	-237.8291	-381.7235	-306.18542	23.21117	-237.75563	-381.23993	305.87018	1.1504972	2095.3563435077667
243	-171.81001	20.61269	-120.13025	-203.55939	-172.17569	24.59923	-128.2192	-208.34717	110.0	110.0	400949	-305.84464	23.057016	-237.26393	-379.37354	-305.84512	23.053383	-237.23082	-379.58865	305.59	1.1657953	2103.8315472602844
244	-176.46059	25.583757	-115.751114	-220.77682	-166.71819	24.698292	-124.19811	-211.30347	110.0	110.0	402599	-305.31714	23.015448	-236.16277	-379.95938	-305.31747	23.011106	-236.26376	-379.0395	304.96283	1.1583568	2112.2210116386414
245	-161.27547	32.469963	-89.93749	-209.19547	-163.87416	20.455414	-128.04465	-194.14159	110.0	110.0	404249	-304.85492	22.967863	-235.42664	-379.7806	-304.85513	22.962986	-235.22482	-380.04166	304.4724	1.1484935	2120.018660545349
246	-168.63852	23.112274	-119.237	-208.88533	-163.7862	21.61179	-128.00105	-200.07568	110.0	110.0	405899	-304.2901	22.899828	-235.41008	-375.34036	-304.29056	22.894974	-235.07556	-374.95358	303.96432	1.1670253	2127.7878522872925
247	-182.80548	20.595263	-142.82549	-235.36761	-168.5726	20.893724	-138.95532	-211.70561	110.0	110.0	407549	-303.71945	22.757538	-235.00822	-377.12704	-303.71988	22.751951	-234.86598	-376.917	303.4568	1.157129	2135.4683117866516
248	-177.14738	21.363285	-142.51913	-225.14148	-176.38075	28.6714	-99.619644	-207.29118	110.0	110.0	409199	-303.31494	22.659737	-234.6381	-374.44574	-303.3153	22.653795	-234.40765	-374.97818	302.9055	1.1624359	2143.7125523090363
249	-176.92534	22.707092	-132.73946	-220.2227	-158.28557	38.424717	-86.406494	-212.93283	110.0	110.0	410849	-303.04086	22.50341	-234.68298	-373.4984	-303.0414	22.496855	-234.77881	-374.063	302.74026	1.1609678	2151.9674110412598
250	-169.0364	19.227144	-131.66725	-194.95285	-171.92285	21.409977	-138.48077	-200.37036	110.0	110.0	412499	-302.69812	22.42632	-234.49886	-372.4113	-302.6985	22.42009	-234.55064	-372.56903	302.32208	1.1823283	2159.6745200157166
251	-161.17207	23.637838	-115.35336	-195.13069	-178.9824	15.910036	-152.999	-201.78517	110.0	110.0	414149	-302.5719	22.321705	-233.62013	-375.133	-302.57236	22.315773	-233.98949	-374.6383	302.25443	1.1469338	2167.4322321414948
252	-177.93867	29.957983	-113.75387	-220.97852	-167.85008	25.384096	-134.6155	-215.37032	110.0	110.0	415799	-302.07483	22.449797	-233.09306	-370.71017	-302.0753	22.443417	-233.16045	-371.41296	301.80026	1.1894872	2175.17058134079
253	-172.78642	18.606373	-128.93936	-194.24634	-164.15237	40.889038	-85.09231	-206.37906	110.0	110.0	417449	-301.8192	22.468218	-232.99779	-376.0114	-301.81955	22.46279	-233.0222	-375.01633	301.52182	1.1736629	2183.376204252243
254	-179.93167	18.860285	-147.40262	-205.62575	-169.92764	18.456099	-145.55916	-197.36911	110.0	110.0	419099	-301.6318	22.45621	-232.07881	-370.537	-301.63223	22.451351	-232.11667	-370.41302	301.2157	1.1603492	2191.68936753273
255	-176.50272	15.130523	-158.92377	-204.15454	-179.37367	21.345692	-145.28334	-208.02397	110.0	110.0	420749	-301.44983	22.419603	-231.9832	-371.48682	-301.4502	22.41399	-231.90814	-369.57108	301.1793	1.168608	2199.915555715561
256	-164.20198	30.984451	-93.4271	-210.7015	-167.44025	28.20028	-124.670525	-202.7059	110.0	110.0	422399	-301.06516	22.379051	-231.4775	-370.0101	-301.06564	22.373701	-231.27629	-369.03217	300.76138	1.1830099	2208.183977842331
257	-169.29364	19.834967	-138.65569	-209.40617	-164.97852	36.748295	-102.82862	-219.66948	110.0	110.0	424049	-300.74927	22.380589	-231.33704	-372.1152	-300.74936	22.374844	-231.16176	-371.6851	300.50092	1.1750007	2216.298643350601
258	-170.02754	28.882404	-128.04851	-226.82346	-168.78665	25.169317	-137.13213	-209.79874	110.0	110.0	425699	-300.66663	22.340916	-231.52309	-368.35266	-300.66714	22.334698	-231.58357	-366.03397	300.4137	1.1722988	2224.5936739444733
259	-167.5652	22.461716	-130.05624	-225.27151	-179.54825	36.979794	-108.53098	-224.1149	110.0	110.0	427349	-300.54913	22.374416	-231.41916	-369.9067	-300.54956	22.368406	-231.28976	-368.00656	300.2304	1.1612958	2232.8993010520935
260	-159.74521	28.224741	-103.76874	-231.09032	-153.96184	33.852013	-78.974915	-191.12245	110.0	110.0	428999	-300.24612	22.43341	-231.50227	-368.18024	-300.24646	22.427994	-231.15492	-368.0955	299.88342	1.1850606	2240.6192405223846
261	-163.00388	21.756588	-109.029274	-199.6367	-157.42393	31.144566	-84.05062	-195.90723	110.0	110.0	430649	-299.70615	22.432404	-231.42532	-371.24628	-299.70648	22.426092	-231.28407	-371.60223	299.37424	1.1645373	2248.367243051529
262	-168.15823	26.091858	-117.56252	-206.77475	-165.65027	21.822727	-142.5945	-211.40953	110.0	110.0	432299	-299.41766	22.510502	-231.42166	-366.29596	-299.41788	22.504776	-231.39171	-366.89136	299.16257	1.181974	2256.140068292618
263	-165.54486	24.892927	-129.05415	-206.0139	-165.2279	32.126995	-118.45538	-215.85693	110.0	110.0	433949	-299.01468	22.419886	-231.34206	-369.66327	-299.01514	22.414194	-231.6654	-370.4126	298.63754	1.153302	2264.719166994095
264	-166.60472	21.237295	-130.33702	-201.70439	-165.24304	21.521803	-134.12704	-198.15355	110.0	110.0	435599	-298.40714	22.378452	-232.11505	-367.25427	-298.4074	22.372442	-232.08928	-368.6384	298.01727	1.1591774	2272.867594242096
265	-177.2447	22.793613	-147.46794	-215.91998	-161.64424	28.95722	-123.079155	-215.3815	110.0	110.0	437249	-297.9502	22.425737	-231.89282	-367.74518	-297.95038	22.421097	-232.28436	-365.98062	297.5674	1.2009497	2281.0332267284393
266	-173.39893	17.784466	-148.05478	-218.93825	-175.54646	22.625671	-149.01169	-214.08722	110.0	110.0	438899	-297.63846	22.410755	-231.84961	-365.23248	-297.63864	22.406832	-232.19261	-364.76733	297.31177	1.1659449	2289.500077486038
267	-175.88152	19.361605	-124.11947	-204.95413	-167.88986	38.12232	-78.94849	-214.4775	110.0	110.0	440549	-297.38562	22.475449	-231.61914	-363.66373	-297.38593	22.472511	-231.93494	-363.74774	297.11246	1.1557937	2299.7636449337006
268	-163.3522	26.316942	-106.032036	-210.00725	-173.45815	24.964766	-120.17851	-215.70187	110.0	110.0	442199	-297.13287	22.384296	-232.09268	-365.2296	-297.13303	22.380445	-232.38441	-364.62848	296.88052	1.1736141	2310.228583097458
269	-163.11642	23.573685	-134.43956	-225.0396	-175.85225	27.990492	-113.56601	-201.17168	110.0	110.0	443849	-296.53867	22.391106	-231.63452	-364.54935	-296.5388	22.388065	-231.98116	-364.64044	296.12646	1.1528195	2320.1610798835754
270	-165.20096	20.633142	-125.120155	-210.39935	-146.08653	24.53768	-115.88277	-193.37692	110.0	110.0	445499	-296.28232	22.38142	-231.83383	-363.9597	-296.28253	22.378265	-231.78212	-363.97452	295.94083	1.1499264	2330.150139808655
271	-181.92804	31.41239	-135.99165	-253.80284	-167.02275	17.012411	-133.42781	-192.11615	110.0	110.0	447149	-295.93582	22.363678	-231.29518	-363.83798	-295.9361	22.362152	-231.8077	-363.56024	295.64038	1.1431834	2340.2132239341736
272	-178.15094	21.98967	-139.43082	-217.26314	-163.42244	29.022518	-121.205284	-205.35806	110.0	110.0	448799	-295.63812	22.438044	-231.55873	-362.63593	-295.63846	22.435347	-231.91557	-362.94458	295.25333	1.1553907	2350.257438182831
273	-181.96494	17.640898	-151.93518	-227.97874	-168.57706	24.487995	-128.79364	-206.69913	110.0	110.0	450449	-295.14838	22.474722	-231.41336	-362.8776	-295.1486	22.472427	-231.74736	-364.32712	294.807	1.1642509	2358.735999107361
274	-163.0164	27.798534	-88.13913	-213.75833	-166.67126	28.772058	-110.30667	-206.50285	110.0	110.0	452099	-294.64767	22.455406	-230.28035	-364.01654	-294.6479	22.453184	-230.49074	-365.10727	294.3072	1.1287315	2366.8557980060577
275	-175.30782	24.538662	-133.80652	-224.71417	-159.22478	26.265163	-128.33713	-198.51204	110.0	110.0	453749	-294.29575	22.380148	-230.20213	-363.98795	-294.296	22.378233	-230.33928	-364.21954	293.9782	1.1184256	2377.145347595215
276	-167.02792	22.841908	-129.7598	-203.31421	-164.29124	14.035253	-148.70723	-193.48741	110.0	110.0	455399	-293.76285	22.525978	-229.87051	-362.59717	-293.76294	22.524303	-230.22267	-364.21008	293.39288	1.1224654	2389.3189911842346
277	-168.39642	21.857973	-136.22215	-216.08977	-160.68044	25.841967	-131.07614	-205.25267	110.0	110.0	457049	-293.61066	22.59013	-229.69743	-365.67758	-293.61063	22.587967	-230.25296	-365.92975	293.34094	1.1463525	2400.48832988739
278	-178.46191	14.816931	-149.88527	-204.57257	-163.88576	25.643105	-118.6057	-193.41162	110.0	110.0	458699	-293.37122	22.631962	-229.64955	-366.67926	-293.3714	22.629688	-229.71135	-367.3031	293.13327	1.1317075	2411.5134196281433
279	-163.64418	19.142097	-128.411	-189.97244	-164.21756	41.07868	-56.754227	-204.39398	110.0	110.0	460349	-292.97275	22.775831	-228.72049	-365.67682	-292.97284	22.774868	-228.92215	-365.6402	292.62067	1.1041198	2422.9532108306885
280	-170.14076	24.937782	-126.38395	-214.9108	-143.26053	39.793236	-86.15637	-197.72708	110.0	110.0	461999	-292.6065	22.801277	-228.47897	-366.08026	-292.60663	22.799467	-228.23534	-366.74704	292.37326	1.1136308	2435.4289739131927
281	-169.17876	21.651627	-127.66427	-206.1861	-162.6751	27.253107	-117.835144	-200.68527	110.0	110.0	463649	-292.3381	22.743021	-227.922	-367.39365	-292.33813	22.740685	-227.52441	-367.99097	291.94543	1.09568	2447.5144407749176
282	-159.7984	27.560308	-104.78244	-215.0761	-158.60828	28.288351	-114.218765	-204.40657	110.0	110.0	465299	-291.9551	22.62928	-228.11536	-365.777	-291.9552	22.62809	-227.93419	-366.74478	291.6602	1.1055312	2460.3941185474396
283	-164.84073	20.31182	-122.89698	-194.46986	-157.15091	32.3266	-117.334114	-212.23344	110.0	110.0	466949	-292.02774	22.594412	-227.84138	-366.75397	-292.02774	22.593355	-227.69835	-366.84637	291.67343	1.0899636	2473.8921415805817
284	-163.97826	20.25994	-127.528595	-207.5453	-157.79683	23.709593	-121.92444	-197.41629	110.0	110.0	468599	-291.88113	22.57921	-227.61053	-365.882	-291.88123	22.577787	-227.39041	-367.06516	291.569	1.093497	2486.825663328171
285	-163.4695	23.426748	-131.47064	-207.24692	-166.07852	28.778948	-103.11964	-196.35762	110.0	110.0	470249	-291.59583	22.468172	-227.87053	-365.70392	-291.59592	22.4666	-227.66547	-366.04208	291.2081	1.1067692	2497.9974851608276
286	-169.21677	28.55711	-99.83527	-198.23294	-152.09201	31.862713	-96.74244	-195.71687	110.0	110.0	471899	-291.4171	22.438728	-227.86346	-365.25656	-291.41727	22.43728	-227.6493	-365.65216	291.1989	1.0552266	2511.1330482959747
287	-155.16864	23.652779	-116.0701	-188.3869	-151.88551	28.325838	-105.30632	-207.47835	110.0	110.0	473549	-291.47028	22.526815	-228.28922	-366.03943	-291.4703	22.524902	-228.31267	-367.6954	291.1897	1.0641035	2523.403237581253
288	-161.31337	16.970083	-123.806435	-192.77623	-159.5715	39.01712	-74.5588	-207.28894	110.0	110.0	475199	-291.33542	22.458515	-227.95859	-366.1526	-291.3356	22.455778	-228.02043	-368.37735	291.02475	1.1035188	2535.7746613025665
289	-168.19516	26.392591	-125.03116	-219.44626	-169.62746	23.632742	-122.9602	-194.30951	110.0	110.0	476849	-291.17975	22.503002	-228.57823	-366.40112	-291.1799	22.499788	-228.25641	-368.5614	290.79126	1.0910524	2547.977801799774
290	-165.90298	24.22274	-108.518425	-211.35133	-176.0333	11.980929	-161.92014	-199.9021	110.0	110.0	478499	-290.9985	22.604784	-228.46191	-367.70312	-290.99854	22.602268	-228.35956	-369.51608	290.62683	1.1154095	2559.7911319732666
291	-152.91373	21.334684	-114.82476	-187.6296	-159.6619	35.047024	-60.241455	-183.56204	110.0	110.0	480149	-290.8697	22.714962	-228.13928	-369.10406	-290.87	22.712591	-228.72156	-369.09216	290.48953	1.1068165	2571.4628353118896
292	-169.2285	38.92116	-96.43965	-218.7845	-167.4534	26.470238	-133.96991	-201.70334	110.0	110.0	481799	-290.70425	22.797071	-227.9434	-369.5263	-290.70425	22.79429	-228.47429	-369.93103	290.49963	1.1065261	2583.4878096580505
293	-161.4617	24.529995	-106.72873	-197.90576	-142.10983	25.62338	-98.22146	-181.09035	110.0	110.0	483449	-290.43912	22.80416	-227.6621	-370.14508	-290.43924	22.803146	-227.9088	-370.59018	290.10742	1.1268398	2595.696420431137
294	-164.0893	27.255789	-104.48371	-217.00687	-178.61642	25.25853	-134.58702	-223.76942	110.0	110.0	485099	-290.03406	22.946514	-227.74052	-370.5281	-290.03415	22.945408	-227.95926	-372.26047	289.57938	1.1523641	2608.3614089488983
295	-163.52985	18.650696	-134.76068	-200.99367	-163.14584	20.407452	-135.96153	-200.24751	110.0	110.0	486749	-289.30273	23.02116	-227.65558	-375.41406	-289.3028	23.021675	-227.97249	-374.86746	288.94788	1.165572	2624.3866679668427
296	-167.26733	25.615917	-101.80856	-217.37244	-184.05637	11.538503	-162.91324	-201.14104	110.0	110.0	488399	-288.74918	23.062378	-227.63739	-371.53424	-288.74915	23.062357	-227.85478	-371.89307	288.38556	1.1639357	2638.537242412567
297	-164.10211	21.806845	-110.07523	-191.59349	-170.33447	17.326538	-146.42387	-204.34451	110.0	110.0	490049	-288.15683	23.071234	-227.62543	-379.7892	-288.157	23.07139	-227.65092	-376.81335	287.76184	1.1545342	2651.1511957645416
298	-156.14134	29.640823	-111.42958	-203.9913	-144.2851	24.994493	-96.62333	-180.11198	110.0	110.0	491699	-287.77747	23.063793	-227.83696	-369.94763	-287.7774	23.063038	-228.00465	-370.66257	287.33182	1.1625525	2662.479504108429
299	-174.27235	22.121344	-109.50346	-197.70255	-158.13712	33.36571	-107.4378	-208.75328	110.0	110.0	493349	-287.4888	23.139097	-227.72336	-369.854	-287.48904	23.13871	-228.1606	-371.00195	287.09503	1.1603824	2674.4629044532776
300	-162.1244	22.13609	-124.6073	-209.19847	-155.71039	30.40244	-100.767426	-198.64568	110.0	110.0	494999	-287.36044	23.311266	-227.7101	-376.30817	-287.3605	23.309961	-228.14667	-374.60242	286.96277	1.1523333	2684.7620346546173
301	-167.0806	23.694204	-117.64266	-199.79536	-165.74802	26.782223	-111.36255	-194.63985	110.0	110.0	496649	-287.24475	23.505144	-227.93416	-374.85663	-287.24478	23.50363	-228.2236	-373.3817	286.94055	1.1373655	2695.1966469287872
302	-172.04176	16.76684	-144.3571	-214.2895	-168.90273	26.371683	-118.84231	-211.29282	110.0	110.0	498299	-287.19495	23.588678	-228.13313	-369.55585	-287.19495	23.587368	-228.21823	-368.46948	286.8857	1.1652498	2706.013801574707
303	-159.02689	21.82661	-123.88724	-198.89929	-158.2947	32.003635	-94.55643	-200.04219	110.0	110.0	499949	-287.2951	23.725746	-228.48508	-366.82037	-287.29532	23.724169	-228.7708	-366.54276	286.88904	1.1790214	2716.4119036197662
304	-166.90579	25.934929	-106.91065	-205.95108	-160.63016	23.561295	-112.04422	-196.39967	110.0	110.0	501599	-287.36795	23.79858	-228.20798	-371.7005	-287.36783	23.796976	-228.05725	-369.5618	287.03485	1.1534859	2727.6811072826385
305	-161.97343	27.891357	-117.020004	-215.17967	-174.83856	19.455873	-131.05548	-201.11647	110.0	110.0	503249	-287.3463	23.803514	-226.90196	-368.6743	-287.34637	23.802334	-226.49805	-369.7479	287.00333	1.1478508	2740.051475048065
306	-160.83151	16.323513	-119.80668	-186.37878	-157.17592	28.265219	-96.814064	-190.41032	110.0	110.0	504899	-287.27963	23.930687	-226.34724	-374.78604	-287.27988	23.9287	-226.37111	-372.73557	286.94693	1.1596899	2751.031009197235
307	-166.51537	27.862007	-101.490166	-200.10997	-170.64073	14.941386	-148.28185	-202.33098	110.0	110.0	506549	-287.35315	23.963139	-225.31892	-368.62582	-287.35318	23.960754	-225.57326	-369.72107	287.09204	1.1393288	2761.1948494911194
308	-175.11688	19.476597	-143.63266	-199.38574	-164.64186	19.595894	-127.17071	-201.99254	110.0	110.0	508199	-287.4187	23.895376	-224.86197	-374.13687	-287.41888	23.892193	-225.10892	-373.34186	287.0471	1.1369733	2771.6811265945435
309	-172.58917	25.752169	-126.00109	-217.81425	-164.34543	20.739347	-128.90654	-192.39848	110.0	110.0	509849	-287.1713	23.906542	-224.79709	-372.4937	-287.17136	23.904287	-225.0262	-371.15744	286.80612	1.1605	2783.6879498958588
310	-156.98657	23.454693	-112.13101	-191.90273	-177.66454	24.092663	-141.59354	-218.45305	110.0	110.0	511499	-287.02838	23.939823	-224.11824	-371.1459	-287.0286	23.93736	-224.62715	-370.49036	286.54156	1.1551894	2796.6514341831207
311	-160.24788	21.289492	-118.41391	-205.41052	-161.83539	17.026669	-124.59567	-184.44553	110.0	110.0	513149	-286.8102	23.969362	-223.69954	-367.49625	-286.81018	23.965918	-223.75784	-366.93826	286.53696	1.1803519	2806.9720652103424
