Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
199	-164.85696	21.719345	-124.85335	-205.54565	-156.29282	31.569712	-84.323944	-203.18991	110.0	110.0	328349	-143.27588	15.511056	-108.39153	-208.55818	-143.27557	15.514938	-108.602715	-208.61827	142.96788	0.9468651	2215.2494144439697
200	-160.42632	25.85803	-122.490074	-200.42589	-157.79996	26.42743	-110.14346	-205.49156	110.0	110.0	329999	-143.16046	15.501425	-108.27539	-206.21477	-143.16037	15.504751	-108.18375	-206.6299	142.83353	0.9742011	2228.373733520508
201	-167.48688	25.112516	-130.24774	-237.05411	-155.10452	26.73875	-113.20069	-201.63843	110.0	110.0	331649	-143.11983	15.539491	-108.1991	-207.4891	-143.11946	15.543023	-108.00935	-208.0979	142.80275	0.9702496	2240.5817897319794
202	-162.4467	28.067251	-125.98838	-203.06038	-155.79584	18.612963	-123.6635	-185.97354	110.0	110.0	333299	-143.07053	15.508946	-108.34751	-204.89233	-143.07024	15.512675	-108.10529	-205.7747	142.80756	0.95282984	2252.9367852211
203	-159.28496	35.01061	-90.31606	-218.99152	-171.84297	10.902028	-154.75896	-188.56879	110.0	110.0	334949	-142.92328	15.547456	-107.68438	-209.87405	-142.92319	15.551473	-107.57431	-208.74013	142.57956	0.94640225	2265.804566383362
204	-159.97643	24.323809	-124.89535	-202.98944	-139.28163	37.22093	-74.43411	-205.16685	110.0	110.0	336599	-142.78781	15.532222	-108.00233	-208.96165	-142.78745	15.535505	-107.80384	-207.39424	142.52605	0.9765155	2277.9512231349945
205	-176.06209	24.576714	-101.51886	-207.71765	-155.68173	25.0842	-104.88042	-194.97617	110.0	110.0	338249	-142.81635	15.5411	-107.72462	-207.88344	-142.81631	15.544229	-107.51073	-207.10846	142.52498	0.95198536	2289.8980720043182
206	-160.61201	24.63094	-110.91561	-199.68127	-143.7999	27.771162	-95.98914	-180.78662	110.0	110.0	339899	-142.62141	15.58742	-107.66285	-207.82178	-142.62114	15.591212	-107.59474	-206.69258	142.38889	0.95679283	2302.006549358368
207	-156.23332	31.45859	-93.767296	-207.17038	-159.62193	32.80593	-108.11192	-216.39276	110.0	110.0	341549	-142.55742	15.608597	-107.37532	-204.72546	-142.55725	15.61198	-107.19629	-204.91629	142.19576	0.94952536	2316.362223148346
208	-146.1227	23.719994	-101.14445	-183.14859	-147.40207	28.499796	-84.07159	-185.20743	110.0	110.0	343199	-142.40227	15.624356	-107.21358	-202.02812	-142.402	15.627828	-107.37774	-202.51451	142.09738	0.9563615	2329.9130651950836
209	-163.27078	21.081703	-123.33345	-195.53572	-164.26328	17.129433	-138.41588	-198.41626	110.0	110.0	344849	-142.22728	15.553414	-107.21432	-204.1897	-142.22728	15.557253	-107.290054	-204.42064	141.99342	0.95692384	2343.3623385429382
210	-165.89232	29.127403	-118.44503	-210.62486	-160.771	24.59618	-123.40333	-206.40175	110.0	110.0	346499	-142.13908	15.562141	-107.06055	-205.64122	-142.13861	15.566407	-107.10759	-205.60458	141.85587	0.9777221	2357.7269144058228
211	-155.77602	15.428696	-119.585945	-180.1819	-158.10628	20.082943	-109.12076	-184.08763	110.0	110.0	348149	-142.1143	15.615517	-106.57069	-199.9884	-142.11398	15.61949	-106.91339	-200.05103	141.8237	0.9807789	2372.1580934524536
212	-156.14008	14.132971	-134.21785	-183.75597	-168.70316	16.190823	-143.62407	-190.3284	110.0	110.0	349799	-142.00732	15.60026	-106.928314	-204.25877	-142.0074	15.603152	-107.12032	-204.108	141.69691	0.96135175	2385.5578968524933
213	-167.47366	22.079248	-126.973854	-206.28757	-175.89742	25.636232	-122.83188	-222.7318	110.0	110.0	351449	-141.87146	15.588114	-106.849754	-207.53906	-141.87096	15.59138	-106.844284	-205.64676	141.5538	0.95265967	2399.3975291252136
214	-155.81538	24.074926	-106.70318	-207.62793	-181.16512	25.942026	-140.7476	-213.26167	110.0	110.0	353099	-141.73817	15.616185	-106.76865	-207.48148	-141.73802	15.62041	-106.85614	-207.00331	141.44812	0.9658845	2411.865914106369
215	-142.33226	28.351479	-101.23775	-207.1067	-149.77296	35.397163	-82.08217	-211.87524	110.0	110.0	354749	-141.5497	15.610135	-106.49465	-203.25717	-141.54936	15.614308	-106.52983	-202.96545	141.22296	0.9614539	2424.0909848213196
216	-162.59064	18.487535	-134.37253	-198.74155	-171.90726	25.147497	-132.09258	-206.60403	110.0	110.0	356399	-141.49991	15.626917	-107.0498	-204.13112	-141.49977	15.630111	-106.99114	-204.79463	141.16365	0.98455155	2436.373167991638
217	-157.05489	18.584148	-115.67827	-193.01526	-149.56197	33.261242	-76.900276	-192.43849	110.0	110.0	358049	-141.37389	15.647092	-106.74787	-206.96962	-141.37361	15.650918	-106.78914	-206.42798	141.09958	0.9990434	2449.1303675174713
218	-158.23207	30.027771	-96.04204	-206.27864	-164.77328	26.02093	-117.81182	-198.47348	110.0	110.0	359699	-141.36232	15.65324	-106.72246	-200.479	-141.36224	15.656837	-106.810234	-201.08551	140.97438	0.9839141	2463.3313422203064
219	-170.74493	23.880384	-118.151245	-218.18849	-154.37975	37.52537	-96.283485	-206.36278	110.0	110.0	361349	-141.26826	15.704989	-106.83672	-205.75089	-141.26793	15.708498	-106.81005	-204.93098	141.00407	1.013038	2477.3933205604553
220	-159.87383	20.188267	-118.62177	-196.21323	-157.92307	37.781254	-87.72762	-200.13974	110.0	110.0	362999	-141.0512	15.684455	-106.75792	-204.08928	-141.05098	15.6892	-106.664185	-203.42252	140.78049	0.9839328	2489.143129825592
221	-155.7725	24.252518	-103.93132	-185.68387	-159.01778	27.74476	-126.282646	-209.46678	110.0	110.0	364649	-141.00711	15.736447	-106.30426	-206.85019	-141.00711	15.74004	-106.478905	-206.54912	140.71114	0.9848483	2500.746152639389
222	-157.81721	22.727373	-105.166405	-191.50214	-157.07254	30.811071	-104.047134	-199.75826	110.0	110.0	366299	-140.92131	15.751672	-106.17796	-201.6592	-140.92094	15.756333	-106.37798	-202.70674	140.62494	0.9922322	2510.832899570465
223	-163.12158	24.759336	-108.81882	-200.9652	-168.5422	13.164392	-138.02065	-186.18619	110.0	110.0	367949	-140.90474	15.798204	-105.92612	-205.98135	-140.90443	15.802248	-106.04984	-204.24754	140.57054	1.0004154	2521.2129113674164
224	-163.70575	24.421482	-130.31009	-206.11969	-159.80289	27.224525	-122.150764	-215.18457	110.0	110.0	369599	-140.88396	15.817075	-105.88546	-201.35774	-140.88368	15.822413	-106.06185	-202.08138	140.55858	0.9988152	2533.9821145534515
225	-169.93193	19.41582	-118.95875	-209.5209	-151.44565	27.53163	-98.88731	-201.10483	110.0	110.0	371249	-140.64667	15.824328	-105.497955	-198.8637	-140.64645	15.828798	-105.68058	-200.05379	140.32759	0.9848186	2548.145821094513
226	-154.34511	18.371483	-119.692276	-187.09425	-141.20638	31.006176	-82.61294	-199.53786	110.0	110.0	372899	-140.51193	15.814028	-105.255165	-201.26656	-140.51181	15.818258	-105.46037	-200.43292	140.21243	1.0186077	2560.3169026374817
227	-145.0425	16.034893	-112.86516	-174.0807	-170.6326	37.1962	-100.74977	-212.2061	110.0	110.0	374549	-140.46568	15.839321	-105.052635	-198.08362	-140.4654	15.844971	-105.04853	-198.91013	140.23706	1.007344	2573.785517692566
228	-154.13237	25.764585	-105.78958	-201.61324	-153.20831	24.405638	-101.90374	-203.50145	110.0	110.0	376199	-140.35603	15.819856	-104.90431	-201.62024	-140.35577	15.824031	-104.864815	-201.22176	140.07002	0.98098767	2589.5379815101624
229	-151.51083	22.534079	-93.60302	-186.0128	-160.36993	31.87301	-109.76881	-213.29387	110.0	110.0	377849	-140.16106	15.814849	-104.45898	-201.01973	-140.16087	15.819106	-104.52198	-201.87825	139.898	0.97768	2602.81694149971
230	-159.96556	23.561914	-132.84981	-203.15556	-147.77287	41.123444	-69.63373	-212.42436	110.0	110.0	379499	-140.00752	15.874481	-104.47418	-198.0466	-140.0073	15.879477	-104.217384	-198.10153	139.68076	0.9992485	2614.128083705902
231	-157.21666	21.839111	-103.54935	-185.256	-161.94283	18.387547	-132.66888	-186.55539	110.0	110.0	381149	-139.9183	15.828462	-104.02112	-200.65909	-139.91788	15.833111	-103.894	-198.91536	139.55684	0.9810329	2625.7195520401
232	-166.24689	21.95907	-125.91231	-195.18883	-163.07349	37.447083	-107.61558	-207.80269	110.0	110.0	382799	-139.85013	15.841517	-103.866165	-198.9903	-139.85004	15.846102	-103.8151	-198.41182	139.52393	0.9701944	2639.6526317596436
233	-148.00893	26.342657	-112.04612	-191.87247	-141.5479	29.149405	-84.004875	-171.95743	110.0	110.0	384449	-139.64069	15.824723	-103.62611	-198.79657	-139.64021	15.829375	-103.86939	-199.24371	139.30714	0.98637253	2652.5009729862213
234	-161.51758	24.503363	-118.19725	-200.19077	-156.39975	35.213867	-82.91718	-193.65387	110.0	110.0	386099	-139.6616	15.918447	-103.48176	-198.5275	-139.66145	15.922686	-103.56098	-199.54005	139.39143	0.9907472	2662.859277009964
235	-150.41412	17.522514	-121.92564	-180.02667	-160.72845	20.622873	-128.85962	-206.21904	110.0	110.0	387749	-139.55534	15.81797	-103.50362	-197.57814	-139.55516	15.821872	-103.5333	-198.47412	139.25864	0.9787549	2672.5988459587097
236	-149.85274	19.70473	-118.12186	-202.62086	-143.3483	23.638067	-100.66819	-181.96925	110.0	110.0	389399	-139.36568	15.821864	-103.367294	-201.10498	-139.36531	15.825626	-103.37645	-200.39413	139.05432	0.9711451	2682.8375742435455
237	-152.4566	23.796371	-118.77293	-196.75441	-157.10918	18.443192	-128.18546	-192.30681	110.0	110.0	391049	-139.25238	15.811484	-103.22697	-206.44402	-139.25227	15.815204	-103.253395	-204.77498	138.89268	0.9963389	2695.280881166458
238	-166.19096	18.41923	-139.5748	-197.36661	-169.4678	14.336445	-151.88113	-192.80257	110.0	110.0	392699	-139.19014	15.813191	-103.269806	-196.76709	-139.19008	15.816494	-103.117516	-196.86719	138.87912	0.9859236	2707.1991448402405
239	-133.99834	25.196877	-90.147804	-176.2705	-152.36597	32.643486	-92.965546	-205.37448	110.0	110.0	394349	-139.04622	15.776668	-103.102844	-196.50319	-139.04587	15.78039	-102.937256	-196.80261	138.7552	0.96707207	2719.037614107132
240	-149.84978	31.28005	-97.28813	-195.0345	-145.98642	32.498463	-96.99101	-195.04329	110.0	110.0	395999	-138.86497	15.784562	-102.59713	-204.60797	-138.86482	15.787457	-102.46578	-203.15192	138.59608	0.9675906	2730.696858882904
241	-155.35118	24.829824	-92.53037	-190.15126	-142.07129	27.168638	-79.61678	-186.19995	110.0	110.0	397649	-138.8295	15.823049	-102.613205	-204.04329	-138.82928	15.826519	-102.25655	-202.26161	138.47028	0.9797946	2743.354547739029
242	-152.1603	28.356066	-89.26532	-196.34563	-162.71149	32.072884	-112.4368	-213.67802	110.0	110.0	399299	-138.65192	15.724295	-102.34994	-198.89409	-138.65161	15.728348	-102.09948	-197.98465	138.31343	0.95108366	2755.0774574279785
243	-159.25742	25.223007	-104.438385	-197.8233	-169.33	25.090876	-129.38069	-217.4999	110.0	110.0	400949	-138.63652	15.803038	-101.98378	-197.29097	-138.63626	15.806778	-102.061775	-197.7852	138.34793	0.949345	2766.740172624588
244	-159.0447	23.473612	-107.68558	-198.44283	-138.9378	24.835718	-91.19812	-178.0304	110.0	110.0	402599	-138.4949	15.758256	-102.049965	-200.61555	-138.49472	15.761549	-102.00852	-199.70235	138.15811	0.97248167	2778.6666553020477
245	-164.40889	24.185513	-110.849106	-195.47987	-153.04916	25.80426	-123.75199	-200.22331	110.0	110.0	404249	-138.44969	15.761925	-101.92346	-200.80751	-138.44951	15.764993	-101.77244	-199.33217	138.09569	0.95415527	2790.7060585021973
246	-156.15099	21.742268	-113.782005	-195.36835	-141.79202	21.628168	-99.74084	-168.9236	110.0	110.0	405899	-138.34528	15.74662	-101.448	-197.49983	-138.34503	15.75042	-101.65167	-197.46077	138.07379	0.97692883	2802.2924857139587
247	-167.06943	23.114159	-129.89412	-214.78865	-161.30249	20.216106	-133.9205	-202.89143	110.0	110.0	407549	-138.22223	15.756425	-101.490654	-197.71278	-138.22191	15.759979	-101.50958	-198.43909	137.89354	0.9566353	2813.8412313461304
248	-157.90283	24.202702	-117.060646	-191.3967	-141.3847	30.6489	-101.9432	-200.98615	110.0	110.0	409199	-138.19737	15.701069	-101.63142	-197.89417	-138.19708	15.704918	-101.703186	-198.3545	137.8708	0.9669632	2825.593933582306
249	-159.12753	24.092916	-126.83578	-195.96294	-166.217	25.946747	-114.35763	-200.24655	110.0	110.0	410849	-138.12389	15.755505	-101.380714	-198.63332	-138.12364	15.759643	-101.35243	-199.32585	137.85094	0.9506832	2837.264256000519
250	-152.92926	28.265501	-105.37066	-196.9397	-180.53355	25.511065	-140.06442	-208.9163	110.0	110.0	412499	-138.15108	15.717399	-101.52208	-199.31909	-138.15083	15.721266	-101.31849	-199.54462	137.89386	0.97284645	2849.9506800174713
251	-155.05336	20.729753	-107.050514	-193.02217	-149.63669	32.52273	-83.889885	-200.91734	110.0	110.0	414149	-138.02325	15.6880455	-101.39954	-199.98318	-138.02303	15.691806	-101.31092	-200.50269	137.75389	0.9623628	2863.0374040603638
252	-154.52078	31.74377	-102.303566	-243.13965	-145.78671	19.903032	-124.61684	-193.18898	110.0	110.0	415799	-137.915	15.692926	-101.14555	-199.79523	-137.9148	15.69546	-101.33509	-200.2704	137.60257	0.9447952	2874.5851690769196
253	-151.65024	24.460432	-117.20259	-188.1552	-138.6794	18.855286	-106.04933	-170.29721	110.0	110.0	417449	-137.79745	15.709465	-101.17004	-200.38611	-137.79707	15.713583	-101.34664	-200.47212	137.51875	0.96978354	2886.2262799739838
254	-162.71379	20.620378	-128.30045	-201.18181	-164.8618	25.952553	-110.23716	-200.10527	110.0	110.0	419099	-137.68944	15.621962	-101.01774	-200.34636	-137.68932	15.623634	-101.1879	-200.71126	137.37427	0.97215635	2897.8822050094604
255	-170.44406	32.935314	-106.35458	-239.5674	-159.73996	23.157694	-120.43898	-193.31439	110.0	110.0	420749	-137.51584	15.573058	-101.26133	-200.04355	-137.51564	15.575497	-101.14023	-200.91318	137.18843	0.9788417	2909.5633776187897
256	-155.82178	21.486443	-114.16087	-199.43163	-148.60562	17.005613	-128.98228	-178.73625	110.0	110.0	422399	-137.4784	15.60061	-101.12765	-200.99821	-137.47798	15.602746	-100.96606	-201.26941	137.12009	0.9773023	2921.181501865387
257	-152.8887	22.57111	-117.752266	-200.58096	-164.51895	35.303947	-79.545494	-206.68678	110.0	110.0	424049	-137.38937	15.553389	-100.8396	-201.3231	-137.38927	15.5561285	-101.08855	-201.34627	137.12617	0.9658783	2933.0311467647552
258	-142.79921	30.401888	-82.473076	-188.12383	-159.0409	31.405956	-100.84741	-205.12898	110.0	110.0	425699	-137.28923	15.577026	-100.875534	-201.80507	-137.28894	15.579785	-100.634926	-202.01546	136.93224	0.95578367	2944.7323729991913
259	-154.49055	28.299696	-112.363235	-215.46445	-145.9108	27.519796	-103.771774	-191.61833	110.0	110.0	427349	-137.2347	15.584923	-100.82923	-201.74457	-137.23459	15.587564	-100.85877	-201.8918	136.98157	0.97467476	2956.8805055618286
260	-148.4919	15.610956	-125.24575	-189.30588	-142.48035	30.077461	-92.08298	-187.74146	110.0	110.0	428999	-137.11064	15.568156	-100.55822	-201.26942	-137.11044	15.570369	-100.657326	-201.7768	136.7745	0.97277886	2966.969869852066
261	-155.49782	25.338898	-108.75287	-200.77742	-174.94272	19.075974	-147.66156	-209.30945	110.0	110.0	430649	-137.00558	15.570601	-100.624435	-202.01659	-137.0053	15.573363	-100.64899	-202.36497	136.79547	0.97010297	2977.178463459015
262	-155.99774	24.119207	-121.83264	-204.18008	-171.41806	26.90137	-121.956894	-218.8061	110.0	110.0	432299	-136.99225	15.592709	-100.568115	-202.4283	-136.99228	15.595314	-100.44506	-202.95474	136.67967	0.9877101	2988.0041954517365
263	-156.68427	22.97286	-98.42745	-190.6394	-134.1539	41.54561	-71.107635	-190.66728	110.0	110.0	433949	-136.83623	15.55343	-100.54459	-202.78052	-136.83585	15.556052	-100.19089	-203.45773	136.55946	0.95689046	2997.7625017166138
264	-155.86317	21.259089	-112.44161	-196.82454	-169.31258	26.286633	-112.73498	-204.45998	110.0	110.0	435599	-136.74	15.506861	-100.502266	-203.19313	-136.74008	15.508711	-100.14989	-203.97668	136.46098	0.9649174	3008.057410478592
265	-149.35037	28.269478	-102.695366	-213.68314	-163.04825	26.257582	-96.11845	-187.29008	110.0	110.0	437249	-136.76974	15.553977	-100.34761	-203.31339	-136.7695	15.557574	-100.08646	-203.8879	136.43936	0.96370125	3017.924772977829
266	-154.08757	27.80875	-78.65769	-191.41556	-160.44897	22.322912	-126.96731	-212.5228	110.0	110.0	438899	-136.6007	15.5230665	-100.22878	-203.81091	-136.60052	15.526622	-99.966385	-203.78343	136.27837	0.96150833	3028.111807823181
267	-158.11322	20.839369	-123.92723	-185.23029	-130.4191	16.728973	-96.03636	-159.58565	110.0	110.0	440549	-136.53105	15.508854	-100.31332	-203.46411	-136.53078	15.510725	-100.187996	-203.79071	136.2897	0.95953053	3037.5604763031006
268	-166.44113	16.754032	-139.79921	-192.86226	-156.08308	27.645596	-95.63378	-192.64095	110.0	110.0	442199	-136.46407	15.491811	-100.14095	-204.15286	-136.46413	15.494693	-100.066696	-204.2224	136.15796	0.95090103	3047.0336968898773
269	-150.67525	20.634003	-110.58361	-183.86742	-152.5669	30.428804	-102.26057	-184.27864	110.0	110.0	443849	-136.41527	15.543533	-100.219574	-203.80682	-136.41495	15.545913	-99.926414	-204.58052	136.04773	0.9550342	3058.0563769340515
270	-164.88914	18.66165	-123.850914	-193.33463	-149.93181	34.04914	-69.758705	-194.19313	110.0	110.0	445499	-136.43283	15.516469	-100.049576	-203.64778	-136.43265	15.519342	-99.89671	-204.44438	136.0887	0.98885685	3066.1629509925842
271	-155.51447	21.86601	-116.2025	-184.75966	-160.90367	37.26123	-86.61251	-218.10742	110.0	110.0	447149	-136.27019	15.440262	-99.710266	-204.22792	-136.27	15.4430275	-99.740204	-204.40407	135.95422	0.9534709	3074.364591360092
272	-157.02788	27.871778	-104.459496	-204.36917	-162.35703	20.470541	-128.75653	-188.4712	110.0	110.0	448799	-136.28093	15.482872	-99.880516	-203.46587	-136.28065	15.4853	-99.84004	-204.40842	135.98055	0.96282035	3082.371564388275
273	-144.1148	22.46151	-100.53939	-180.13252	-150.6285	33.05562	-87.89241	-211.65454	110.0	110.0	450449	-136.18407	15.456093	-99.747574	-203.5973	-136.18414	15.458121	-99.62111	-204.24045	135.92418	0.9630654	3090.209364414215
274	-150.45189	25.479822	-111.05576	-201.06012	-159.4539	29.182877	-101.61851	-194.61224	110.0	110.0	452099	-136.15205	15.4860735	-99.817184	-204.50827	-136.15186	15.488317	-99.68746	-204.83385	135.85909	0.9491455	3100.0342156887054
275	-156.7268	18.157946	-126.99156	-190.26503	-153.14798	12.763592	-132.06458	-178.42322	110.0	110.0	453749	-136.13591	15.471621	-99.78833	-204.42075	-136.13557	15.474173	-99.44397	-205.08356	135.88867	0.9593365	3109.954496860504
276	-150.56636	26.801285	-98.92074	-190.55962	-171.17134	28.626125	-105.776245	-203.17563	110.0	110.0	455399	-136.06865	15.463928	-99.51818	-205.94527	-136.06857	15.46624	-99.432655	-206.21153	135.77632	0.9625855	3120.061330795288
277	-154.5721	24.985153	-95.743965	-195.90248	-154.4688	28.070026	-99.148506	-209.33104	110.0	110.0	457049	-135.99504	15.471282	-99.63061	-206.71683	-135.99477	15.473723	-99.60317	-206.63887	135.67232	0.9625903	3129.7317156791687
278	-145.64638	25.271235	-90.48339	-186.67908	-156.94792	32.273613	-103.60005	-196.52513	110.0	110.0	458699	-135.93846	15.472487	-99.55941	-205.71767	-135.93845	15.475619	-99.45327	-205.9186	135.66743	0.9643969	3137.931795358658
279	-161.19821	18.564802	-115.35481	-193.22278	-155.83487	28.225792	-103.586685	-202.1178	110.0	110.0	460349	-135.82219	15.492793	-99.548225	-206.28407	-135.82176	15.49526	-99.35352	-205.86948	135.58647	0.9616248	3146.007734775543
280	-154.1862	19.334068	-110.04317	-184.63164	-160.64394	37.31258	-94.038795	-200.11842	110.0	110.0	461999	-135.79384	15.505973	-99.277145	-206.08699	-135.79387	15.507695	-99.253624	-206.34969	135.48898	0.96003383	3154.3700246810913
281	-151.28908	26.581758	-93.20021	-201.30081	-158.24605	28.698292	-98.85499	-196.49023	110.0	110.0	463649	-135.74832	15.561298	-98.86779	-205.61754	-135.74815	15.564626	-98.93438	-206.37537	135.49658	0.9771565	3162.7967772483826
282	-156.6953	24.296925	-106.34424	-191.1357	-146.10558	14.752724	-123.75944	-164.45416	110.0	110.0	465299	-135.66417	15.511385	-99.20245	-206.30823	-135.664	15.51262	-98.99196	-206.68701	135.37236	0.97960585	3171.1666197776794
283	-151.31757	29.951546	-102.31525	-202.6905	-127.77505	28.767876	-81.226295	-171.08003	110.0	110.0	466949	-135.5573	15.571097	-98.55686	-205.22191	-135.5572	15.573858	-98.702934	-205.51605	135.31096	0.98412615	3179.611602306366
284	-162.84561	34.263317	-87.86278	-227.4225	-156.23065	26.892288	-113.37514	-200.04443	110.0	110.0	468599	-135.5005	15.584761	-98.73267	-205.458	-135.5004	15.588162	-98.761444	-206.09721	135.23492	0.96198523	3187.858188867569
285	-150.36206	28.86813	-114.948135	-196.54893	-139.49017	34.895645	-87.29947	-193.20764	110.0	110.0	470249	-135.48373	15.597724	-98.36114	-205.86005	-135.48357	15.600577	-98.61048	-206.48688	135.14847	0.98222214	3196.2666823863983
286	-160.08202	28.726555	-114.41331	-226.66357	-168.76013	23.68146	-131.0941	-203.10577	110.0	110.0	471899	-135.38358	15.608242	-98.49734	-205.84897	-135.38324	15.610861	-98.578445	-206.8173	135.07854	0.9753318	3204.719507455826
287	-144.89487	16.906483	-115.775246	-175.00267	-168.3765	37.664104	-89.913376	-210.0028	110.0	110.0	473549	-135.30232	15.578323	-98.38135	-205.43665	-135.30208	15.58071	-98.38638	-205.9076	134.96269	0.9893642	3213.192796230316
288	-160.18648	18.441673	-122.446686	-193.91917	-173.84348	20.384235	-142.26886	-200.57669	110.0	110.0	475199	-135.25847	15.643918	-98.055305	-205.55061	-135.25839	15.645179	-98.072556	-205.2239	135.00099	0.9777986	3221.744715452194
289	-153.84694	34.213634	-96.50784	-221.94585	-144.1871	26.789839	-108.28507	-185.34747	110.0	110.0	476849	-135.19717	15.554116	-97.73637	-205.30145	-135.19698	15.556276	-97.84942	-205.39095	134.98808	0.9750697	3230.119558572769
290	-143.55766	23.847816	-108.573364	-196.84625	-155.06056	26.206518	-109.1715	-197.57881	110.0	110.0	478499	-135.1228	15.653657	-97.29594	-205.46884	-135.12256	15.6564	-97.53479	-205.74583	134.76587	0.9730525	3238.2447576522827
291	-154.22432	21.923096	-106.579315	-187.58945	-146.44797	34.848793	-72.2923	-201.12923	110.0	110.0	480149	-135.04855	15.641049	-97.23683	-205.42534	-135.04828	15.643042	-97.39885	-205.23555	134.78043	0.9739736	3246.598117828369
292	-144.87273	20.8966	-98.664795	-169.75365	-158.4555	24.355661	-105.85955	-190.35039	110.0	110.0	481799	-134.99567	15.627958	-97.00279	-205.66356	-134.99562	15.629404	-97.254555	-206.2415	134.80122	0.9823936	3255.0563628673553
293	-166.05038	24.60376	-129.64404	-203.8539	-159.07053	28.93142	-118.33159	-217.84732	110.0	110.0	483449	-135.06592	15.605496	-96.974014	-206.19937	-135.06552	15.607788	-97.27199	-205.9068	134.80176	0.9672964	3263.013652086258
294	-153.77492	23.45481	-101.852325	-189.64874	-153.15834	25.340765	-110.65295	-205.87805	110.0	110.0	485099	-134.99236	15.725927	-96.87091	-206.07141	-134.99207	15.72858	-97.10971	-206.03355	134.70844	0.98670286	3270.9274423122406
295	-150.46043	17.60576	-106.24441	-171.8931	-154.03026	18.413254	-120.013725	-187.36545	110.0	110.0	486749	-134.85193	15.691886	-96.958565	-206.16133	-134.8518	15.694296	-96.96096	-206.80049	134.53336	0.95788616	3279.097016811371
296	-153.15207	35.742973	-102.599434	-230.09993	-149.47302	28.891201	-84.39024	-188.55263	110.0	110.0	488399	-134.84662	15.709972	-96.742584	-206.89705	-134.84648	15.712777	-96.850296	-207.18349	134.56483	0.9639269	3287.010116815567
297	-161.46254	18.989906	-131.25339	-191.96658	-153.3793	27.966536	-100.26226	-192.48265	110.0	110.0	490049	-134.77055	15.787884	-96.560455	-207.25035	-134.7704	15.790623	-96.529434	-207.64394	134.44507	0.98478794	3295.119627714157
298	-149.81004	23.596594	-107.28271	-184.44458	-164.70021	24.991035	-127.73132	-197.38356	110.0	110.0	491699	-134.74113	15.803768	-96.204445	-206.66696	-134.74094	15.80629	-96.29727	-206.73564	134.51987	0.98496455	3303.5279581546783
299	-157.97118	20.269283	-120.685555	-192.57332	-149.2586	19.24015	-112.538376	-168.00974	110.0	110.0	493349	-134.65509	15.835984	-96.1526	-207.13676	-134.65492	15.8385515	-96.40886	-207.28233	134.33119	0.9976093	3311.823705673218
300	-149.80045	25.14765	-111.88336	-204.8465	-143.66562	21.418028	-95.551155	-175.52992	110.0	110.0	494999	-134.60938	15.806668	-95.8502	-206.72395	-134.60912	15.808796	-96.01514	-206.87486	134.3886	0.99669766	3320.253137588501
301	-147.19582	26.715569	-112.68283	-193.53375	-144.22473	35.03618	-80.471596	-205.02834	110.0	110.0	496649	-134.56657	15.81395	-95.85001	-206.17819	-134.56631	15.816508	-95.64137	-206.98209	134.281	0.98435086	3328.2320549488068
302	-154.03589	27.693392	-95.808395	-208.15991	-148.15813	40.204136	-83.5203	-213.76292	110.0	110.0	498299	-134.5042	15.835459	-95.97664	-205.3749	-134.50386	15.837857	-96.1165	-205.82861	134.30907	0.9960136	3336.36230134964
303	-155.59828	27.224669	-117.422264	-209.1303	-160.71199	14.254793	-135.1602	-180.83287	110.0	110.0	499949	-134.40938	15.866521	-95.993546	-205.16913	-134.40915	15.870643	-95.955475	-205.73987	134.1231	0.97812337	3344.8339631557465
304	-154.2994	16.70371	-123.38737	-185.27144	-161.92087	18.722658	-133.33276	-198.45232	110.0	110.0	501599	-134.32448	15.896507	-95.71618	-204.98067	-134.32434	15.898766	-95.75932	-205.53926	134.05217	1.0041674	3353.1252229213715
305	-148.45274	23.874645	-97.166374	-174.54817	-138.15353	29.051313	-59.882324	-164.91193	110.0	110.0	503249	-134.39127	15.89303	-95.60248	-205.11049	-134.39104	15.895592	-95.79887	-205.3481	134.16487	1.0115184	3361.457841873169
306	-142.42154	28.807127	-97.75101	-199.58601	-149.18031	23.782139	-103.34633	-186.97014	110.0	110.0	504899	-134.17514	15.881	-95.24856	-204.22865	-134.17499	15.882906	-95.55569	-204.78032	133.85492	0.9903648	3369.507920742035
307	-160.27605	32.340324	-109.612114	-205.15463	-134.84329	36.66271	-73.75354	-183.61627	110.0	110.0	506549	-134.14258	15.914615	-95.33821	-204.29158	-134.14246	15.918404	-95.537	-204.58353	133.882	0.99902123	3377.4093527793884
308	-139.34598	20.926271	-96.31712	-189.61047	-137.07631	29.846607	-77.688095	-195.76389	110.0	110.0	508199	-134.07695	15.914444	-95.050804	-203.84209	-134.07674	15.916573	-95.24986	-204.23485	133.8505	0.9725283	3385.27406001091
309	-158.97964	25.6388	-99.62604	-195.02745	-137.3281	24.534206	-90.63779	-185.87042	110.0	110.0	509849	-133.91084	15.935879	-95.09073	-203.9361	-133.91052	15.938421	-95.070915	-204.1333	133.57469	1.0020378	3393.400234937668
