Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-177.20041	10.945592	-157.03639	-196.32513	-90.87628	16.427452	-61.785923	-118.3042	110.0	110.0	664949	-68.41023	8.760305	-54.55769	-117.76985	-68.41029	8.753851	-54.77642	-117.79827	67.6688	0.7378301	11121.892834663391
404	-173.8912	7.834859	-159.39291	-185.78925	-83.4163	19.414577	-49.78887	-106.90751	110.0	110.0	666599	-68.329796	8.746673	-54.562	-118.5031	-68.32954	8.7404	-54.34957	-119.37396	67.5845	0.73232096	11149.726125955582
405	-170.29349	12.111358	-145.71385	-187.96968	-86.314095	22.990343	-51.84022	-114.60279	110.0	110.0	668249	-68.32619	8.76615	-54.17232	-118.77226	-68.32626	8.759477	-54.322693	-118.74079	67.60072	0.74187946	11177.098962783813
406	-176.15709	8.793142	-161.26007	-186.43513	-83.56557	22.670334	-44.854637	-117.08159	110.0	110.0	669899	-68.2967	8.772006	-54.36892	-118.076614	-68.296684	8.765635	-54.5933	-117.16536	67.562195	0.72446656	11204.474452495575
407	-174.2795	11.045744	-152.40237	-192.12888	-79.66942	15.674139	-50.923626	-105.64727	110.0	110.0	671549	-68.26094	8.7437	-54.303776	-118.25979	-68.26094	8.737219	-54.212868	-119.506836	67.51465	0.73802626	11231.436396360397
408	-174.33961	8.775783	-165.1571	-201.60892	-91.219345	22.867807	-57.665264	-127.79876	110.0	110.0	673199	-68.217026	8.729261	-54.5737	-118.000496	-68.21707	8.722725	-54.92201	-118.49971	67.49029	0.7364998	11258.485075473785
409	-180.84402	13.480884	-160.32082	-213.74937	-78.49163	27.173359	-36.276318	-114.74702	110.0	110.0	674849	-68.17097	8.734637	-54.457054	-116.18045	-68.1708	8.728016	-54.49094	-117.20441	67.44774	0.7360988	11285.784286022186
410	-179.25887	10.191956	-161.85913	-197.75856	-73.07807	21.019966	-36.25319	-111.91876	110.0	110.0	676499	-68.11947	8.700135	-54.330975	-117.24227	-68.11943	8.693774	-54.61246	-118.26904	67.38665	0.7223326	11312.864670276642
411	-174.26312	14.328193	-151.7113	-208.5866	-99.92965	17.404549	-73.981224	-135.81223	110.0	110.0	678149	-68.13351	8.737518	-54.3709	-118.77024	-68.13328	8.73091	-54.078255	-123.85224	67.35926	0.7303431	11340.202346086502
412	-175.42203	10.573805	-155.57225	-204.84366	-91.78485	29.201443	-33.248447	-136.94044	110.0	110.0	679799	-68.095	8.736776	-54.680927	-118.49633	-68.09513	8.730131	-54.677845	-118.84526	67.36265	0.73590606	11367.157885074615
413	-172.58725	10.574537	-154.22655	-189.71413	-77.60719	14.145193	-56.69044	-107.22284	110.0	110.0	681449	-68.064	8.708129	-54.550705	-118.553856	-68.0639	8.701343	-54.58743	-118.9765	67.32248	0.732649	11393.898971796036
414	-176.93416	6.7248945	-166.45961	-187.08272	-86.33757	22.537285	-58.250084	-126.24767	110.0	110.0	683099	-68.02095	8.708104	-54.46848	-118.71179	-68.02098	8.701782	-54.839172	-116.384705	67.25767	0.7240201	11421.10673213005
415	-177.87845	12.210379	-151.64224	-197.28207	-91.59611	23.637674	-67.33644	-139.64966	110.0	110.0	684749	-67.995445	8.697628	-54.777115	-117.7067	-67.995384	8.690831	-54.699486	-119.144196	67.27162	0.73148435	11448.783745765686
416	-173.2729	10.41901	-160.4134	-200.7902	-78.682945	24.664476	-44.880383	-126.313484	110.0	110.0	686399	-67.98222	8.704333	-54.294807	-116.97878	-67.982056	8.698455	-54.89329	-116.665955	67.236176	0.7249204	11476.18649148941
417	-175.36867	8.1893635	-161.30576	-189.95403	-86.91225	27.795479	-50.85245	-134.05727	110.0	110.0	688049	-67.93265	8.672759	-54.76059	-116.93878	-67.93249	8.666243	-54.95276	-116.777214	67.195206	0.7197612	11503.766766309738
418	-174.61668	13.539051	-155.14464	-208.47916	-89.52433	20.500092	-64.75262	-136.65527	110.0	110.0	689699	-67.89366	8.65624	-54.90115	-117.15631	-67.893776	8.6497555	-54.590847	-117.13503	67.15306	0.7272731	11532.027806282043
419	-172.22392	9.755629	-156.94598	-186.08163	-83.626236	32.829983	-24.494154	-121.9516	110.0	110.0	691349	-67.858406	8.666153	-54.56141	-118.98778	-67.85819	8.65974	-54.806515	-117.96423	67.147606	0.7240174	11560.04085445404
420	-168.09775	10.430353	-142.07544	-181.21082	-83.121086	12.230676	-67.03016	-108.50669	110.0	110.0	692999	-67.85005	8.686048	-54.594788	-116.67381	-67.850105	8.680051	-54.812233	-121.752716	67.115906	0.72218066	11588.261736631393
421	-173.09352	11.407632	-150.49222	-192.54347	-80.53096	23.400522	-47.04956	-121.5374	110.0	110.0	694649	-67.80634	8.667634	-54.640987	-116.457954	-67.80634	8.661104	-54.736103	-120.56004	67.05627	0.72311825	11616.792447566986
422	-175.76122	12.114599	-155.6653	-192.52022	-95.38309	18.909037	-50.597176	-119.585846	110.0	110.0	696299	-67.78748	8.664718	-54.618385	-117.439926	-67.78745	8.657523	-54.77619	-115.68408	67.04125	0.7436402	11645.624621152878
423	-171.34505	8.982033	-155.2066	-184.09927	-83.543594	21.068253	-58.01581	-137.00386	110.0	110.0	697949	-67.75739	8.664516	-54.54971	-118.666664	-67.75728	8.658652	-54.602295	-119.95739	67.020424	0.7167661	11674.130805969238
424	-170.16417	14.318212	-145.19885	-199.48883	-76.11007	20.940596	-46.715687	-112.576546	110.0	110.0	699599	-67.7209	8.66809	-54.33585	-116.39669	-67.72074	8.662108	-54.92514	-117.88802	66.97197	0.72047216	11702.597303390503
425	-177.54549	10.238576	-151.28418	-192.51558	-78.085976	17.041176	-52.96042	-99.101326	110.0	110.0	701249	-67.699936	8.67055	-54.45319	-116.91419	-67.699936	8.664139	-54.63539	-117.34505	66.938255	0.7121172	11730.922641992569
426	-171.17995	11.012566	-152.7032	-198.5231	-84.09386	18.64268	-48.394184	-119.87579	110.0	110.0	702899	-67.6557	8.661864	-54.35137	-116.62301	-67.6557	8.655645	-55.124153	-117.47635	66.91076	0.7268006	11758.173011779785
427	-170.86566	10.58448	-142.51686	-188.90382	-79.26722	23.939562	-46.39135	-119.58046	110.0	110.0	704549	-67.580124	8.631193	-54.346188	-117.438385	-67.580185	8.624621	-54.62035	-117.158394	66.84413	0.7164513	11785.61312174797
428	-173.38283	13.318035	-146.14952	-208.06255	-71.83461	14.550751	-46.48442	-93.54598	110.0	110.0	706199	-67.5806	8.658102	-54.478294	-115.67534	-67.58043	8.652311	-54.931866	-118.088524	66.8583	0.7113579	11813.007664203644
429	-176.87709	10.715787	-157.25424	-197.25941	-80.89114	17.426903	-56.36061	-124.09654	110.0	110.0	707849	-67.57186	8.637758	-54.869457	-117.43013	-67.571754	8.631535	-54.794064	-116.67929	66.78197	0.722578	11840.639017105103
430	-174.02245	8.77314	-155.2137	-193.39404	-83.45902	19.829073	-50.00275	-108.42435	110.0	110.0	709499	-67.53499	8.670487	-54.49185	-118.19589	-67.53485	8.66463	-54.33482	-119.63205	66.8086	0.7164472	11868.013220310211
431	-176.97208	11.367469	-159.63313	-196.68213	-69.91106	22.01452	-39.736725	-111.516235	110.0	110.0	711149	-67.46319	8.62817	-54.667595	-116.70434	-67.46305	8.622076	-54.763218	-117.174835	66.70913	0.7193322	11895.506592988968
432	-172.22191	9.670542	-159.2262	-193.07605	-85.2948	13.761039	-56.268726	-104.95007	110.0	110.0	712799	-67.45673	8.619019	-54.7434	-118.80136	-67.4567	8.612316	-54.905064	-116.775314	66.683426	0.71846193	11923.076437234879
433	-171.16278	8.054869	-158.96573	-185.07213	-82.33977	24.172796	-51.04925	-136.4726	110.0	110.0	714449	-67.410805	8.655493	-54.577152	-117.723	-67.410904	8.649219	-54.96976	-119.1435	66.65255	0.72284484	11950.786528348923
434	-174.41713	7.6061144	-159.1097	-188.19771	-72.0619	22.1188	-41.44403	-108.053406	110.0	110.0	716099	-67.40086	8.637483	-54.97341	-118.99363	-67.40084	8.632059	-54.84338	-118.42445	66.63117	0.70910305	11978.060000896454
435	-170.4273	10.630045	-149.23302	-184.56194	-66.047844	18.469522	-32.58533	-90.65861	110.0	110.0	717749	-67.35397	8.628715	-54.682426	-117.74078	-67.35392	8.622116	-54.671177	-115.96318	66.59442	0.7104585	12005.427865505219
436	-173.46414	8.940586	-156.27426	-186.99728	-75.63205	22.912418	-48.173004	-130.60991	110.0	110.0	719399	-67.28791	8.602301	-54.505302	-117.53238	-67.28766	8.596306	-54.61817	-117.01042	66.5596	0.71084946	12032.596029520035
437	-171.69212	16.378544	-139.22392	-199.83484	-89.445465	16.413013	-55.535206	-114.02796	110.0	110.0	721049	-67.28758	8.620453	-54.779675	-119.3188	-67.28762	8.614357	-54.677227	-119.21768	66.55664	0.7137501	12059.917673587799
438	-177.3251	12.714382	-151.36742	-204.19316	-90.58124	22.681362	-46.56007	-116.09218	110.0	110.0	722699	-67.25821	8.620292	-54.501328	-121.5838	-67.258194	8.614639	-54.729645	-119.44394	66.50005	0.71473336	12087.421108484268
439	-175.24277	10.6396265	-151.80788	-188.21625	-80.5663	21.647417	-34.213078	-120.57134	110.0	110.0	724349	-67.20713	8.599457	-54.432365	-116.3023	-67.207184	8.592641	-54.561504	-116.52138	66.457924	0.69428325	12114.813693761826
440	-171.91452	10.3521185	-158.64586	-195.78487	-77.07625	23.029884	-36.466904	-106.43581	110.0	110.0	725999	-67.21682	8.657917	-54.416885	-117.564384	-67.21661	8.652042	-54.779694	-117.439095	66.453636	0.71479356	12142.154287099838
441	-172.41245	9.382545	-153.18459	-185.35501	-96.193474	22.064953	-57.366356	-131.26213	110.0	110.0	727649	-67.162605	8.640941	-54.428303	-117.69127	-67.162415	8.635091	-54.369408	-118.49455	66.40069	0.70629185	12169.421558856964
442	-171.24077	12.680969	-145.65492	-189.59688	-88.27099	22.100239	-36.903408	-125.24671	110.0	110.0	729299	-67.122665	8.587749	-54.57434	-116.61117	-67.12272	8.581172	-54.808216	-116.83488	66.37854	0.70099664	12197.62542128563
443	-172.52675	8.51397	-158.66998	-184.94022	-83.827286	29.230541	-39.651707	-144.66168	110.0	110.0	730949	-67.07329	8.5903425	-54.107716	-117.26486	-67.07331	8.584217	-54.620583	-116.498405	66.34825	0.7084942	12225.991225242615
444	-174.74216	10.505817	-159.71115	-189.69685	-82.06105	23.142015	-36.210842	-114.83309	110.0	110.0	732599	-67.0266	8.577086	-54.3012	-115.88786	-67.02657	8.570705	-54.593094	-117.15046	66.27702	0.70360816	12254.559391975403
445	-169.94287	11.0020895	-150.10768	-185.43039	-71.076706	10.64477	-48.901573	-86.04845	110.0	110.0	734249	-67.02264	8.623163	-54.42445	-116.723175	-67.02272	8.61683	-54.587105	-117.92221	66.24772	0.7159871	12282.858971595764
446	-175.69981	8.027877	-166.04071	-189.90446	-83.48967	27.463467	-34.7974	-126.385765	110.0	110.0	735899	-66.98635	8.603081	-54.553413	-115.39947	-66.986084	8.597011	-54.557632	-116.51801	66.247	0.7073161	12310.5050740242
447	-173.64845	9.603566	-159.95723	-197.68044	-71.93891	20.12227	-47.566658	-115.798035	110.0	110.0	737549	-66.92845	8.599216	-54.48436	-117.11032	-66.928505	8.593215	-54.54562	-116.380035	66.15045	0.70563745	12337.568041324615
448	-172.5909	9.926316	-156.22285	-194.47119	-96.025345	22.98626	-43.43196	-132.5015	110.0	110.0	739199	-66.90071	8.592626	-54.516808	-116.736626	-66.900764	8.5858555	-54.436935	-118.30845	66.17087	0.7063225	12364.80717587471
449	-169.251	11.221903	-153.63623	-190.41214	-81.28304	20.211227	-54.66555	-123.806145	110.0	110.0	740849	-66.85202	8.590391	-53.901596	-115.75881	-66.851875	8.584035	-54.22946	-115.10781	66.101265	0.7055045	12393.088587284088
450	-173.4589	8.654092	-160.01291	-189.67429	-78.062546	22.111921	-49.216244	-113.41403	110.0	110.0	742499	-66.82781	8.578151	-54.400894	-116.31589	-66.82764	8.571353	-54.3802	-116.933304	66.08261	0.71137756	12421.434534788132
451	-177.70312	12.16932	-153.95535	-204.99461	-88.72023	25.010767	-45.735558	-121.54023	110.0	110.0	744149	-66.820435	8.624538	-54.35447	-115.85053	-66.82048	8.618506	-54.361786	-114.49318	66.07117	0.70438653	12449.64475274086
452	-171.62335	7.410086	-156.74059	-186.83064	-82.151184	18.372198	-50.56258	-115.02255	110.0	110.0	745799	-66.78998	8.601966	-54.17869	-119.99567	-66.78985	8.596364	-54.142445	-116.622185	66.03595	0.70560443	12478.134792804718
453	-175.6008	5.938193	-165.48688	-186.66579	-82.10922	27.024706	-50.888985	-126.37245	110.0	110.0	747449	-66.73129	8.571962	-54.362106	-117.988205	-66.7314	8.566011	-54.53947	-120.71354	66.00285	0.7082401	12505.97951579094
454	-173.86076	13.500216	-146.44339	-202.37054	-92.77348	27.223352	-53.56524	-130.82697	110.0	110.0	749099	-66.69424	8.577707	-53.954575	-117.84949	-66.69422	8.57109	-54.413746	-115.04689	65.939224	0.69081235	12533.905301094055
455	-173.9277	8.575689	-157.86731	-193.14684	-68.24241	25.190441	-40.574284	-112.68498	110.0	110.0	750749	-66.682724	8.611081	-54.43007	-114.53031	-66.68257	8.605117	-54.393047	-113.78028	65.96102	0.7072129	12561.602586746216
456	-177.86723	16.656832	-148.65865	-204.8196	-82.604706	19.879726	-45.686535	-112.03961	110.0	110.0	752399	-66.61659	8.567691	-54.323997	-116.893265	-66.61674	8.560969	-54.470753	-116.597984	65.838684	0.70400953	12589.401596307755
457	-176.36285	11.136701	-157.04253	-196.91444	-84.95738	28.58047	-51.06554	-152.53586	110.0	110.0	754049	-66.61121	8.593336	-53.944336	-116.52527	-66.61101	8.587238	-54.079655	-117.795944	65.84629	0.70815223	12617.195311784744
458	-171.67921	10.026694	-152.34193	-188.03651	-83.05965	18.037382	-52.317326	-115.346436	110.0	110.0	755699	-66.57315	8.581252	-53.9601	-116.3464	-66.573204	8.574853	-53.829197	-117.51144	65.832825	0.7036998	12644.647592306137
459	-172.10039	8.42917	-160.37505	-194.27226	-92.23388	19.381943	-67.25587	-134.03697	110.0	110.0	757349	-66.53072	8.570901	-54.22623	-115.326416	-66.53077	8.565212	-54.25326	-114.74628	65.78597	0.69575006	12672.072251319885
460	-166.36014	10.807699	-139.84909	-177.99985	-104.19975	13.898992	-87.448524	-138.89336	110.0	110.0	758999	-66.51919	8.586923	-54.314957	-117.33262	-66.51911	8.580631	-54.237186	-119.91408	65.75616	0.70583636	12699.795115947723
461	-173.4953	8.870607	-155.7762	-192.71767	-88.08873	28.177437	-42.31362	-148.10474	110.0	110.0	760649	-66.44321	8.556381	-54.12747	-116.04201	-66.44314	8.55035	-53.99814	-118.00041	65.71803	0.6960798	12727.992241859436
462	-175.55614	12.144201	-149.36848	-197.9419	-87.8868	31.771479	-43.14567	-158.14124	110.0	110.0	762299	-66.40679	8.540358	-53.936405	-116.05159	-66.406876	8.534368	-54.16318	-116.40854	65.66593	0.7013558	12756.409972190857
463	-175.30167	13.989106	-156.8266	-200.43443	-74.19343	22.257853	-37.05126	-107.65332	110.0	110.0	763949	-66.403275	8.592189	-54.309002	-117.95196	-66.402985	8.585846	-54.22841	-117.4748	65.630646	0.7043332	12784.573198795319
464	-174.91855	10.569464	-150.18558	-191.3776	-75.55786	13.149324	-46.02564	-92.22572	110.0	110.0	765599	-66.340294	8.558395	-53.83215	-116.3302	-66.3404	8.551706	-53.848007	-116.736435	65.60083	0.6969401	12812.834847450256
465	-169.92131	6.5590725	-157.41252	-181.37286	-81.94386	29.637917	-51.85612	-155.22282	110.0	110.0	767249	-66.31917	8.559016	-53.89368	-114.45715	-66.31917	8.552833	-53.816666	-116.46862	65.5749	0.6976845	12841.486161708832
466	-174.51726	11.118383	-157.0669	-203.39597	-84.12361	18.761108	-59.77224	-128.59364	110.0	110.0	768899	-66.26868	8.536946	-53.950413	-114.46714	-66.268616	8.530436	-53.913082	-116.205025	65.5128	0.6993852	12870.190849781036
467	-174.33028	9.833464	-153.07396	-186.59413	-71.5225	19.946238	-44.97869	-101.724976	110.0	110.0	770549	-66.23494	8.508157	-53.920937	-117.26378	-66.23491	8.501934	-53.884953	-115.2427	65.51096	0.69624054	12899.546655416489
468	-176.0337	11.730258	-155.72171	-196.66501	-81.89938	23.229576	-52.013634	-125.345345	110.0	110.0	772199	-66.19554	8.524697	-54.19435	-114.302216	-66.195595	8.518453	-53.869343	-115.47921	65.44187	0.69666606	12927.8801715374
469	-170.40086	7.6974063	-155.69789	-182.79738	-85.46471	28.164804	-45.20734	-143.09116	110.0	110.0	773849	-66.158104	8.5202465	-53.974247	-116.65605	-66.15803	8.514221	-53.91792	-116.53694	65.41767	0.6861201	12956.370695114136
470	-174.66621	12.321329	-154.00766	-194.94516	-76.01376	27.024277	-27.78436	-116.91333	110.0	110.0	775499	-66.12199	8.514051	-53.752625	-117.60612	-66.122025	8.508124	-53.8361	-115.91972	65.37757	0.68919456	12984.588706970215
471	-173.39618	6.8361716	-165.30052	-188.12025	-76.03331	21.077381	-46.709763	-120.250694	110.0	110.0	777149	-66.13216	8.546092	-53.91597	-114.35127	-66.13222	8.539997	-53.95694	-114.14711	65.40029	0.69227886	13012.760389328003
472	-169.986	8.488605	-158.41812	-188.18954	-89.008255	15.949602	-73.01784	-121.765175	110.0	110.0	778799	-66.08811	8.544405	-54.04045	-116.24736	-66.08806	8.538079	-53.914738	-115.622604	65.331	0.6900021	13040.935972690582
473	-175.38463	7.3289294	-163.50162	-195.12683	-81.03969	23.659859	-37.704155	-116.50401	110.0	110.0	780449	-66.05752	8.540145	-53.937332	-116.15707	-66.05747	8.534369	-53.833633	-117.19719	65.29018	0.68763185	13069.05643939972
474	-168.47826	11.055811	-148.51157	-190.14061	-73.50613	17.376392	-41.53829	-115.01741	110.0	110.0	782099	-65.99708	8.524505	-53.5994	-115.73649	-65.99715	8.5181	-53.66201	-117.64189	65.24072	0.6940874	13097.127559661865
475	-174.94923	8.22693	-164.55185	-192.35027	-59.347046	17.866808	-34.664906	-81.76309	110.0	110.0	783749	-65.97825	8.545213	-53.934887	-117.34973	-65.97818	8.539628	-53.999767	-115.94034	65.24167	0.6890903	13125.052850484848
476	-178.78485	13.921363	-160.66153	-203.46103	-74.87569	21.144836	-50.41674	-120.76496	110.0	110.0	785399	-65.936615	8.535809	-53.7989	-115.969124	-65.936844	8.52983	-53.674038	-115.86062	65.1758	0.6838524	13153.288357496262
477	-173.1726	9.053389	-154.53511	-189.19984	-79.26839	24.180084	-55.57192	-122.23591	110.0	110.0	787049	-65.873085	8.504235	-53.77748	-115.13367	-65.8728	8.498391	-53.529545	-114.60283	65.110565	0.6727545	13181.419696807861
478	-170.62498	10.234573	-156.14796	-187.44595	-81.80406	15.788155	-49.48982	-104.83005	110.0	110.0	788699	-65.87581	8.530345	-53.671036	-116.22523	-65.87564	8.525023	-53.520264	-116.080864	65.13671	0.68476284	13210.271090507507
479	-177.0989	12.731074	-158.47601	-201.57278	-72.404564	23.496738	-35.977257	-113.23319	110.0	110.0	790349	-65.84118	8.520678	-53.6884	-114.6762	-65.841324	8.51465	-53.77429	-116.789085	65.06946	0.68190074	13239.01427268982
480	-175.19301	11.211715	-153.17155	-189.829	-85.84883	26.019413	-56.700806	-152.48364	110.0	110.0	791999	-65.77841	8.500389	-53.831333	-117.091064	-65.77838	8.494107	-53.44952	-114.882286	65.02956	0.6869124	13266.844856739044
481	-174.37444	9.692202	-156.12679	-197.63957	-91.40329	23.007078	-59.7241	-127.27757	110.0	110.0	793649	-65.77056	8.531118	-53.662403	-115.68153	-65.7705	8.525156	-53.790184	-116.60089	65.010635	0.68267965	13294.55894947052
482	-169.37431	10.542602	-149.12564	-183.74257	-79.639084	17.58324	-54.0556	-104.75592	110.0	110.0	795299	-65.73461	8.521875	-53.688847	-115.75035	-65.73451	8.515974	-53.370872	-117.46951	64.988976	0.6800265	13322.293805360794
483	-171.9348	6.2801166	-160.4668	-183.9021	-92.410095	24.064205	-72.077896	-151.32498	110.0	110.0	796949	-65.704865	8.508196	-53.58741	-117.87132	-65.70478	8.502358	-53.53776	-117.54922	64.93382	0.68296534	13350.061307191849
484	-177.82858	12.238679	-160.91475	-199.25223	-88.72661	27.978607	-36.49351	-124.34322	110.0	110.0	798599	-65.69279	8.529851	-53.61774	-115.13899	-65.69277	8.523914	-53.73021	-115.27313	64.9578	0.683809	13377.84589958191
485	-178.9969	10.562545	-158.11122	-196.62114	-76.35272	15.88858	-57.324993	-114.94283	110.0	110.0	800249	-65.642555	8.538903	-53.51605	-115.18826	-65.64266	8.53263	-53.37324	-115.96329	64.904785	0.6914587	13405.717777729034
486	-173.28224	11.911571	-154.59595	-199.63356	-79.84085	31.094141	-32.16887	-144.77989	110.0	110.0	801899	-65.59019	8.513805	-53.523827	-117.32041	-65.590225	8.508789	-53.321728	-115.67459	64.83819	0.67672735	13434.032602071762
487	-168.65263	6.845892	-157.15091	-183.53098	-77.73745	23.78194	-45.928684	-124.56369	110.0	110.0	803549	-65.55631	8.541833	-53.29261	-116.51048	-65.55617	8.535628	-53.316288	-116.56186	64.804634	0.69042885	13462.015876293182
488	-169.34348	9.518428	-154.37862	-186.10274	-83.00435	14.5635395	-61.874626	-111.323395	110.0	110.0	805199	-65.51893	8.521579	-53.41616	-115.43782	-65.51885	8.516114	-53.800663	-116.465485	64.72137	0.6735019	13489.262147188187
489	-169.4753	8.553606	-153.91835	-184.97548	-94.54566	25.034998	-67.679794	-147.09549	110.0	110.0	806849	-65.50313	8.531705	-53.48475	-116.42551	-65.50314	8.525687	-53.44964	-118.19949	64.70696	0.6933288	13517.092892408371
490	-168.73817	10.537712	-144.26796	-182.62518	-91.74907	19.851074	-64.89017	-118.1757	110.0	110.0	808499	-65.434586	8.537778	-53.26711	-115.40802	-65.43455	8.532022	-53.425632	-116.477974	64.6817	0.6792973	13544.26301574707
491	-172.0473	8.952639	-149.53093	-185.72661	-81.520615	22.846495	-48.39169	-118.30246	110.0	110.0	810149	-65.40697	8.512477	-53.595932	-114.88369	-65.407005	8.506967	-53.65155	-119.1721	64.634964	0.6771899	13571.575054645538
492	-171.91737	11.373778	-154.56557	-200.12865	-77.78823	11.395276	-60.578247	-94.19985	110.0	110.0	811799	-65.39699	8.558104	-53.40681	-113.888084	-65.39689	8.5522585	-53.57046	-114.93402	64.65398	0.68603086	13598.736407518387
493	-171.54909	10.5710535	-156.05417	-195.06296	-62.10325	21.258186	-27.370611	-96.29355	110.0	110.0	813449	-65.34064	8.520915	-53.38668	-117.00822	-65.34057	8.515399	-53.38897	-115.74594	64.60485	0.6845713	13626.041164398193
494	-181.63866	11.576394	-162.3313	-200.60918	-81.87636	15.759654	-60.62282	-107.96153	110.0	110.0	815099	-65.32732	8.53909	-53.47001	-119.06064	-65.32735	8.533042	-53.377663	-116.91165	64.592186	0.6776826	13653.627245903015
495	-174.0883	11.946996	-147.00142	-190.19489	-68.423386	19.878208	-42.62869	-100.966934	110.0	110.0	816749	-65.26873	8.525547	-53.302597	-116.36467	-65.26884	8.520067	-53.30785	-114.34736	64.53151	0.67439187	13681.058186292648
496	-167.19017	10.352105	-152.10318	-190.30406	-83.51147	15.320551	-67.20891	-116.04688	110.0	110.0	818399	-65.25806	8.551907	-53.270023	-114.793884	-65.2579	8.545639	-53.17287	-115.879684	64.50062	0.6876009	13708.502653121948
497	-170.53928	10.75793	-148.92052	-195.61661	-89.04399	24.585712	-59.74384	-143.05283	110.0	110.0	820049	-65.1835	8.507708	-53.29142	-115.13004	-65.183495	8.502555	-53.416016	-116.44648	64.44222	0.6746379	13735.87026309967
498	-172.51608	7.6144576	-160.40599	-186.00548	-86.58627	13.787879	-60.016216	-105.45559	110.0	110.0	821699	-65.19046	8.531718	-53.127144	-115.83302	-65.19063	8.525185	-53.218445	-115.258766	64.39876	0.68303627	13763.834059715271
499	-175.72289	12.559072	-158.82368	-199.91847	-81.5881	15.445586	-53.19827	-104.215576	110.0	110.0	823349	-65.13918	8.503473	-53.23584	-113.49178	-65.139015	8.498494	-53.069656	-112.79892	64.405975	0.68343157	13791.52965593338
500	-175.99757	9.532992	-156.36273	-193.18246	-74.88136	18.807087	-48.781372	-104.67571	110.0	110.0	824999	-65.11831	8.552116	-53.222656	-116.19424	-65.118256	8.546816	-53.215942	-116.96321	64.33869	0.68112755	13819.785011768341
501	-171.78342	12.834916	-148.95357	-200.06204	-86.02037	23.73565	-49.322414	-122.5533	110.0	110.0	826649	-65.10312	8.551284	-53.093903	-114.06417	-65.10327	8.546137	-53.012245	-115.66172	64.35836	0.67951244	13847.355690717697
502	-175.12103	8.15527	-164.74124	-191.41095	-76.704544	23.048607	-41.85276	-118.98891	110.0	110.0	828299	-65.03017	8.517159	-53.032825	-117.77795	-65.03004	8.511235	-52.956657	-115.45179	64.27033	0.675792	13874.828818559647
503	-169.40793	12.430458	-149.17561	-188.38773	-80.7595	28.168772	-48.248505	-140.4514	110.0	110.0	829949	-65.00166	8.5189295	-52.815514	-114.51771	-65.00175	8.512954	-53.227013	-115.79696	64.2425	0.6772491	13902.297423124313
504	-177.43161	11.70352	-157.79344	-202.06961	-65.282005	21.273832	-36.75991	-95.94503	110.0	110.0	831599	-64.9573	8.539401	-53.03324	-114.895134	-64.95706	8.534637	-53.015926	-115.86865	64.20317	0.6744672	13929.883680582047
505	-172.04617	14.822322	-147.80904	-204.88287	-76.71208	28.37726	-14.928113	-121.70202	110.0	110.0	833249	-64.92213	8.516645	-52.933006	-113.82598	-64.92219	8.511309	-53.045982	-114.85037	64.16209	0.6768219	13958.137822151184
506	-178.51471	5.9479456	-168.4567	-186.6935	-77.490486	26.93583	-39.42268	-120.29251	110.0	110.0	834899	-64.86366	8.486416	-53.076756	-118.612885	-64.86375	8.480404	-52.831673	-116.247025	64.106766	0.6758746	13986.732554912567
507	-171.75443	9.331425	-154.79463	-187.95793	-71.707436	18.00651	-48.8306	-100.71922	110.0	110.0	836549	-64.81513	8.479686	-52.959053	-115.33939	-64.81517	8.474902	-52.835148	-114.56971	64.07042	0.68019265	14015.178358316422
508	-178.09763	10.380187	-163.73479	-197.38243	-79.894066	22.392622	-50.22583	-110.55111	110.0	110.0	838199	-64.80188	8.520716	-52.732338	-113.68562	-64.80179	8.515123	-52.800655	-114.65262	64.023994	0.67237973	14043.659259080887
509	-172.34016	12.0519285	-154.467	-202.21527	-89.634384	17.002125	-69.29661	-132.83273	110.0	110.0	839849	-64.744064	8.469264	-52.97221	-113.18261	-64.74395	8.463869	-52.601604	-114.6583	63.962208	0.66995656	14071.605842113495
510	-173.25032	8.776396	-155.70241	-188.23036	-76.94917	19.719584	-49.83177	-116.62243	110.0	110.0	841499	-64.72531	8.494501	-52.540783	-115.62247	-64.72527	8.489666	-52.892776	-114.937614	63.95195	0.66453725	14099.33072733879
511	-172.56662	8.465683	-159.5711	-190.22371	-76.06084	20.290888	-50.014496	-112.66045	110.0	110.0	843149	-64.66247	8.477936	-52.618183	-114.74031	-64.662315	8.471993	-52.800076	-116.60943	63.92413	0.6785282	14127.24341416359
512	-170.2358	12.117664	-150.93839	-187.43048	-72.081924	22.383442	-38.556015	-109.45549	110.0	110.0	844799	-64.65884	8.49309	-52.82841	-116.11645	-64.6589	8.487494	-52.434624	-115.01008	63.91273	0.6745557	14154.95869255066
513	-168.12877	10.18547	-145.49303	-185.46198	-73.471725	22.69535	-37.09232	-110.108215	110.0	110.0	846449	-64.619194	8.490378	-52.620636	-114.030136	-64.619286	8.485593	-52.595627	-115.538765	63.828663	0.6669555	14183.395490407944
